Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9899ms | tok/sec: 26,481 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,098 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,585 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,673 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,519 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,421 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,608 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,346 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 248ms | tok/sec: 1,054,999 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,135 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,178 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,583 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,047,662 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010458 | lrm: 0.03 | dt: 263ms | tok/sec: 994,913 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00156 (13.1%) | loss: 3.715473 | lrm: 1.00 | dt: 271ms | tok/sec: 967,921 | mfu: 41.9% | epoch: 1 | remaining: 260s    
step 00157 (13.2%) | loss: 3.702128 | lrm: 1.00 | dt: 272ms | tok/sec: 965,310 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00158 (13.3%) | loss: 3.691569 | lrm: 1.00 | dt: 270ms | tok/sec: 972,292 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00159 (13.4%) | loss: 3.683040 | lrm: 1.00 | dt: 272ms | tok/sec: 965,090 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00160 (13.5%) | loss: 3.674675 | lrm: 1.00 | dt: 275ms | tok/sec: 952,184 | mfu: 41.2% | epoch: 1 | remaining: 259s    
step 00161 (13.6%) | loss: 3.666144 | lrm: 1.00 | dt: 271ms | tok/sec: 966,659 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00162 (13.7%) | loss: 3.660666 | lrm: 1.00 | dt: 268ms | tok/sec: 977,713 | mfu: 42.4% | epoch: 1 | remaining: 259s    
step 00163 (13.8%) | loss: 3.650991 | lrm: 1.00 | dt: 270ms | tok/sec: 970,929 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00164 (13.8%) | loss: 3.646169 | lrm: 1.00 | dt: 273ms | tok/sec: 959,183 | mfu: 41.5% | epoch: 1 | remaining: 258s    
step 00165 (13.9%) | loss: 3.638403 | lrm: 1.00 | dt: 272ms | tok/sec: 964,497 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00166 (14.0%) | loss: 3.634212 | lrm: 1.00 | dt: 268ms | tok/sec: 977,290 | mfu: 42.3% | epoch: 1 | remaining: 258s    
step 00167 (14.1%) | loss: 3.626856 | lrm: 1.00 | dt: 272ms | tok/sec: 964,249 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00168 (14.2%) | loss: 3.618931 | lrm: 1.00 | dt: 269ms | tok/sec: 975,457 | mfu: 42.3% | epoch: 1 | remaining: 257s    
step 00169 (14.3%) | loss: 3.613217 | lrm: 1.00 | dt: 272ms | tok/sec: 964,093 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00170 (14.4%) | loss: 3.605634 | lrm: 1.00 | dt: 269ms | tok/sec: 973,371 | mfu: 42.2% | epoch: 1 | remaining: 257s    
step 00171 (14.5%) | loss: 3.605402 | lrm: 1.00 | dt: 273ms | tok/sec: 959,551 | mfu: 41.6% | epoch: 1 | remaining: 256s    
step 00172 (14.6%) | loss: 3.601831 | lrm: 1.00 | dt: 271ms | tok/sec: 968,243 | mfu: 41.9% | epoch: 1 | remaining: 256s    
step 00173 (14.7%) | loss: 3.597135 | lrm: 1.00 | dt: 272ms | tok/sec: 964,090 | mfu: 41.8% | epoch: 1 | remaining: 256s    
step 00174 (14.7%) | loss: 3.591020 | lrm: 1.00 | dt: 270ms | tok/sec: 971,688 | mfu: 42.1% | epoch: 1 | remaining: 255s    
step 00175 (14.8%) | loss: 3.585254 | lrm: 1.00 | dt: 270ms | tok/sec: 970,890 | mfu: 42.1% | epoch: 1 | remaining: 255s    
step 00176 (14.9%) | loss: 3.582542 | lrm: 1.00 | dt: 268ms | tok/sec: 978,201 | mfu: 42.4% | epoch: 1 | remaining: 255s    
step 00177 (15.0%) | loss: 3.573689 | lrm: 1.00 | dt: 272ms | tok/sec: 963,746 | mfu: 41.7% | epoch: 1 | remaining: 255s    
step 00178 (15.1%) | loss: 3.571796 | lrm: 1.00 | dt: 271ms | tok/sec: 966,897 | mfu: 41.9% | epoch: 1 | remaining: 254s    
step 00179 (15.2%) | loss: 3.562907 | lrm: 1.00 | dt: 270ms | tok/sec: 971,354 | mfu: 42.1% | epoch: 1 | remaining: 254s    
step 00180 (15.3%) | loss: 3.556060 | lrm: 1.00 | dt: 269ms | tok/sec: 975,076 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00181 (15.4%) | loss: 3.553203 | lrm: 1.00 | dt: 270ms | tok/sec: 971,023 | mfu: 42.1% | epoch: 1 | remaining: 254s    
step 00182 (15.5%) | loss: 3.550842 | lrm: 1.00 | dt: 270ms | tok/sec: 972,470 | mfu: 42.1% | epoch: 1 | remaining: 253s    
step 00183 (15.6%) | loss: 3.545191 | lrm: 1.00 | dt: 269ms | tok/sec: 974,874 | mfu: 42.2% | epoch: 1 | remaining: 253s    
step 00184 (15.6%) | loss: 3.538647 | lrm: 1.00 | dt: 272ms | tok/sec: 964,941 | mfu: 41.8% | epoch: 1 | remaining: 253s    
step 00185 (15.7%) | loss: 3.531757 | lrm: 1.00 | dt: 270ms | tok/sec: 972,507 | mfu: 42.1% | epoch: 1 | remaining: 253s    
step 00186 (15.8%) | loss: 3.529982 | lrm: 1.00 | dt: 271ms | tok/sec: 967,536 | mfu: 41.9% | epoch: 1 | remaining: 252s    
step 00187 (15.9%) | loss: 3.528906 | lrm: 1.00 | dt: 269ms | tok/sec: 974,711 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00188 (16.0%) | loss: 3.524816 | lrm: 1.00 | dt: 271ms | tok/sec: 965,543 | mfu: 41.8% | epoch: 1 | remaining: 252s    
step 00189 (16.1%) | loss: 3.521284 | lrm: 1.00 | dt: 271ms | tok/sec: 967,776 | mfu: 41.9% | epoch: 1 | remaining: 251s    
step 00190 (16.2%) | loss: 3.520930 | lrm: 1.00 | dt: 269ms | tok/sec: 974,062 | mfu: 42.2% | epoch: 1 | remaining: 251s    
step 00191 (16.3%) | loss: 3.519969 | lrm: 1.00 | dt: 271ms | tok/sec: 966,915 | mfu: 41.9% | epoch: 1 | remaining: 251s    
step 00192 (16.4%) | loss: 3.519226 | lrm: 1.00 | dt: 272ms | tok/sec: 963,304 | mfu: 41.7% | epoch: 1 | remaining: 251s    
step 00193 (16.5%) | loss: 3.519107 | lrm: 1.00 | dt: 271ms | tok/sec: 968,639 | mfu: 42.0% | epoch: 1 | remaining: 250s    
step 00194 (16.5%) | loss: 3.512239 | lrm: 1.00 | dt: 269ms | tok/sec: 975,082 | mfu: 42.2% | epoch: 1 | remaining: 250s    
step 00195 (16.6%) | loss: 3.506067 | lrm: 1.00 | dt: 270ms | tok/sec: 970,618 | mfu: 42.0% | epoch: 1 | remaining: 250s    
step 00196 (16.7%) | loss: 3.502875 | lrm: 1.00 | dt: 273ms | tok/sec: 960,695 | mfu: 41.6% | epoch: 1 | remaining: 250s    
step 00197 (16.8%) | loss: 3.501406 | lrm: 1.00 | dt: 271ms | tok/sec: 968,813 | mfu: 42.0% | epoch: 1 | remaining: 249s    
step 00198 (16.9%) | loss: 3.495128 | lrm: 1.00 | dt: 269ms | tok/sec: 974,875 | mfu: 42.2% | epoch: 1 | remaining: 249s    
step 00199 (17.0%) | loss: 3.490454 | lrm: 1.00 | dt: 270ms | tok/sec: 971,669 | mfu: 42.1% | epoch: 1 | remaining: 249s    
step 00200 (17.1%) | loss: 3.486756 | lrm: 1.00 | dt: 272ms | tok/sec: 963,135 | mfu: 41.7% | epoch: 1 | remaining: 248s    
step 00201 (17.2%) | loss: 3.484058 | lrm: 1.00 | dt: 270ms | tok/sec: 970,383 | mfu: 42.0% | epoch: 1 | remaining: 248s    
step 00202 (17.3%) | loss: 3.481096 | lrm: 1.00 | dt: 269ms | tok/sec: 975,421 | mfu: 42.3% | epoch: 1 | remaining: 248s    
step 00203 (17.4%) | loss: 3.473497 | lrm: 1.00 | dt: 272ms | tok/sec: 963,953 | mfu: 41.8% | epoch: 1 | remaining: 248s    
step 00204 (17.5%) | loss: 3.467247 | lrm: 1.00 | dt: 271ms | tok/sec: 967,436 | mfu: 41.9% | epoch: 1 | remaining: 247s    
step 00205 (17.5%) | loss: 3.463363 | lrm: 1.00 | dt: 272ms | tok/sec: 965,155 | mfu: 41.8% | epoch: 1 | remaining: 247s    
step 00206 (17.6%) | loss: 3.457881 | lrm: 1.00 | dt: 270ms | tok/sec: 971,042 | mfu: 42.1% | epoch: 1 | remaining: 247s    
step 00207 (17.7%) | loss: 3.456431 | lrm: 1.00 | dt: 271ms | tok/sec: 967,352 | mfu: 41.9% | epoch: 1 | remaining: 247s    
step 00208 (17.8%) | loss: 3.444002 | lrm: 1.00 | dt: 273ms | tok/sec: 961,995 | mfu: 41.7% | epoch: 1 | remaining: 246s    
step 00209 (17.9%) | loss: 3.435478 | lrm: 1.00 | dt: 270ms | tok/sec: 972,077 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00210 (18.0%) | loss: 3.431125 | lrm: 1.00 | dt: 273ms | tok/sec: 960,578 | mfu: 41.6% | epoch: 1 | remaining: 246s    
step 00211 (18.1%) | loss: 3.432218 | lrm: 1.00 | dt: 271ms | tok/sec: 967,431 | mfu: 41.9% | epoch: 1 | remaining: 245s    
step 00212 (18.2%) | loss: 3.428521 | lrm: 1.00 | dt: 271ms | tok/sec: 967,553 | mfu: 41.9% | epoch: 1 | remaining: 245s    
step 00213 (18.3%) | loss: 3.430023 | lrm: 1.00 | dt: 271ms | tok/sec: 969,100 | mfu: 42.0% | epoch: 1 | remaining: 245s    
step 00214 (18.4%) | loss: 3.427700 | lrm: 1.00 | dt: 272ms | tok/sec: 963,218 | mfu: 41.7% | epoch: 1 | remaining: 245s    
step 00215 (18.4%) | loss: 3.423736 | lrm: 1.00 | dt: 273ms | tok/sec: 960,416 | mfu: 41.6% | epoch: 1 | remaining: 244s    
step 00216 (18.5%) | loss: 3.424028 | lrm: 1.00 | dt: 270ms | tok/sec: 969,989 | mfu: 42.0% | epoch: 1 | remaining: 244s    
step 00217 (18.6%) | loss: 3.425106 | lrm: 1.00 | dt: 270ms | tok/sec: 972,233 | mfu: 42.1% | epoch: 1 | remaining: 244s    
step 00218 (18.7%) | loss: 3.424247 | lrm: 1.00 | dt: 270ms | tok/sec: 969,510 | mfu: 42.0% | epoch: 1 | remaining: 244s    
step 00219 (18.8%) | loss: 3.417682 | lrm: 1.00 | dt: 271ms | tok/sec: 965,925 | mfu: 41.8% | epoch: 1 | remaining: 243s    
step 00220 (18.9%) | loss: 3.416482 | lrm: 1.00 | dt: 270ms | tok/sec: 972,112 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00221 (19.0%) | loss: 3.415083 | lrm: 1.00 | dt: 270ms | tok/sec: 970,315 | mfu: 42.0% | epoch: 1 | remaining: 243s    
step 00222 (19.1%) | loss: 3.411011 | lrm: 1.00 | dt: 269ms | tok/sec: 974,975 | mfu: 42.2% | epoch: 1 | remaining: 243s    
step 00223 (19.2%) | loss: 3.411563 | lrm: 1.00 | dt: 271ms | tok/sec: 967,443 | mfu: 41.9% | epoch: 1 | remaining: 242s    
step 00224 (19.3%) | loss: 3.414236 | lrm: 1.00 | dt: 271ms | tok/sec: 969,063 | mfu: 42.0% | epoch: 1 | remaining: 242s    
step 00225 (19.3%) | loss: 3.413453 | lrm: 1.00 | dt: 270ms | tok/sec: 972,366 | mfu: 42.1% | epoch: 1 | remaining: 242s    
step 00226 (19.4%) | loss: 3.412679 | lrm: 1.00 | dt: 269ms | tok/sec: 973,241 | mfu: 42.2% | epoch: 1 | remaining: 241s    
step 00227 (19.5%) | loss: 3.408531 | lrm: 1.00 | dt: 274ms | tok/sec: 957,113 | mfu: 41.5% | epoch: 1 | remaining: 241s    
step 00228 (19.6%) | loss: 3.410726 | lrm: 1.00 | dt: 269ms | tok/sec: 973,799 | mfu: 42.2% | epoch: 1 | remaining: 241s    
step 00229 (19.7%) | loss: 3.404153 | lrm: 1.00 | dt: 272ms | tok/sec: 964,441 | mfu: 41.8% | epoch: 1 | remaining: 241s    
step 00230 (19.8%) | loss: 3.408615 | lrm: 1.00 | dt: 271ms | tok/sec: 968,927 | mfu: 42.0% | epoch: 1 | remaining: 240s    
step 00231 (19.9%) | loss: 3.408964 | lrm: 1.00 | dt: 270ms | tok/sec: 969,475 | mfu: 42.0% | epoch: 1 | remaining: 240s    
step 00232 (20.0%) | loss: 3.407677 | lrm: 1.00 | dt: 270ms | tok/sec: 971,269 | mfu: 42.1% | epoch: 1 | remaining: 240s    
step 00233 (20.1%) | loss: 3.404886 | lrm: 1.00 | dt: 269ms | tok/sec: 976,010 | mfu: 42.3% | epoch: 1 | remaining: 240s    
step 00234 (20.2%) | loss: 3.399426 | lrm: 1.00 | dt: 269ms | tok/sec: 972,947 | mfu: 42.1% | epoch: 1 | remaining: 239s    
step 00235 (20.2%) | loss: 3.400869 | lrm: 1.00 | dt: 272ms | tok/sec: 964,997 | mfu: 41.8% | epoch: 1 | remaining: 239s    
step 00236 (20.3%) | loss: 3.403131 | lrm: 1.00 | dt: 268ms | tok/sec: 976,781 | mfu: 42.3% | epoch: 1 | remaining: 239s    
step 00237 (20.4%) | loss: 3.402156 | lrm: 1.00 | dt: 269ms | tok/sec: 974,042 | mfu: 42.2% | epoch: 1 | remaining: 238s    
step 00238 (20.5%) | loss: 3.396667 | lrm: 1.00 | dt: 272ms | tok/sec: 964,994 | mfu: 41.8% | epoch: 1 | remaining: 238s    
step 00239 (20.6%) | loss: 3.393059 | lrm: 1.00 | dt: 270ms | tok/sec: 970,132 | mfu: 42.0% | epoch: 1 | remaining: 238s    
step 00240 (20.7%) | loss: 3.392469 | lrm: 1.00 | dt: 271ms | tok/sec: 966,914 | mfu: 41.9% | epoch: 1 | remaining: 238s    
step 00241 (20.8%) | loss: 3.391929 | lrm: 1.00 | dt: 271ms | tok/sec: 968,132 | mfu: 41.9% | epoch: 1 | remaining: 237s    
step 00242 (20.9%) | loss: 3.392649 | lrm: 1.00 | dt: 267ms | tok/sec: 981,265 | mfu: 42.5% | epoch: 1 | remaining: 237s    
step 00243 (21.0%) | loss: 3.386536 | lrm: 1.00 | dt: 272ms | tok/sec: 962,077 | mfu: 41.7% | epoch: 1 | remaining: 237s    
step 00244 (21.1%) | loss: 3.375601 | lrm: 1.00 | dt: 268ms | tok/sec: 976,614 | mfu: 42.3% | epoch: 1 | remaining: 237s    
step 00245 (21.1%) | loss: 3.367774 | lrm: 1.00 | dt: 270ms | tok/sec: 971,735 | mfu: 42.1% | epoch: 1 | remaining: 236s    
step 00246 (21.2%) | loss: 3.364435 | lrm: 1.00 | dt: 269ms | tok/sec: 975,604 | mfu: 42.3% | epoch: 1 | remaining: 236s    
step 00247 (21.3%) | loss: 3.362641 | lrm: 1.00 | dt: 271ms | tok/sec: 968,549 | mfu: 42.0% | epoch: 1 | remaining: 236s    
step 00248 (21.4%) | loss: 3.361317 | lrm: 1.00 | dt: 269ms | tok/sec: 976,085 | mfu: 42.3% | epoch: 1 | remaining: 235s    
step 00249 (21.5%) | loss: 3.363362 | lrm: 1.00 | dt: 272ms | tok/sec: 963,788 | mfu: 41.7% | epoch: 1 | remaining: 235s    
step 00250 (21.6%) | loss: 3.362719 | lrm: 1.00 | dt: 269ms | tok/sec: 973,415 | mfu: 42.2% | epoch: 1 | remaining: 235s    
step 00251 (21.7%) | loss: 3.362371 | lrm: 1.00 | dt: 271ms | tok/sec: 967,665 | mfu: 41.9% | epoch: 1 | remaining: 235s    
step 00252 (21.8%) | loss: 3.356368 | lrm: 1.00 | dt: 269ms | tok/sec: 975,411 | mfu: 42.3% | epoch: 1 | remaining: 234s    
step 00253 (21.9%) | loss: 3.354133 | lrm: 1.00 | dt: 271ms | tok/sec: 966,936 | mfu: 41.9% | epoch: 1 | remaining: 234s    
step 00254 (22.0%) | loss: 3.350266 | lrm: 1.00 | dt: 270ms | tok/sec: 970,393 | mfu: 42.0% | epoch: 1 | remaining: 234s    
step 00255 (22.0%) | loss: 3.352706 | lrm: 1.00 | dt: 272ms | tok/sec: 963,822 | mfu: 41.7% | epoch: 1 | remaining: 234s    
step 00256 (22.1%) | loss: 3.346585 | lrm: 1.00 | dt: 269ms | tok/sec: 976,197 | mfu: 42.3% | epoch: 1 | remaining: 233s    
step 00257 (22.2%) | loss: 3.344001 | lrm: 1.00 | dt: 271ms | tok/sec: 966,538 | mfu: 41.9% | epoch: 1 | remaining: 233s    
step 00258 (22.3%) | loss: 3.345202 | lrm: 1.00 | dt: 269ms | tok/sec: 973,413 | mfu: 42.2% | epoch: 1 | remaining: 233s    
step 00259 (22.4%) | loss: 3.341165 | lrm: 1.00 | dt: 271ms | tok/sec: 966,532 | mfu: 41.9% | epoch: 1 | remaining: 233s    
step 00260 (22.5%) | loss: 3.337752 | lrm: 1.00 | dt: 268ms | tok/sec: 976,346 | mfu: 42.3% | epoch: 1 | remaining: 232s    
step 00261 (22.6%) | loss: 3.336244 | lrm: 1.00 | dt: 271ms | tok/sec: 967,827 | mfu: 41.9% | epoch: 1 | remaining: 232s    
step 00262 (22.7%) | loss: 3.336277 | lrm: 1.00 | dt: 268ms | tok/sec: 976,860 | mfu: 42.3% | epoch: 1 | remaining: 232s    
step 00263 (22.8%) | loss: 3.334064 | lrm: 1.00 | dt: 271ms | tok/sec: 966,838 | mfu: 41.9% | epoch: 1 | remaining: 231s    
step 00264 (22.9%) | loss: 3.331766 | lrm: 1.00 | dt: 272ms | tok/sec: 965,494 | mfu: 41.8% | epoch: 1 | remaining: 231s    
step 00265 (22.9%) | loss: 3.330435 | lrm: 1.00 | dt: 271ms | tok/sec: 966,715 | mfu: 41.9% | epoch: 1 | remaining: 231s    
step 00266 (23.0%) | loss: 3.327691 | lrm: 1.00 | dt: 270ms | tok/sec: 971,274 | mfu: 42.1% | epoch: 1 | remaining: 231s    
step 00267 (23.1%) | loss: 3.324940 | lrm: 1.00 | dt: 271ms | tok/sec: 966,817 | mfu: 41.9% | epoch: 1 | remaining: 230s    
step 00268 (23.2%) | loss: 3.327240 | lrm: 1.00 | dt: 271ms | tok/sec: 965,640 | mfu: 41.8% | epoch: 1 | remaining: 230s    
step 00269 (23.3%) | loss: 3.325009 | lrm: 1.00 | dt: 270ms | tok/sec: 969,516 | mfu: 42.0% | epoch: 1 | remaining: 230s    
step 00270 (23.4%) | loss: 3.318525 | lrm: 1.00 | dt: 273ms | tok/sec: 960,258 | mfu: 41.6% | epoch: 1 | remaining: 230s    
step 00271 (23.5%) | loss: 3.319431 | lrm: 1.00 | dt: 271ms | tok/sec: 966,955 | mfu: 41.9% | epoch: 1 | remaining: 229s    
step 00272 (23.6%) | loss: 3.315467 | lrm: 1.00 | dt: 272ms | tok/sec: 964,834 | mfu: 41.8% | epoch: 1 | remaining: 229s    
step 00273 (23.7%) | loss: 3.312339 | lrm: 1.00 | dt: 270ms | tok/sec: 972,165 | mfu: 42.1% | epoch: 1 | remaining: 229s    
step 00274 (23.8%) | loss: 3.307360 | lrm: 1.00 | dt: 272ms | tok/sec: 962,699 | mfu: 41.7% | epoch: 1 | remaining: 228s    
step 00275 (23.9%) | loss: 3.308172 | lrm: 1.00 | dt: 270ms | tok/sec: 972,306 | mfu: 42.1% | epoch: 1 | remaining: 228s    
step 00276 (23.9%) | loss: 3.306323 | lrm: 1.00 | dt: 268ms | tok/sec: 978,431 | mfu: 42.4% | epoch: 1 | remaining: 228s    
step 00277 (24.0%) | loss: 3.301291 | lrm: 1.00 | dt: 315ms | tok/sec: 831,776 | mfu: 36.0% | epoch: 1 | remaining: 228s    
step 00278 (24.1%) | loss: 3.305964 | lrm: 1.00 | dt: 261ms | tok/sec: 1,002,818 | mfu: 43.4% | epoch: 1 | remaining: 227s    
step 00279 (24.2%) | loss: 3.300746 | lrm: 1.00 | dt: 265ms | tok/sec: 988,870 | mfu: 42.8% | epoch: 1 | remaining: 227s    
step 00280 (24.3%) | loss: 3.294480 | lrm: 1.00 | dt: 270ms | tok/sec: 970,252 | mfu: 42.0% | epoch: 1 | remaining: 227s    
step 00281 (24.4%) | loss: 3.292593 | lrm: 1.00 | dt: 278ms | tok/sec: 942,377 | mfu: 40.8% | epoch: 1 | remaining: 227s    
step 00282 (24.5%) | loss: 3.288057 | lrm: 1.00 | dt: 267ms | tok/sec: 982,023 | mfu: 42.5% | epoch: 1 | remaining: 226s    
step 00283 (24.6%) | loss: 3.286249 | lrm: 1.00 | dt: 266ms | tok/sec: 986,474 | mfu: 42.7% | epoch: 1 | remaining: 226s    
step 00284 (24.7%) | loss: 3.285521 | lrm: 1.00 | dt: 275ms | tok/sec: 953,931 | mfu: 41.3% | epoch: 1 | remaining: 226s    
step 00285 (24.8%) | loss: 3.286665 | lrm: 1.00 | dt: 273ms | tok/sec: 960,296 | mfu: 41.6% | epoch: 1 | remaining: 225s    
step 00286 (24.9%) | loss: 3.286355 | lrm: 1.00 | dt: 266ms | tok/sec: 985,078 | mfu: 42.7% | epoch: 1 | remaining: 225s    
step 00287 (24.9%) | loss: 3.287592 | lrm: 1.00 | dt: 270ms | tok/sec: 972,552 | mfu: 42.1% | epoch: 1 | remaining: 225s    
step 00288 (25.0%) | loss: 3.284491 | lrm: 1.00 | dt: 275ms | tok/sec: 952,349 | mfu: 41.3% | epoch: 1 | remaining: 225s    
step 00289 (25.1%) | loss: 3.282082 | lrm: 1.00 | dt: 272ms | tok/sec: 964,101 | mfu: 41.8% | epoch: 1 | remaining: 224s    
step 00290 (25.2%) | loss: 3.287960 | lrm: 1.00 | dt: 269ms | tok/sec: 973,876 | mfu: 42.2% | epoch: 1 | remaining: 224s    
step 00291 (25.3%) | loss: 3.287722 | lrm: 1.00 | dt: 272ms | tok/sec: 964,315 | mfu: 41.8% | epoch: 1 | remaining: 224s    
step 00292 (25.4%) | loss: 3.285428 | lrm: 1.00 | dt: 273ms | tok/sec: 960,821 | mfu: 41.6% | epoch: 1 | remaining: 224s    
step 00293 (25.5%) | loss: 3.286097 | lrm: 1.00 | dt: 270ms | tok/sec: 971,776 | mfu: 42.1% | epoch: 1 | remaining: 223s    
step 00294 (25.6%) | loss: 3.284703 | lrm: 1.00 | dt: 267ms | tok/sec: 980,754 | mfu: 42.5% | epoch: 1 | remaining: 223s    
step 00295 (25.7%) | loss: 3.286875 | lrm: 1.00 | dt: 272ms | tok/sec: 962,058 | mfu: 41.7% | epoch: 1 | remaining: 223s    
step 00296 (25.8%) | loss: 3.287885 | lrm: 1.00 | dt: 273ms | tok/sec: 961,792 | mfu: 41.7% | epoch: 1 | remaining: 222s    
step 00297 (25.8%) | loss: 3.290527 | lrm: 1.00 | dt: 267ms | tok/sec: 980,180 | mfu: 42.5% | epoch: 1 | remaining: 222s    
step 00298 (25.9%) | loss: 3.285570 | lrm: 1.00 | dt: 268ms | tok/sec: 978,581 | mfu: 42.4% | epoch: 1 | remaining: 222s    
step 00299 (26.0%) | loss: 3.285501 | lrm: 1.00 | dt: 271ms | tok/sec: 966,937 | mfu: 41.9% | epoch: 1 | remaining: 222s    
step 00300 (26.1%) | loss: 3.277073 | lrm: 1.00 | dt: 273ms | tok/sec: 960,674 | mfu: 41.6% | epoch: 1 | remaining: 221s    
step 00301 (26.2%) | loss: 3.272378 | lrm: 1.00 | dt: 267ms | tok/sec: 981,599 | mfu: 42.5% | epoch: 1 | remaining: 221s    
step 00302 (26.3%) | loss: 3.271534 | lrm: 1.00 | dt: 271ms | tok/sec: 966,624 | mfu: 41.9% | epoch: 1 | remaining: 221s    
step 00303 (26.4%) | loss: 3.271992 | lrm: 1.00 | dt: 272ms | tok/sec: 962,061 | mfu: 41.7% | epoch: 1 | remaining: 221s    
step 00304 (26.5%) | loss: 3.273554 | lrm: 1.00 | dt: 272ms | tok/sec: 962,756 | mfu: 41.7% | epoch: 1 | remaining: 220s    
step 00305 (26.6%) | loss: 3.272263 | lrm: 1.00 | dt: 267ms | tok/sec: 979,984 | mfu: 42.4% | epoch: 1 | remaining: 220s    
step 00306 (26.7%) | loss: 3.268802 | lrm: 1.00 | dt: 269ms | tok/sec: 975,727 | mfu: 42.3% | epoch: 1 | remaining: 220s    
step 00307 (26.7%) | loss: 3.268561 | lrm: 1.00 | dt: 273ms | tok/sec: 961,108 | mfu: 41.6% | epoch: 1 | remaining: 219s    
step 00308 (26.8%) | loss: 3.272931 | lrm: 1.00 | dt: 271ms | tok/sec: 965,801 | mfu: 41.8% | epoch: 1 | remaining: 219s    
step 00309 (26.9%) | loss: 3.273394 | lrm: 1.00 | dt: 268ms | tok/sec: 978,359 | mfu: 42.4% | epoch: 1 | remaining: 219s    
step 00310 (27.0%) | loss: 3.273712 | lrm: 1.00 | dt: 270ms | tok/sec: 971,378 | mfu: 42.1% | epoch: 1 | remaining: 219s    
step 00311 (27.1%) | loss: 3.270045 | lrm: 1.00 | dt: 274ms | tok/sec: 957,393 | mfu: 41.5% | epoch: 1 | remaining: 218s    
step 00312 (27.2%) | loss: 3.267118 | lrm: 1.00 | dt: 272ms | tok/sec: 964,776 | mfu: 41.8% | epoch: 1 | remaining: 218s    
step 00313 (27.3%) | loss: 3.264409 | lrm: 1.00 | dt: 268ms | tok/sec: 978,398 | mfu: 42.4% | epoch: 1 | remaining: 218s    
step 00314 (27.4%) | loss: 3.259766 | lrm: 1.00 | dt: 269ms | tok/sec: 974,768 | mfu: 42.2% | epoch: 1 | remaining: 218s    
