Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9251ms | tok/sec: 14,168 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00548 (25.1%) | loss: 3.202408 | lrm: 1.00 | dt: 140ms | tok/sec: 936,706 | mfu: 40.6% | epoch: 1 | remaining: 225s    
step 00549 (25.1%) | loss: 3.192588 | lrm: 1.00 | dt: 140ms | tok/sec: 934,915 | mfu: 40.5% | epoch: 1 | remaining: 224s    
step 00550 (25.2%) | loss: 3.190799 | lrm: 1.00 | dt: 138ms | tok/sec: 949,675 | mfu: 41.1% | epoch: 1 | remaining: 224s    
step 00551 (25.2%) | loss: 3.198298 | lrm: 1.00 | dt: 140ms | tok/sec: 938,441 | mfu: 40.6% | epoch: 1 | remaining: 224s    
step 00552 (25.3%) | loss: 3.194528 | lrm: 1.00 | dt: 140ms | tok/sec: 935,402 | mfu: 40.5% | epoch: 1 | remaining: 224s    
step 00553 (25.3%) | loss: 3.198005 | lrm: 1.00 | dt: 140ms | tok/sec: 934,791 | mfu: 40.5% | epoch: 1 | remaining: 224s    
step 00554 (25.4%) | loss: 3.189500 | lrm: 1.00 | dt: 141ms | tok/sec: 928,980 | mfu: 40.2% | epoch: 1 | remaining: 224s    
step 00555 (25.4%) | loss: 3.189672 | lrm: 1.00 | dt: 140ms | tok/sec: 933,575 | mfu: 40.4% | epoch: 1 | remaining: 224s    
step 00556 (25.5%) | loss: 3.194784 | lrm: 1.00 | dt: 140ms | tok/sec: 933,461 | mfu: 40.4% | epoch: 1 | remaining: 223s    
step 00557 (25.5%) | loss: 3.200701 | lrm: 1.00 | dt: 139ms | tok/sec: 944,847 | mfu: 40.9% | epoch: 1 | remaining: 223s    
step 00558 (25.6%) | loss: 3.192270 | lrm: 1.00 | dt: 140ms | tok/sec: 938,918 | mfu: 40.7% | epoch: 1 | remaining: 223s    
step 00559 (25.6%) | loss: 3.191673 | lrm: 1.00 | dt: 140ms | tok/sec: 939,217 | mfu: 40.7% | epoch: 1 | remaining: 223s    
step 00560 (25.7%) | loss: 3.183710 | lrm: 1.00 | dt: 140ms | tok/sec: 933,810 | mfu: 40.4% | epoch: 1 | remaining: 223s    
step 00561 (25.7%) | loss: 3.181866 | lrm: 1.00 | dt: 140ms | tok/sec: 934,693 | mfu: 40.5% | epoch: 1 | remaining: 223s    
step 00562 (25.8%) | loss: 3.180433 | lrm: 1.00 | dt: 140ms | tok/sec: 936,765 | mfu: 40.6% | epoch: 1 | remaining: 223s    
step 00563 (25.8%) | loss: 3.182103 | lrm: 1.00 | dt: 140ms | tok/sec: 935,167 | mfu: 40.5% | epoch: 1 | remaining: 222s    
step 00564 (25.8%) | loss: 3.179409 | lrm: 1.00 | dt: 140ms | tok/sec: 936,727 | mfu: 40.6% | epoch: 1 | remaining: 222s    
step 00565 (25.9%) | loss: 3.177046 | lrm: 1.00 | dt: 139ms | tok/sec: 942,229 | mfu: 40.8% | epoch: 1 | remaining: 222s    
step 00566 (25.9%) | loss: 3.180224 | lrm: 1.00 | dt: 140ms | tok/sec: 935,074 | mfu: 40.5% | epoch: 1 | remaining: 222s    
step 00567 (26.0%) | loss: 3.177239 | lrm: 1.00 | dt: 139ms | tok/sec: 942,529 | mfu: 40.8% | epoch: 1 | remaining: 222s    
step 00568 (26.0%) | loss: 3.179327 | lrm: 1.00 | dt: 141ms | tok/sec: 931,073 | mfu: 40.3% | epoch: 1 | remaining: 222s    
step 00569 (26.1%) | loss: 3.178842 | lrm: 1.00 | dt: 140ms | tok/sec: 938,042 | mfu: 40.6% | epoch: 1 | remaining: 222s    
step 00570 (26.1%) | loss: 3.178934 | lrm: 1.00 | dt: 140ms | tok/sec: 936,438 | mfu: 40.6% | epoch: 1 | remaining: 221s    
step 00571 (26.2%) | loss: 3.183809 | lrm: 1.00 | dt: 140ms | tok/sec: 934,512 | mfu: 40.5% | epoch: 1 | remaining: 221s    
step 00572 (26.2%) | loss: 3.184876 | lrm: 1.00 | dt: 139ms | tok/sec: 939,751 | mfu: 40.7% | epoch: 1 | remaining: 221s    
step 00573 (26.3%) | loss: 3.185354 | lrm: 1.00 | dt: 140ms | tok/sec: 933,401 | mfu: 40.4% | epoch: 1 | remaining: 221s    
step 00574 (26.3%) | loss: 3.187263 | lrm: 1.00 | dt: 140ms | tok/sec: 939,230 | mfu: 40.7% | epoch: 1 | remaining: 221s    
step 00575 (26.4%) | loss: 3.188850 | lrm: 1.00 | dt: 140ms | tok/sec: 936,084 | mfu: 40.5% | epoch: 1 | remaining: 221s    
step 00576 (26.4%) | loss: 3.190896 | lrm: 1.00 | dt: 140ms | tok/sec: 933,254 | mfu: 40.4% | epoch: 1 | remaining: 221s    
step 00577 (26.4%) | loss: 3.183283 | lrm: 1.00 | dt: 140ms | tok/sec: 937,860 | mfu: 40.6% | epoch: 1 | remaining: 221s    
step 00578 (26.5%) | loss: 3.185400 | lrm: 1.00 | dt: 141ms | tok/sec: 930,068 | mfu: 40.3% | epoch: 1 | remaining: 220s    
step 00579 (26.5%) | loss: 3.181111 | lrm: 1.00 | dt: 140ms | tok/sec: 939,141 | mfu: 40.7% | epoch: 1 | remaining: 220s    
step 00580 (26.6%) | loss: 3.193940 | lrm: 1.00 | dt: 139ms | tok/sec: 946,238 | mfu: 41.0% | epoch: 1 | remaining: 220s    
step 00581 (26.6%) | loss: 3.194105 | lrm: 1.00 | dt: 141ms | tok/sec: 929,048 | mfu: 40.2% | epoch: 1 | remaining: 220s    
step 00582 (26.7%) | loss: 3.192017 | lrm: 1.00 | dt: 138ms | tok/sec: 946,896 | mfu: 41.0% | epoch: 1 | remaining: 220s    
step 00583 (26.7%) | loss: 3.194021 | lrm: 1.00 | dt: 140ms | tok/sec: 937,537 | mfu: 40.6% | epoch: 1 | remaining: 220s    
step 00584 (26.8%) | loss: 3.192219 | lrm: 1.00 | dt: 141ms | tok/sec: 928,376 | mfu: 40.2% | epoch: 1 | remaining: 220s    
step 00585 (26.8%) | loss: 3.189636 | lrm: 1.00 | dt: 140ms | tok/sec: 937,554 | mfu: 40.6% | epoch: 1 | remaining: 219s    
step 00586 (26.9%) | loss: 3.191831 | lrm: 1.00 | dt: 140ms | tok/sec: 937,760 | mfu: 40.6% | epoch: 1 | remaining: 219s    
step 00587 (26.9%) | loss: 3.191503 | lrm: 1.00 | dt: 140ms | tok/sec: 936,424 | mfu: 40.6% | epoch: 1 | remaining: 219s    
step 00588 (27.0%) | loss: 3.193196 | lrm: 1.00 | dt: 140ms | tok/sec: 936,736 | mfu: 40.6% | epoch: 1 | remaining: 219s    
step 00589 (27.0%) | loss: 3.188608 | lrm: 1.00 | dt: 140ms | tok/sec: 934,015 | mfu: 40.5% | epoch: 1 | remaining: 219s    
step 00590 (27.1%) | loss: 3.189275 | lrm: 1.00 | dt: 140ms | tok/sec: 936,993 | mfu: 40.6% | epoch: 1 | remaining: 219s    
step 00591 (27.1%) | loss: 3.194456 | lrm: 1.00 | dt: 141ms | tok/sec: 930,841 | mfu: 40.3% | epoch: 1 | remaining: 219s    
step 00592 (27.1%) | loss: 3.194296 | lrm: 1.00 | dt: 140ms | tok/sec: 936,068 | mfu: 40.5% | epoch: 1 | remaining: 218s    
step 00593 (27.2%) | loss: 3.197836 | lrm: 1.00 | dt: 140ms | tok/sec: 935,627 | mfu: 40.5% | epoch: 1 | remaining: 218s    
step 00594 (27.2%) | loss: 3.198926 | lrm: 1.00 | dt: 140ms | tok/sec: 934,723 | mfu: 40.5% | epoch: 1 | remaining: 218s    
step 00595 (27.3%) | loss: 3.204266 | lrm: 1.00 | dt: 139ms | tok/sec: 943,982 | mfu: 40.9% | epoch: 1 | remaining: 218s    
step 00596 (27.3%) | loss: 3.198615 | lrm: 1.00 | dt: 139ms | tok/sec: 941,904 | mfu: 40.8% | epoch: 1 | remaining: 218s    
step 00597 (27.4%) | loss: 3.194023 | lrm: 1.00 | dt: 140ms | tok/sec: 937,263 | mfu: 40.6% | epoch: 1 | remaining: 218s    
step 00598 (27.4%) | loss: 3.194296 | lrm: 1.00 | dt: 141ms | tok/sec: 929,863 | mfu: 40.3% | epoch: 1 | remaining: 218s    
step 00599 (27.5%) | loss: 3.194835 | lrm: 1.00 | dt: 140ms | tok/sec: 936,285 | mfu: 40.6% | epoch: 1 | remaining: 217s    
step 00600 (27.5%) | loss: 3.183880 | lrm: 1.00 | dt: 140ms | tok/sec: 936,578 | mfu: 40.6% | epoch: 1 | remaining: 217s    
step 00601 (27.6%) | loss: 3.179709 | lrm: 1.00 | dt: 140ms | tok/sec: 938,173 | mfu: 40.6% | epoch: 1 | remaining: 217s    
step 00602 (27.6%) | loss: 3.177685 | lrm: 1.00 | dt: 140ms | tok/sec: 934,523 | mfu: 40.5% | epoch: 1 | remaining: 217s    
step 00603 (27.7%) | loss: 3.172719 | lrm: 1.00 | dt: 139ms | tok/sec: 940,493 | mfu: 40.7% | epoch: 1 | remaining: 217s    
step 00604 (27.7%) | loss: 3.169767 | lrm: 1.00 | dt: 140ms | tok/sec: 934,675 | mfu: 40.5% | epoch: 1 | remaining: 217s    
step 00605 (27.8%) | loss: 3.173885 | lrm: 1.00 | dt: 140ms | tok/sec: 936,535 | mfu: 40.6% | epoch: 1 | remaining: 217s    
step 00606 (27.8%) | loss: 3.177749 | lrm: 1.00 | dt: 140ms | tok/sec: 933,151 | mfu: 40.4% | epoch: 1 | remaining: 216s    
step 00607 (27.8%) | loss: 3.176097 | lrm: 1.00 | dt: 140ms | tok/sec: 935,477 | mfu: 40.5% | epoch: 1 | remaining: 216s    
step 00608 (27.9%) | loss: 3.175802 | lrm: 1.00 | dt: 140ms | tok/sec: 937,538 | mfu: 40.6% | epoch: 1 | remaining: 216s    
step 00609 (27.9%) | loss: 3.180478 | lrm: 1.00 | dt: 140ms | tok/sec: 937,009 | mfu: 40.6% | epoch: 1 | remaining: 216s    
step 00610 (28.0%) | loss: 3.176183 | lrm: 1.00 | dt: 140ms | tok/sec: 938,479 | mfu: 40.7% | epoch: 1 | remaining: 216s    
step 00611 (28.0%) | loss: 3.179583 | lrm: 1.00 | dt: 140ms | tok/sec: 933,156 | mfu: 40.4% | epoch: 1 | remaining: 216s    
step 00612 (28.1%) | loss: 3.174281 | lrm: 1.00 | dt: 140ms | tok/sec: 937,343 | mfu: 40.6% | epoch: 1 | remaining: 216s    
step 00613 (28.1%) | loss: 3.174910 | lrm: 1.00 | dt: 140ms | tok/sec: 935,329 | mfu: 40.5% | epoch: 1 | remaining: 215s    
step 00614 (28.2%) | loss: 3.175474 | lrm: 1.00 | dt: 140ms | tok/sec: 937,286 | mfu: 40.6% | epoch: 1 | remaining: 215s    
step 00615 (28.2%) | loss: 3.176279 | lrm: 1.00 | dt: 139ms | tok/sec: 941,581 | mfu: 40.8% | epoch: 1 | remaining: 215s    
step 00616 (28.3%) | loss: 3.185223 | lrm: 1.00 | dt: 140ms | tok/sec: 937,540 | mfu: 40.6% | epoch: 1 | remaining: 215s    
step 00617 (28.3%) | loss: 3.185991 | lrm: 1.00 | dt: 140ms | tok/sec: 933,436 | mfu: 40.4% | epoch: 1 | remaining: 215s    
step 00618 (28.4%) | loss: 3.188488 | lrm: 1.00 | dt: 139ms | tok/sec: 939,637 | mfu: 40.7% | epoch: 1 | remaining: 215s    
step 00619 (28.4%) | loss: 3.186376 | lrm: 1.00 | dt: 141ms | tok/sec: 930,291 | mfu: 40.3% | epoch: 1 | remaining: 215s    
step 00620 (28.5%) | loss: 3.184548 | lrm: 1.00 | dt: 140ms | tok/sec: 939,389 | mfu: 40.7% | epoch: 1 | remaining: 214s    
step 00621 (28.5%) | loss: 3.187726 | lrm: 1.00 | dt: 140ms | tok/sec: 939,039 | mfu: 40.7% | epoch: 1 | remaining: 214s    
step 00622 (28.5%) | loss: 3.183097 | lrm: 1.00 | dt: 140ms | tok/sec: 937,230 | mfu: 40.6% | epoch: 1 | remaining: 214s    
step 00623 (28.6%) | loss: 3.181538 | lrm: 1.00 | dt: 141ms | tok/sec: 932,877 | mfu: 40.4% | epoch: 1 | remaining: 214s    
step 00624 (28.6%) | loss: 3.176058 | lrm: 1.00 | dt: 140ms | tok/sec: 938,789 | mfu: 40.7% | epoch: 1 | remaining: 214s    
step 00625 (28.7%) | loss: 3.176210 | lrm: 1.00 | dt: 140ms | tok/sec: 935,600 | mfu: 40.5% | epoch: 1 | remaining: 214s    
step 00626 (28.7%) | loss: 3.174355 | lrm: 1.00 | dt: 140ms | tok/sec: 934,990 | mfu: 40.5% | epoch: 1 | remaining: 214s    
step 00627 (28.8%) | loss: 3.172566 | lrm: 1.00 | dt: 139ms | tok/sec: 940,425 | mfu: 40.7% | epoch: 1 | remaining: 214s    
step 00628 (28.8%) | loss: 3.168758 | lrm: 1.00 | dt: 141ms | tok/sec: 932,176 | mfu: 40.4% | epoch: 1 | remaining: 213s    
step 00629 (28.9%) | loss: 3.166809 | lrm: 1.00 | dt: 140ms | tok/sec: 938,545 | mfu: 40.7% | epoch: 1 | remaining: 213s    
step 00630 (28.9%) | loss: 3.169714 | lrm: 1.00 | dt: 141ms | tok/sec: 931,402 | mfu: 40.3% | epoch: 1 | remaining: 213s    
step 00631 (29.0%) | loss: 3.167540 | lrm: 1.00 | dt: 138ms | tok/sec: 950,085 | mfu: 41.2% | epoch: 1 | remaining: 213s    
step 00632 (29.0%) | loss: 3.164540 | lrm: 1.00 | dt: 140ms | tok/sec: 936,561 | mfu: 40.6% | epoch: 1 | remaining: 213s    
step 00633 (29.1%) | loss: 3.162433 | lrm: 1.00 | dt: 140ms | tok/sec: 937,679 | mfu: 40.6% | epoch: 1 | remaining: 213s    
step 00634 (29.1%) | loss: 3.160985 | lrm: 1.00 | dt: 140ms | tok/sec: 933,740 | mfu: 40.4% | epoch: 1 | remaining: 213s    
step 00635 (29.2%) | loss: 3.162600 | lrm: 1.00 | dt: 141ms | tok/sec: 929,508 | mfu: 40.3% | epoch: 1 | remaining: 212s    
step 00636 (29.2%) | loss: 3.162886 | lrm: 1.00 | dt: 139ms | tok/sec: 941,222 | mfu: 40.8% | epoch: 1 | remaining: 212s    
step 00637 (29.2%) | loss: 3.165355 | lrm: 1.00 | dt: 141ms | tok/sec: 929,987 | mfu: 40.3% | epoch: 1 | remaining: 212s    
step 00638 (29.3%) | loss: 3.163723 | lrm: 1.00 | dt: 139ms | tok/sec: 945,378 | mfu: 40.9% | epoch: 1 | remaining: 212s    
step 00639 (29.3%) | loss: 3.162004 | lrm: 1.00 | dt: 141ms | tok/sec: 931,148 | mfu: 40.3% | epoch: 1 | remaining: 212s    
step 00640 (29.4%) | loss: 3.158744 | lrm: 1.00 | dt: 140ms | tok/sec: 937,658 | mfu: 40.6% | epoch: 1 | remaining: 212s    
step 00641 (29.4%) | loss: 3.154563 | lrm: 1.00 | dt: 140ms | tok/sec: 934,002 | mfu: 40.5% | epoch: 1 | remaining: 212s    
step 00642 (29.5%) | loss: 3.150243 | lrm: 1.00 | dt: 139ms | tok/sec: 941,359 | mfu: 40.8% | epoch: 1 | remaining: 211s    
step 00643 (29.5%) | loss: 3.149874 | lrm: 1.00 | dt: 140ms | tok/sec: 936,231 | mfu: 40.6% | epoch: 1 | remaining: 211s    
step 00644 (29.6%) | loss: 3.150706 | lrm: 1.00 | dt: 140ms | tok/sec: 937,450 | mfu: 40.6% | epoch: 1 | remaining: 211s    
step 00645 (29.6%) | loss: 3.154941 | lrm: 1.00 | dt: 140ms | tok/sec: 937,417 | mfu: 40.6% | epoch: 1 | remaining: 211s    
step 00646 (29.7%) | loss: 3.151528 | lrm: 1.00 | dt: 141ms | tok/sec: 930,986 | mfu: 40.3% | epoch: 1 | remaining: 211s    
step 00647 (29.7%) | loss: 3.152228 | lrm: 1.00 | dt: 140ms | tok/sec: 936,401 | mfu: 40.6% | epoch: 1 | remaining: 211s    
step 00648 (29.8%) | loss: 3.150933 | lrm: 1.00 | dt: 140ms | tok/sec: 939,130 | mfu: 40.7% | epoch: 1 | remaining: 211s    
step 00649 (29.8%) | loss: 3.153702 | lrm: 1.00 | dt: 140ms | tok/sec: 938,148 | mfu: 40.6% | epoch: 1 | remaining: 210s    
step 00650 (29.9%) | loss: 3.150292 | lrm: 1.00 | dt: 140ms | tok/sec: 936,441 | mfu: 40.6% | epoch: 1 | remaining: 210s    
step 00651 (29.9%) | loss: 3.152713 | lrm: 1.00 | dt: 140ms | tok/sec: 939,257 | mfu: 40.7% | epoch: 1 | remaining: 210s    
step 00652 (29.9%) | loss: 3.157715 | lrm: 1.00 | dt: 140ms | tok/sec: 937,629 | mfu: 40.6% | epoch: 1 | remaining: 210s    
step 00653 (30.0%) | loss: 3.160193 | lrm: 1.00 | dt: 141ms | tok/sec: 928,550 | mfu: 40.2% | epoch: 1 | remaining: 210s    
step 00654 (30.0%) | loss: 3.161224 | lrm: 1.00 | dt: 140ms | tok/sec: 939,336 | mfu: 40.7% | epoch: 1 | remaining: 210s    
step 00655 (30.1%) | loss: 3.154814 | lrm: 1.00 | dt: 141ms | tok/sec: 930,989 | mfu: 40.3% | epoch: 1 | remaining: 210s    
step 00656 (30.1%) | loss: 3.148284 | lrm: 1.00 | dt: 140ms | tok/sec: 938,894 | mfu: 40.7% | epoch: 1 | remaining: 209s    
step 00657 (30.2%) | loss: 3.150533 | lrm: 1.00 | dt: 141ms | tok/sec: 932,632 | mfu: 40.4% | epoch: 1 | remaining: 209s    
step 00658 (30.2%) | loss: 3.150907 | lrm: 1.00 | dt: 140ms | tok/sec: 935,968 | mfu: 40.5% | epoch: 1 | remaining: 209s    
step 00659 (30.3%) | loss: 3.151530 | lrm: 1.00 | dt: 139ms | tok/sec: 944,268 | mfu: 40.9% | epoch: 1 | remaining: 209s    
step 00660 (30.3%) | loss: 3.155402 | lrm: 1.00 | dt: 140ms | tok/sec: 938,401 | mfu: 40.6% | epoch: 1 | remaining: 209s    
step 00661 (30.4%) | loss: 3.155491 | lrm: 1.00 | dt: 140ms | tok/sec: 937,342 | mfu: 40.6% | epoch: 1 | remaining: 209s    
step 00662 (30.4%) | loss: 3.153632 | lrm: 1.00 | dt: 140ms | tok/sec: 936,569 | mfu: 40.6% | epoch: 1 | remaining: 209s    
step 00663 (30.5%) | loss: 3.149295 | lrm: 1.00 | dt: 140ms | tok/sec: 939,193 | mfu: 40.7% | epoch: 1 | remaining: 208s    
step 00664 (30.5%) | loss: 3.156339 | lrm: 1.00 | dt: 140ms | tok/sec: 938,452 | mfu: 40.6% | epoch: 1 | remaining: 208s    
step 00665 (30.6%) | loss: 3.150999 | lrm: 1.00 | dt: 141ms | tok/sec: 927,006 | mfu: 40.2% | epoch: 1 | remaining: 208s    
step 00666 (30.6%) | loss: 3.150191 | lrm: 1.00 | dt: 139ms | tok/sec: 940,922 | mfu: 40.8% | epoch: 1 | remaining: 208s    
step 00667 (30.6%) | loss: 3.150313 | lrm: 1.00 | dt: 141ms | tok/sec: 930,359 | mfu: 40.3% | epoch: 1 | remaining: 208s    
step 00668 (30.7%) | loss: 3.149859 | lrm: 1.00 | dt: 140ms | tok/sec: 939,456 | mfu: 40.7% | epoch: 1 | remaining: 208s    
step 00669 (30.7%) | loss: 3.148611 | lrm: 1.00 | dt: 140ms | tok/sec: 936,580 | mfu: 40.6% | epoch: 1 | remaining: 208s    
step 00670 (30.8%) | loss: 3.149096 | lrm: 1.00 | dt: 140ms | tok/sec: 934,382 | mfu: 40.5% | epoch: 1 | remaining: 207s    
step 00671 (30.8%) | loss: 3.149379 | lrm: 1.00 | dt: 139ms | tok/sec: 941,569 | mfu: 40.8% | epoch: 1 | remaining: 207s    
step 00672 (30.9%) | loss: 3.150414 | lrm: 1.00 | dt: 141ms | tok/sec: 931,798 | mfu: 40.4% | epoch: 1 | remaining: 207s    
step 00673 (30.9%) | loss: 3.147386 | lrm: 1.00 | dt: 140ms | tok/sec: 934,736 | mfu: 40.5% | epoch: 1 | remaining: 207s    
step 00674 (31.0%) | loss: 3.152235 | lrm: 1.00 | dt: 140ms | tok/sec: 938,319 | mfu: 40.6% | epoch: 1 | remaining: 207s    
step 00675 (31.0%) | loss: 3.152161 | lrm: 1.00 | dt: 139ms | tok/sec: 941,561 | mfu: 40.8% | epoch: 1 | remaining: 207s    
step 00676 (31.1%) | loss: 3.150413 | lrm: 1.00 | dt: 139ms | tok/sec: 939,825 | mfu: 40.7% | epoch: 1 | remaining: 207s    
step 00677 (31.1%) | loss: 3.152027 | lrm: 1.00 | dt: 141ms | tok/sec: 931,557 | mfu: 40.4% | epoch: 1 | remaining: 207s    
step 00678 (31.2%) | loss: 3.160641 | lrm: 1.00 | dt: 139ms | tok/sec: 940,409 | mfu: 40.7% | epoch: 1 | remaining: 206s    
step 00679 (31.2%) | loss: 3.163521 | lrm: 1.00 | dt: 141ms | tok/sec: 931,581 | mfu: 40.4% | epoch: 1 | remaining: 206s    
step 00680 (31.3%) | loss: 3.161485 | lrm: 1.00 | dt: 140ms | tok/sec: 936,513 | mfu: 40.6% | epoch: 1 | remaining: 206s    
step 00681 (31.3%) | loss: 3.156284 | lrm: 1.00 | dt: 140ms | tok/sec: 939,040 | mfu: 40.7% | epoch: 1 | remaining: 206s    
step 00682 (31.3%) | loss: 3.160963 | lrm: 1.00 | dt: 140ms | tok/sec: 934,777 | mfu: 40.5% | epoch: 1 | remaining: 206s    
step 00683 (31.4%) | loss: 3.162806 | lrm: 1.00 | dt: 140ms | tok/sec: 937,358 | mfu: 40.6% | epoch: 1 | remaining: 206s    
step 00684 (31.4%) | loss: 3.156688 | lrm: 1.00 | dt: 140ms | tok/sec: 937,797 | mfu: 40.6% | epoch: 1 | remaining: 206s    
step 00685 (31.5%) | loss: 3.151785 | lrm: 1.00 | dt: 140ms | tok/sec: 939,414 | mfu: 40.7% | epoch: 1 | remaining: 205s    
step 00686 (31.5%) | loss: 3.152104 | lrm: 1.00 | dt: 141ms | tok/sec: 932,246 | mfu: 40.4% | epoch: 1 | remaining: 205s    
step 00687 (31.6%) | loss: 3.144834 | lrm: 1.00 | dt: 140ms | tok/sec: 934,728 | mfu: 40.5% | epoch: 1 | remaining: 205s    
step 00688 (31.6%) | loss: 3.149498 | lrm: 1.00 | dt: 140ms | tok/sec: 938,858 | mfu: 40.7% | epoch: 1 | remaining: 205s    
step 00689 (31.7%) | loss: 3.146087 | lrm: 1.00 | dt: 140ms | tok/sec: 935,681 | mfu: 40.5% | epoch: 1 | remaining: 205s    
step 00690 (31.7%) | loss: 3.149630 | lrm: 1.00 | dt: 140ms | tok/sec: 939,210 | mfu: 40.7% | epoch: 1 | remaining: 205s    
step 00691 (31.8%) | loss: 3.152915 | lrm: 1.00 | dt: 141ms | tok/sec: 929,238 | mfu: 40.3% | epoch: 1 | remaining: 205s    
step 00692 (31.8%) | loss: 3.154201 | lrm: 1.00 | dt: 140ms | tok/sec: 938,870 | mfu: 40.7% | epoch: 1 | remaining: 204s    
step 00693 (31.9%) | loss: 3.153800 | lrm: 1.00 | dt: 140ms | tok/sec: 936,974 | mfu: 40.6% | epoch: 1 | remaining: 204s    
step 00694 (31.9%) | loss: 3.154215 | lrm: 1.00 | dt: 140ms | tok/sec: 934,202 | mfu: 40.5% | epoch: 1 | remaining: 204s    
step 00695 (32.0%) | loss: 3.152434 | lrm: 1.00 | dt: 140ms | tok/sec: 937,030 | mfu: 40.6% | epoch: 1 | remaining: 204s    
step 00696 (32.0%) | loss: 3.146562 | lrm: 1.00 | dt: 140ms | tok/sec: 933,926 | mfu: 40.5% | epoch: 1 | remaining: 204s    
step 00697 (32.0%) | loss: 3.148882 | lrm: 1.00 | dt: 139ms | tok/sec: 942,419 | mfu: 40.8% | epoch: 1 | remaining: 204s    
step 00698 (32.1%) | loss: 3.144848 | lrm: 1.00 | dt: 140ms | tok/sec: 937,895 | mfu: 40.6% | epoch: 1 | remaining: 204s    
step 00699 (32.1%) | loss: 3.145544 | lrm: 1.00 | dt: 140ms | tok/sec: 938,752 | mfu: 40.7% | epoch: 1 | remaining: 203s    
step 00700 (32.2%) | loss: 3.147274 | lrm: 1.00 | dt: 141ms | tok/sec: 929,934 | mfu: 40.3% | epoch: 1 | remaining: 203s    
step 00701 (32.2%) | loss: 3.147539 | lrm: 1.00 | dt: 140ms | tok/sec: 936,011 | mfu: 40.5% | epoch: 1 | remaining: 203s    
step 00702 (32.3%) | loss: 3.145942 | lrm: 1.00 | dt: 140ms | tok/sec: 939,527 | mfu: 40.7% | epoch: 1 | remaining: 203s    
step 00703 (32.3%) | loss: 3.135321 | lrm: 1.00 | dt: 140ms | tok/sec: 939,024 | mfu: 40.7% | epoch: 1 | remaining: 203s    
step 00704 (32.4%) | loss: 3.134048 | lrm: 1.00 | dt: 140ms | tok/sec: 933,211 | mfu: 40.4% | epoch: 1 | remaining: 203s    
step 00705 (32.4%) | loss: 3.132513 | lrm: 1.00 | dt: 141ms | tok/sec: 932,818 | mfu: 40.4% | epoch: 1 | remaining: 203s    
step 00706 (32.5%) | loss: 3.143512 | lrm: 1.00 | dt: 139ms | tok/sec: 943,189 | mfu: 40.9% | epoch: 1 | remaining: 202s    
step 00707 (32.5%) | loss: 3.143599 | lrm: 1.00 | dt: 141ms | tok/sec: 930,757 | mfu: 40.3% | epoch: 1 | remaining: 202s    
step 00708 (32.6%) | loss: 3.145484 | lrm: 1.00 | dt: 140ms | tok/sec: 938,973 | mfu: 40.7% | epoch: 1 | remaining: 202s    
step 00709 (32.6%) | loss: 3.143821 | lrm: 1.00 | dt: 141ms | tok/sec: 929,906 | mfu: 40.3% | epoch: 1 | remaining: 202s    
step 00710 (32.7%) | loss: 3.138414 | lrm: 1.00 | dt: 138ms | tok/sec: 946,410 | mfu: 41.0% | epoch: 1 | remaining: 202s    
step 00711 (32.7%) | loss: 3.128526 | lrm: 1.00 | dt: 140ms | tok/sec: 938,213 | mfu: 40.6% | epoch: 1 | remaining: 202s    
step 00712 (32.7%) | loss: 3.130562 | lrm: 1.00 | dt: 140ms | tok/sec: 936,164 | mfu: 40.6% | epoch: 1 | remaining: 202s    
step 00713 (32.8%) | loss: 3.130560 | lrm: 1.00 | dt: 140ms | tok/sec: 934,013 | mfu: 40.5% | epoch: 1 | remaining: 201s    
step 00714 (32.8%) | loss: 3.125732 | lrm: 1.00 | dt: 140ms | tok/sec: 933,445 | mfu: 40.4% | epoch: 1 | remaining: 201s    
step 00715 (32.9%) | loss: 3.130380 | lrm: 1.00 | dt: 140ms | tok/sec: 933,265 | mfu: 40.4% | epoch: 1 | remaining: 201s    
step 00716 (32.9%) | loss: 3.136589 | lrm: 1.00 | dt: 141ms | tok/sec: 930,593 | mfu: 40.3% | epoch: 1 | remaining: 201s    
step 00717 (33.0%) | loss: 3.136244 | lrm: 1.00 | dt: 139ms | tok/sec: 943,443 | mfu: 40.9% | epoch: 1 | remaining: 201s    
step 00718 (33.0%) | loss: 3.138848 | lrm: 1.00 | dt: 140ms | tok/sec: 933,021 | mfu: 40.4% | epoch: 1 | remaining: 201s    
step 00719 (33.1%) | loss: 3.134713 | lrm: 1.00 | dt: 140ms | tok/sec: 934,830 | mfu: 40.5% | epoch: 1 | remaining: 201s    
