Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,605,312
  scalars                 : 22
  total                   : 68,159,766
Estimated FLOPs per token: 2.768379e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 9678ms | tok/sec: 27,086 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00370 (24.5%) | loss: 3.206000 | lrm: 0.94 | dt: 203ms | tok/sec: 1,292,851 | mfu: 36.2% | epoch: 1 | remaining: 226s    
step 00371 (24.6%) | loss: 3.209153 | lrm: 0.94 | dt: 202ms | tok/sec: 1,295,089 | mfu: 36.2% | epoch: 1 | remaining: 226s    
step 00372 (24.7%) | loss: 3.206342 | lrm: 0.94 | dt: 206ms | tok/sec: 1,272,912 | mfu: 35.6% | epoch: 1 | remaining: 226s    
step 00373 (24.7%) | loss: 3.205586 | lrm: 0.94 | dt: 208ms | tok/sec: 1,260,477 | mfu: 35.3% | epoch: 1 | remaining: 226s    
step 00374 (24.8%) | loss: 3.201426 | lrm: 0.94 | dt: 204ms | tok/sec: 1,286,866 | mfu: 36.0% | epoch: 1 | remaining: 225s    
step 00375 (24.9%) | loss: 3.198518 | lrm: 0.94 | dt: 203ms | tok/sec: 1,288,359 | mfu: 36.0% | epoch: 1 | remaining: 225s    
step 00376 (25.0%) | loss: 3.196727 | lrm: 0.94 | dt: 206ms | tok/sec: 1,273,173 | mfu: 35.6% | epoch: 1 | remaining: 225s    
step 00377 (25.0%) | loss: 3.192196 | lrm: 0.94 | dt: 207ms | tok/sec: 1,268,936 | mfu: 35.5% | epoch: 1 | remaining: 225s    
step 00378 (25.1%) | loss: 3.193601 | lrm: 0.94 | dt: 205ms | tok/sec: 1,278,998 | mfu: 35.8% | epoch: 1 | remaining: 225s    
step 00379 (25.2%) | loss: 3.200014 | lrm: 0.94 | dt: 204ms | tok/sec: 1,287,718 | mfu: 36.0% | epoch: 1 | remaining: 224s    
step 00380 (25.2%) | loss: 3.198629 | lrm: 0.93 | dt: 206ms | tok/sec: 1,273,150 | mfu: 35.6% | epoch: 1 | remaining: 224s    
step 00381 (25.3%) | loss: 3.200630 | lrm: 0.93 | dt: 204ms | tok/sec: 1,284,698 | mfu: 35.9% | epoch: 1 | remaining: 224s    
step 00382 (25.4%) | loss: 3.201172 | lrm: 0.93 | dt: 206ms | tok/sec: 1,275,563 | mfu: 35.7% | epoch: 1 | remaining: 224s    
step 00383 (25.4%) | loss: 3.202019 | lrm: 0.93 | dt: 206ms | tok/sec: 1,273,929 | mfu: 35.6% | epoch: 1 | remaining: 224s    
step 00384 (25.5%) | loss: 3.202993 | lrm: 0.93 | dt: 205ms | tok/sec: 1,281,020 | mfu: 35.8% | epoch: 1 | remaining: 223s    
step 00385 (25.6%) | loss: 3.202340 | lrm: 0.93 | dt: 204ms | tok/sec: 1,281,894 | mfu: 35.9% | epoch: 1 | remaining: 223s    
step 00386 (25.6%) | loss: 3.197081 | lrm: 0.93 | dt: 204ms | tok/sec: 1,284,922 | mfu: 35.9% | epoch: 1 | remaining: 223s    
step 00387 (25.7%) | loss: 3.197731 | lrm: 0.93 | dt: 205ms | tok/sec: 1,277,508 | mfu: 35.7% | epoch: 1 | remaining: 223s    
step 00388 (25.8%) | loss: 3.194355 | lrm: 0.93 | dt: 205ms | tok/sec: 1,276,951 | mfu: 35.7% | epoch: 1 | remaining: 222s    
step 00389 (25.8%) | loss: 3.189465 | lrm: 0.93 | dt: 204ms | tok/sec: 1,287,718 | mfu: 36.0% | epoch: 1 | remaining: 222s    
step 00390 (25.9%) | loss: 3.191297 | lrm: 0.93 | dt: 205ms | tok/sec: 1,279,891 | mfu: 35.8% | epoch: 1 | remaining: 222s    
step 00391 (26.0%) | loss: 3.191987 | lrm: 0.93 | dt: 203ms | tok/sec: 1,292,588 | mfu: 36.2% | epoch: 1 | remaining: 222s    
step 00392 (26.0%) | loss: 3.190643 | lrm: 0.92 | dt: 206ms | tok/sec: 1,269,775 | mfu: 35.5% | epoch: 1 | remaining: 222s    
step 00393 (26.1%) | loss: 3.192418 | lrm: 0.92 | dt: 207ms | tok/sec: 1,265,872 | mfu: 35.4% | epoch: 1 | remaining: 221s    
step 00394 (26.2%) | loss: 3.191362 | lrm: 0.92 | dt: 204ms | tok/sec: 1,285,105 | mfu: 36.0% | epoch: 1 | remaining: 221s    
step 00395 (26.2%) | loss: 3.191127 | lrm: 0.92 | dt: 204ms | tok/sec: 1,282,335 | mfu: 35.9% | epoch: 1 | remaining: 221s    
step 00396 (26.3%) | loss: 3.193076 | lrm: 0.92 | dt: 207ms | tok/sec: 1,268,952 | mfu: 35.5% | epoch: 1 | remaining: 221s    
step 00397 (26.4%) | loss: 3.184156 | lrm: 0.92 | dt: 205ms | tok/sec: 1,279,470 | mfu: 35.8% | epoch: 1 | remaining: 221s    
step 00398 (26.5%) | loss: 3.181294 | lrm: 0.92 | dt: 205ms | tok/sec: 1,277,953 | mfu: 35.8% | epoch: 1 | remaining: 220s    
step 00399 (26.5%) | loss: 3.179587 | lrm: 0.92 | dt: 203ms | tok/sec: 1,290,062 | mfu: 36.1% | epoch: 1 | remaining: 220s    
step 00400 (26.6%) | loss: 3.177921 | lrm: 0.92 | dt: 205ms | tok/sec: 1,279,736 | mfu: 35.8% | epoch: 1 | remaining: 220s    
step 00401 (26.7%) | loss: 3.177483 | lrm: 0.92 | dt: 207ms | tok/sec: 1,266,076 | mfu: 35.4% | epoch: 1 | remaining: 220s    
step 00402 (26.7%) | loss: 3.179072 | lrm: 0.92 | dt: 203ms | tok/sec: 1,293,640 | mfu: 36.2% | epoch: 1 | remaining: 220s    
step 00403 (26.8%) | loss: 3.179094 | lrm: 0.92 | dt: 205ms | tok/sec: 1,278,473 | mfu: 35.8% | epoch: 1 | remaining: 219s    
step 00404 (26.9%) | loss: 3.178387 | lrm: 0.91 | dt: 203ms | tok/sec: 1,288,687 | mfu: 36.1% | epoch: 1 | remaining: 219s    
step 00405 (26.9%) | loss: 3.179887 | lrm: 0.91 | dt: 206ms | tok/sec: 1,275,534 | mfu: 35.7% | epoch: 1 | remaining: 219s    
step 00406 (27.0%) | loss: 3.178023 | lrm: 0.91 | dt: 205ms | tok/sec: 1,277,285 | mfu: 35.7% | epoch: 1 | remaining: 219s    
step 00407 (27.1%) | loss: 3.176398 | lrm: 0.91 | dt: 204ms | tok/sec: 1,284,395 | mfu: 35.9% | epoch: 1 | remaining: 219s    
step 00408 (27.1%) | loss: 3.174310 | lrm: 0.91 | dt: 207ms | tok/sec: 1,268,005 | mfu: 35.5% | epoch: 1 | remaining: 218s    
step 00409 (27.2%) | loss: 3.170801 | lrm: 0.91 | dt: 204ms | tok/sec: 1,284,324 | mfu: 35.9% | epoch: 1 | remaining: 218s    
step 00410 (27.3%) | loss: 3.169736 | lrm: 0.91 | dt: 204ms | tok/sec: 1,286,557 | mfu: 36.0% | epoch: 1 | remaining: 218s    
step 00411 (27.3%) | loss: 3.160485 | lrm: 0.91 | dt: 203ms | tok/sec: 1,288,566 | mfu: 36.1% | epoch: 1 | remaining: 218s    
step 00412 (27.4%) | loss: 3.162204 | lrm: 0.91 | dt: 203ms | tok/sec: 1,289,007 | mfu: 36.1% | epoch: 1 | remaining: 218s    
step 00413 (27.5%) | loss: 3.160856 | lrm: 0.91 | dt: 207ms | tok/sec: 1,265,738 | mfu: 35.4% | epoch: 1 | remaining: 217s    
step 00414 (27.5%) | loss: 3.159528 | lrm: 0.91 | dt: 204ms | tok/sec: 1,282,663 | mfu: 35.9% | epoch: 1 | remaining: 217s    
step 00415 (27.6%) | loss: 3.158676 | lrm: 0.90 | dt: 204ms | tok/sec: 1,283,931 | mfu: 35.9% | epoch: 1 | remaining: 217s    
step 00416 (27.7%) | loss: 3.158007 | lrm: 0.90 | dt: 205ms | tok/sec: 1,276,747 | mfu: 35.7% | epoch: 1 | remaining: 217s    
step 00417 (27.8%) | loss: 3.158946 | lrm: 0.90 | dt: 205ms | tok/sec: 1,275,716 | mfu: 35.7% | epoch: 1 | remaining: 217s    
step 00418 (27.8%) | loss: 3.158175 | lrm: 0.90 | dt: 205ms | tok/sec: 1,278,565 | mfu: 35.8% | epoch: 1 | remaining: 216s    
step 00419 (27.9%) | loss: 3.155617 | lrm: 0.90 | dt: 206ms | tok/sec: 1,274,559 | mfu: 35.7% | epoch: 1 | remaining: 216s    
step 00420 (28.0%) | loss: 3.156418 | lrm: 0.90 | dt: 206ms | tok/sec: 1,275,431 | mfu: 35.7% | epoch: 1 | remaining: 216s    
step 00421 (28.0%) | loss: 3.151126 | lrm: 0.90 | dt: 206ms | tok/sec: 1,274,376 | mfu: 35.7% | epoch: 1 | remaining: 216s    
step 00422 (28.1%) | loss: 3.150209 | lrm: 0.90 | dt: 204ms | tok/sec: 1,287,995 | mfu: 36.0% | epoch: 1 | remaining: 216s    
step 00423 (28.2%) | loss: 3.155881 | lrm: 0.90 | dt: 205ms | tok/sec: 1,277,384 | mfu: 35.7% | epoch: 1 | remaining: 215s    
step 00424 (28.2%) | loss: 3.158240 | lrm: 0.90 | dt: 204ms | tok/sec: 1,284,033 | mfu: 35.9% | epoch: 1 | remaining: 215s    
step 00425 (28.3%) | loss: 3.153346 | lrm: 0.90 | dt: 204ms | tok/sec: 1,284,248 | mfu: 35.9% | epoch: 1 | remaining: 215s    
step 00426 (28.4%) | loss: 3.152256 | lrm: 0.90 | dt: 205ms | tok/sec: 1,278,421 | mfu: 35.8% | epoch: 1 | remaining: 215s    
step 00427 (28.4%) | loss: 3.147226 | lrm: 0.89 | dt: 204ms | tok/sec: 1,283,267 | mfu: 35.9% | epoch: 1 | remaining: 214s    
step 00428 (28.5%) | loss: 3.142824 | lrm: 0.89 | dt: 204ms | tok/sec: 1,285,506 | mfu: 36.0% | epoch: 1 | remaining: 214s    
step 00429 (28.6%) | loss: 3.140400 | lrm: 0.89 | dt: 210ms | tok/sec: 1,245,936 | mfu: 34.9% | epoch: 1 | remaining: 214s    
step 00430 (28.6%) | loss: 3.143015 | lrm: 0.89 | dt: 202ms | tok/sec: 1,295,582 | mfu: 36.2% | epoch: 1 | remaining: 214s    
step 00431 (28.7%) | loss: 3.141373 | lrm: 0.89 | dt: 205ms | tok/sec: 1,280,343 | mfu: 35.8% | epoch: 1 | remaining: 214s    
step 00432 (28.8%) | loss: 3.137189 | lrm: 0.89 | dt: 206ms | tok/sec: 1,273,321 | mfu: 35.6% | epoch: 1 | remaining: 213s    
step 00433 (28.8%) | loss: 3.139675 | lrm: 0.89 | dt: 206ms | tok/sec: 1,272,487 | mfu: 35.6% | epoch: 1 | remaining: 213s    
step 00434 (28.9%) | loss: 3.142804 | lrm: 0.89 | dt: 205ms | tok/sec: 1,276,069 | mfu: 35.7% | epoch: 1 | remaining: 213s    
step 00435 (29.0%) | loss: 3.145423 | lrm: 0.89 | dt: 202ms | tok/sec: 1,298,492 | mfu: 36.3% | epoch: 1 | remaining: 213s    
step 00436 (29.0%) | loss: 3.143912 | lrm: 0.89 | dt: 204ms | tok/sec: 1,284,627 | mfu: 35.9% | epoch: 1 | remaining: 213s    
step 00437 (29.1%) | loss: 3.143190 | lrm: 0.89 | dt: 206ms | tok/sec: 1,271,110 | mfu: 35.6% | epoch: 1 | remaining: 212s    
step 00438 (29.2%) | loss: 3.143713 | lrm: 0.89 | dt: 206ms | tok/sec: 1,271,161 | mfu: 35.6% | epoch: 1 | remaining: 212s    
step 00439 (29.3%) | loss: 3.143661 | lrm: 0.88 | dt: 203ms | tok/sec: 1,289,669 | mfu: 36.1% | epoch: 1 | remaining: 212s    
step 00440 (29.3%) | loss: 3.144142 | lrm: 0.88 | dt: 204ms | tok/sec: 1,286,819 | mfu: 36.0% | epoch: 1 | remaining: 212s    
step 00441 (29.4%) | loss: 3.147037 | lrm: 0.88 | dt: 204ms | tok/sec: 1,283,993 | mfu: 35.9% | epoch: 1 | remaining: 212s    
step 00442 (29.5%) | loss: 3.148480 | lrm: 0.88 | dt: 205ms | tok/sec: 1,278,839 | mfu: 35.8% | epoch: 1 | remaining: 211s    
step 00443 (29.5%) | loss: 3.151598 | lrm: 0.88 | dt: 206ms | tok/sec: 1,274,175 | mfu: 35.6% | epoch: 1 | remaining: 211s    
step 00444 (29.6%) | loss: 3.141067 | lrm: 0.88 | dt: 204ms | tok/sec: 1,285,018 | mfu: 36.0% | epoch: 1 | remaining: 211s    
step 00445 (29.7%) | loss: 3.138762 | lrm: 0.88 | dt: 205ms | tok/sec: 1,277,926 | mfu: 35.8% | epoch: 1 | remaining: 211s    
step 00446 (29.7%) | loss: 3.136282 | lrm: 0.88 | dt: 206ms | tok/sec: 1,274,865 | mfu: 35.7% | epoch: 1 | remaining: 211s    
step 00447 (29.8%) | loss: 3.138800 | lrm: 0.88 | dt: 205ms | tok/sec: 1,276,249 | mfu: 35.7% | epoch: 1 | remaining: 210s    
step 00448 (29.9%) | loss: 3.137645 | lrm: 0.88 | dt: 205ms | tok/sec: 1,279,869 | mfu: 35.8% | epoch: 1 | remaining: 210s    
step 00449 (29.9%) | loss: 3.138250 | lrm: 0.88 | dt: 205ms | tok/sec: 1,279,227 | mfu: 35.8% | epoch: 1 | remaining: 210s    
step 00450 (30.0%) | loss: 3.139325 | lrm: 0.87 | dt: 203ms | tok/sec: 1,293,181 | mfu: 36.2% | epoch: 1 | remaining: 210s    
step 00451 (30.1%) | loss: 3.140020 | lrm: 0.87 | dt: 205ms | tok/sec: 1,281,156 | mfu: 35.8% | epoch: 1 | remaining: 210s    
step 00452 (30.1%) | loss: 3.142948 | lrm: 0.87 | dt: 204ms | tok/sec: 1,282,461 | mfu: 35.9% | epoch: 1 | remaining: 209s    
step 00453 (30.2%) | loss: 3.145766 | lrm: 0.87 | dt: 204ms | tok/sec: 1,288,138 | mfu: 36.0% | epoch: 1 | remaining: 209s    
step 00454 (30.3%) | loss: 3.142314 | lrm: 0.87 | dt: 206ms | tok/sec: 1,275,619 | mfu: 35.7% | epoch: 1 | remaining: 209s    
step 00455 (30.3%) | loss: 3.141692 | lrm: 0.87 | dt: 205ms | tok/sec: 1,281,526 | mfu: 35.9% | epoch: 1 | remaining: 209s    
step 00456 (30.4%) | loss: 3.143382 | lrm: 0.87 | dt: 205ms | tok/sec: 1,279,935 | mfu: 35.8% | epoch: 1 | remaining: 209s    
step 00457 (30.5%) | loss: 3.142142 | lrm: 0.87 | dt: 206ms | tok/sec: 1,270,557 | mfu: 35.5% | epoch: 1 | remaining: 208s    
step 00458 (30.6%) | loss: 3.142015 | lrm: 0.87 | dt: 205ms | tok/sec: 1,280,874 | mfu: 35.8% | epoch: 1 | remaining: 208s    
step 00459 (30.6%) | loss: 3.140396 | lrm: 0.87 | dt: 204ms | tok/sec: 1,284,587 | mfu: 35.9% | epoch: 1 | remaining: 208s    
step 00460 (30.7%) | loss: 3.140349 | lrm: 0.87 | dt: 205ms | tok/sec: 1,279,851 | mfu: 35.8% | epoch: 1 | remaining: 208s    
step 00461 (30.8%) | loss: 3.142976 | lrm: 0.87 | dt: 203ms | tok/sec: 1,293,692 | mfu: 36.2% | epoch: 1 | remaining: 208s    
step 00462 (30.8%) | loss: 3.144677 | lrm: 0.86 | dt: 207ms | tok/sec: 1,267,426 | mfu: 35.5% | epoch: 1 | remaining: 207s    
step 00463 (30.9%) | loss: 3.145426 | lrm: 0.86 | dt: 206ms | tok/sec: 1,269,687 | mfu: 35.5% | epoch: 1 | remaining: 207s    
step 00464 (31.0%) | loss: 3.139725 | lrm: 0.86 | dt: 205ms | tok/sec: 1,277,577 | mfu: 35.7% | epoch: 1 | remaining: 207s    
step 00465 (31.0%) | loss: 3.137169 | lrm: 0.86 | dt: 205ms | tok/sec: 1,278,885 | mfu: 35.8% | epoch: 1 | remaining: 207s    
step 00466 (31.1%) | loss: 3.135216 | lrm: 0.86 | dt: 205ms | tok/sec: 1,281,313 | mfu: 35.8% | epoch: 1 | remaining: 207s    
step 00467 (31.2%) | loss: 3.132003 | lrm: 0.86 | dt: 204ms | tok/sec: 1,284,363 | mfu: 35.9% | epoch: 1 | remaining: 206s    
step 00468 (31.2%) | loss: 3.136123 | lrm: 0.86 | dt: 205ms | tok/sec: 1,281,219 | mfu: 35.8% | epoch: 1 | remaining: 206s    
step 00469 (31.3%) | loss: 3.134442 | lrm: 0.86 | dt: 206ms | tok/sec: 1,270,715 | mfu: 35.6% | epoch: 1 | remaining: 206s    
step 00470 (31.4%) | loss: 3.133744 | lrm: 0.86 | dt: 207ms | tok/sec: 1,268,892 | mfu: 35.5% | epoch: 1 | remaining: 206s    
step 00471 (31.4%) | loss: 3.131111 | lrm: 0.86 | dt: 204ms | tok/sec: 1,285,018 | mfu: 36.0% | epoch: 1 | remaining: 205s    
step 00472 (31.5%) | loss: 3.128737 | lrm: 0.86 | dt: 206ms | tok/sec: 1,273,484 | mfu: 35.6% | epoch: 1 | remaining: 205s    
step 00473 (31.6%) | loss: 3.126477 | lrm: 0.86 | dt: 207ms | tok/sec: 1,267,417 | mfu: 35.5% | epoch: 1 | remaining: 205s    
step 00474 (31.6%) | loss: 3.131263 | lrm: 0.85 | dt: 204ms | tok/sec: 1,284,572 | mfu: 35.9% | epoch: 1 | remaining: 205s    
step 00475 (31.7%) | loss: 3.125314 | lrm: 0.85 | dt: 205ms | tok/sec: 1,277,782 | mfu: 35.7% | epoch: 1 | remaining: 205s    
step 00476 (31.8%) | loss: 3.126298 | lrm: 0.85 | dt: 206ms | tok/sec: 1,274,131 | mfu: 35.6% | epoch: 1 | remaining: 204s    
step 00477 (31.9%) | loss: 3.127439 | lrm: 0.85 | dt: 205ms | tok/sec: 1,278,539 | mfu: 35.8% | epoch: 1 | remaining: 204s    
step 00478 (31.9%) | loss: 3.130537 | lrm: 0.85 | dt: 207ms | tok/sec: 1,267,188 | mfu: 35.5% | epoch: 1 | remaining: 204s    
step 00479 (32.0%) | loss: 3.128118 | lrm: 0.85 | dt: 203ms | tok/sec: 1,291,206 | mfu: 36.1% | epoch: 1 | remaining: 204s    
step 00480 (32.1%) | loss: 3.123403 | lrm: 0.85 | dt: 205ms | tok/sec: 1,279,967 | mfu: 35.8% | epoch: 1 | remaining: 204s    
step 00481 (32.1%) | loss: 3.118200 | lrm: 0.85 | dt: 207ms | tok/sec: 1,267,600 | mfu: 35.5% | epoch: 1 | remaining: 203s    
step 00482 (32.2%) | loss: 3.109997 | lrm: 0.85 | dt: 206ms | tok/sec: 1,273,746 | mfu: 35.6% | epoch: 1 | remaining: 203s    
step 00483 (32.3%) | loss: 3.110582 | lrm: 0.85 | dt: 203ms | tok/sec: 1,289,640 | mfu: 36.1% | epoch: 1 | remaining: 203s    
step 00484 (32.3%) | loss: 3.108222 | lrm: 0.85 | dt: 205ms | tok/sec: 1,278,353 | mfu: 35.8% | epoch: 1 | remaining: 203s    
step 00485 (32.4%) | loss: 3.110450 | lrm: 0.85 | dt: 205ms | tok/sec: 1,279,947 | mfu: 35.8% | epoch: 1 | remaining: 203s    
step 00486 (32.5%) | loss: 3.113866 | lrm: 0.84 | dt: 205ms | tok/sec: 1,278,594 | mfu: 35.8% | epoch: 1 | remaining: 202s    
step 00487 (32.5%) | loss: 3.114227 | lrm: 0.84 | dt: 204ms | tok/sec: 1,284,672 | mfu: 35.9% | epoch: 1 | remaining: 202s    
step 00488 (32.6%) | loss: 3.117425 | lrm: 0.84 | dt: 206ms | tok/sec: 1,272,765 | mfu: 35.6% | epoch: 1 | remaining: 202s    
step 00489 (32.7%) | loss: 3.117129 | lrm: 0.84 | dt: 205ms | tok/sec: 1,278,090 | mfu: 35.8% | epoch: 1 | remaining: 202s    
step 00490 (32.7%) | loss: 3.118480 | lrm: 0.84 | dt: 205ms | tok/sec: 1,278,542 | mfu: 35.8% | epoch: 1 | remaining: 202s    
step 00491 (32.8%) | loss: 3.111414 | lrm: 0.84 | dt: 204ms | tok/sec: 1,287,933 | mfu: 36.0% | epoch: 1 | remaining: 201s    
step 00492 (32.9%) | loss: 3.107977 | lrm: 0.84 | dt: 205ms | tok/sec: 1,275,770 | mfu: 35.7% | epoch: 1 | remaining: 201s    
step 00493 (32.9%) | loss: 3.104630 | lrm: 0.84 | dt: 204ms | tok/sec: 1,283,371 | mfu: 35.9% | epoch: 1 | remaining: 201s    
step 00494 (33.0%) | loss: 3.108558 | lrm: 0.84 | dt: 206ms | tok/sec: 1,271,061 | mfu: 35.6% | epoch: 1 | remaining: 201s    
step 00495 (33.1%) | loss: 3.100519 | lrm: 0.84 | dt: 207ms | tok/sec: 1,269,287 | mfu: 35.5% | epoch: 1 | remaining: 201s    
step 00496 (33.1%) | loss: 3.099259 | lrm: 0.84 | dt: 206ms | tok/sec: 1,272,512 | mfu: 35.6% | epoch: 1 | remaining: 200s    
step 00497 (33.2%) | loss: 3.101304 | lrm: 0.83 | dt: 205ms | tok/sec: 1,280,514 | mfu: 35.8% | epoch: 1 | remaining: 200s    
step 00498 (33.3%) | loss: 3.103786 | lrm: 0.83 | dt: 204ms | tok/sec: 1,285,268 | mfu: 36.0% | epoch: 1 | remaining: 200s    
step 00499 (33.4%) | loss: 3.104474 | lrm: 0.83 | dt: 204ms | tok/sec: 1,287,484 | mfu: 36.0% | epoch: 1 | remaining: 200s    
step 00500 (33.4%) | loss: 3.098327 | lrm: 0.83 | dt: 207ms | tok/sec: 1,264,280 | mfu: 35.4% | epoch: 1 | remaining: 200s    
step 00501 (33.5%) | loss: 3.099067 | lrm: 0.83 | dt: 205ms | tok/sec: 1,277,992 | mfu: 35.8% | epoch: 1 | remaining: 199s    
step 00502 (33.6%) | loss: 3.097331 | lrm: 0.83 | dt: 206ms | tok/sec: 1,274,357 | mfu: 35.7% | epoch: 1 | remaining: 199s    
step 00503 (33.6%) | loss: 3.100867 | lrm: 0.83 | dt: 204ms | tok/sec: 1,282,558 | mfu: 35.9% | epoch: 1 | remaining: 199s    
step 00504 (33.7%) | loss: 3.100176 | lrm: 0.83 | dt: 206ms | tok/sec: 1,273,538 | mfu: 35.6% | epoch: 1 | remaining: 199s    
step 00505 (33.8%) | loss: 3.102572 | lrm: 0.83 | dt: 205ms | tok/sec: 1,275,964 | mfu: 35.7% | epoch: 1 | remaining: 199s    
step 00506 (33.8%) | loss: 3.101207 | lrm: 0.83 | dt: 206ms | tok/sec: 1,275,525 | mfu: 35.7% | epoch: 1 | remaining: 198s    
step 00507 (33.9%) | loss: 3.105016 | lrm: 0.83 | dt: 206ms | tok/sec: 1,270,227 | mfu: 35.5% | epoch: 1 | remaining: 198s    
step 00508 (34.0%) | loss: 3.095249 | lrm: 0.83 | dt: 207ms | tok/sec: 1,268,496 | mfu: 35.5% | epoch: 1 | remaining: 198s    
step 00509 (34.0%) | loss: 3.100003 | lrm: 0.82 | dt: 204ms | tok/sec: 1,283,338 | mfu: 35.9% | epoch: 1 | remaining: 198s    
step 00510 (34.1%) | loss: 3.096354 | lrm: 0.82 | dt: 206ms | tok/sec: 1,272,599 | mfu: 35.6% | epoch: 1 | remaining: 197s    
step 00511 (34.2%) | loss: 3.097510 | lrm: 0.82 | dt: 207ms | tok/sec: 1,266,978 | mfu: 35.4% | epoch: 1 | remaining: 197s    
step 00512 (34.2%) | loss: 3.096326 | lrm: 0.82 | dt: 208ms | tok/sec: 1,261,014 | mfu: 35.3% | epoch: 1 | remaining: 197s    
step 00513 (34.3%) | loss: 3.092517 | lrm: 0.82 | dt: 205ms | tok/sec: 1,276,241 | mfu: 35.7% | epoch: 1 | remaining: 197s    
step 00514 (34.4%) | loss: 3.089042 | lrm: 0.82 | dt: 205ms | tok/sec: 1,279,068 | mfu: 35.8% | epoch: 1 | remaining: 197s    
step 00515 (34.5%) | loss: 3.091548 | lrm: 0.82 | dt: 204ms | tok/sec: 1,281,931 | mfu: 35.9% | epoch: 1 | remaining: 196s    
step 00516 (34.5%) | loss: 3.090770 | lrm: 0.82 | dt: 205ms | tok/sec: 1,281,156 | mfu: 35.8% | epoch: 1 | remaining: 196s    
step 00517 (34.6%) | loss: 3.085859 | lrm: 0.82 | dt: 207ms | tok/sec: 1,265,948 | mfu: 35.4% | epoch: 1 | remaining: 196s    
step 00518 (34.7%) | loss: 3.088258 | lrm: 0.82 | dt: 206ms | tok/sec: 1,274,370 | mfu: 35.7% | epoch: 1 | remaining: 196s    
step 00519 (34.7%) | loss: 3.088793 | lrm: 0.82 | dt: 204ms | tok/sec: 1,282,528 | mfu: 35.9% | epoch: 1 | remaining: 196s    
step 00520 (34.8%) | loss: 3.089605 | lrm: 0.82 | dt: 206ms | tok/sec: 1,271,116 | mfu: 35.6% | epoch: 1 | remaining: 195s    
step 00521 (34.9%) | loss: 3.089410 | lrm: 0.81 | dt: 205ms | tok/sec: 1,279,193 | mfu: 35.8% | epoch: 1 | remaining: 195s    
step 00522 (34.9%) | loss: 3.088699 | lrm: 0.81 | dt: 208ms | tok/sec: 1,260,845 | mfu: 35.3% | epoch: 1 | remaining: 195s    
step 00523 (35.0%) | loss: 3.087338 | lrm: 0.81 | dt: 205ms | tok/sec: 1,280,489 | mfu: 35.8% | epoch: 1 | remaining: 195s    
step 00524 (35.1%) | loss: 3.089853 | lrm: 0.81 | dt: 206ms | tok/sec: 1,269,959 | mfu: 35.5% | epoch: 1 | remaining: 195s    
step 00525 (35.1%) | loss: 3.090546 | lrm: 0.81 | dt: 205ms | tok/sec: 1,279,166 | mfu: 35.8% | epoch: 1 | remaining: 194s    
step 00526 (35.2%) | loss: 3.087335 | lrm: 0.81 | dt: 205ms | tok/sec: 1,277,640 | mfu: 35.7% | epoch: 1 | remaining: 194s    
step 00527 (35.3%) | loss: 3.086973 | lrm: 0.81 | dt: 206ms | tok/sec: 1,272,120 | mfu: 35.6% | epoch: 1 | remaining: 194s    
step 00528 (35.3%) | loss: 3.083657 | lrm: 0.81 | dt: 206ms | tok/sec: 1,273,340 | mfu: 35.6% | epoch: 1 | remaining: 194s    
step 00529 (35.4%) | loss: 3.085021 | lrm: 0.81 | dt: 207ms | tok/sec: 1,268,542 | mfu: 35.5% | epoch: 1 | remaining: 194s    
step 00530 (35.5%) | loss: 3.083120 | lrm: 0.81 | dt: 204ms | tok/sec: 1,283,175 | mfu: 35.9% | epoch: 1 | remaining: 193s    
step 00531 (35.5%) | loss: 3.082369 | lrm: 0.81 | dt: 205ms | tok/sec: 1,276,495 | mfu: 35.7% | epoch: 1 | remaining: 193s    
step 00532 (35.6%) | loss: 3.082389 | lrm: 0.80 | dt: 205ms | tok/sec: 1,279,760 | mfu: 35.8% | epoch: 1 | remaining: 193s    
step 00533 (35.7%) | loss: 3.078895 | lrm: 0.80 | dt: 206ms | tok/sec: 1,273,632 | mfu: 35.6% | epoch: 1 | remaining: 193s    
step 00534 (35.8%) | loss: 3.076380 | lrm: 0.80 | dt: 205ms | tok/sec: 1,280,662 | mfu: 35.8% | epoch: 1 | remaining: 193s    
step 00535 (35.8%) | loss: 3.074422 | lrm: 0.80 | dt: 207ms | tok/sec: 1,268,719 | mfu: 35.5% | epoch: 1 | remaining: 192s    
step 00536 (35.9%) | loss: 3.069691 | lrm: 0.80 | dt: 207ms | tok/sec: 1,267,553 | mfu: 35.5% | epoch: 1 | remaining: 192s    
step 00537 (36.0%) | loss: 3.070735 | lrm: 0.80 | dt: 204ms | tok/sec: 1,285,638 | mfu: 36.0% | epoch: 1 | remaining: 192s    
