Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9206ms | tok/sec: 56,948 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851089 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,483 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.439559 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,618 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971591 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,464 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.569635 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,146 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.240469 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,631 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.987751 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,798 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774319 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,053 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.593878 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,354 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.442180 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,730 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.312816 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,739 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.204613 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,329 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.109668 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,771 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.026718 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,179 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00152 (15.4%) | loss: 3.429258 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,600 | mfu: 38.6% | epoch: 1 | remaining: 254s    
step 00153 (15.5%) | loss: 3.427366 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,486 | mfu: 39.1% | epoch: 1 | remaining: 253s    
step 00154 (15.6%) | loss: 3.425823 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,154 | mfu: 38.6% | epoch: 1 | remaining: 253s    
step 00155 (15.7%) | loss: 3.420604 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,527 | mfu: 38.6% | epoch: 1 | remaining: 253s    
step 00156 (15.8%) | loss: 3.415555 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,277 | mfu: 38.7% | epoch: 1 | remaining: 252s    
step 00157 (15.9%) | loss: 3.412765 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,895 | mfu: 38.7% | epoch: 1 | remaining: 252s    
step 00158 (16.0%) | loss: 3.410355 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,083 | mfu: 38.8% | epoch: 1 | remaining: 252s    
step 00159 (16.1%) | loss: 3.406156 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,463 | mfu: 38.8% | epoch: 1 | remaining: 251s    
step 00160 (16.2%) | loss: 3.399942 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,168 | mfu: 38.7% | epoch: 1 | remaining: 251s    
step 00161 (16.4%) | loss: 3.395432 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,551 | mfu: 38.6% | epoch: 1 | remaining: 251s    
step 00162 (16.5%) | loss: 3.391497 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,654 | mfu: 38.8% | epoch: 1 | remaining: 250s    
step 00163 (16.6%) | loss: 3.387544 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,358 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00164 (16.7%) | loss: 3.386270 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,346 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00165 (16.8%) | loss: 3.382071 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,372 | mfu: 38.6% | epoch: 1 | remaining: 249s    
step 00166 (16.9%) | loss: 3.379150 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,080 | mfu: 38.6% | epoch: 1 | remaining: 249s    
step 00167 (17.0%) | loss: 3.377459 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,275 | mfu: 39.0% | epoch: 1 | remaining: 249s    
step 00168 (17.1%) | loss: 3.378017 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,728 | mfu: 38.4% | epoch: 1 | remaining: 248s    
step 00169 (17.2%) | loss: 3.382178 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,395 | mfu: 38.7% | epoch: 1 | remaining: 248s    
step 00170 (17.3%) | loss: 3.383778 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,738 | mfu: 38.6% | epoch: 1 | remaining: 248s    
step 00171 (17.4%) | loss: 3.377854 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,087 | mfu: 39.0% | epoch: 1 | remaining: 247s    
step 00172 (17.6%) | loss: 3.378622 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,893 | mfu: 38.8% | epoch: 1 | remaining: 247s    
step 00173 (17.7%) | loss: 3.376350 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,682 | mfu: 38.4% | epoch: 1 | remaining: 247s    
step 00174 (17.8%) | loss: 3.372615 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,610 | mfu: 38.7% | epoch: 1 | remaining: 246s    
step 00175 (17.9%) | loss: 3.364654 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,813 | mfu: 38.9% | epoch: 1 | remaining: 246s    
step 00176 (18.0%) | loss: 3.368013 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,007 | mfu: 38.3% | epoch: 1 | remaining: 246s    
step 00177 (18.1%) | loss: 3.359027 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,958 | mfu: 38.8% | epoch: 1 | remaining: 245s    
step 00178 (18.2%) | loss: 3.356155 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,137 | mfu: 38.7% | epoch: 1 | remaining: 245s    
step 00179 (18.3%) | loss: 3.353263 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,318 | mfu: 38.2% | epoch: 1 | remaining: 245s    
step 00180 (18.4%) | loss: 3.344165 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,950 | mfu: 38.7% | epoch: 1 | remaining: 244s    
step 00181 (18.5%) | loss: 3.339826 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,156 | mfu: 38.8% | epoch: 1 | remaining: 244s    
step 00182 (18.7%) | loss: 3.339881 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,167 | mfu: 38.7% | epoch: 1 | remaining: 244s    
step 00183 (18.8%) | loss: 3.338141 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,359 | mfu: 38.5% | epoch: 1 | remaining: 243s    
step 00184 (18.9%) | loss: 3.329357 | lrm: 1.00 | dt: 342ms | tok/sec: 1,531,693 | mfu: 37.0% | epoch: 1 | remaining: 243s    
step 00185 (19.0%) | loss: 3.330193 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,674 | mfu: 38.7% | epoch: 1 | remaining: 243s    
step 00186 (19.1%) | loss: 3.327258 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,126 | mfu: 38.6% | epoch: 1 | remaining: 242s    
step 00187 (19.2%) | loss: 3.322420 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,618 | mfu: 38.4% | epoch: 1 | remaining: 242s    
step 00188 (19.3%) | loss: 3.317404 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,590 | mfu: 38.6% | epoch: 1 | remaining: 242s    
step 00189 (19.4%) | loss: 3.322414 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,746 | mfu: 38.3% | epoch: 1 | remaining: 241s    
step 00190 (19.5%) | loss: 3.323619 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,501 | mfu: 39.0% | epoch: 1 | remaining: 241s    
step 00191 (19.6%) | loss: 3.323901 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,875 | mfu: 38.9% | epoch: 1 | remaining: 241s    
step 00192 (19.7%) | loss: 3.322824 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,946 | mfu: 38.3% | epoch: 1 | remaining: 240s    
step 00193 (19.9%) | loss: 3.321557 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,872 | mfu: 38.6% | epoch: 1 | remaining: 240s    
step 00194 (20.0%) | loss: 3.314940 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,850 | mfu: 38.7% | epoch: 1 | remaining: 240s    
step 00195 (20.1%) | loss: 3.314495 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,657 | mfu: 38.5% | epoch: 1 | remaining: 239s    
step 00196 (20.2%) | loss: 3.314569 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,173 | mfu: 38.5% | epoch: 1 | remaining: 239s    
step 00197 (20.3%) | loss: 3.312923 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,817 | mfu: 38.7% | epoch: 1 | remaining: 239s    
step 00198 (20.4%) | loss: 3.303462 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,782 | mfu: 38.5% | epoch: 1 | remaining: 238s    
step 00199 (20.5%) | loss: 3.300843 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,094 | mfu: 38.5% | epoch: 1 | remaining: 238s    
step 00200 (20.6%) | loss: 3.298199 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,721 | mfu: 39.1% | epoch: 1 | remaining: 238s    
step 00201 (20.7%) | loss: 3.297074 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,548 | mfu: 38.8% | epoch: 1 | remaining: 237s    
step 00202 (20.8%) | loss: 3.298063 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,033 | mfu: 38.5% | epoch: 1 | remaining: 237s    
step 00203 (21.0%) | loss: 3.295787 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,641 | mfu: 38.8% | epoch: 1 | remaining: 237s    
step 00204 (21.1%) | loss: 3.292242 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,589 | mfu: 38.4% | epoch: 1 | remaining: 236s    
step 00205 (21.2%) | loss: 3.282908 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,549 | mfu: 38.8% | epoch: 1 | remaining: 236s    
step 00206 (21.3%) | loss: 3.280780 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,887 | mfu: 38.6% | epoch: 1 | remaining: 236s    
step 00207 (21.4%) | loss: 3.279194 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,906 | mfu: 38.5% | epoch: 1 | remaining: 236s    
step 00208 (21.5%) | loss: 3.278999 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,743 | mfu: 38.7% | epoch: 1 | remaining: 235s    
step 00209 (21.6%) | loss: 3.275332 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,699 | mfu: 38.6% | epoch: 1 | remaining: 235s    
step 00210 (21.7%) | loss: 3.269520 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,810 | mfu: 38.7% | epoch: 1 | remaining: 235s    
step 00211 (21.8%) | loss: 3.273964 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,776 | mfu: 38.3% | epoch: 1 | remaining: 234s    
step 00212 (21.9%) | loss: 3.268195 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,143 | mfu: 38.7% | epoch: 1 | remaining: 234s    
step 00213 (22.0%) | loss: 3.263232 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,505 | mfu: 38.5% | epoch: 1 | remaining: 234s    
step 00214 (22.2%) | loss: 3.260427 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,446 | mfu: 38.5% | epoch: 1 | remaining: 233s    
step 00215 (22.3%) | loss: 3.258474 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,223 | mfu: 38.9% | epoch: 1 | remaining: 233s    
step 00216 (22.4%) | loss: 3.259935 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,513 | mfu: 38.5% | epoch: 1 | remaining: 233s    
step 00217 (22.5%) | loss: 3.261727 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,251 | mfu: 38.5% | epoch: 1 | remaining: 232s    
step 00218 (22.6%) | loss: 3.260696 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,272 | mfu: 39.0% | epoch: 1 | remaining: 232s    
step 00219 (22.7%) | loss: 3.261095 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,939 | mfu: 38.2% | epoch: 1 | remaining: 232s    
step 00220 (22.8%) | loss: 3.263783 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,473 | mfu: 38.6% | epoch: 1 | remaining: 231s    
step 00221 (22.9%) | loss: 3.266298 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,736 | mfu: 38.7% | epoch: 1 | remaining: 231s    
step 00222 (23.0%) | loss: 3.262583 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,859 | mfu: 38.5% | epoch: 1 | remaining: 231s    
step 00223 (23.1%) | loss: 3.263971 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,139 | mfu: 38.3% | epoch: 1 | remaining: 230s    
step 00224 (23.2%) | loss: 3.262926 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,286 | mfu: 39.0% | epoch: 1 | remaining: 230s    
step 00225 (23.4%) | loss: 3.263144 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,291 | mfu: 38.6% | epoch: 1 | remaining: 230s    
step 00226 (23.5%) | loss: 3.265628 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,557 | mfu: 38.5% | epoch: 1 | remaining: 229s    
step 00227 (23.6%) | loss: 3.264910 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,473 | mfu: 39.2% | epoch: 1 | remaining: 229s    
step 00228 (23.7%) | loss: 3.263098 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,138 | mfu: 38.5% | epoch: 1 | remaining: 229s    
step 00229 (23.8%) | loss: 3.260591 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,182 | mfu: 38.3% | epoch: 1 | remaining: 228s    
step 00230 (23.9%) | loss: 3.262232 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,636 | mfu: 39.0% | epoch: 1 | remaining: 228s    
step 00231 (24.0%) | loss: 3.262850 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,286 | mfu: 38.3% | epoch: 1 | remaining: 228s    
step 00232 (24.1%) | loss: 3.259603 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,835 | mfu: 38.8% | epoch: 1 | remaining: 227s    
step 00233 (24.2%) | loss: 3.256140 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,143 | mfu: 38.9% | epoch: 1 | remaining: 227s    
step 00234 (24.3%) | loss: 3.254424 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,505 | mfu: 38.5% | epoch: 1 | remaining: 227s    
step 00235 (24.4%) | loss: 3.251434 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,907 | mfu: 38.6% | epoch: 1 | remaining: 226s    
step 00236 (24.6%) | loss: 3.249034 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,012 | mfu: 38.2% | epoch: 1 | remaining: 226s    
step 00237 (24.7%) | loss: 3.243930 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,518 | mfu: 38.7% | epoch: 1 | remaining: 226s    
step 00238 (24.8%) | loss: 3.246437 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,283 | mfu: 38.9% | epoch: 1 | remaining: 225s    
step 00239 (24.9%) | loss: 3.244694 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,802 | mfu: 37.3% | epoch: 1 | remaining: 225s    
step 00240 (25.0%) | loss: 3.239807 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,917 | mfu: 38.5% | epoch: 1 | remaining: 225s    
step 00241 (25.1%) | loss: 3.239469 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,052 | mfu: 38.9% | epoch: 1 | remaining: 224s    
step 00242 (25.2%) | loss: 3.240272 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,377 | mfu: 38.6% | epoch: 1 | remaining: 224s    
step 00243 (25.3%) | loss: 3.240524 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,763 | mfu: 38.5% | epoch: 1 | remaining: 224s    
step 00244 (25.4%) | loss: 3.240319 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,309 | mfu: 38.8% | epoch: 1 | remaining: 223s    
step 00245 (25.5%) | loss: 3.232574 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,299 | mfu: 38.4% | epoch: 1 | remaining: 223s    
step 00246 (25.7%) | loss: 3.227771 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,725 | mfu: 38.6% | epoch: 1 | remaining: 223s    
step 00247 (25.8%) | loss: 3.219121 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,415 | mfu: 38.8% | epoch: 1 | remaining: 222s    
step 00248 (25.9%) | loss: 3.220720 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,345 | mfu: 38.6% | epoch: 1 | remaining: 222s    
step 00249 (26.0%) | loss: 3.221000 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,341 | mfu: 38.7% | epoch: 1 | remaining: 222s    
step 00250 (26.1%) | loss: 3.221184 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,126 | mfu: 38.5% | epoch: 1 | remaining: 221s    
step 00251 (26.2%) | loss: 3.224188 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,133 | mfu: 38.8% | epoch: 1 | remaining: 221s    
step 00252 (26.3%) | loss: 3.226153 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,920 | mfu: 38.5% | epoch: 1 | remaining: 221s    
step 00253 (26.4%) | loss: 3.228772 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,587 | mfu: 38.6% | epoch: 1 | remaining: 220s    
step 00254 (26.5%) | loss: 3.231983 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,119 | mfu: 38.7% | epoch: 1 | remaining: 220s    
step 00255 (26.6%) | loss: 3.230920 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,108 | mfu: 38.9% | epoch: 1 | remaining: 220s    
step 00256 (26.7%) | loss: 3.225569 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,601 | mfu: 38.5% | epoch: 1 | remaining: 219s    
step 00257 (26.9%) | loss: 3.226455 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,104 | mfu: 38.7% | epoch: 1 | remaining: 219s    
step 00258 (27.0%) | loss: 3.220096 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,296 | mfu: 38.7% | epoch: 1 | remaining: 219s    
step 00259 (27.1%) | loss: 3.219526 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,327 | mfu: 38.7% | epoch: 1 | remaining: 218s    
step 00260 (27.2%) | loss: 3.217727 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,328 | mfu: 38.6% | epoch: 1 | remaining: 218s    
step 00261 (27.3%) | loss: 3.215112 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,048 | mfu: 38.9% | epoch: 1 | remaining: 218s    
step 00262 (27.4%) | loss: 3.216201 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,241 | mfu: 38.9% | epoch: 1 | remaining: 217s    
step 00263 (27.5%) | loss: 3.215483 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,760 | mfu: 38.2% | epoch: 1 | remaining: 217s    
step 00264 (27.6%) | loss: 3.215815 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,245 | mfu: 38.7% | epoch: 1 | remaining: 217s    
step 00265 (27.7%) | loss: 3.214603 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,580 | mfu: 38.6% | epoch: 1 | remaining: 216s    
step 00266 (27.8%) | loss: 3.209970 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,085 | mfu: 38.4% | epoch: 1 | remaining: 216s    
step 00267 (28.0%) | loss: 3.206767 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,431 | mfu: 38.7% | epoch: 1 | remaining: 216s    
step 00268 (28.1%) | loss: 3.206115 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,437 | mfu: 38.7% | epoch: 1 | remaining: 215s    
step 00269 (28.2%) | loss: 3.203086 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,222 | mfu: 38.9% | epoch: 1 | remaining: 215s    
step 00270 (28.3%) | loss: 3.203997 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,248 | mfu: 38.7% | epoch: 1 | remaining: 215s    
step 00271 (28.4%) | loss: 3.204144 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,366 | mfu: 38.4% | epoch: 1 | remaining: 215s    
step 00272 (28.5%) | loss: 3.205279 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,830 | mfu: 38.9% | epoch: 1 | remaining: 214s    
step 00273 (28.6%) | loss: 3.201221 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,344 | mfu: 38.7% | epoch: 1 | remaining: 214s    
step 00274 (28.7%) | loss: 3.199200 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,602 | mfu: 38.6% | epoch: 1 | remaining: 214s    
step 00275 (28.8%) | loss: 3.194802 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,136 | mfu: 38.9% | epoch: 1 | remaining: 213s    
step 00276 (28.9%) | loss: 3.199625 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,519 | mfu: 38.5% | epoch: 1 | remaining: 213s    
step 00277 (29.0%) | loss: 3.197065 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,487 | mfu: 38.8% | epoch: 1 | remaining: 213s    
step 00278 (29.2%) | loss: 3.193989 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,412 | mfu: 38.7% | epoch: 1 | remaining: 212s    
step 00279 (29.3%) | loss: 3.195517 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,578 | mfu: 38.2% | epoch: 1 | remaining: 212s    
step 00280 (29.4%) | loss: 3.195253 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,337 | mfu: 38.8% | epoch: 1 | remaining: 212s    
step 00281 (29.5%) | loss: 3.196710 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,609 | mfu: 38.6% | epoch: 1 | remaining: 211s    
step 00282 (29.6%) | loss: 3.195140 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,750 | mfu: 38.6% | epoch: 1 | remaining: 211s    
step 00283 (29.7%) | loss: 3.195801 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,984 | mfu: 38.9% | epoch: 1 | remaining: 211s    
step 00284 (29.8%) | loss: 3.192466 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,880 | mfu: 38.5% | epoch: 1 | remaining: 210s    
step 00285 (29.9%) | loss: 3.190967 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,650 | mfu: 38.6% | epoch: 1 | remaining: 210s    
step 00286 (30.0%) | loss: 3.191203 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,842 | mfu: 38.7% | epoch: 1 | remaining: 210s    
step 00287 (30.1%) | loss: 3.190778 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,548 | mfu: 38.6% | epoch: 1 | remaining: 209s    
step 00288 (30.2%) | loss: 3.195645 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,310 | mfu: 38.6% | epoch: 1 | remaining: 209s    
step 00289 (30.4%) | loss: 3.192833 | lrm: 0.99 | dt: 328ms | tok/sec: 1,597,754 | mfu: 38.6% | epoch: 1 | remaining: 209s    
step 00290 (30.5%) | loss: 3.190000 | lrm: 0.99 | dt: 327ms | tok/sec: 1,604,673 | mfu: 38.8% | epoch: 1 | remaining: 208s    
step 00291 (30.6%) | loss: 3.188021 | lrm: 0.99 | dt: 331ms | tok/sec: 1,584,343 | mfu: 38.3% | epoch: 1 | remaining: 208s    
step 00292 (30.7%) | loss: 3.186658 | lrm: 0.99 | dt: 326ms | tok/sec: 1,608,469 | mfu: 38.9% | epoch: 1 | remaining: 208s    
step 00293 (30.8%) | loss: 3.183787 | lrm: 0.99 | dt: 329ms | tok/sec: 1,595,579 | mfu: 38.6% | epoch: 1 | remaining: 207s    
step 00294 (30.9%) | loss: 3.181914 | lrm: 0.99 | dt: 329ms | tok/sec: 1,595,974 | mfu: 38.6% | epoch: 1 | remaining: 207s    
step 00295 (31.0%) | loss: 3.185824 | lrm: 0.99 | dt: 327ms | tok/sec: 1,602,769 | mfu: 38.7% | epoch: 1 | remaining: 207s    
step 00296 (31.1%) | loss: 3.187008 | lrm: 0.98 | dt: 329ms | tok/sec: 1,593,765 | mfu: 38.5% | epoch: 1 | remaining: 206s    
step 00297 (31.2%) | loss: 3.191085 | lrm: 0.98 | dt: 325ms | tok/sec: 1,613,017 | mfu: 39.0% | epoch: 1 | remaining: 206s    
step 00298 (31.3%) | loss: 3.186168 | lrm: 0.98 | dt: 327ms | tok/sec: 1,602,210 | mfu: 38.7% | epoch: 1 | remaining: 206s    
step 00299 (31.4%) | loss: 3.176995 | lrm: 0.98 | dt: 331ms | tok/sec: 1,583,696 | mfu: 38.3% | epoch: 1 | remaining: 205s    
step 00300 (31.6%) | loss: 3.176331 | lrm: 0.98 | dt: 328ms | tok/sec: 1,599,835 | mfu: 38.7% | epoch: 1 | remaining: 205s    
step 00301 (31.7%) | loss: 3.177771 | lrm: 0.98 | dt: 330ms | tok/sec: 1,588,043 | mfu: 38.4% | epoch: 1 | remaining: 205s    
step 00302 (31.8%) | loss: 3.176490 | lrm: 0.97 | dt: 325ms | tok/sec: 1,612,524 | mfu: 39.0% | epoch: 1 | remaining: 204s    
step 00303 (31.9%) | loss: 3.175952 | lrm: 0.97 | dt: 329ms | tok/sec: 1,594,180 | mfu: 38.5% | epoch: 1 | remaining: 204s    
step 00304 (32.0%) | loss: 3.172478 | lrm: 0.97 | dt: 329ms | tok/sec: 1,593,700 | mfu: 38.5% | epoch: 1 | remaining: 204s    
step 00305 (32.1%) | loss: 3.171112 | lrm: 0.97 | dt: 327ms | tok/sec: 1,604,433 | mfu: 38.8% | epoch: 1 | remaining: 203s    
step 00306 (32.2%) | loss: 3.167035 | lrm: 0.97 | dt: 347ms | tok/sec: 1,512,991 | mfu: 36.6% | epoch: 1 | remaining: 203s    
