Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9308ms | tok/sec: 14,081 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00508 (23.2%) | loss: 3.233075 | lrm: 1.00 | dt: 141ms | tok/sec: 931,189 | mfu: 40.3% | epoch: 1 | remaining: 230s    
step 00509 (23.2%) | loss: 3.229324 | lrm: 1.00 | dt: 139ms | tok/sec: 939,902 | mfu: 40.7% | epoch: 1 | remaining: 230s    
step 00510 (23.3%) | loss: 3.234926 | lrm: 1.00 | dt: 140ms | tok/sec: 936,585 | mfu: 40.6% | epoch: 1 | remaining: 230s    
step 00511 (23.3%) | loss: 3.236634 | lrm: 1.00 | dt: 141ms | tok/sec: 930,252 | mfu: 40.3% | epoch: 1 | remaining: 230s    
step 00512 (23.4%) | loss: 3.232003 | lrm: 1.00 | dt: 140ms | tok/sec: 934,957 | mfu: 40.5% | epoch: 1 | remaining: 230s    
step 00513 (23.4%) | loss: 3.226273 | lrm: 1.00 | dt: 139ms | tok/sec: 940,916 | mfu: 40.8% | epoch: 1 | remaining: 230s    
step 00514 (23.5%) | loss: 3.227045 | lrm: 1.00 | dt: 140ms | tok/sec: 936,159 | mfu: 40.6% | epoch: 1 | remaining: 229s    
step 00515 (23.5%) | loss: 3.224230 | lrm: 1.00 | dt: 139ms | tok/sec: 940,433 | mfu: 40.7% | epoch: 1 | remaining: 229s    
step 00516 (23.6%) | loss: 3.226059 | lrm: 1.00 | dt: 140ms | tok/sec: 937,382 | mfu: 40.6% | epoch: 1 | remaining: 229s    
step 00517 (23.6%) | loss: 3.228895 | lrm: 1.00 | dt: 140ms | tok/sec: 937,025 | mfu: 40.6% | epoch: 1 | remaining: 229s    
step 00518 (23.7%) | loss: 3.224097 | lrm: 1.00 | dt: 139ms | tok/sec: 941,491 | mfu: 40.8% | epoch: 1 | remaining: 229s    
step 00519 (23.7%) | loss: 3.223625 | lrm: 1.00 | dt: 140ms | tok/sec: 938,409 | mfu: 40.6% | epoch: 1 | remaining: 229s    
step 00520 (23.8%) | loss: 3.218822 | lrm: 1.00 | dt: 140ms | tok/sec: 936,085 | mfu: 40.5% | epoch: 1 | remaining: 229s    
step 00521 (23.8%) | loss: 3.219970 | lrm: 1.00 | dt: 138ms | tok/sec: 947,683 | mfu: 41.0% | epoch: 1 | remaining: 228s    
step 00522 (23.9%) | loss: 3.222445 | lrm: 1.00 | dt: 139ms | tok/sec: 945,739 | mfu: 41.0% | epoch: 1 | remaining: 228s    
step 00523 (23.9%) | loss: 3.219907 | lrm: 1.00 | dt: 139ms | tok/sec: 942,603 | mfu: 40.8% | epoch: 1 | remaining: 228s    
step 00524 (23.9%) | loss: 3.223449 | lrm: 1.00 | dt: 139ms | tok/sec: 941,071 | mfu: 40.8% | epoch: 1 | remaining: 228s    
step 00525 (24.0%) | loss: 3.221890 | lrm: 1.00 | dt: 138ms | tok/sec: 947,784 | mfu: 41.1% | epoch: 1 | remaining: 228s    
step 00526 (24.0%) | loss: 3.220326 | lrm: 1.00 | dt: 139ms | tok/sec: 942,004 | mfu: 40.8% | epoch: 1 | remaining: 228s    
step 00527 (24.1%) | loss: 3.220910 | lrm: 1.00 | dt: 139ms | tok/sec: 940,636 | mfu: 40.7% | epoch: 1 | remaining: 228s    
step 00528 (24.1%) | loss: 3.216757 | lrm: 1.00 | dt: 140ms | tok/sec: 934,520 | mfu: 40.5% | epoch: 1 | remaining: 227s    
step 00529 (24.2%) | loss: 3.219238 | lrm: 1.00 | dt: 140ms | tok/sec: 937,310 | mfu: 40.6% | epoch: 1 | remaining: 227s    
step 00530 (24.2%) | loss: 3.219474 | lrm: 1.00 | dt: 140ms | tok/sec: 937,489 | mfu: 40.6% | epoch: 1 | remaining: 227s    
step 00531 (24.3%) | loss: 3.218790 | lrm: 1.00 | dt: 141ms | tok/sec: 929,357 | mfu: 40.3% | epoch: 1 | remaining: 227s    
step 00532 (24.3%) | loss: 3.219678 | lrm: 1.00 | dt: 139ms | tok/sec: 940,214 | mfu: 40.7% | epoch: 1 | remaining: 227s    
step 00533 (24.4%) | loss: 3.214832 | lrm: 1.00 | dt: 138ms | tok/sec: 949,518 | mfu: 41.1% | epoch: 1 | remaining: 227s    
step 00534 (24.4%) | loss: 3.221109 | lrm: 1.00 | dt: 140ms | tok/sec: 939,390 | mfu: 40.7% | epoch: 1 | remaining: 227s    
step 00535 (24.5%) | loss: 3.211225 | lrm: 1.00 | dt: 141ms | tok/sec: 932,878 | mfu: 40.4% | epoch: 1 | remaining: 226s    
step 00536 (24.5%) | loss: 3.212626 | lrm: 1.00 | dt: 140ms | tok/sec: 939,541 | mfu: 40.7% | epoch: 1 | remaining: 226s    
step 00537 (24.5%) | loss: 3.218742 | lrm: 1.00 | dt: 138ms | tok/sec: 947,666 | mfu: 41.0% | epoch: 1 | remaining: 226s    
step 00538 (24.6%) | loss: 3.219474 | lrm: 1.00 | dt: 141ms | tok/sec: 931,592 | mfu: 40.4% | epoch: 1 | remaining: 226s    
step 00539 (24.6%) | loss: 3.215595 | lrm: 1.00 | dt: 140ms | tok/sec: 938,156 | mfu: 40.6% | epoch: 1 | remaining: 226s    
step 00540 (24.7%) | loss: 3.208026 | lrm: 1.00 | dt: 138ms | tok/sec: 950,305 | mfu: 41.2% | epoch: 1 | remaining: 226s    
step 00541 (24.7%) | loss: 3.205016 | lrm: 1.00 | dt: 140ms | tok/sec: 939,531 | mfu: 40.7% | epoch: 1 | remaining: 226s    
step 00542 (24.8%) | loss: 3.208724 | lrm: 1.00 | dt: 140ms | tok/sec: 938,378 | mfu: 40.6% | epoch: 1 | remaining: 226s    
step 00543 (24.8%) | loss: 3.210283 | lrm: 1.00 | dt: 140ms | tok/sec: 938,058 | mfu: 40.6% | epoch: 1 | remaining: 225s    
step 00544 (24.9%) | loss: 3.200853 | lrm: 1.00 | dt: 140ms | tok/sec: 936,164 | mfu: 40.6% | epoch: 1 | remaining: 225s    
step 00545 (24.9%) | loss: 3.205786 | lrm: 1.00 | dt: 140ms | tok/sec: 937,509 | mfu: 40.6% | epoch: 1 | remaining: 225s    
step 00546 (25.0%) | loss: 3.208196 | lrm: 1.00 | dt: 140ms | tok/sec: 936,612 | mfu: 40.6% | epoch: 1 | remaining: 225s    
step 00547 (25.0%) | loss: 3.200477 | lrm: 1.00 | dt: 139ms | tok/sec: 942,308 | mfu: 40.8% | epoch: 1 | remaining: 225s    
step 00548 (25.1%) | loss: 3.200857 | lrm: 1.00 | dt: 140ms | tok/sec: 938,382 | mfu: 40.6% | epoch: 1 | remaining: 225s    
step 00549 (25.1%) | loss: 3.191234 | lrm: 1.00 | dt: 139ms | tok/sec: 942,414 | mfu: 40.8% | epoch: 1 | remaining: 225s    
step 00550 (25.2%) | loss: 3.189510 | lrm: 1.00 | dt: 140ms | tok/sec: 937,586 | mfu: 40.6% | epoch: 1 | remaining: 224s    
step 00551 (25.2%) | loss: 3.196461 | lrm: 1.00 | dt: 140ms | tok/sec: 934,256 | mfu: 40.5% | epoch: 1 | remaining: 224s    
step 00552 (25.2%) | loss: 3.193017 | lrm: 1.00 | dt: 139ms | tok/sec: 939,964 | mfu: 40.7% | epoch: 1 | remaining: 224s    
step 00553 (25.3%) | loss: 3.196218 | lrm: 1.00 | dt: 140ms | tok/sec: 935,795 | mfu: 40.5% | epoch: 1 | remaining: 224s    
step 00554 (25.3%) | loss: 3.188049 | lrm: 1.00 | dt: 139ms | tok/sec: 939,653 | mfu: 40.7% | epoch: 1 | remaining: 224s    
step 00555 (25.4%) | loss: 3.188600 | lrm: 1.00 | dt: 138ms | tok/sec: 949,332 | mfu: 41.1% | epoch: 1 | remaining: 224s    
step 00556 (25.4%) | loss: 3.193169 | lrm: 1.00 | dt: 139ms | tok/sec: 945,513 | mfu: 41.0% | epoch: 1 | remaining: 224s    
step 00557 (25.5%) | loss: 3.199346 | lrm: 1.00 | dt: 141ms | tok/sec: 931,827 | mfu: 40.4% | epoch: 1 | remaining: 223s    
step 00558 (25.5%) | loss: 3.190940 | lrm: 1.00 | dt: 140ms | tok/sec: 937,083 | mfu: 40.6% | epoch: 1 | remaining: 223s    
step 00559 (25.6%) | loss: 3.190083 | lrm: 1.00 | dt: 139ms | tok/sec: 943,587 | mfu: 40.9% | epoch: 1 | remaining: 223s    
step 00560 (25.6%) | loss: 3.182448 | lrm: 1.00 | dt: 139ms | tok/sec: 943,937 | mfu: 40.9% | epoch: 1 | remaining: 223s    
step 00561 (25.7%) | loss: 3.180245 | lrm: 1.00 | dt: 139ms | tok/sec: 942,261 | mfu: 40.8% | epoch: 1 | remaining: 223s    
step 00562 (25.7%) | loss: 3.178164 | lrm: 1.00 | dt: 139ms | tok/sec: 943,913 | mfu: 40.9% | epoch: 1 | remaining: 223s    
step 00563 (25.8%) | loss: 3.179708 | lrm: 1.00 | dt: 137ms | tok/sec: 956,145 | mfu: 41.4% | epoch: 1 | remaining: 223s    
step 00564 (25.8%) | loss: 3.176609 | lrm: 1.00 | dt: 139ms | tok/sec: 941,001 | mfu: 40.8% | epoch: 1 | remaining: 222s    
step 00565 (25.8%) | loss: 3.174169 | lrm: 1.00 | dt: 139ms | tok/sec: 941,856 | mfu: 40.8% | epoch: 1 | remaining: 222s    
step 00566 (25.9%) | loss: 3.177270 | lrm: 1.00 | dt: 140ms | tok/sec: 933,602 | mfu: 40.4% | epoch: 1 | remaining: 222s    
step 00567 (25.9%) | loss: 3.174437 | lrm: 1.00 | dt: 140ms | tok/sec: 933,555 | mfu: 40.4% | epoch: 1 | remaining: 222s    
step 00568 (26.0%) | loss: 3.176468 | lrm: 1.00 | dt: 140ms | tok/sec: 935,762 | mfu: 40.5% | epoch: 1 | remaining: 222s    
step 00569 (26.0%) | loss: 3.176146 | lrm: 1.00 | dt: 140ms | tok/sec: 936,604 | mfu: 40.6% | epoch: 1 | remaining: 222s    
step 00570 (26.1%) | loss: 3.176445 | lrm: 1.00 | dt: 138ms | tok/sec: 950,324 | mfu: 41.2% | epoch: 1 | remaining: 222s    
step 00571 (26.1%) | loss: 3.181908 | lrm: 1.00 | dt: 140ms | tok/sec: 938,141 | mfu: 40.6% | epoch: 1 | remaining: 221s    
step 00572 (26.2%) | loss: 3.183034 | lrm: 1.00 | dt: 140ms | tok/sec: 938,656 | mfu: 40.7% | epoch: 1 | remaining: 221s    
step 00573 (26.2%) | loss: 3.182544 | lrm: 1.00 | dt: 140ms | tok/sec: 935,937 | mfu: 40.5% | epoch: 1 | remaining: 221s    
step 00574 (26.3%) | loss: 3.184508 | lrm: 1.00 | dt: 140ms | tok/sec: 936,843 | mfu: 40.6% | epoch: 1 | remaining: 221s    
step 00575 (26.3%) | loss: 3.186239 | lrm: 1.00 | dt: 140ms | tok/sec: 938,793 | mfu: 40.7% | epoch: 1 | remaining: 221s    
step 00576 (26.4%) | loss: 3.188280 | lrm: 1.00 | dt: 140ms | tok/sec: 937,514 | mfu: 40.6% | epoch: 1 | remaining: 221s    
step 00577 (26.4%) | loss: 3.180273 | lrm: 1.00 | dt: 139ms | tok/sec: 943,626 | mfu: 40.9% | epoch: 1 | remaining: 221s    
step 00578 (26.5%) | loss: 3.182213 | lrm: 1.00 | dt: 139ms | tok/sec: 943,025 | mfu: 40.8% | epoch: 1 | remaining: 220s    
step 00579 (26.5%) | loss: 3.177913 | lrm: 1.00 | dt: 138ms | tok/sec: 947,871 | mfu: 41.1% | epoch: 1 | remaining: 220s    
step 00580 (26.5%) | loss: 3.191260 | lrm: 1.00 | dt: 140ms | tok/sec: 933,225 | mfu: 40.4% | epoch: 1 | remaining: 220s    
step 00581 (26.6%) | loss: 3.191435 | lrm: 1.00 | dt: 139ms | tok/sec: 942,820 | mfu: 40.8% | epoch: 1 | remaining: 220s    
step 00582 (26.6%) | loss: 3.189090 | lrm: 1.00 | dt: 140ms | tok/sec: 939,026 | mfu: 40.7% | epoch: 1 | remaining: 220s    
step 00583 (26.7%) | loss: 3.191450 | lrm: 1.00 | dt: 140ms | tok/sec: 936,262 | mfu: 40.6% | epoch: 1 | remaining: 220s    
step 00584 (26.7%) | loss: 3.190025 | lrm: 1.00 | dt: 140ms | tok/sec: 934,780 | mfu: 40.5% | epoch: 1 | remaining: 220s    
step 00585 (26.8%) | loss: 3.187913 | lrm: 1.00 | dt: 139ms | tok/sec: 940,367 | mfu: 40.7% | epoch: 1 | remaining: 220s    
step 00586 (26.8%) | loss: 3.189673 | lrm: 1.00 | dt: 139ms | tok/sec: 944,063 | mfu: 40.9% | epoch: 1 | remaining: 219s    
step 00587 (26.9%) | loss: 3.189713 | lrm: 1.00 | dt: 139ms | tok/sec: 939,917 | mfu: 40.7% | epoch: 1 | remaining: 219s    
step 00588 (26.9%) | loss: 3.191306 | lrm: 1.00 | dt: 139ms | tok/sec: 942,571 | mfu: 40.8% | epoch: 1 | remaining: 219s    
step 00589 (27.0%) | loss: 3.186114 | lrm: 1.00 | dt: 138ms | tok/sec: 947,812 | mfu: 41.1% | epoch: 1 | remaining: 219s    
step 00590 (27.0%) | loss: 3.186910 | lrm: 1.00 | dt: 141ms | tok/sec: 929,032 | mfu: 40.2% | epoch: 1 | remaining: 219s    
step 00591 (27.1%) | loss: 3.191994 | lrm: 1.00 | dt: 139ms | tok/sec: 940,023 | mfu: 40.7% | epoch: 1 | remaining: 219s    
step 00592 (27.1%) | loss: 3.192087 | lrm: 1.00 | dt: 139ms | tok/sec: 943,398 | mfu: 40.9% | epoch: 1 | remaining: 219s    
step 00593 (27.2%) | loss: 3.195712 | lrm: 1.00 | dt: 140ms | tok/sec: 938,277 | mfu: 40.6% | epoch: 1 | remaining: 218s    
step 00594 (27.2%) | loss: 3.196597 | lrm: 1.00 | dt: 140ms | tok/sec: 935,507 | mfu: 40.5% | epoch: 1 | remaining: 218s    
step 00595 (27.2%) | loss: 3.201532 | lrm: 1.00 | dt: 140ms | tok/sec: 934,634 | mfu: 40.5% | epoch: 1 | remaining: 218s    
step 00596 (27.3%) | loss: 3.195988 | lrm: 1.00 | dt: 139ms | tok/sec: 943,300 | mfu: 40.9% | epoch: 1 | remaining: 218s    
step 00597 (27.3%) | loss: 3.191377 | lrm: 1.00 | dt: 140ms | tok/sec: 934,220 | mfu: 40.5% | epoch: 1 | remaining: 218s    
step 00598 (27.4%) | loss: 3.191116 | lrm: 1.00 | dt: 141ms | tok/sec: 927,302 | mfu: 40.2% | epoch: 1 | remaining: 218s    
step 00599 (27.4%) | loss: 3.191487 | lrm: 1.00 | dt: 139ms | tok/sec: 942,941 | mfu: 40.8% | epoch: 1 | remaining: 218s    
step 00600 (27.5%) | loss: 3.180752 | lrm: 1.00 | dt: 139ms | tok/sec: 940,050 | mfu: 40.7% | epoch: 1 | remaining: 217s    
step 00601 (27.5%) | loss: 3.176422 | lrm: 1.00 | dt: 139ms | tok/sec: 943,229 | mfu: 40.9% | epoch: 1 | remaining: 217s    
step 00602 (27.6%) | loss: 3.174388 | lrm: 1.00 | dt: 139ms | tok/sec: 940,327 | mfu: 40.7% | epoch: 1 | remaining: 217s    
step 00603 (27.6%) | loss: 3.169550 | lrm: 1.00 | dt: 139ms | tok/sec: 939,678 | mfu: 40.7% | epoch: 1 | remaining: 217s    
step 00604 (27.7%) | loss: 3.166705 | lrm: 1.00 | dt: 140ms | tok/sec: 935,273 | mfu: 40.5% | epoch: 1 | remaining: 217s    
step 00605 (27.7%) | loss: 3.170805 | lrm: 1.00 | dt: 139ms | tok/sec: 940,451 | mfu: 40.7% | epoch: 1 | remaining: 217s    
step 00606 (27.8%) | loss: 3.174789 | lrm: 1.00 | dt: 140ms | tok/sec: 939,132 | mfu: 40.7% | epoch: 1 | remaining: 217s    
step 00607 (27.8%) | loss: 3.173272 | lrm: 1.00 | dt: 139ms | tok/sec: 946,246 | mfu: 41.0% | epoch: 1 | remaining: 216s    
step 00608 (27.9%) | loss: 3.173053 | lrm: 1.00 | dt: 139ms | tok/sec: 940,959 | mfu: 40.8% | epoch: 1 | remaining: 216s    
step 00609 (27.9%) | loss: 3.176772 | lrm: 1.00 | dt: 139ms | tok/sec: 942,130 | mfu: 40.8% | epoch: 1 | remaining: 216s    
step 00610 (27.9%) | loss: 3.172410 | lrm: 1.00 | dt: 141ms | tok/sec: 930,926 | mfu: 40.3% | epoch: 1 | remaining: 216s    
step 00611 (28.0%) | loss: 3.175322 | lrm: 1.00 | dt: 139ms | tok/sec: 940,781 | mfu: 40.8% | epoch: 1 | remaining: 216s    
step 00612 (28.0%) | loss: 3.170224 | lrm: 1.00 | dt: 139ms | tok/sec: 942,956 | mfu: 40.8% | epoch: 1 | remaining: 216s    
step 00613 (28.1%) | loss: 3.170778 | lrm: 1.00 | dt: 139ms | tok/sec: 942,589 | mfu: 40.8% | epoch: 1 | remaining: 216s    
step 00614 (28.1%) | loss: 3.171591 | lrm: 1.00 | dt: 140ms | tok/sec: 935,106 | mfu: 40.5% | epoch: 1 | remaining: 215s    
step 00615 (28.2%) | loss: 3.172487 | lrm: 1.00 | dt: 139ms | tok/sec: 941,580 | mfu: 40.8% | epoch: 1 | remaining: 215s    
step 00616 (28.2%) | loss: 3.181297 | lrm: 1.00 | dt: 140ms | tok/sec: 938,697 | mfu: 40.7% | epoch: 1 | remaining: 215s    
step 00617 (28.3%) | loss: 3.182239 | lrm: 1.00 | dt: 140ms | tok/sec: 934,329 | mfu: 40.5% | epoch: 1 | remaining: 215s    
step 00618 (28.3%) | loss: 3.184817 | lrm: 1.00 | dt: 139ms | tok/sec: 940,232 | mfu: 40.7% | epoch: 1 | remaining: 215s    
step 00619 (28.4%) | loss: 3.182588 | lrm: 1.00 | dt: 140ms | tok/sec: 938,707 | mfu: 40.7% | epoch: 1 | remaining: 215s    
step 00620 (28.4%) | loss: 3.180978 | lrm: 1.00 | dt: 140ms | tok/sec: 939,275 | mfu: 40.7% | epoch: 1 | remaining: 215s    
step 00621 (28.5%) | loss: 3.184161 | lrm: 1.00 | dt: 141ms | tok/sec: 929,040 | mfu: 40.2% | epoch: 1 | remaining: 214s    
step 00622 (28.5%) | loss: 3.179162 | lrm: 1.00 | dt: 140ms | tok/sec: 934,383 | mfu: 40.5% | epoch: 1 | remaining: 214s    
step 00623 (28.5%) | loss: 3.177743 | lrm: 1.00 | dt: 138ms | tok/sec: 952,066 | mfu: 41.2% | epoch: 1 | remaining: 214s    
step 00624 (28.6%) | loss: 3.172588 | lrm: 1.00 | dt: 139ms | tok/sec: 939,984 | mfu: 40.7% | epoch: 1 | remaining: 214s    
step 00625 (28.6%) | loss: 3.172601 | lrm: 1.00 | dt: 139ms | tok/sec: 944,224 | mfu: 40.9% | epoch: 1 | remaining: 214s    
step 00626 (28.7%) | loss: 3.171028 | lrm: 1.00 | dt: 141ms | tok/sec: 931,552 | mfu: 40.4% | epoch: 1 | remaining: 214s    
step 00627 (28.7%) | loss: 3.169466 | lrm: 1.00 | dt: 140ms | tok/sec: 935,466 | mfu: 40.5% | epoch: 1 | remaining: 214s    
step 00628 (28.8%) | loss: 3.165468 | lrm: 1.00 | dt: 140ms | tok/sec: 934,486 | mfu: 40.5% | epoch: 1 | remaining: 214s    
step 00629 (28.8%) | loss: 3.163385 | lrm: 1.00 | dt: 139ms | tok/sec: 940,147 | mfu: 40.7% | epoch: 1 | remaining: 213s    
step 00630 (28.9%) | loss: 3.166278 | lrm: 1.00 | dt: 139ms | tok/sec: 944,808 | mfu: 40.9% | epoch: 1 | remaining: 213s    
step 00631 (28.9%) | loss: 3.164189 | lrm: 1.00 | dt: 140ms | tok/sec: 938,926 | mfu: 40.7% | epoch: 1 | remaining: 213s    
step 00632 (29.0%) | loss: 3.161138 | lrm: 1.00 | dt: 141ms | tok/sec: 931,098 | mfu: 40.3% | epoch: 1 | remaining: 213s    
step 00633 (29.0%) | loss: 3.159014 | lrm: 1.00 | dt: 140ms | tok/sec: 936,518 | mfu: 40.6% | epoch: 1 | remaining: 213s    
step 00634 (29.1%) | loss: 3.157418 | lrm: 1.00 | dt: 141ms | tok/sec: 929,838 | mfu: 40.3% | epoch: 1 | remaining: 213s    
step 00635 (29.1%) | loss: 3.159186 | lrm: 1.00 | dt: 139ms | tok/sec: 944,268 | mfu: 40.9% | epoch: 1 | remaining: 213s    
step 00636 (29.2%) | loss: 3.159635 | lrm: 1.00 | dt: 141ms | tok/sec: 928,122 | mfu: 40.2% | epoch: 1 | remaining: 212s    
step 00637 (29.2%) | loss: 3.162181 | lrm: 1.00 | dt: 138ms | tok/sec: 946,417 | mfu: 41.0% | epoch: 1 | remaining: 212s    
step 00638 (29.2%) | loss: 3.160340 | lrm: 1.00 | dt: 140ms | tok/sec: 936,942 | mfu: 40.6% | epoch: 1 | remaining: 212s    
step 00639 (29.3%) | loss: 3.158802 | lrm: 1.00 | dt: 140ms | tok/sec: 938,720 | mfu: 40.7% | epoch: 1 | remaining: 212s    
step 00640 (29.3%) | loss: 3.155403 | lrm: 1.00 | dt: 139ms | tok/sec: 940,148 | mfu: 40.7% | epoch: 1 | remaining: 212s    
step 00641 (29.4%) | loss: 3.151372 | lrm: 1.00 | dt: 139ms | tok/sec: 942,524 | mfu: 40.8% | epoch: 1 | remaining: 212s    
step 00642 (29.4%) | loss: 3.147402 | lrm: 1.00 | dt: 140ms | tok/sec: 936,030 | mfu: 40.5% | epoch: 1 | remaining: 212s    
step 00643 (29.5%) | loss: 3.146498 | lrm: 1.00 | dt: 139ms | tok/sec: 940,341 | mfu: 40.7% | epoch: 1 | remaining: 211s    
step 00644 (29.5%) | loss: 3.147062 | lrm: 1.00 | dt: 140ms | tok/sec: 936,585 | mfu: 40.6% | epoch: 1 | remaining: 211s    
step 00645 (29.6%) | loss: 3.151396 | lrm: 1.00 | dt: 140ms | tok/sec: 934,404 | mfu: 40.5% | epoch: 1 | remaining: 211s    
step 00646 (29.6%) | loss: 3.147729 | lrm: 1.00 | dt: 140ms | tok/sec: 934,825 | mfu: 40.5% | epoch: 1 | remaining: 211s    
step 00647 (29.7%) | loss: 3.148365 | lrm: 1.00 | dt: 139ms | tok/sec: 940,134 | mfu: 40.7% | epoch: 1 | remaining: 211s    
step 00648 (29.7%) | loss: 3.147479 | lrm: 1.00 | dt: 140ms | tok/sec: 939,400 | mfu: 40.7% | epoch: 1 | remaining: 211s    
step 00649 (29.8%) | loss: 3.150128 | lrm: 1.00 | dt: 139ms | tok/sec: 941,172 | mfu: 40.8% | epoch: 1 | remaining: 211s    
step 00650 (29.8%) | loss: 3.146082 | lrm: 1.00 | dt: 138ms | tok/sec: 947,722 | mfu: 41.1% | epoch: 1 | remaining: 210s    
step 00651 (29.9%) | loss: 3.147988 | lrm: 1.00 | dt: 139ms | tok/sec: 943,788 | mfu: 40.9% | epoch: 1 | remaining: 210s    
step 00652 (29.9%) | loss: 3.152855 | lrm: 1.00 | dt: 140ms | tok/sec: 939,005 | mfu: 40.7% | epoch: 1 | remaining: 210s    
step 00653 (29.9%) | loss: 3.154812 | lrm: 1.00 | dt: 139ms | tok/sec: 940,441 | mfu: 40.7% | epoch: 1 | remaining: 210s    
step 00654 (30.0%) | loss: 3.156195 | lrm: 1.00 | dt: 141ms | tok/sec: 930,307 | mfu: 40.3% | epoch: 1 | remaining: 210s    
step 00655 (30.0%) | loss: 3.149971 | lrm: 1.00 | dt: 139ms | tok/sec: 939,819 | mfu: 40.7% | epoch: 1 | remaining: 210s    
step 00656 (30.1%) | loss: 3.143626 | lrm: 1.00 | dt: 140ms | tok/sec: 937,401 | mfu: 40.6% | epoch: 1 | remaining: 210s    
step 00657 (30.1%) | loss: 3.145875 | lrm: 1.00 | dt: 139ms | tok/sec: 944,132 | mfu: 40.9% | epoch: 1 | remaining: 209s    
step 00658 (30.2%) | loss: 3.146513 | lrm: 1.00 | dt: 141ms | tok/sec: 932,462 | mfu: 40.4% | epoch: 1 | remaining: 209s    
step 00659 (30.2%) | loss: 3.146658 | lrm: 1.00 | dt: 140ms | tok/sec: 935,052 | mfu: 40.5% | epoch: 1 | remaining: 209s    
step 00660 (30.3%) | loss: 3.150299 | lrm: 1.00 | dt: 140ms | tok/sec: 937,076 | mfu: 40.6% | epoch: 1 | remaining: 209s    
step 00661 (30.3%) | loss: 3.150961 | lrm: 1.00 | dt: 141ms | tok/sec: 928,274 | mfu: 40.2% | epoch: 1 | remaining: 209s    
step 00662 (30.4%) | loss: 3.149162 | lrm: 1.00 | dt: 139ms | tok/sec: 945,023 | mfu: 40.9% | epoch: 1 | remaining: 209s    
step 00663 (30.4%) | loss: 3.144918 | lrm: 1.00 | dt: 141ms | tok/sec: 932,012 | mfu: 40.4% | epoch: 1 | remaining: 209s    
step 00664 (30.5%) | loss: 3.152345 | lrm: 1.00 | dt: 140ms | tok/sec: 938,765 | mfu: 40.7% | epoch: 1 | remaining: 208s    
step 00665 (30.5%) | loss: 3.146710 | lrm: 1.00 | dt: 139ms | tok/sec: 942,529 | mfu: 40.8% | epoch: 1 | remaining: 208s    
step 00666 (30.6%) | loss: 3.145654 | lrm: 1.00 | dt: 138ms | tok/sec: 951,930 | mfu: 41.2% | epoch: 1 | remaining: 208s    
step 00667 (30.6%) | loss: 3.144975 | lrm: 1.00 | dt: 141ms | tok/sec: 928,182 | mfu: 40.2% | epoch: 1 | remaining: 208s    
step 00668 (30.6%) | loss: 3.144241 | lrm: 1.00 | dt: 139ms | tok/sec: 945,517 | mfu: 41.0% | epoch: 1 | remaining: 208s    
step 00669 (30.7%) | loss: 3.143603 | lrm: 1.00 | dt: 138ms | tok/sec: 949,811 | mfu: 41.1% | epoch: 1 | remaining: 208s    
step 00670 (30.7%) | loss: 3.144065 | lrm: 1.00 | dt: 140ms | tok/sec: 936,060 | mfu: 40.5% | epoch: 1 | remaining: 208s    
step 00671 (30.8%) | loss: 3.144378 | lrm: 1.00 | dt: 137ms | tok/sec: 953,970 | mfu: 41.3% | epoch: 1 | remaining: 208s    
step 00672 (30.8%) | loss: 3.145242 | lrm: 1.00 | dt: 139ms | tok/sec: 941,585 | mfu: 40.8% | epoch: 1 | remaining: 207s    
step 00673 (30.9%) | loss: 3.141993 | lrm: 1.00 | dt: 139ms | tok/sec: 942,820 | mfu: 40.8% | epoch: 1 | remaining: 207s    
step 00674 (30.9%) | loss: 3.146650 | lrm: 1.00 | dt: 140ms | tok/sec: 938,959 | mfu: 40.7% | epoch: 1 | remaining: 207s    
step 00675 (31.0%) | loss: 3.146546 | lrm: 1.00 | dt: 141ms | tok/sec: 929,432 | mfu: 40.3% | epoch: 1 | remaining: 207s    
step 00676 (31.0%) | loss: 3.144992 | lrm: 1.00 | dt: 140ms | tok/sec: 936,987 | mfu: 40.6% | epoch: 1 | remaining: 207s    
step 00677 (31.1%) | loss: 3.147020 | lrm: 1.00 | dt: 141ms | tok/sec: 930,726 | mfu: 40.3% | epoch: 1 | remaining: 207s    
step 00678 (31.1%) | loss: 3.155276 | lrm: 1.00 | dt: 138ms | tok/sec: 947,364 | mfu: 41.0% | epoch: 1 | remaining: 207s    
step 00679 (31.2%) | loss: 3.158100 | lrm: 1.00 | dt: 140ms | tok/sec: 936,660 | mfu: 40.6% | epoch: 1 | remaining: 206s    
