Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 10546ms | tok/sec: 49,712 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830749 | lrm: 1.00 | dt: 479ms | tok/sec: 1,095,415 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.384675 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,028 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.893929 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,720 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.494036 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,765 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.170201 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,636 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.925586 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,821 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.716916 | lrm: 1.00 | dt: 499ms | tok/sec: 1,050,763 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.540259 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,145 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.393448 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,196 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.268334 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,533 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.164067 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,538 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.071512 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,786 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.988946 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,491 | mfu: 41.7% | epoch: 1 | remaining: 299s    
step 00152 (23.3%) | loss: 3.441557 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,912 | mfu: 41.8% | epoch: 1 | remaining: 230s    
step 00153 (23.5%) | loss: 3.439127 | lrm: 1.00 | dt: 496ms | tok/sec: 1,058,037 | mfu: 41.8% | epoch: 1 | remaining: 229s    
step 00154 (23.6%) | loss: 3.437114 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,555 | mfu: 42.0% | epoch: 1 | remaining: 229s    
step 00155 (23.8%) | loss: 3.430562 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,731 | mfu: 41.9% | epoch: 1 | remaining: 228s    
step 00156 (24.0%) | loss: 3.426080 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,403 | mfu: 41.8% | epoch: 1 | remaining: 228s    
step 00157 (24.1%) | loss: 3.420546 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,196 | mfu: 41.9% | epoch: 1 | remaining: 227s    
step 00158 (24.3%) | loss: 3.417658 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,747 | mfu: 41.7% | epoch: 1 | remaining: 227s    
step 00159 (24.5%) | loss: 3.411245 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,350 | mfu: 42.0% | epoch: 1 | remaining: 226s    
step 00160 (24.6%) | loss: 3.410513 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,951 | mfu: 41.8% | epoch: 1 | remaining: 226s    
step 00161 (24.8%) | loss: 3.407710 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,097 | mfu: 41.7% | epoch: 1 | remaining: 225s    
step 00162 (24.9%) | loss: 3.403676 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,372 | mfu: 41.7% | epoch: 1 | remaining: 225s    
step 00163 (25.1%) | loss: 3.399073 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,366 | mfu: 41.9% | epoch: 1 | remaining: 224s    
step 00164 (25.3%) | loss: 3.399804 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,382 | mfu: 41.9% | epoch: 1 | remaining: 224s    
step 00165 (25.4%) | loss: 3.395847 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,248 | mfu: 42.0% | epoch: 1 | remaining: 223s    
step 00166 (25.6%) | loss: 3.393632 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,976 | mfu: 41.7% | epoch: 1 | remaining: 223s    
step 00167 (25.8%) | loss: 3.391779 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,209 | mfu: 41.9% | epoch: 1 | remaining: 222s    
step 00168 (25.9%) | loss: 3.392527 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,237 | mfu: 41.8% | epoch: 1 | remaining: 222s    
step 00169 (26.1%) | loss: 3.389102 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,769 | mfu: 42.0% | epoch: 1 | remaining: 221s    
step 00170 (26.3%) | loss: 3.382765 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,017 | mfu: 41.6% | epoch: 1 | remaining: 221s    
step 00171 (26.4%) | loss: 3.380105 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,896 | mfu: 41.8% | epoch: 1 | remaining: 220s    
step 00172 (26.6%) | loss: 3.383475 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,651 | mfu: 41.7% | epoch: 1 | remaining: 220s    
step 00173 (26.8%) | loss: 3.382829 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,672 | mfu: 41.8% | epoch: 1 | remaining: 219s    
step 00174 (26.9%) | loss: 3.382050 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,943 | mfu: 41.8% | epoch: 1 | remaining: 219s    
step 00175 (27.1%) | loss: 3.374895 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,843 | mfu: 42.0% | epoch: 1 | remaining: 218s    
step 00176 (27.3%) | loss: 3.379582 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,231 | mfu: 41.8% | epoch: 1 | remaining: 218s    
step 00177 (27.4%) | loss: 3.369566 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,999 | mfu: 41.9% | epoch: 1 | remaining: 217s    
step 00178 (27.6%) | loss: 3.366408 | lrm: 1.00 | dt: 501ms | tok/sec: 1,047,201 | mfu: 41.4% | epoch: 1 | remaining: 217s    
step 00179 (27.8%) | loss: 3.363032 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,264 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00180 (27.9%) | loss: 3.354188 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,148 | mfu: 41.7% | epoch: 1 | remaining: 216s    
step 00181 (28.1%) | loss: 3.351273 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,822 | mfu: 41.9% | epoch: 1 | remaining: 215s    
step 00182 (28.3%) | loss: 3.343407 | lrm: 1.00 | dt: 499ms | tok/sec: 1,050,368 | mfu: 41.5% | epoch: 1 | remaining: 215s    
step 00183 (28.4%) | loss: 3.338451 | lrm: 1.00 | dt: 489ms | tok/sec: 1,072,534 | mfu: 42.4% | epoch: 1 | remaining: 214s    
step 00184 (28.6%) | loss: 3.333194 | lrm: 1.00 | dt: 498ms | tok/sec: 1,051,919 | mfu: 41.6% | epoch: 1 | remaining: 214s    
step 00185 (28.7%) | loss: 3.331837 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,565 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00186 (28.9%) | loss: 3.330969 | lrm: 1.00 | dt: 498ms | tok/sec: 1,052,608 | mfu: 41.6% | epoch: 1 | remaining: 213s    
step 00187 (29.1%) | loss: 3.328169 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,481 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00188 (29.2%) | loss: 3.328538 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,688 | mfu: 41.9% | epoch: 1 | remaining: 212s    
step 00189 (29.4%) | loss: 3.327121 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,411 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00190 (29.6%) | loss: 3.329540 | lrm: 1.00 | dt: 496ms | tok/sec: 1,058,066 | mfu: 41.8% | epoch: 1 | remaining: 211s    
step 00191 (29.7%) | loss: 3.331730 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,711 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00192 (29.9%) | loss: 3.332318 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,028 | mfu: 41.9% | epoch: 1 | remaining: 210s    
step 00193 (30.1%) | loss: 3.332794 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,670 | mfu: 41.8% | epoch: 1 | remaining: 209s    
step 00194 (30.2%) | loss: 3.332761 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,080 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00195 (30.4%) | loss: 3.331209 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,296 | mfu: 41.8% | epoch: 1 | remaining: 208s    
step 00196 (30.6%) | loss: 3.330645 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,019 | mfu: 41.9% | epoch: 1 | remaining: 208s    
step 00197 (30.7%) | loss: 3.328579 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,333 | mfu: 41.9% | epoch: 1 | remaining: 207s    
step 00198 (30.9%) | loss: 3.318955 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,402 | mfu: 41.7% | epoch: 1 | remaining: 207s    
step 00199 (31.1%) | loss: 3.317008 | lrm: 1.00 | dt: 495ms | tok/sec: 1,060,236 | mfu: 41.9% | epoch: 1 | remaining: 206s    
step 00200 (31.2%) | loss: 3.314962 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,774 | mfu: 41.9% | epoch: 1 | remaining: 206s    
step 00201 (31.4%) | loss: 3.313504 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,150 | mfu: 41.7% | epoch: 1 | remaining: 205s    
step 00202 (31.6%) | loss: 3.310208 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,065 | mfu: 41.7% | epoch: 1 | remaining: 205s    
step 00203 (31.7%) | loss: 3.307325 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,208 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00204 (31.9%) | loss: 3.303447 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,195 | mfu: 41.7% | epoch: 1 | remaining: 204s    
step 00205 (32.0%) | loss: 3.293483 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,575 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00206 (32.2%) | loss: 3.291040 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,395 | mfu: 41.7% | epoch: 1 | remaining: 203s    
step 00207 (32.4%) | loss: 3.287820 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,338 | mfu: 41.8% | epoch: 1 | remaining: 202s    
step 00208 (32.5%) | loss: 3.287424 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,101 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00209 (32.7%) | loss: 3.286406 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,241 | mfu: 42.0% | epoch: 1 | remaining: 201s    
step 00210 (32.9%) | loss: 3.279902 | lrm: 1.00 | dt: 494ms | tok/sec: 1,062,363 | mfu: 42.0% | epoch: 1 | remaining: 201s    
step 00211 (33.0%) | loss: 3.281773 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,541 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00212 (33.2%) | loss: 3.275333 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,854 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00213 (33.4%) | loss: 3.270365 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,555 | mfu: 41.7% | epoch: 1 | remaining: 199s    
step 00214 (33.5%) | loss: 3.266199 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,306 | mfu: 41.7% | epoch: 1 | remaining: 199s    
step 00215 (33.7%) | loss: 3.263097 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,105 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00216 (33.9%) | loss: 3.265682 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,373 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00217 (34.0%) | loss: 3.263337 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,293 | mfu: 41.8% | epoch: 1 | remaining: 197s    
step 00218 (34.2%) | loss: 3.263631 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,746 | mfu: 41.8% | epoch: 1 | remaining: 197s    
step 00219 (34.4%) | loss: 3.263948 | lrm: 1.00 | dt: 495ms | tok/sec: 1,060,175 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00220 (34.5%) | loss: 3.267552 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,653 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00221 (34.7%) | loss: 3.269997 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,690 | mfu: 41.7% | epoch: 1 | remaining: 195s    
step 00222 (34.9%) | loss: 3.266810 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,501 | mfu: 41.7% | epoch: 1 | remaining: 195s    
step 00223 (35.0%) | loss: 3.267981 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,637 | mfu: 41.6% | epoch: 1 | remaining: 194s    
step 00224 (35.2%) | loss: 3.267399 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,683 | mfu: 41.7% | epoch: 1 | remaining: 194s    
step 00225 (35.4%) | loss: 3.269555 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,181 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00226 (35.5%) | loss: 3.271233 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,357 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00227 (35.7%) | loss: 3.270368 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,383 | mfu: 41.7% | epoch: 1 | remaining: 192s    
step 00228 (35.8%) | loss: 3.268099 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,714 | mfu: 41.9% | epoch: 1 | remaining: 192s    
step 00229 (36.0%) | loss: 3.480332 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,874 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00230 (36.2%) | loss: 3.466483 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,731 | mfu: 41.7% | epoch: 1 | remaining: 191s    
step 00231 (36.3%) | loss: 3.448560 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,305 | mfu: 41.8% | epoch: 1 | remaining: 190s    
step 00232 (36.5%) | loss: 3.427543 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,156 | mfu: 41.8% | epoch: 1 | remaining: 190s    
step 00233 (36.7%) | loss: 3.414210 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,722 | mfu: 41.8% | epoch: 1 | remaining: 189s    
step 00234 (36.8%) | loss: 3.397478 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,304 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00235 (37.0%) | loss: 3.381621 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,895 | mfu: 41.9% | epoch: 1 | remaining: 188s    
step 00236 (37.2%) | loss: 3.366200 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,268 | mfu: 41.7% | epoch: 1 | remaining: 188s    
step 00237 (37.3%) | loss: 3.355527 | lrm: 1.00 | dt: 496ms | tok/sec: 1,058,021 | mfu: 41.8% | epoch: 1 | remaining: 188s    
step 00238 (37.5%) | loss: 3.346526 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,529 | mfu: 41.7% | epoch: 1 | remaining: 187s    
step 00239 (37.7%) | loss: 3.335415 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,051 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00240 (37.8%) | loss: 3.321629 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,732 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00241 (38.0%) | loss: 3.312811 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,819 | mfu: 41.7% | epoch: 1 | remaining: 186s    
step 00242 (38.2%) | loss: 3.305923 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,939 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00243 (38.3%) | loss: 3.298923 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,799 | mfu: 41.8% | epoch: 1 | remaining: 185s    
step 00244 (38.5%) | loss: 3.292468 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,550 | mfu: 41.9% | epoch: 1 | remaining: 184s    
step 00245 (38.7%) | loss: 3.278954 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,804 | mfu: 41.7% | epoch: 1 | remaining: 184s    
step 00246 (38.8%) | loss: 3.269720 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,497 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00247 (39.0%) | loss: 4.005450 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,816 | mfu: 41.8% | epoch: 1 | remaining: 183s    
step 00248 (39.1%) | loss: 3.947025 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,666 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00249 (39.3%) | loss: 3.881686 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,384 | mfu: 41.8% | epoch: 1 | remaining: 182s    
step 00250 (39.5%) | loss: 3.819771 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,645 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00251 (39.6%) | loss: 3.765171 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,701 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00252 (39.8%) | loss: 3.714958 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,141 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00253 (40.0%) | loss: 3.658065 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,845 | mfu: 41.7% | epoch: 1 | remaining: 180s    
step 00254 (40.1%) | loss: 3.619169 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,382 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00255 (40.3%) | loss: 3.580479 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,445 | mfu: 41.9% | epoch: 1 | remaining: 179s    
step 00256 (40.5%) | loss: 3.541255 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,339 | mfu: 42.0% | epoch: 1 | remaining: 178s    
step 00257 (40.6%) | loss: 3.510524 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,622 | mfu: 41.8% | epoch: 1 | remaining: 178s    
step 00258 (40.8%) | loss: 3.482325 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,214 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00259 (41.0%) | loss: 3.456010 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,939 | mfu: 42.1% | epoch: 1 | remaining: 177s    
step 00260 (41.1%) | loss: 3.430718 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,620 | mfu: 41.7% | epoch: 1 | remaining: 176s    
step 00261 (41.3%) | loss: 3.406475 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,588 | mfu: 41.9% | epoch: 1 | remaining: 176s    
step 00262 (41.5%) | loss: 3.387642 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,635 | mfu: 42.0% | epoch: 1 | remaining: 175s    
step 00263 (41.6%) | loss: 3.368838 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,509 | mfu: 41.8% | epoch: 1 | remaining: 175s    
step 00264 (41.8%) | loss: 3.352925 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,424 | mfu: 41.7% | epoch: 1 | remaining: 174s    
step 00265 (42.0%) | loss: 3.337329 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,898 | mfu: 41.8% | epoch: 1 | remaining: 174s    
step 00266 (42.1%) | loss: 3.319789 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,876 | mfu: 41.9% | epoch: 1 | remaining: 173s    
step 00267 (42.3%) | loss: 3.301989 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,554 | mfu: 42.0% | epoch: 1 | remaining: 173s    
step 00268 (42.4%) | loss: 3.290777 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,271 | mfu: 41.6% | epoch: 1 | remaining: 172s    
step 00269 (42.6%) | loss: 3.282075 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,869 | mfu: 41.8% | epoch: 1 | remaining: 172s    
step 00270 (42.8%) | loss: 3.274467 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,855 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00271 (42.9%) | loss: 3.267616 | lrm: 1.00 | dt: 494ms | tok/sec: 1,062,218 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00272 (43.1%) | loss: 3.261372 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,526 | mfu: 41.6% | epoch: 1 | remaining: 170s    
step 00273 (43.3%) | loss: 3.250483 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,089 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00274 (43.4%) | loss: 3.243380 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,222 | mfu: 41.8% | epoch: 1 | remaining: 169s    
step 00275 (43.6%) | loss: 3.233854 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,712 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00276 (43.8%) | loss: 3.234159 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,611 | mfu: 41.8% | epoch: 1 | remaining: 168s    
step 00277 (43.9%) | loss: 3.227043 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,060 | mfu: 41.8% | epoch: 1 | remaining: 168s    
step 00278 (44.1%) | loss: 3.221989 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,254 | mfu: 41.6% | epoch: 1 | remaining: 167s    
step 00279 (44.3%) | loss: 3.215507 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,479 | mfu: 42.1% | epoch: 1 | remaining: 167s    
step 00280 (44.4%) | loss: 3.211396 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,371 | mfu: 41.7% | epoch: 1 | remaining: 166s    
step 00281 (44.6%) | loss: 3.211919 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,867 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00282 (44.8%) | loss: 3.208044 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,529 | mfu: 41.9% | epoch: 1 | remaining: 165s    
step 00283 (44.9%) | loss: 3.207442 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,329 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00284 (45.1%) | loss: 3.202487 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,577 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00285 (45.3%) | loss: 3.201871 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,815 | mfu: 41.9% | epoch: 1 | remaining: 164s    
step 00286 (45.4%) | loss: 3.196535 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,910 | mfu: 41.8% | epoch: 1 | remaining: 163s    
step 00287 (45.6%) | loss: 3.194671 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,666 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00288 (45.7%) | loss: 3.197910 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,608 | mfu: 41.9% | epoch: 1 | remaining: 162s    
step 00289 (45.9%) | loss: 3.193665 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,923 | mfu: 41.8% | epoch: 1 | remaining: 162s    
step 00290 (46.1%) | loss: 3.195956 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,512 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00291 (46.2%) | loss: 3.186856 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,596 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00292 (46.4%) | loss: 3.180703 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,575 | mfu: 41.7% | epoch: 1 | remaining: 160s    
step 00293 (46.6%) | loss: 3.181066 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,343 | mfu: 41.9% | epoch: 1 | remaining: 160s    
step 00294 (46.7%) | loss: 3.179996 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,776 | mfu: 41.7% | epoch: 1 | remaining: 159s    
step 00295 (46.9%) | loss: 3.184593 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,188 | mfu: 41.9% | epoch: 1 | remaining: 159s    
step 00296 (47.1%) | loss: 3.186554 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,228 | mfu: 41.8% | epoch: 1 | remaining: 158s    
step 00297 (47.2%) | loss: 3.190972 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,108 | mfu: 42.0% | epoch: 1 | remaining: 158s    
step 00298 (47.4%) | loss: 3.186626 | lrm: 1.00 | dt: 498ms | tok/sec: 1,051,815 | mfu: 41.6% | epoch: 1 | remaining: 157s    
step 00299 (47.6%) | loss: 3.186064 | lrm: 1.00 | dt: 490ms | tok/sec: 1,070,333 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00300 (47.7%) | loss: 3.184000 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,128 | mfu: 41.8% | epoch: 1 | remaining: 156s    
step 00301 (47.9%) | loss: 3.185447 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,515 | mfu: 42.1% | epoch: 1 | remaining: 156s    
step 00302 (48.1%) | loss: 3.185376 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,101 | mfu: 41.7% | epoch: 1 | remaining: 155s    
step 00303 (48.2%) | loss: 3.184162 | lrm: 1.00 | dt: 496ms | tok/sec: 1,058,006 | mfu: 41.8% | epoch: 1 | remaining: 155s    
step 00304 (48.4%) | loss: 3.180886 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,802 | mfu: 41.9% | epoch: 1 | remaining: 154s    
step 00305 (48.6%) | loss: 3.177061 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,352 | mfu: 42.0% | epoch: 1 | remaining: 154s    
step 00306 (48.7%) | loss: 3.172169 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,057 | mfu: 42.0% | epoch: 1 | remaining: 153s    
