Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 0.00 | dt: 7966ms | tok/sec: 32,907 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00410 (21.8%) | loss: 3.233749 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,140 | mfu: 39.9% | epoch: 1 | remaining: 235s    
step 00411 (21.8%) | loss: 3.224311 | lrm: 1.00 | dt: 159ms | tok/sec: 1,643,728 | mfu: 39.7% | epoch: 1 | remaining: 234s    
step 00412 (21.9%) | loss: 3.226004 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,140 | mfu: 39.0% | epoch: 1 | remaining: 234s    
step 00413 (21.9%) | loss: 3.224936 | lrm: 1.00 | dt: 167ms | tok/sec: 1,565,214 | mfu: 37.8% | epoch: 1 | remaining: 234s    
step 00414 (22.0%) | loss: 3.224235 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,876 | mfu: 37.8% | epoch: 1 | remaining: 234s    
step 00415 (22.0%) | loss: 3.223204 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,633 | mfu: 39.4% | epoch: 1 | remaining: 234s    
step 00416 (22.1%) | loss: 3.222042 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,275 | mfu: 39.4% | epoch: 1 | remaining: 234s    
step 00417 (22.2%) | loss: 3.223341 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,809 | mfu: 39.5% | epoch: 1 | remaining: 233s    
step 00418 (22.2%) | loss: 3.223663 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,232 | mfu: 38.9% | epoch: 1 | remaining: 233s    
step 00419 (22.3%) | loss: 3.222130 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,294 | mfu: 38.5% | epoch: 1 | remaining: 233s    
step 00420 (22.3%) | loss: 3.222892 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,083 | mfu: 38.7% | epoch: 1 | remaining: 233s    
step 00421 (22.4%) | loss: 3.217488 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,614 | mfu: 39.3% | epoch: 1 | remaining: 233s    
step 00422 (22.4%) | loss: 3.216686 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,781 | mfu: 39.6% | epoch: 1 | remaining: 233s    
step 00423 (22.5%) | loss: 3.222641 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,868 | mfu: 39.3% | epoch: 1 | remaining: 232s    
step 00424 (22.5%) | loss: 3.225464 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,378 | mfu: 38.8% | epoch: 1 | remaining: 232s    
step 00425 (22.6%) | loss: 3.220022 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,512 | mfu: 38.6% | epoch: 1 | remaining: 232s    
step 00426 (22.6%) | loss: 3.219315 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,135 | mfu: 38.8% | epoch: 1 | remaining: 232s    
step 00427 (22.7%) | loss: 3.214701 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,363 | mfu: 39.2% | epoch: 1 | remaining: 232s    
step 00428 (22.7%) | loss: 3.211296 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,158 | mfu: 39.4% | epoch: 1 | remaining: 232s    
step 00429 (22.8%) | loss: 3.209387 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,422 | mfu: 39.4% | epoch: 1 | remaining: 231s    
step 00430 (22.9%) | loss: 3.212856 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,554 | mfu: 39.0% | epoch: 1 | remaining: 231s    
step 00431 (22.9%) | loss: 3.210897 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,284 | mfu: 38.0% | epoch: 1 | remaining: 231s    
step 00432 (23.0%) | loss: 3.206766 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,138 | mfu: 38.9% | epoch: 1 | remaining: 231s    
step 00433 (23.0%) | loss: 3.209541 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,362 | mfu: 39.2% | epoch: 1 | remaining: 231s    
step 00434 (23.1%) | loss: 3.212704 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,362 | mfu: 39.2% | epoch: 1 | remaining: 231s    
step 00435 (23.1%) | loss: 3.214727 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,350 | mfu: 39.8% | epoch: 1 | remaining: 230s    
step 00436 (23.2%) | loss: 3.213207 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,858 | mfu: 38.9% | epoch: 1 | remaining: 230s    
step 00437 (23.2%) | loss: 3.212227 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,703 | mfu: 38.2% | epoch: 1 | remaining: 230s    
step 00438 (23.3%) | loss: 3.213408 | lrm: 1.00 | dt: 177ms | tok/sec: 1,484,306 | mfu: 35.9% | epoch: 1 | remaining: 230s    
step 00439 (23.3%) | loss: 3.214067 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,135 | mfu: 39.7% | epoch: 1 | remaining: 230s    
step 00440 (23.4%) | loss: 3.214285 | lrm: 1.00 | dt: 200ms | tok/sec: 1,309,977 | mfu: 31.7% | epoch: 1 | remaining: 230s    
step 00441 (23.5%) | loss: 3.216958 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,906 | mfu: 40.3% | epoch: 1 | remaining: 229s    
step 00442 (23.5%) | loss: 3.218058 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,241 | mfu: 40.0% | epoch: 1 | remaining: 229s    
step 00443 (23.6%) | loss: 3.221464 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,490 | mfu: 39.7% | epoch: 1 | remaining: 229s    
step 00444 (23.6%) | loss: 3.211271 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,835 | mfu: 38.7% | epoch: 1 | remaining: 229s    
step 00445 (23.7%) | loss: 3.208916 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,202 | mfu: 38.8% | epoch: 1 | remaining: 229s    
step 00446 (23.7%) | loss: 3.206696 | lrm: 1.00 | dt: 170ms | tok/sec: 1,540,035 | mfu: 37.2% | epoch: 1 | remaining: 229s    
step 00447 (23.8%) | loss: 3.209101 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,289 | mfu: 39.6% | epoch: 1 | remaining: 228s    
step 00448 (23.8%) | loss: 3.208266 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,067 | mfu: 39.9% | epoch: 1 | remaining: 228s    
step 00449 (23.9%) | loss: 3.208387 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,684 | mfu: 39.1% | epoch: 1 | remaining: 228s    
step 00450 (24.0%) | loss: 3.208831 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,014 | mfu: 39.0% | epoch: 1 | remaining: 228s    
step 00451 (24.0%) | loss: 3.209665 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,002 | mfu: 39.2% | epoch: 1 | remaining: 228s    
step 00452 (24.1%) | loss: 3.212517 | lrm: 1.00 | dt: 166ms | tok/sec: 1,582,573 | mfu: 38.2% | epoch: 1 | remaining: 228s    
step 00453 (24.1%) | loss: 3.214924 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,458 | mfu: 38.5% | epoch: 1 | remaining: 227s    
step 00454 (24.2%) | loss: 3.211802 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,559 | mfu: 39.5% | epoch: 1 | remaining: 227s    
step 00455 (24.2%) | loss: 3.211582 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,695 | mfu: 39.4% | epoch: 1 | remaining: 227s    
step 00456 (24.3%) | loss: 3.213980 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,963 | mfu: 38.6% | epoch: 1 | remaining: 227s    
step 00457 (24.3%) | loss: 3.212551 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,155 | mfu: 39.3% | epoch: 1 | remaining: 227s    
step 00458 (24.4%) | loss: 3.212499 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,854 | mfu: 38.7% | epoch: 1 | remaining: 227s    
step 00459 (24.4%) | loss: 3.210962 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,382 | mfu: 38.7% | epoch: 1 | remaining: 227s    
step 00460 (24.5%) | loss: 3.211423 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,146 | mfu: 38.7% | epoch: 1 | remaining: 226s    
step 00461 (24.5%) | loss: 3.213878 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,398 | mfu: 39.2% | epoch: 1 | remaining: 226s    
step 00462 (24.6%) | loss: 3.215305 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,155 | mfu: 38.3% | epoch: 1 | remaining: 226s    
step 00463 (24.7%) | loss: 3.216150 | lrm: 1.00 | dt: 172ms | tok/sec: 1,527,861 | mfu: 36.9% | epoch: 1 | remaining: 226s    
step 00464 (24.7%) | loss: 3.210703 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,786 | mfu: 39.2% | epoch: 1 | remaining: 226s    
step 00465 (24.8%) | loss: 3.208260 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,960 | mfu: 39.3% | epoch: 1 | remaining: 226s    
step 00466 (24.8%) | loss: 3.206969 | lrm: 1.00 | dt: 174ms | tok/sec: 1,508,914 | mfu: 36.5% | epoch: 1 | remaining: 225s    
step 00467 (24.9%) | loss: 3.204305 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,935 | mfu: 40.0% | epoch: 1 | remaining: 225s    
step 00468 (24.9%) | loss: 3.208729 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,400 | mfu: 38.8% | epoch: 1 | remaining: 225s    
step 00469 (25.0%) | loss: 3.206996 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,245 | mfu: 38.4% | epoch: 1 | remaining: 225s    
step 00470 (25.0%) | loss: 3.206552 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,149 | mfu: 39.0% | epoch: 1 | remaining: 225s    
step 00471 (25.1%) | loss: 3.204187 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,102 | mfu: 38.9% | epoch: 1 | remaining: 225s    
step 00472 (25.2%) | loss: 3.202226 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,437 | mfu: 38.4% | epoch: 1 | remaining: 224s    
step 00473 (25.2%) | loss: 3.200319 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,703 | mfu: 39.2% | epoch: 1 | remaining: 224s    
step 00474 (25.3%) | loss: 3.205990 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,533 | mfu: 39.2% | epoch: 1 | remaining: 224s    
step 00475 (25.3%) | loss: 3.200602 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,356 | mfu: 39.2% | epoch: 1 | remaining: 224s    
step 00476 (25.4%) | loss: 3.201782 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,342 | mfu: 39.0% | epoch: 1 | remaining: 224s    
step 00477 (25.4%) | loss: 3.203191 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,086 | mfu: 39.1% | epoch: 1 | remaining: 224s    
step 00478 (25.5%) | loss: 3.206464 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,167 | mfu: 38.5% | epoch: 1 | remaining: 223s    
step 00479 (25.5%) | loss: 3.203602 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,879 | mfu: 39.7% | epoch: 1 | remaining: 223s    
step 00480 (25.6%) | loss: 3.198585 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,278 | mfu: 39.3% | epoch: 1 | remaining: 223s    
step 00481 (25.6%) | loss: 3.193599 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,296 | mfu: 39.0% | epoch: 1 | remaining: 223s    
step 00482 (25.7%) | loss: 3.185748 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,933 | mfu: 38.9% | epoch: 1 | remaining: 223s    
step 00483 (25.7%) | loss: 3.186757 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,914 | mfu: 38.2% | epoch: 1 | remaining: 223s    
step 00484 (25.8%) | loss: 3.184427 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,073 | mfu: 38.6% | epoch: 1 | remaining: 222s    
step 00485 (25.9%) | loss: 3.186437 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,183 | mfu: 39.1% | epoch: 1 | remaining: 222s    
step 00486 (25.9%) | loss: 3.189524 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,310 | mfu: 39.5% | epoch: 1 | remaining: 222s    
step 00487 (26.0%) | loss: 3.189989 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,563 | mfu: 39.1% | epoch: 1 | remaining: 222s    
step 00488 (26.0%) | loss: 3.193344 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,038 | mfu: 39.3% | epoch: 1 | remaining: 222s    
step 00489 (26.1%) | loss: 3.193319 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,082 | mfu: 38.9% | epoch: 1 | remaining: 222s    
step 00490 (26.1%) | loss: 3.194990 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,828 | mfu: 38.8% | epoch: 1 | remaining: 221s    
step 00491 (26.2%) | loss: 3.188104 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,358 | mfu: 38.8% | epoch: 1 | remaining: 221s    
step 00492 (26.2%) | loss: 3.184595 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,963 | mfu: 39.5% | epoch: 1 | remaining: 221s    
step 00493 (26.3%) | loss: 3.181523 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,952 | mfu: 38.7% | epoch: 1 | remaining: 221s    
step 00494 (26.3%) | loss: 3.185626 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,701 | mfu: 38.4% | epoch: 1 | remaining: 221s    
step 00495 (26.4%) | loss: 3.177274 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,426 | mfu: 39.0% | epoch: 1 | remaining: 221s    
step 00496 (26.5%) | loss: 3.176110 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,387 | mfu: 39.1% | epoch: 1 | remaining: 220s    
step 00497 (26.5%) | loss: 3.178211 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,555 | mfu: 39.1% | epoch: 1 | remaining: 220s    
step 00498 (26.6%) | loss: 3.180973 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,027 | mfu: 38.9% | epoch: 1 | remaining: 220s    
step 00499 (26.6%) | loss: 3.181907 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,777 | mfu: 38.8% | epoch: 1 | remaining: 220s    
step 00500 (26.7%) | loss: 3.176495 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,233 | mfu: 38.8% | epoch: 1 | remaining: 220s    
step 00501 (26.7%) | loss: 3.177317 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,886 | mfu: 39.1% | epoch: 1 | remaining: 220s    
step 00502 (26.8%) | loss: 3.175502 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,585 | mfu: 39.0% | epoch: 1 | remaining: 220s    
step 00503 (26.8%) | loss: 3.178701 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,174 | mfu: 39.2% | epoch: 1 | remaining: 219s    
step 00504 (26.9%) | loss: 3.177959 | lrm: 1.00 | dt: 159ms | tok/sec: 1,650,432 | mfu: 39.9% | epoch: 1 | remaining: 219s    
step 00505 (26.9%) | loss: 3.180360 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,159 | mfu: 39.5% | epoch: 1 | remaining: 219s    
step 00506 (27.0%) | loss: 3.179237 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,432 | mfu: 38.9% | epoch: 1 | remaining: 219s    
step 00507 (27.0%) | loss: 3.182984 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,965 | mfu: 38.8% | epoch: 1 | remaining: 219s    
step 00508 (27.1%) | loss: 3.173738 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,549 | mfu: 39.1% | epoch: 1 | remaining: 219s    
step 00509 (27.2%) | loss: 3.178690 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,898 | mfu: 38.7% | epoch: 1 | remaining: 218s    
step 00510 (27.2%) | loss: 3.175578 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,968 | mfu: 38.8% | epoch: 1 | remaining: 218s    
step 00511 (27.3%) | loss: 3.176769 | lrm: 1.00 | dt: 169ms | tok/sec: 1,549,972 | mfu: 37.4% | epoch: 1 | remaining: 218s    
step 00512 (27.3%) | loss: 3.175469 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,792 | mfu: 39.4% | epoch: 1 | remaining: 218s    
step 00513 (27.4%) | loss: 3.171521 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,175 | mfu: 39.0% | epoch: 1 | remaining: 218s    
step 00514 (27.4%) | loss: 3.168107 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,222 | mfu: 38.5% | epoch: 1 | remaining: 218s    
step 00515 (27.5%) | loss: 3.170676 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,378 | mfu: 39.3% | epoch: 1 | remaining: 217s    
step 00516 (27.5%) | loss: 3.170098 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,546 | mfu: 38.6% | epoch: 1 | remaining: 217s    
step 00517 (27.6%) | loss: 3.165480 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,002 | mfu: 38.9% | epoch: 1 | remaining: 217s    
step 00518 (27.6%) | loss: 3.168129 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,815 | mfu: 39.5% | epoch: 1 | remaining: 217s    
step 00519 (27.7%) | loss: 3.169449 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,437 | mfu: 37.6% | epoch: 1 | remaining: 217s    
step 00520 (27.8%) | loss: 3.170436 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,662 | mfu: 38.8% | epoch: 1 | remaining: 217s    
step 00521 (27.8%) | loss: 3.169711 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,534 | mfu: 38.7% | epoch: 1 | remaining: 216s    
step 00522 (27.9%) | loss: 3.168565 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,423 | mfu: 37.0% | epoch: 1 | remaining: 216s    
step 00523 (27.9%) | loss: 3.167069 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,902 | mfu: 39.2% | epoch: 1 | remaining: 216s    
step 00524 (28.0%) | loss: 3.169992 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,990 | mfu: 38.9% | epoch: 1 | remaining: 216s    
step 00525 (28.0%) | loss: 3.171010 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,329 | mfu: 38.9% | epoch: 1 | remaining: 216s    
step 00526 (28.1%) | loss: 3.167759 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,402 | mfu: 39.2% | epoch: 1 | remaining: 216s    
step 00527 (28.1%) | loss: 3.167776 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,248 | mfu: 38.8% | epoch: 1 | remaining: 215s    
step 00528 (28.2%) | loss: 3.164817 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,778 | mfu: 38.8% | epoch: 1 | remaining: 215s    
step 00529 (28.2%) | loss: 3.166206 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,017 | mfu: 38.8% | epoch: 1 | remaining: 215s    
step 00530 (28.3%) | loss: 3.164512 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,846 | mfu: 39.2% | epoch: 1 | remaining: 215s    
step 00531 (28.4%) | loss: 3.164377 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,357 | mfu: 38.9% | epoch: 1 | remaining: 215s    
step 00532 (28.4%) | loss: 3.164610 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,519 | mfu: 38.8% | epoch: 1 | remaining: 215s    
step 00533 (28.5%) | loss: 3.160752 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,545 | mfu: 39.1% | epoch: 1 | remaining: 214s    
step 00534 (28.5%) | loss: 3.158747 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,703 | mfu: 39.0% | epoch: 1 | remaining: 214s    
step 00535 (28.6%) | loss: 3.157285 | lrm: 1.00 | dt: 160ms | tok/sec: 1,638,677 | mfu: 39.6% | epoch: 1 | remaining: 214s    
step 00536 (28.6%) | loss: 3.153464 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,303 | mfu: 39.2% | epoch: 1 | remaining: 214s    
step 00537 (28.7%) | loss: 3.154515 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,136 | mfu: 39.3% | epoch: 1 | remaining: 214s    
step 00538 (28.7%) | loss: 3.157191 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,482 | mfu: 38.1% | epoch: 1 | remaining: 214s    
step 00539 (28.8%) | loss: 3.154442 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,928 | mfu: 38.9% | epoch: 1 | remaining: 213s    
step 00540 (28.8%) | loss: 3.155891 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,449 | mfu: 33.0% | epoch: 1 | remaining: 213s    
step 00541 (28.9%) | loss: 3.157709 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,005 | mfu: 33.3% | epoch: 1 | remaining: 213s    
step 00542 (29.0%) | loss: 3.154890 | lrm: 1.00 | dt: 157ms | tok/sec: 1,667,854 | mfu: 40.3% | epoch: 1 | remaining: 213s    
step 00543 (29.0%) | loss: 3.156064 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,614 | mfu: 39.3% | epoch: 1 | remaining: 213s    
step 00544 (29.1%) | loss: 3.158298 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,102 | mfu: 39.0% | epoch: 1 | remaining: 213s    
step 00545 (29.1%) | loss: 3.160581 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,953 | mfu: 38.9% | epoch: 1 | remaining: 212s    
step 00546 (29.2%) | loss: 3.160171 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,348 | mfu: 37.5% | epoch: 1 | remaining: 212s    
step 00547 (29.2%) | loss: 3.157124 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,400 | mfu: 38.2% | epoch: 1 | remaining: 212s    
step 00548 (29.3%) | loss: 3.156785 | lrm: 1.00 | dt: 160ms | tok/sec: 1,643,215 | mfu: 39.7% | epoch: 1 | remaining: 212s    
step 00549 (29.3%) | loss: 3.155722 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,354 | mfu: 39.6% | epoch: 1 | remaining: 212s    
step 00550 (29.4%) | loss: 3.156878 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,123 | mfu: 39.0% | epoch: 1 | remaining: 212s    
step 00551 (29.5%) | loss: 3.153101 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,433 | mfu: 38.8% | epoch: 1 | remaining: 211s    
step 00552 (29.5%) | loss: 3.152741 | lrm: 1.00 | dt: 169ms | tok/sec: 1,554,233 | mfu: 37.6% | epoch: 1 | remaining: 211s    
step 00553 (29.6%) | loss: 3.158857 | lrm: 1.00 | dt: 167ms | tok/sec: 1,572,555 | mfu: 38.0% | epoch: 1 | remaining: 211s    
step 00554 (29.6%) | loss: 3.157012 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,503 | mfu: 38.9% | epoch: 1 | remaining: 211s    
step 00555 (29.7%) | loss: 3.155484 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,206 | mfu: 38.8% | epoch: 1 | remaining: 211s    
step 00556 (29.7%) | loss: 3.158745 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,630 | mfu: 39.5% | epoch: 1 | remaining: 211s    
step 00557 (29.8%) | loss: 3.156211 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,272 | mfu: 39.2% | epoch: 1 | remaining: 210s    
step 00558 (29.8%) | loss: 3.156585 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,003 | mfu: 38.5% | epoch: 1 | remaining: 210s    
step 00559 (29.9%) | loss: 3.158220 | lrm: 1.00 | dt: 164ms | tok/sec: 1,594,500 | mfu: 38.5% | epoch: 1 | remaining: 210s    
step 00560 (29.9%) | loss: 3.156295 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,330 | mfu: 38.8% | epoch: 1 | remaining: 210s    
step 00561 (30.0%) | loss: 3.155756 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,852 | mfu: 38.9% | epoch: 1 | remaining: 210s    
step 00562 (30.1%) | loss: 3.157064 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,647 | mfu: 38.9% | epoch: 1 | remaining: 210s    
step 00563 (30.1%) | loss: 3.158279 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,423 | mfu: 39.2% | epoch: 1 | remaining: 210s    
step 00564 (30.2%) | loss: 3.161386 | lrm: 1.00 | dt: 163ms | tok/sec: 1,613,102 | mfu: 39.0% | epoch: 1 | remaining: 209s    
step 00565 (30.2%) | loss: 3.160043 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,772 | mfu: 38.0% | epoch: 1 | remaining: 209s    
step 00566 (30.3%) | loss: 3.158175 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,041 | mfu: 38.9% | epoch: 1 | remaining: 209s    
step 00567 (30.3%) | loss: 3.158925 | lrm: 1.00 | dt: 164ms | tok/sec: 1,598,127 | mfu: 38.6% | epoch: 1 | remaining: 209s    
step 00568 (30.4%) | loss: 3.159274 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,855 | mfu: 39.8% | epoch: 1 | remaining: 209s    
step 00569 (30.4%) | loss: 3.156362 | lrm: 1.00 | dt: 159ms | tok/sec: 1,646,182 | mfu: 39.8% | epoch: 1 | remaining: 209s    
step 00570 (30.5%) | loss: 3.155160 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,498 | mfu: 38.6% | epoch: 1 | remaining: 208s    
step 00571 (30.5%) | loss: 3.153610 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,700 | mfu: 38.8% | epoch: 1 | remaining: 208s    
step 00572 (30.6%) | loss: 3.155658 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,100 | mfu: 38.8% | epoch: 1 | remaining: 208s    
step 00573 (30.7%) | loss: 3.155319 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,301 | mfu: 38.6% | epoch: 1 | remaining: 208s    
step 00574 (30.7%) | loss: 3.151791 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,461 | mfu: 39.4% | epoch: 1 | remaining: 208s    
step 00575 (30.8%) | loss: 3.151116 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,151 | mfu: 39.4% | epoch: 1 | remaining: 208s    
step 00576 (30.8%) | loss: 3.150508 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,589 | mfu: 38.6% | epoch: 1 | remaining: 207s    
step 00577 (30.9%) | loss: 3.155271 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,543 | mfu: 38.8% | epoch: 1 | remaining: 207s    
