Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9933ms | tok/sec: 26,390 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,037 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,530 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,958 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,136 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,172 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,536 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,022 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,128 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,651 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,816 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,951 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 251ms | tok/sec: 1,044,895 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010421 | lrm: 0.03 | dt: 263ms | tok/sec: 996,332 | mfu: 43.2% | epoch: 1 | remaining: 299s    
step 00301 (26.2%) | loss: 3.269568 | lrm: 1.00 | dt: 269ms | tok/sec: 974,791 | mfu: 42.2% | epoch: 1 | remaining: 221s    
step 00302 (26.3%) | loss: 3.268393 | lrm: 1.00 | dt: 273ms | tok/sec: 958,611 | mfu: 41.5% | epoch: 1 | remaining: 221s    
step 00303 (26.4%) | loss: 3.268765 | lrm: 1.00 | dt: 272ms | tok/sec: 965,138 | mfu: 41.8% | epoch: 1 | remaining: 221s    
step 00304 (26.5%) | loss: 3.270344 | lrm: 1.00 | dt: 267ms | tok/sec: 983,536 | mfu: 42.6% | epoch: 1 | remaining: 220s    
step 00305 (26.5%) | loss: 3.269427 | lrm: 1.00 | dt: 270ms | tok/sec: 970,549 | mfu: 42.0% | epoch: 1 | remaining: 220s    
step 00306 (26.6%) | loss: 3.266307 | lrm: 1.00 | dt: 270ms | tok/sec: 970,494 | mfu: 42.0% | epoch: 1 | remaining: 220s    
step 00307 (26.7%) | loss: 3.265926 | lrm: 1.00 | dt: 271ms | tok/sec: 968,616 | mfu: 42.0% | epoch: 1 | remaining: 220s    
step 00308 (26.8%) | loss: 3.270263 | lrm: 1.00 | dt: 267ms | tok/sec: 980,895 | mfu: 42.5% | epoch: 1 | remaining: 219s    
step 00309 (26.9%) | loss: 3.270675 | lrm: 1.00 | dt: 272ms | tok/sec: 965,411 | mfu: 41.8% | epoch: 1 | remaining: 219s    
step 00310 (27.0%) | loss: 3.271441 | lrm: 1.00 | dt: 271ms | tok/sec: 968,987 | mfu: 42.0% | epoch: 1 | remaining: 219s    
step 00311 (27.1%) | loss: 3.267565 | lrm: 1.00 | dt: 269ms | tok/sec: 974,236 | mfu: 42.2% | epoch: 1 | remaining: 218s    
step 00312 (27.2%) | loss: 3.264550 | lrm: 1.00 | dt: 270ms | tok/sec: 969,552 | mfu: 42.0% | epoch: 1 | remaining: 218s    
step 00313 (27.3%) | loss: 3.261747 | lrm: 1.00 | dt: 270ms | tok/sec: 970,799 | mfu: 42.1% | epoch: 1 | remaining: 218s    
step 00314 (27.4%) | loss: 3.257427 | lrm: 1.00 | dt: 271ms | tok/sec: 968,677 | mfu: 42.0% | epoch: 1 | remaining: 218s    
step 00315 (27.4%) | loss: 3.257096 | lrm: 1.00 | dt: 269ms | tok/sec: 974,277 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00316 (27.5%) | loss: 3.253954 | lrm: 1.00 | dt: 268ms | tok/sec: 978,061 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.252719 | lrm: 1.00 | dt: 272ms | tok/sec: 964,094 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.253008 | lrm: 1.00 | dt: 273ms | tok/sec: 960,920 | mfu: 41.6% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.250560 | lrm: 1.00 | dt: 269ms | tok/sec: 975,235 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.245547 | lrm: 1.00 | dt: 268ms | tok/sec: 979,165 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.241351 | lrm: 1.00 | dt: 272ms | tok/sec: 965,204 | mfu: 41.8% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.242263 | lrm: 1.00 | dt: 270ms | tok/sec: 969,236 | mfu: 42.0% | epoch: 1 | remaining: 215s    
step 00323 (28.2%) | loss: 3.239211 | lrm: 1.00 | dt: 271ms | tok/sec: 969,060 | mfu: 42.0% | epoch: 1 | remaining: 215s    
step 00324 (28.3%) | loss: 3.238593 | lrm: 1.00 | dt: 269ms | tok/sec: 974,789 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.236606 | lrm: 1.00 | dt: 272ms | tok/sec: 965,102 | mfu: 41.8% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.239647 | lrm: 1.00 | dt: 271ms | tok/sec: 967,734 | mfu: 41.9% | epoch: 1 | remaining: 214s    
step 00327 (28.5%) | loss: 3.236294 | lrm: 1.00 | dt: 269ms | tok/sec: 976,052 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.232608 | lrm: 1.00 | dt: 270ms | tok/sec: 970,669 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.232332 | lrm: 1.00 | dt: 270ms | tok/sec: 971,321 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.234102 | lrm: 1.00 | dt: 270ms | tok/sec: 971,063 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.230459 | lrm: 1.00 | dt: 269ms | tok/sec: 974,658 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.231062 | lrm: 1.00 | dt: 270ms | tok/sec: 971,840 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00333 (29.1%) | loss: 3.229513 | lrm: 1.00 | dt: 270ms | tok/sec: 969,332 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00334 (29.2%) | loss: 3.228009 | lrm: 1.00 | dt: 268ms | tok/sec: 977,993 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.227312 | lrm: 1.00 | dt: 269ms | tok/sec: 975,985 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.225746 | lrm: 1.00 | dt: 270ms | tok/sec: 972,439 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.227472 | lrm: 1.00 | dt: 272ms | tok/sec: 965,437 | mfu: 41.8% | epoch: 1 | remaining: 211s    
step 00338 (29.5%) | loss: 3.226544 | lrm: 1.00 | dt: 269ms | tok/sec: 973,430 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.231414 | lrm: 1.00 | dt: 268ms | tok/sec: 978,189 | mfu: 42.4% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.227473 | lrm: 1.00 | dt: 270ms | tok/sec: 970,759 | mfu: 42.0% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.230343 | lrm: 1.00 | dt: 271ms | tok/sec: 965,991 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.224293 | lrm: 1.00 | dt: 269ms | tok/sec: 975,656 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00343 (30.0%) | loss: 3.220484 | lrm: 1.00 | dt: 272ms | tok/sec: 965,024 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00344 (30.1%) | loss: 3.220462 | lrm: 1.00 | dt: 268ms | tok/sec: 976,807 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.223015 | lrm: 1.00 | dt: 267ms | tok/sec: 980,882 | mfu: 42.5% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.223203 | lrm: 1.00 | dt: 269ms | tok/sec: 974,114 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.222028 | lrm: 1.00 | dt: 270ms | tok/sec: 969,728 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.219208 | lrm: 1.00 | dt: 270ms | tok/sec: 971,793 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00349 (30.5%) | loss: 3.216676 | lrm: 1.00 | dt: 272ms | tok/sec: 963,550 | mfu: 41.7% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.216722 | lrm: 1.00 | dt: 270ms | tok/sec: 972,200 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.210481 | lrm: 1.00 | dt: 269ms | tok/sec: 973,106 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.209050 | lrm: 1.00 | dt: 269ms | tok/sec: 972,850 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00353 (30.9%) | loss: 3.214387 | lrm: 1.00 | dt: 270ms | tok/sec: 971,695 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00354 (31.0%) | loss: 3.213978 | lrm: 1.00 | dt: 270ms | tok/sec: 970,783 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.205301 | lrm: 1.00 | dt: 271ms | tok/sec: 966,279 | mfu: 41.9% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.204805 | lrm: 1.00 | dt: 269ms | tok/sec: 975,315 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.203429 | lrm: 1.00 | dt: 270ms | tok/sec: 971,718 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.205478 | lrm: 1.00 | dt: 269ms | tok/sec: 973,768 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.203648 | lrm: 1.00 | dt: 270ms | tok/sec: 969,957 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.201456 | lrm: 1.00 | dt: 269ms | tok/sec: 974,040 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.193693 | lrm: 1.00 | dt: 272ms | tok/sec: 963,286 | mfu: 41.7% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.194364 | lrm: 1.00 | dt: 269ms | tok/sec: 973,069 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00363 (31.8%) | loss: 3.190182 | lrm: 1.00 | dt: 269ms | tok/sec: 974,518 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00364 (31.9%) | loss: 3.187704 | lrm: 1.00 | dt: 268ms | tok/sec: 976,616 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.188875 | lrm: 1.00 | dt: 270ms | tok/sec: 970,962 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.182754 | lrm: 1.00 | dt: 269ms | tok/sec: 974,236 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.183690 | lrm: 1.00 | dt: 269ms | tok/sec: 974,827 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.178796 | lrm: 1.00 | dt: 269ms | tok/sec: 974,861 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.172581 | lrm: 1.00 | dt: 268ms | tok/sec: 977,839 | mfu: 42.4% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.174148 | lrm: 1.00 | dt: 271ms | tok/sec: 965,728 | mfu: 41.8% | epoch: 1 | remaining: 203s    
step 00371 (32.5%) | loss: 3.177683 | lrm: 1.00 | dt: 270ms | tok/sec: 971,572 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00372 (32.6%) | loss: 3.174923 | lrm: 1.00 | dt: 269ms | tok/sec: 972,780 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00373 (32.7%) | loss: 3.174128 | lrm: 1.00 | dt: 270ms | tok/sec: 969,887 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00374 (32.8%) | loss: 3.170021 | lrm: 1.00 | dt: 271ms | tok/sec: 967,653 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00375 (32.8%) | loss: 3.166797 | lrm: 1.00 | dt: 271ms | tok/sec: 968,707 | mfu: 42.0% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.165319 | lrm: 1.00 | dt: 270ms | tok/sec: 971,283 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.161369 | lrm: 1.00 | dt: 271ms | tok/sec: 968,301 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.163408 | lrm: 1.00 | dt: 270ms | tok/sec: 970,900 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.170017 | lrm: 1.00 | dt: 270ms | tok/sec: 972,632 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.168732 | lrm: 1.00 | dt: 270ms | tok/sec: 972,498 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.170703 | lrm: 1.00 | dt: 270ms | tok/sec: 969,192 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00382 (33.5%) | loss: 3.171066 | lrm: 1.00 | dt: 268ms | tok/sec: 976,470 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00383 (33.6%) | loss: 3.172191 | lrm: 1.00 | dt: 271ms | tok/sec: 968,272 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00384 (33.7%) | loss: 3.173783 | lrm: 1.00 | dt: 268ms | tok/sec: 977,044 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.173206 | lrm: 1.00 | dt: 271ms | tok/sec: 965,604 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00386 (33.8%) | loss: 3.167740 | lrm: 1.00 | dt: 271ms | tok/sec: 968,318 | mfu: 41.9% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.168144 | lrm: 1.00 | dt: 268ms | tok/sec: 976,825 | mfu: 42.3% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.164190 | lrm: 1.00 | dt: 269ms | tok/sec: 973,475 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.158805 | lrm: 1.00 | dt: 268ms | tok/sec: 977,354 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00390 (34.2%) | loss: 3.160698 | lrm: 1.00 | dt: 271ms | tok/sec: 968,093 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.161113 | lrm: 1.00 | dt: 269ms | tok/sec: 972,790 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00392 (34.4%) | loss: 3.159738 | lrm: 1.00 | dt: 269ms | tok/sec: 974,608 | mfu: 42.2% | epoch: 1 | remaining: 197s    
step 00393 (34.5%) | loss: 3.161404 | lrm: 1.00 | dt: 269ms | tok/sec: 975,027 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00394 (34.6%) | loss: 3.160274 | lrm: 1.00 | dt: 270ms | tok/sec: 971,125 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.160404 | lrm: 1.00 | dt: 267ms | tok/sec: 979,990 | mfu: 42.4% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.162697 | lrm: 1.00 | dt: 271ms | tok/sec: 967,432 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.153995 | lrm: 1.00 | dt: 269ms | tok/sec: 972,761 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.150899 | lrm: 1.00 | dt: 269ms | tok/sec: 974,285 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.149202 | lrm: 1.00 | dt: 269ms | tok/sec: 975,836 | mfu: 42.3% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.147203 | lrm: 1.00 | dt: 269ms | tok/sec: 973,603 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00401 (35.2%) | loss: 3.146388 | lrm: 1.00 | dt: 271ms | tok/sec: 967,358 | mfu: 41.9% | epoch: 1 | remaining: 194s    
step 00402 (35.3%) | loss: 3.147965 | lrm: 1.00 | dt: 270ms | tok/sec: 969,516 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00403 (35.4%) | loss: 3.148066 | lrm: 1.00 | dt: 272ms | tok/sec: 962,677 | mfu: 41.7% | epoch: 1 | remaining: 194s    
step 00404 (35.5%) | loss: 3.147645 | lrm: 1.00 | dt: 270ms | tok/sec: 971,203 | mfu: 42.1% | epoch: 1 | remaining: 193s    
step 00405 (35.5%) | loss: 3.149341 | lrm: 1.00 | dt: 269ms | tok/sec: 975,351 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.147159 | lrm: 1.00 | dt: 268ms | tok/sec: 976,389 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.145791 | lrm: 1.00 | dt: 272ms | tok/sec: 964,880 | mfu: 41.8% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.144765 | lrm: 1.00 | dt: 270ms | tok/sec: 971,403 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.142263 | lrm: 1.00 | dt: 267ms | tok/sec: 980,436 | mfu: 42.5% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.141978 | lrm: 1.00 | dt: 270ms | tok/sec: 972,700 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.133320 | lrm: 1.00 | dt: 270ms | tok/sec: 971,947 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00412 (36.2%) | loss: 3.135436 | lrm: 1.00 | dt: 272ms | tok/sec: 964,447 | mfu: 41.8% | epoch: 1 | remaining: 191s    
step 00413 (36.3%) | loss: 3.134087 | lrm: 1.00 | dt: 271ms | tok/sec: 967,153 | mfu: 41.9% | epoch: 1 | remaining: 191s    
step 00414 (36.4%) | loss: 3.133109 | lrm: 1.00 | dt: 268ms | tok/sec: 979,795 | mfu: 42.4% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.131963 | lrm: 1.00 | dt: 273ms | tok/sec: 961,187 | mfu: 41.6% | epoch: 1 | remaining: 190s    
step 00416 (36.5%) | loss: 3.130820 | lrm: 1.00 | dt: 270ms | tok/sec: 971,153 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.132262 | lrm: 1.00 | dt: 268ms | tok/sec: 979,175 | mfu: 42.4% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.132036 | lrm: 1.00 | dt: 272ms | tok/sec: 964,819 | mfu: 41.8% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.129558 | lrm: 1.00 | dt: 271ms | tok/sec: 967,589 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.130447 | lrm: 1.00 | dt: 268ms | tok/sec: 977,044 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00421 (37.0%) | loss: 3.125372 | lrm: 1.00 | dt: 270ms | tok/sec: 970,884 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00422 (37.1%) | loss: 3.124589 | lrm: 1.00 | dt: 268ms | tok/sec: 976,690 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00423 (37.2%) | loss: 3.130325 | lrm: 1.00 | dt: 268ms | tok/sec: 976,517 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.132879 | lrm: 1.00 | dt: 270ms | tok/sec: 971,311 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.127570 | lrm: 1.00 | dt: 271ms | tok/sec: 968,895 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.126683 | lrm: 1.00 | dt: 271ms | tok/sec: 968,813 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00427 (37.5%) | loss: 3.122407 | lrm: 1.00 | dt: 269ms | tok/sec: 973,583 | mfu: 42.2% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.118828 | lrm: 1.00 | dt: 271ms | tok/sec: 968,429 | mfu: 41.9% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.116431 | lrm: 1.00 | dt: 271ms | tok/sec: 966,317 | mfu: 41.9% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.119289 | lrm: 1.00 | dt: 272ms | tok/sec: 962,721 | mfu: 41.7% | epoch: 1 | remaining: 186s    
step 00431 (37.9%) | loss: 3.117637 | lrm: 1.00 | dt: 267ms | tok/sec: 981,188 | mfu: 42.5% | epoch: 1 | remaining: 186s    
step 00432 (38.0%) | loss: 3.113506 | lrm: 1.00 | dt: 270ms | tok/sec: 970,741 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00433 (38.1%) | loss: 3.116177 | lrm: 1.00 | dt: 270ms | tok/sec: 969,210 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00434 (38.2%) | loss: 3.119477 | lrm: 1.00 | dt: 268ms | tok/sec: 977,183 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.122004 | lrm: 1.00 | dt: 271ms | tok/sec: 968,668 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.120624 | lrm: 1.00 | dt: 270ms | tok/sec: 972,461 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.119462 | lrm: 1.00 | dt: 270ms | tok/sec: 971,986 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00438 (38.5%) | loss: 3.120038 | lrm: 1.00 | dt: 268ms | tok/sec: 978,261 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.120366 | lrm: 1.00 | dt: 271ms | tok/sec: 968,843 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00440 (38.7%) | loss: 3.120729 | lrm: 1.00 | dt: 272ms | tok/sec: 963,710 | mfu: 41.7% | epoch: 1 | remaining: 184s    
step 00441 (38.8%) | loss: 3.124115 | lrm: 1.00 | dt: 268ms | tok/sec: 976,806 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00442 (38.9%) | loss: 3.125146 | lrm: 1.00 | dt: 268ms | tok/sec: 978,234 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00443 (39.0%) | loss: 3.127986 | lrm: 1.00 | dt: 271ms | tok/sec: 967,630 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.117289 | lrm: 1.00 | dt: 273ms | tok/sec: 960,891 | mfu: 41.6% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.114729 | lrm: 1.00 | dt: 270ms | tok/sec: 969,809 | mfu: 42.0% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.112653 | lrm: 1.00 | dt: 269ms | tok/sec: 974,699 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.114925 | lrm: 1.00 | dt: 269ms | tok/sec: 972,933 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.113603 | lrm: 1.00 | dt: 271ms | tok/sec: 966,005 | mfu: 41.8% | epoch: 1 | remaining: 182s    
step 00449 (39.5%) | loss: 3.113780 | lrm: 1.00 | dt: 271ms | tok/sec: 965,562 | mfu: 41.8% | epoch: 1 | remaining: 181s    
step 00450 (39.6%) | loss: 3.114370 | lrm: 1.00 | dt: 268ms | tok/sec: 979,956 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00451 (39.7%) | loss: 3.115756 | lrm: 1.00 | dt: 273ms | tok/sec: 960,561 | mfu: 41.6% | epoch: 1 | remaining: 181s    
step 00452 (39.8%) | loss: 3.118900 | lrm: 1.00 | dt: 271ms | tok/sec: 965,704 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00453 (39.9%) | loss: 3.121714 | lrm: 1.00 | dt: 268ms | tok/sec: 977,656 | mfu: 42.3% | epoch: 1 | remaining: 180s    
step 00454 (40.0%) | loss: 3.118523 | lrm: 1.00 | dt: 270ms | tok/sec: 971,624 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.117750 | lrm: 1.00 | dt: 270ms | tok/sec: 971,635 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.119595 | lrm: 1.00 | dt: 273ms | tok/sec: 960,829 | mfu: 41.6% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.118338 | lrm: 1.00 | dt: 268ms | tok/sec: 976,881 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.118208 | lrm: 1.00 | dt: 272ms | tok/sec: 965,183 | mfu: 41.8% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.116435 | lrm: 1.00 | dt: 269ms | tok/sec: 975,346 | mfu: 42.2% | epoch: 1 | remaining: 179s    
