Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9527ms | tok/sec: 27,514 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 246ms | tok/sec: 1,063,949 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,629 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,233 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,005 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,375 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,547 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,409 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,537 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,524 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,349 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,924 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,054,236 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010417 | lrm: 0.03 | dt: 263ms | tok/sec: 998,431 | mfu: 43.2% | epoch: 1 | remaining: 299s    
step 00156 (13.1%) | loss: 3.701866 | lrm: 1.00 | dt: 270ms | tok/sec: 971,861 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00157 (13.2%) | loss: 3.688926 | lrm: 1.00 | dt: 274ms | tok/sec: 957,659 | mfu: 41.5% | epoch: 1 | remaining: 260s    
step 00158 (13.3%) | loss: 3.678017 | lrm: 1.00 | dt: 271ms | tok/sec: 965,780 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00159 (13.4%) | loss: 3.669708 | lrm: 1.00 | dt: 270ms | tok/sec: 972,086 | mfu: 42.1% | epoch: 1 | remaining: 260s    
step 00160 (13.5%) | loss: 3.661861 | lrm: 1.00 | dt: 268ms | tok/sec: 976,469 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00161 (13.6%) | loss: 3.653050 | lrm: 1.00 | dt: 274ms | tok/sec: 956,274 | mfu: 41.4% | epoch: 1 | remaining: 259s    
step 00162 (13.6%) | loss: 3.647010 | lrm: 1.00 | dt: 273ms | tok/sec: 959,725 | mfu: 41.6% | epoch: 1 | remaining: 259s    
step 00163 (13.7%) | loss: 3.638326 | lrm: 1.00 | dt: 269ms | tok/sec: 972,706 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00164 (13.8%) | loss: 3.634051 | lrm: 1.00 | dt: 270ms | tok/sec: 971,635 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00165 (13.9%) | loss: 3.626796 | lrm: 1.00 | dt: 272ms | tok/sec: 963,267 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00166 (14.0%) | loss: 3.623539 | lrm: 1.00 | dt: 270ms | tok/sec: 969,352 | mfu: 42.0% | epoch: 1 | remaining: 258s    
step 00167 (14.1%) | loss: 3.616854 | lrm: 1.00 | dt: 269ms | tok/sec: 972,788 | mfu: 42.1% | epoch: 1 | remaining: 257s    
step 00168 (14.2%) | loss: 3.609567 | lrm: 1.00 | dt: 269ms | tok/sec: 974,897 | mfu: 42.2% | epoch: 1 | remaining: 257s    
step 00169 (14.3%) | loss: 3.604993 | lrm: 1.00 | dt: 272ms | tok/sec: 965,267 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00170 (14.4%) | loss: 3.598149 | lrm: 1.00 | dt: 271ms | tok/sec: 965,782 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00171 (14.5%) | loss: 3.598207 | lrm: 1.00 | dt: 269ms | tok/sec: 972,716 | mfu: 42.1% | epoch: 1 | remaining: 256s    
step 00172 (14.5%) | loss: 3.594568 | lrm: 1.00 | dt: 270ms | tok/sec: 970,807 | mfu: 42.1% | epoch: 1 | remaining: 256s    
step 00173 (14.6%) | loss: 3.590324 | lrm: 1.00 | dt: 270ms | tok/sec: 971,358 | mfu: 42.1% | epoch: 1 | remaining: 256s    
step 00174 (14.7%) | loss: 3.584889 | lrm: 1.00 | dt: 271ms | tok/sec: 967,911 | mfu: 41.9% | epoch: 1 | remaining: 256s    
step 00175 (14.8%) | loss: 3.579628 | lrm: 1.00 | dt: 272ms | tok/sec: 965,334 | mfu: 41.8% | epoch: 1 | remaining: 255s    
step 00176 (14.9%) | loss: 3.576639 | lrm: 1.00 | dt: 273ms | tok/sec: 961,827 | mfu: 41.7% | epoch: 1 | remaining: 255s    
step 00177 (15.0%) | loss: 3.567245 | lrm: 1.00 | dt: 269ms | tok/sec: 973,224 | mfu: 42.2% | epoch: 1 | remaining: 255s    
step 00178 (15.1%) | loss: 3.565095 | lrm: 1.00 | dt: 271ms | tok/sec: 966,933 | mfu: 41.9% | epoch: 1 | remaining: 254s    
step 00179 (15.2%) | loss: 3.556370 | lrm: 1.00 | dt: 272ms | tok/sec: 962,162 | mfu: 41.7% | epoch: 1 | remaining: 254s    
step 00180 (15.3%) | loss: 3.550208 | lrm: 1.00 | dt: 271ms | tok/sec: 968,305 | mfu: 41.9% | epoch: 1 | remaining: 254s    
step 00181 (15.4%) | loss: 3.547708 | lrm: 1.00 | dt: 267ms | tok/sec: 980,632 | mfu: 42.5% | epoch: 1 | remaining: 254s    
step 00182 (15.4%) | loss: 3.544917 | lrm: 1.00 | dt: 269ms | tok/sec: 973,572 | mfu: 42.2% | epoch: 1 | remaining: 253s    
step 00183 (15.5%) | loss: 3.539273 | lrm: 1.00 | dt: 271ms | tok/sec: 967,523 | mfu: 41.9% | epoch: 1 | remaining: 253s    
step 00184 (15.6%) | loss: 3.533119 | lrm: 1.00 | dt: 271ms | tok/sec: 966,556 | mfu: 41.9% | epoch: 1 | remaining: 253s    
step 00185 (15.7%) | loss: 3.526318 | lrm: 1.00 | dt: 272ms | tok/sec: 964,487 | mfu: 41.8% | epoch: 1 | remaining: 253s    
step 00186 (15.8%) | loss: 3.524715 | lrm: 1.00 | dt: 270ms | tok/sec: 969,638 | mfu: 42.0% | epoch: 1 | remaining: 252s    
step 00187 (15.9%) | loss: 3.524515 | lrm: 1.00 | dt: 270ms | tok/sec: 969,514 | mfu: 42.0% | epoch: 1 | remaining: 252s    
step 00188 (16.0%) | loss: 3.520825 | lrm: 1.00 | dt: 271ms | tok/sec: 968,842 | mfu: 42.0% | epoch: 1 | remaining: 252s    
step 00189 (16.1%) | loss: 3.516699 | lrm: 1.00 | dt: 269ms | tok/sec: 972,754 | mfu: 42.1% | epoch: 1 | remaining: 251s    
step 00190 (16.2%) | loss: 3.515790 | lrm: 1.00 | dt: 272ms | tok/sec: 963,669 | mfu: 41.7% | epoch: 1 | remaining: 251s    
step 00191 (16.3%) | loss: 3.515447 | lrm: 1.00 | dt: 275ms | tok/sec: 954,201 | mfu: 41.3% | epoch: 1 | remaining: 251s    
step 00192 (16.4%) | loss: 3.514843 | lrm: 1.00 | dt: 267ms | tok/sec: 980,811 | mfu: 42.5% | epoch: 1 | remaining: 251s    
step 00193 (16.4%) | loss: 3.514597 | lrm: 1.00 | dt: 274ms | tok/sec: 956,693 | mfu: 41.4% | epoch: 1 | remaining: 250s    
step 00194 (16.5%) | loss: 3.506866 | lrm: 1.00 | dt: 273ms | tok/sec: 960,441 | mfu: 41.6% | epoch: 1 | remaining: 250s    
step 00195 (16.6%) | loss: 3.499839 | lrm: 1.00 | dt: 270ms | tok/sec: 969,150 | mfu: 42.0% | epoch: 1 | remaining: 250s    
step 00196 (16.7%) | loss: 3.496441 | lrm: 1.00 | dt: 268ms | tok/sec: 978,170 | mfu: 42.4% | epoch: 1 | remaining: 250s    
step 00197 (16.8%) | loss: 3.495177 | lrm: 1.00 | dt: 269ms | tok/sec: 974,163 | mfu: 42.2% | epoch: 1 | remaining: 249s    
step 00198 (16.9%) | loss: 3.489681 | lrm: 1.00 | dt: 272ms | tok/sec: 965,051 | mfu: 41.8% | epoch: 1 | remaining: 249s    
step 00199 (17.0%) | loss: 3.485612 | lrm: 1.00 | dt: 271ms | tok/sec: 966,505 | mfu: 41.9% | epoch: 1 | remaining: 249s    
step 00200 (17.1%) | loss: 3.482735 | lrm: 1.00 | dt: 271ms | tok/sec: 965,771 | mfu: 41.8% | epoch: 1 | remaining: 249s    
step 00201 (17.2%) | loss: 3.480255 | lrm: 1.00 | dt: 269ms | tok/sec: 974,328 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00202 (17.3%) | loss: 3.476984 | lrm: 1.00 | dt: 274ms | tok/sec: 956,180 | mfu: 41.4% | epoch: 1 | remaining: 248s    
step 00203 (17.3%) | loss: 3.469974 | lrm: 1.00 | dt: 269ms | tok/sec: 973,725 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00204 (17.4%) | loss: 3.464260 | lrm: 1.00 | dt: 271ms | tok/sec: 969,006 | mfu: 42.0% | epoch: 1 | remaining: 247s    
step 00205 (17.5%) | loss: 3.459925 | lrm: 1.00 | dt: 272ms | tok/sec: 964,365 | mfu: 41.8% | epoch: 1 | remaining: 247s    
step 00206 (17.6%) | loss: 3.454257 | lrm: 1.00 | dt: 271ms | tok/sec: 966,976 | mfu: 41.9% | epoch: 1 | remaining: 247s    
step 00207 (17.7%) | loss: 3.452763 | lrm: 1.00 | dt: 270ms | tok/sec: 970,136 | mfu: 42.0% | epoch: 1 | remaining: 247s    
step 00208 (17.8%) | loss: 3.440655 | lrm: 1.00 | dt: 270ms | tok/sec: 970,391 | mfu: 42.0% | epoch: 1 | remaining: 246s    
step 00209 (17.9%) | loss: 3.432141 | lrm: 1.00 | dt: 272ms | tok/sec: 965,344 | mfu: 41.8% | epoch: 1 | remaining: 246s    
step 00210 (18.0%) | loss: 3.427513 | lrm: 1.00 | dt: 269ms | tok/sec: 973,868 | mfu: 42.2% | epoch: 1 | remaining: 246s    
step 00211 (18.1%) | loss: 3.427686 | lrm: 1.00 | dt: 272ms | tok/sec: 965,167 | mfu: 41.8% | epoch: 1 | remaining: 246s    
step 00212 (18.2%) | loss: 3.423328 | lrm: 1.00 | dt: 268ms | tok/sec: 979,484 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00213 (18.2%) | loss: 3.424850 | lrm: 1.00 | dt: 275ms | tok/sec: 954,671 | mfu: 41.4% | epoch: 1 | remaining: 245s    
step 00214 (18.3%) | loss: 3.421929 | lrm: 1.00 | dt: 270ms | tok/sec: 971,143 | mfu: 42.1% | epoch: 1 | remaining: 245s    
step 00215 (18.4%) | loss: 3.418043 | lrm: 1.00 | dt: 270ms | tok/sec: 970,364 | mfu: 42.0% | epoch: 1 | remaining: 244s    
step 00216 (18.5%) | loss: 3.417890 | lrm: 1.00 | dt: 268ms | tok/sec: 977,235 | mfu: 42.3% | epoch: 1 | remaining: 244s    
step 00217 (18.6%) | loss: 3.418365 | lrm: 1.00 | dt: 272ms | tok/sec: 962,433 | mfu: 41.7% | epoch: 1 | remaining: 244s    
step 00218 (18.7%) | loss: 3.417375 | lrm: 1.00 | dt: 271ms | tok/sec: 967,252 | mfu: 41.9% | epoch: 1 | remaining: 244s    
step 00219 (18.8%) | loss: 3.410369 | lrm: 1.00 | dt: 271ms | tok/sec: 965,626 | mfu: 41.8% | epoch: 1 | remaining: 243s    
step 00220 (18.9%) | loss: 3.409372 | lrm: 1.00 | dt: 268ms | tok/sec: 976,838 | mfu: 42.3% | epoch: 1 | remaining: 243s    
step 00221 (19.0%) | loss: 3.408324 | lrm: 1.00 | dt: 270ms | tok/sec: 970,654 | mfu: 42.0% | epoch: 1 | remaining: 243s    
step 00222 (19.1%) | loss: 3.404946 | lrm: 1.00 | dt: 273ms | tok/sec: 960,373 | mfu: 41.6% | epoch: 1 | remaining: 243s    
step 00223 (19.1%) | loss: 3.407142 | lrm: 1.00 | dt: 271ms | tok/sec: 967,940 | mfu: 41.9% | epoch: 1 | remaining: 242s    
step 00224 (19.2%) | loss: 3.410889 | lrm: 1.00 | dt: 270ms | tok/sec: 972,212 | mfu: 42.1% | epoch: 1 | remaining: 242s    
step 00225 (19.3%) | loss: 3.410349 | lrm: 1.00 | dt: 270ms | tok/sec: 970,273 | mfu: 42.0% | epoch: 1 | remaining: 242s    
step 00226 (19.4%) | loss: 3.408752 | lrm: 1.00 | dt: 270ms | tok/sec: 969,666 | mfu: 42.0% | epoch: 1 | remaining: 241s    
step 00227 (19.5%) | loss: 3.403747 | lrm: 1.00 | dt: 268ms | tok/sec: 977,623 | mfu: 42.3% | epoch: 1 | remaining: 241s    
step 00228 (19.6%) | loss: 3.405745 | lrm: 1.00 | dt: 269ms | tok/sec: 975,553 | mfu: 42.3% | epoch: 1 | remaining: 241s    
step 00229 (19.7%) | loss: 3.399048 | lrm: 1.00 | dt: 270ms | tok/sec: 970,036 | mfu: 42.0% | epoch: 1 | remaining: 241s    
step 00230 (19.8%) | loss: 3.403490 | lrm: 1.00 | dt: 271ms | tok/sec: 966,279 | mfu: 41.9% | epoch: 1 | remaining: 240s    
step 00231 (19.9%) | loss: 3.404471 | lrm: 1.00 | dt: 271ms | tok/sec: 967,946 | mfu: 41.9% | epoch: 1 | remaining: 240s    
step 00232 (20.0%) | loss: 3.403072 | lrm: 1.00 | dt: 270ms | tok/sec: 971,588 | mfu: 42.1% | epoch: 1 | remaining: 240s    
step 00233 (20.0%) | loss: 3.399880 | lrm: 1.00 | dt: 270ms | tok/sec: 969,544 | mfu: 42.0% | epoch: 1 | remaining: 240s    
step 00234 (20.1%) | loss: 3.394794 | lrm: 1.00 | dt: 272ms | tok/sec: 962,050 | mfu: 41.7% | epoch: 1 | remaining: 239s    
step 00235 (20.2%) | loss: 3.396456 | lrm: 1.00 | dt: 272ms | tok/sec: 962,327 | mfu: 41.7% | epoch: 1 | remaining: 239s    
step 00236 (20.3%) | loss: 3.398463 | lrm: 1.00 | dt: 270ms | tok/sec: 971,028 | mfu: 42.1% | epoch: 1 | remaining: 239s    
step 00237 (20.4%) | loss: 3.397888 | lrm: 1.00 | dt: 271ms | tok/sec: 967,927 | mfu: 41.9% | epoch: 1 | remaining: 238s    
step 00238 (20.5%) | loss: 3.392609 | lrm: 1.00 | dt: 269ms | tok/sec: 973,441 | mfu: 42.2% | epoch: 1 | remaining: 238s    
step 00239 (20.6%) | loss: 3.388870 | lrm: 1.00 | dt: 272ms | tok/sec: 963,918 | mfu: 41.8% | epoch: 1 | remaining: 238s    
step 00240 (20.7%) | loss: 3.388000 | lrm: 1.00 | dt: 268ms | tok/sec: 979,199 | mfu: 42.4% | epoch: 1 | remaining: 238s    
step 00241 (20.8%) | loss: 3.387118 | lrm: 1.00 | dt: 271ms | tok/sec: 966,029 | mfu: 41.8% | epoch: 1 | remaining: 237s    
step 00242 (20.9%) | loss: 3.388028 | lrm: 1.00 | dt: 271ms | tok/sec: 968,889 | mfu: 42.0% | epoch: 1 | remaining: 237s    
step 00243 (21.0%) | loss: 3.382419 | lrm: 1.00 | dt: 270ms | tok/sec: 972,030 | mfu: 42.1% | epoch: 1 | remaining: 237s    
step 00244 (21.0%) | loss: 3.371198 | lrm: 1.00 | dt: 270ms | tok/sec: 969,994 | mfu: 42.0% | epoch: 1 | remaining: 237s    
step 00245 (21.1%) | loss: 3.363875 | lrm: 1.00 | dt: 269ms | tok/sec: 973,642 | mfu: 42.2% | epoch: 1 | remaining: 236s    
step 00246 (21.2%) | loss: 3.360923 | lrm: 1.00 | dt: 270ms | tok/sec: 969,775 | mfu: 42.0% | epoch: 1 | remaining: 236s    
step 00247 (21.3%) | loss: 3.359420 | lrm: 1.00 | dt: 270ms | tok/sec: 969,607 | mfu: 42.0% | epoch: 1 | remaining: 236s    
step 00248 (21.4%) | loss: 3.358093 | lrm: 1.00 | dt: 269ms | tok/sec: 976,319 | mfu: 42.3% | epoch: 1 | remaining: 236s    
step 00249 (21.5%) | loss: 3.360260 | lrm: 1.00 | dt: 269ms | tok/sec: 973,505 | mfu: 42.2% | epoch: 1 | remaining: 235s    
step 00250 (21.6%) | loss: 3.359923 | lrm: 1.00 | dt: 270ms | tok/sec: 970,205 | mfu: 42.0% | epoch: 1 | remaining: 235s    
step 00251 (21.7%) | loss: 3.359772 | lrm: 1.00 | dt: 269ms | tok/sec: 972,773 | mfu: 42.1% | epoch: 1 | remaining: 235s    
step 00252 (21.8%) | loss: 3.354026 | lrm: 1.00 | dt: 270ms | tok/sec: 971,906 | mfu: 42.1% | epoch: 1 | remaining: 234s    
step 00253 (21.9%) | loss: 3.351616 | lrm: 1.00 | dt: 268ms | tok/sec: 979,160 | mfu: 42.4% | epoch: 1 | remaining: 234s    
step 00254 (21.9%) | loss: 3.346974 | lrm: 1.00 | dt: 272ms | tok/sec: 963,478 | mfu: 41.7% | epoch: 1 | remaining: 234s    
step 00255 (22.0%) | loss: 3.348889 | lrm: 1.00 | dt: 271ms | tok/sec: 966,363 | mfu: 41.9% | epoch: 1 | remaining: 234s    
step 00256 (22.1%) | loss: 3.342509 | lrm: 1.00 | dt: 270ms | tok/sec: 971,082 | mfu: 42.1% | epoch: 1 | remaining: 233s    
step 00257 (22.2%) | loss: 3.339943 | lrm: 1.00 | dt: 270ms | tok/sec: 971,565 | mfu: 42.1% | epoch: 1 | remaining: 233s    
step 00258 (22.3%) | loss: 3.341940 | lrm: 1.00 | dt: 269ms | tok/sec: 976,106 | mfu: 42.3% | epoch: 1 | remaining: 233s    
step 00259 (22.4%) | loss: 3.338902 | lrm: 1.00 | dt: 270ms | tok/sec: 972,309 | mfu: 42.1% | epoch: 1 | remaining: 233s    
step 00260 (22.5%) | loss: 3.335467 | lrm: 1.00 | dt: 272ms | tok/sec: 963,683 | mfu: 41.7% | epoch: 1 | remaining: 232s    
step 00261 (22.6%) | loss: 3.333852 | lrm: 1.00 | dt: 266ms | tok/sec: 984,147 | mfu: 42.6% | epoch: 1 | remaining: 232s    
step 00262 (22.7%) | loss: 3.333685 | lrm: 1.00 | dt: 268ms | tok/sec: 976,938 | mfu: 42.3% | epoch: 1 | remaining: 232s    
step 00263 (22.7%) | loss: 3.331839 | lrm: 1.00 | dt: 269ms | tok/sec: 972,775 | mfu: 42.1% | epoch: 1 | remaining: 231s    
step 00264 (22.8%) | loss: 3.329851 | lrm: 1.00 | dt: 272ms | tok/sec: 963,152 | mfu: 41.7% | epoch: 1 | remaining: 231s    
step 00265 (22.9%) | loss: 3.329025 | lrm: 1.00 | dt: 269ms | tok/sec: 973,038 | mfu: 42.1% | epoch: 1 | remaining: 231s    
step 00266 (23.0%) | loss: 3.326560 | lrm: 1.00 | dt: 272ms | tok/sec: 962,159 | mfu: 41.7% | epoch: 1 | remaining: 231s    
step 00267 (23.1%) | loss: 3.323958 | lrm: 1.00 | dt: 269ms | tok/sec: 972,755 | mfu: 42.1% | epoch: 1 | remaining: 230s    
step 00268 (23.2%) | loss: 3.326602 | lrm: 1.00 | dt: 269ms | tok/sec: 974,449 | mfu: 42.2% | epoch: 1 | remaining: 230s    
step 00269 (23.3%) | loss: 3.324110 | lrm: 1.00 | dt: 268ms | tok/sec: 976,414 | mfu: 42.3% | epoch: 1 | remaining: 230s    
step 00270 (23.4%) | loss: 3.317719 | lrm: 1.00 | dt: 270ms | tok/sec: 970,960 | mfu: 42.1% | epoch: 1 | remaining: 230s    
step 00271 (23.5%) | loss: 3.318857 | lrm: 1.00 | dt: 273ms | tok/sec: 961,634 | mfu: 41.7% | epoch: 1 | remaining: 229s    
step 00272 (23.6%) | loss: 3.315019 | lrm: 1.00 | dt: 271ms | tok/sec: 968,210 | mfu: 41.9% | epoch: 1 | remaining: 229s    
step 00273 (23.7%) | loss: 3.310985 | lrm: 1.00 | dt: 268ms | tok/sec: 979,201 | mfu: 42.4% | epoch: 1 | remaining: 229s    
step 00274 (23.7%) | loss: 3.305410 | lrm: 1.00 | dt: 270ms | tok/sec: 969,531 | mfu: 42.0% | epoch: 1 | remaining: 229s    
step 00275 (23.8%) | loss: 3.306241 | lrm: 1.00 | dt: 268ms | tok/sec: 977,525 | mfu: 42.3% | epoch: 1 | remaining: 228s    
step 00276 (23.9%) | loss: 3.304801 | lrm: 1.00 | dt: 271ms | tok/sec: 967,068 | mfu: 41.9% | epoch: 1 | remaining: 228s    
step 00277 (24.0%) | loss: 3.300117 | lrm: 1.00 | dt: 271ms | tok/sec: 966,871 | mfu: 41.9% | epoch: 1 | remaining: 228s    
step 00278 (24.1%) | loss: 3.304875 | lrm: 1.00 | dt: 271ms | tok/sec: 967,808 | mfu: 41.9% | epoch: 1 | remaining: 227s    
step 00279 (24.2%) | loss: 3.299309 | lrm: 1.00 | dt: 270ms | tok/sec: 972,701 | mfu: 42.1% | epoch: 1 | remaining: 227s    
step 00280 (24.3%) | loss: 3.292353 | lrm: 1.00 | dt: 272ms | tok/sec: 963,695 | mfu: 41.7% | epoch: 1 | remaining: 227s    
step 00281 (24.4%) | loss: 3.290306 | lrm: 1.00 | dt: 270ms | tok/sec: 972,699 | mfu: 42.1% | epoch: 1 | remaining: 227s    
step 00282 (24.5%) | loss: 3.286048 | lrm: 1.00 | dt: 272ms | tok/sec: 963,946 | mfu: 41.8% | epoch: 1 | remaining: 226s    
step 00283 (24.6%) | loss: 3.284477 | lrm: 1.00 | dt: 270ms | tok/sec: 970,174 | mfu: 42.0% | epoch: 1 | remaining: 226s    
step 00284 (24.6%) | loss: 3.283689 | lrm: 1.00 | dt: 272ms | tok/sec: 963,838 | mfu: 41.7% | epoch: 1 | remaining: 226s    
step 00285 (24.7%) | loss: 3.284616 | lrm: 1.00 | dt: 272ms | tok/sec: 964,411 | mfu: 41.8% | epoch: 1 | remaining: 226s    
step 00286 (24.8%) | loss: 3.284173 | lrm: 1.00 | dt: 269ms | tok/sec: 973,235 | mfu: 42.2% | epoch: 1 | remaining: 225s    
step 00287 (24.9%) | loss: 3.285004 | lrm: 1.00 | dt: 272ms | tok/sec: 963,354 | mfu: 41.7% | epoch: 1 | remaining: 225s    
step 00288 (25.0%) | loss: 3.281893 | lrm: 1.00 | dt: 270ms | tok/sec: 971,435 | mfu: 42.1% | epoch: 1 | remaining: 225s    
step 00289 (25.1%) | loss: 3.279631 | lrm: 1.00 | dt: 270ms | tok/sec: 971,131 | mfu: 42.1% | epoch: 1 | remaining: 224s    
step 00290 (25.2%) | loss: 3.285745 | lrm: 1.00 | dt: 268ms | tok/sec: 977,321 | mfu: 42.3% | epoch: 1 | remaining: 224s    
step 00291 (25.3%) | loss: 3.285219 | lrm: 1.00 | dt: 271ms | tok/sec: 966,671 | mfu: 41.9% | epoch: 1 | remaining: 224s    
step 00292 (25.4%) | loss: 3.282604 | lrm: 1.00 | dt: 268ms | tok/sec: 977,583 | mfu: 42.3% | epoch: 1 | remaining: 224s    
step 00293 (25.5%) | loss: 3.283011 | lrm: 1.00 | dt: 274ms | tok/sec: 958,164 | mfu: 41.5% | epoch: 1 | remaining: 223s    
step 00294 (25.5%) | loss: 3.281092 | lrm: 1.00 | dt: 268ms | tok/sec: 979,239 | mfu: 42.4% | epoch: 1 | remaining: 223s    
step 00295 (25.6%) | loss: 3.283476 | lrm: 1.00 | dt: 271ms | tok/sec: 966,187 | mfu: 41.9% | epoch: 1 | remaining: 223s    
step 00296 (25.7%) | loss: 3.285897 | lrm: 1.00 | dt: 268ms | tok/sec: 977,725 | mfu: 42.4% | epoch: 1 | remaining: 223s    
step 00297 (25.8%) | loss: 3.289119 | lrm: 1.00 | dt: 271ms | tok/sec: 965,797 | mfu: 41.8% | epoch: 1 | remaining: 222s    
step 00298 (25.9%) | loss: 3.283878 | lrm: 1.00 | dt: 273ms | tok/sec: 961,056 | mfu: 41.6% | epoch: 1 | remaining: 222s    
step 00299 (26.0%) | loss: 3.284008 | lrm: 1.00 | dt: 267ms | tok/sec: 980,146 | mfu: 42.5% | epoch: 1 | remaining: 222s    
step 00300 (26.1%) | loss: 3.276085 | lrm: 1.00 | dt: 269ms | tok/sec: 973,530 | mfu: 42.2% | epoch: 1 | remaining: 221s    
step 00301 (26.2%) | loss: 3.271836 | lrm: 1.00 | dt: 273ms | tok/sec: 960,618 | mfu: 41.6% | epoch: 1 | remaining: 221s    
step 00302 (26.3%) | loss: 3.270715 | lrm: 1.00 | dt: 271ms | tok/sec: 968,502 | mfu: 42.0% | epoch: 1 | remaining: 221s    
step 00303 (26.4%) | loss: 3.271073 | lrm: 1.00 | dt: 269ms | tok/sec: 973,160 | mfu: 42.2% | epoch: 1 | remaining: 221s    
step 00304 (26.4%) | loss: 3.272009 | lrm: 1.00 | dt: 271ms | tok/sec: 968,352 | mfu: 41.9% | epoch: 1 | remaining: 220s    
step 00305 (26.5%) | loss: 3.270099 | lrm: 1.00 | dt: 270ms | tok/sec: 969,619 | mfu: 42.0% | epoch: 1 | remaining: 220s    
step 00306 (26.6%) | loss: 3.266901 | lrm: 1.00 | dt: 271ms | tok/sec: 966,279 | mfu: 41.9% | epoch: 1 | remaining: 220s    
step 00307 (26.7%) | loss: 3.266902 | lrm: 1.00 | dt: 267ms | tok/sec: 981,871 | mfu: 42.5% | epoch: 1 | remaining: 220s    
step 00308 (26.8%) | loss: 3.271371 | lrm: 1.00 | dt: 269ms | tok/sec: 975,239 | mfu: 42.2% | epoch: 1 | remaining: 219s    
step 00309 (26.9%) | loss: 3.271386 | lrm: 1.00 | dt: 270ms | tok/sec: 969,501 | mfu: 42.0% | epoch: 1 | remaining: 219s    
step 00310 (27.0%) | loss: 3.271429 | lrm: 1.00 | dt: 271ms | tok/sec: 967,908 | mfu: 41.9% | epoch: 1 | remaining: 219s    
step 00311 (27.1%) | loss: 3.267163 | lrm: 1.00 | dt: 267ms | tok/sec: 982,190 | mfu: 42.5% | epoch: 1 | remaining: 219s    
step 00312 (27.2%) | loss: 3.264037 | lrm: 1.00 | dt: 268ms | tok/sec: 977,867 | mfu: 42.4% | epoch: 1 | remaining: 218s    
step 00313 (27.3%) | loss: 3.261530 | lrm: 1.00 | dt: 272ms | tok/sec: 963,920 | mfu: 41.8% | epoch: 1 | remaining: 218s    
step 00314 (27.3%) | loss: 3.257704 | lrm: 1.00 | dt: 271ms | tok/sec: 967,913 | mfu: 41.9% | epoch: 1 | remaining: 218s    
