Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9312ms | tok/sec: 14,075 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 00416 (18.9%) | loss: 3.291168 | lrm: 1.00 | dt: 140ms | tok/sec: 937,912 | mfu: 40.6% | epoch: 1 | remaining: 243s    
step 00417 (19.0%) | loss: 3.279243 | lrm: 1.00 | dt: 140ms | tok/sec: 934,482 | mfu: 40.5% | epoch: 1 | remaining: 243s    
step 00418 (19.0%) | loss: 3.272725 | lrm: 1.00 | dt: 140ms | tok/sec: 932,969 | mfu: 40.4% | epoch: 1 | remaining: 243s    
step 00419 (19.1%) | loss: 3.268134 | lrm: 1.00 | dt: 141ms | tok/sec: 932,828 | mfu: 40.4% | epoch: 1 | remaining: 243s    
step 00420 (19.1%) | loss: 3.267818 | lrm: 1.00 | dt: 139ms | tok/sec: 940,608 | mfu: 40.7% | epoch: 1 | remaining: 242s    
step 00421 (19.2%) | loss: 3.266102 | lrm: 1.00 | dt: 140ms | tok/sec: 936,870 | mfu: 40.6% | epoch: 1 | remaining: 242s    
step 00422 (19.2%) | loss: 3.264639 | lrm: 1.00 | dt: 139ms | tok/sec: 941,857 | mfu: 40.8% | epoch: 1 | remaining: 242s    
step 00423 (19.3%) | loss: 3.273881 | lrm: 1.00 | dt: 140ms | tok/sec: 939,364 | mfu: 40.7% | epoch: 1 | remaining: 242s    
step 00424 (19.3%) | loss: 3.269679 | lrm: 1.00 | dt: 140ms | tok/sec: 935,786 | mfu: 40.5% | epoch: 1 | remaining: 242s    
step 00425 (19.4%) | loss: 3.271631 | lrm: 1.00 | dt: 141ms | tok/sec: 932,005 | mfu: 40.4% | epoch: 1 | remaining: 242s    
step 00426 (19.4%) | loss: 3.274944 | lrm: 1.00 | dt: 140ms | tok/sec: 936,913 | mfu: 40.6% | epoch: 1 | remaining: 242s    
step 00427 (19.5%) | loss: 3.279228 | lrm: 1.00 | dt: 141ms | tok/sec: 932,211 | mfu: 40.4% | epoch: 1 | remaining: 241s    
step 00428 (19.5%) | loss: 3.281213 | lrm: 1.00 | dt: 140ms | tok/sec: 934,178 | mfu: 40.5% | epoch: 1 | remaining: 241s    
step 00429 (19.5%) | loss: 3.278072 | lrm: 1.00 | dt: 139ms | tok/sec: 939,671 | mfu: 40.7% | epoch: 1 | remaining: 241s    
step 00430 (19.6%) | loss: 3.276101 | lrm: 1.00 | dt: 140ms | tok/sec: 935,867 | mfu: 40.5% | epoch: 1 | remaining: 241s    
step 00431 (19.6%) | loss: 3.273933 | lrm: 1.00 | dt: 140ms | tok/sec: 934,005 | mfu: 40.5% | epoch: 1 | remaining: 241s    
step 00432 (19.7%) | loss: 3.280085 | lrm: 1.00 | dt: 140ms | tok/sec: 939,162 | mfu: 40.7% | epoch: 1 | remaining: 241s    
step 00433 (19.7%) | loss: 3.278399 | lrm: 1.00 | dt: 140ms | tok/sec: 935,229 | mfu: 40.5% | epoch: 1 | remaining: 241s    
step 00434 (19.8%) | loss: 3.284406 | lrm: 1.00 | dt: 140ms | tok/sec: 935,372 | mfu: 40.5% | epoch: 1 | remaining: 241s    
step 00435 (19.8%) | loss: 3.282106 | lrm: 1.00 | dt: 139ms | tok/sec: 940,813 | mfu: 40.8% | epoch: 1 | remaining: 240s    
step 00436 (19.9%) | loss: 3.287602 | lrm: 1.00 | dt: 139ms | tok/sec: 942,450 | mfu: 40.8% | epoch: 1 | remaining: 240s    
step 00437 (19.9%) | loss: 3.283233 | lrm: 1.00 | dt: 140ms | tok/sec: 933,745 | mfu: 40.4% | epoch: 1 | remaining: 240s    
step 00438 (20.0%) | loss: 3.278512 | lrm: 1.00 | dt: 140ms | tok/sec: 936,044 | mfu: 40.5% | epoch: 1 | remaining: 240s    
step 00439 (20.0%) | loss: 3.273541 | lrm: 1.00 | dt: 140ms | tok/sec: 935,891 | mfu: 40.5% | epoch: 1 | remaining: 240s    
step 00440 (20.1%) | loss: 3.276882 | lrm: 1.00 | dt: 140ms | tok/sec: 938,242 | mfu: 40.6% | epoch: 1 | remaining: 240s    
step 00441 (20.1%) | loss: 3.275726 | lrm: 1.00 | dt: 141ms | tok/sec: 930,901 | mfu: 40.3% | epoch: 1 | remaining: 240s    
step 00442 (20.2%) | loss: 3.276627 | lrm: 1.00 | dt: 140ms | tok/sec: 939,575 | mfu: 40.7% | epoch: 1 | remaining: 239s    
step 00443 (20.2%) | loss: 3.277692 | lrm: 1.00 | dt: 140ms | tok/sec: 934,629 | mfu: 40.5% | epoch: 1 | remaining: 239s    
step 00444 (20.2%) | loss: 3.275400 | lrm: 1.00 | dt: 140ms | tok/sec: 933,785 | mfu: 40.4% | epoch: 1 | remaining: 239s    
step 00445 (20.3%) | loss: 3.273027 | lrm: 1.00 | dt: 140ms | tok/sec: 937,104 | mfu: 40.6% | epoch: 1 | remaining: 239s    
step 00446 (20.3%) | loss: 3.275755 | lrm: 1.00 | dt: 138ms | tok/sec: 948,209 | mfu: 41.1% | epoch: 1 | remaining: 239s    
step 00447 (20.4%) | loss: 3.278001 | lrm: 1.00 | dt: 140ms | tok/sec: 939,364 | mfu: 40.7% | epoch: 1 | remaining: 239s    
step 00448 (20.4%) | loss: 3.283758 | lrm: 1.00 | dt: 141ms | tok/sec: 927,677 | mfu: 40.2% | epoch: 1 | remaining: 239s    
step 00449 (20.5%) | loss: 3.285789 | lrm: 1.00 | dt: 140ms | tok/sec: 936,693 | mfu: 40.6% | epoch: 1 | remaining: 238s    
step 00450 (20.5%) | loss: 3.283686 | lrm: 1.00 | dt: 140ms | tok/sec: 936,223 | mfu: 40.6% | epoch: 1 | remaining: 238s    
step 00451 (20.6%) | loss: 3.287636 | lrm: 1.00 | dt: 141ms | tok/sec: 929,241 | mfu: 40.3% | epoch: 1 | remaining: 238s    
step 00452 (20.6%) | loss: 3.281242 | lrm: 1.00 | dt: 140ms | tok/sec: 939,236 | mfu: 40.7% | epoch: 1 | remaining: 238s    
step 00453 (20.7%) | loss: 3.287257 | lrm: 1.00 | dt: 140ms | tok/sec: 938,734 | mfu: 40.7% | epoch: 1 | remaining: 238s    
step 00454 (20.7%) | loss: 3.279184 | lrm: 1.00 | dt: 140ms | tok/sec: 938,423 | mfu: 40.6% | epoch: 1 | remaining: 238s    
step 00455 (20.8%) | loss: 3.280632 | lrm: 1.00 | dt: 140ms | tok/sec: 936,548 | mfu: 40.6% | epoch: 1 | remaining: 238s    
step 00456 (20.8%) | loss: 3.287975 | lrm: 1.00 | dt: 140ms | tok/sec: 936,768 | mfu: 40.6% | epoch: 1 | remaining: 237s    
step 00457 (20.9%) | loss: 3.287254 | lrm: 1.00 | dt: 140ms | tok/sec: 936,559 | mfu: 40.6% | epoch: 1 | remaining: 237s    
step 00458 (20.9%) | loss: 3.281528 | lrm: 1.00 | dt: 140ms | tok/sec: 934,305 | mfu: 40.5% | epoch: 1 | remaining: 237s    
step 00459 (20.9%) | loss: 3.276948 | lrm: 1.00 | dt: 140ms | tok/sec: 937,447 | mfu: 40.6% | epoch: 1 | remaining: 237s    
step 00460 (21.0%) | loss: 3.282867 | lrm: 1.00 | dt: 140ms | tok/sec: 936,081 | mfu: 40.5% | epoch: 1 | remaining: 237s    
step 00461 (21.0%) | loss: 3.288018 | lrm: 1.00 | dt: 140ms | tok/sec: 933,966 | mfu: 40.5% | epoch: 1 | remaining: 237s    
step 00462 (21.1%) | loss: 3.287113 | lrm: 1.00 | dt: 141ms | tok/sec: 930,948 | mfu: 40.3% | epoch: 1 | remaining: 237s    
step 00463 (21.1%) | loss: 3.289008 | lrm: 1.00 | dt: 139ms | tok/sec: 940,021 | mfu: 40.7% | epoch: 1 | remaining: 236s    
step 00464 (21.2%) | loss: 3.291541 | lrm: 1.00 | dt: 140ms | tok/sec: 937,385 | mfu: 40.6% | epoch: 1 | remaining: 236s    
step 00465 (21.2%) | loss: 3.286687 | lrm: 1.00 | dt: 140ms | tok/sec: 938,284 | mfu: 40.6% | epoch: 1 | remaining: 236s    
step 00466 (21.3%) | loss: 3.289547 | lrm: 1.00 | dt: 139ms | tok/sec: 941,573 | mfu: 40.8% | epoch: 1 | remaining: 236s    
step 00467 (21.3%) | loss: 3.281489 | lrm: 1.00 | dt: 140ms | tok/sec: 938,986 | mfu: 40.7% | epoch: 1 | remaining: 236s    
step 00468 (21.4%) | loss: 3.274803 | lrm: 1.00 | dt: 139ms | tok/sec: 939,936 | mfu: 40.7% | epoch: 1 | remaining: 236s    
step 00469 (21.4%) | loss: 3.273806 | lrm: 1.00 | dt: 141ms | tok/sec: 929,700 | mfu: 40.3% | epoch: 1 | remaining: 236s    
step 00470 (21.5%) | loss: 3.274532 | lrm: 1.00 | dt: 140ms | tok/sec: 936,743 | mfu: 40.6% | epoch: 1 | remaining: 235s    
step 00471 (21.5%) | loss: 3.279523 | lrm: 1.00 | dt: 141ms | tok/sec: 931,898 | mfu: 40.4% | epoch: 1 | remaining: 235s    
step 00472 (21.6%) | loss: 3.286741 | lrm: 1.00 | dt: 139ms | tok/sec: 944,417 | mfu: 40.9% | epoch: 1 | remaining: 235s    
step 00473 (21.6%) | loss: 3.285055 | lrm: 1.00 | dt: 141ms | tok/sec: 930,746 | mfu: 40.3% | epoch: 1 | remaining: 235s    
step 00474 (21.6%) | loss: 3.287072 | lrm: 1.00 | dt: 140ms | tok/sec: 936,684 | mfu: 40.6% | epoch: 1 | remaining: 235s    
step 00475 (21.7%) | loss: 3.284719 | lrm: 1.00 | dt: 140ms | tok/sec: 934,955 | mfu: 40.5% | epoch: 1 | remaining: 235s    
step 00476 (21.7%) | loss: 3.277189 | lrm: 1.00 | dt: 140ms | tok/sec: 936,913 | mfu: 40.6% | epoch: 1 | remaining: 235s    
step 00477 (21.8%) | loss: 3.275378 | lrm: 1.00 | dt: 139ms | tok/sec: 942,607 | mfu: 40.8% | epoch: 1 | remaining: 235s    
step 00478 (21.8%) | loss: 3.269982 | lrm: 1.00 | dt: 141ms | tok/sec: 930,209 | mfu: 40.3% | epoch: 1 | remaining: 234s    
step 00479 (21.9%) | loss: 3.271036 | lrm: 1.00 | dt: 140ms | tok/sec: 933,564 | mfu: 40.4% | epoch: 1 | remaining: 234s    
step 00480 (21.9%) | loss: 3.269029 | lrm: 1.00 | dt: 140ms | tok/sec: 937,791 | mfu: 40.6% | epoch: 1 | remaining: 234s    
step 00481 (22.0%) | loss: 3.272245 | lrm: 1.00 | dt: 139ms | tok/sec: 939,880 | mfu: 40.7% | epoch: 1 | remaining: 234s    
step 00482 (22.0%) | loss: 3.271628 | lrm: 1.00 | dt: 139ms | tok/sec: 941,137 | mfu: 40.8% | epoch: 1 | remaining: 234s    
step 00483 (22.1%) | loss: 3.272550 | lrm: 1.00 | dt: 141ms | tok/sec: 932,595 | mfu: 40.4% | epoch: 1 | remaining: 234s    
step 00484 (22.1%) | loss: 3.273910 | lrm: 1.00 | dt: 141ms | tok/sec: 932,583 | mfu: 40.4% | epoch: 1 | remaining: 234s    
step 00485 (22.2%) | loss: 3.275635 | lrm: 1.00 | dt: 140ms | tok/sec: 933,303 | mfu: 40.4% | epoch: 1 | remaining: 233s    
step 00486 (22.2%) | loss: 3.270246 | lrm: 1.00 | dt: 139ms | tok/sec: 942,196 | mfu: 40.8% | epoch: 1 | remaining: 233s    
step 00487 (22.3%) | loss: 3.266923 | lrm: 1.00 | dt: 141ms | tok/sec: 930,663 | mfu: 40.3% | epoch: 1 | remaining: 233s    
step 00488 (22.3%) | loss: 3.262170 | lrm: 1.00 | dt: 139ms | tok/sec: 945,862 | mfu: 41.0% | epoch: 1 | remaining: 233s    
step 00489 (22.3%) | loss: 3.248584 | lrm: 1.00 | dt: 140ms | tok/sec: 936,730 | mfu: 40.6% | epoch: 1 | remaining: 233s    
step 00490 (22.4%) | loss: 3.239751 | lrm: 1.00 | dt: 140ms | tok/sec: 938,917 | mfu: 40.7% | epoch: 1 | remaining: 233s    
step 00491 (22.4%) | loss: 3.237783 | lrm: 1.00 | dt: 141ms | tok/sec: 931,046 | mfu: 40.3% | epoch: 1 | remaining: 233s    
step 00492 (22.5%) | loss: 3.235626 | lrm: 1.00 | dt: 141ms | tok/sec: 931,155 | mfu: 40.3% | epoch: 1 | remaining: 232s    
step 00493 (22.5%) | loss: 3.236259 | lrm: 1.00 | dt: 138ms | tok/sec: 949,792 | mfu: 41.1% | epoch: 1 | remaining: 232s    
step 00494 (22.6%) | loss: 3.233899 | lrm: 1.00 | dt: 140ms | tok/sec: 933,839 | mfu: 40.5% | epoch: 1 | remaining: 232s    
step 00495 (22.6%) | loss: 3.238080 | lrm: 1.00 | dt: 140ms | tok/sec: 938,388 | mfu: 40.6% | epoch: 1 | remaining: 232s    
step 00496 (22.7%) | loss: 3.236913 | lrm: 1.00 | dt: 140ms | tok/sec: 934,464 | mfu: 40.5% | epoch: 1 | remaining: 232s    
step 00497 (22.7%) | loss: 3.239888 | lrm: 1.00 | dt: 139ms | tok/sec: 941,193 | mfu: 40.8% | epoch: 1 | remaining: 232s    
step 00498 (22.8%) | loss: 3.244517 | lrm: 1.00 | dt: 141ms | tok/sec: 926,570 | mfu: 40.1% | epoch: 1 | remaining: 232s    
step 00499 (22.8%) | loss: 3.247931 | lrm: 1.00 | dt: 140ms | tok/sec: 932,966 | mfu: 40.4% | epoch: 1 | remaining: 231s    
step 00500 (22.9%) | loss: 3.250591 | lrm: 1.00 | dt: 139ms | tok/sec: 941,188 | mfu: 40.8% | epoch: 1 | remaining: 231s    
step 00501 (22.9%) | loss: 3.249717 | lrm: 1.00 | dt: 140ms | tok/sec: 938,976 | mfu: 40.7% | epoch: 1 | remaining: 231s    
step 00502 (23.0%) | loss: 3.250314 | lrm: 1.00 | dt: 140ms | tok/sec: 934,989 | mfu: 40.5% | epoch: 1 | remaining: 231s    
step 00503 (23.0%) | loss: 3.251392 | lrm: 1.00 | dt: 140ms | tok/sec: 938,585 | mfu: 40.7% | epoch: 1 | remaining: 231s    
step 00504 (23.0%) | loss: 3.245191 | lrm: 1.00 | dt: 140ms | tok/sec: 933,802 | mfu: 40.4% | epoch: 1 | remaining: 231s    
step 00505 (23.1%) | loss: 3.242326 | lrm: 1.00 | dt: 140ms | tok/sec: 933,633 | mfu: 40.4% | epoch: 1 | remaining: 231s    
step 00506 (23.1%) | loss: 3.240122 | lrm: 1.00 | dt: 140ms | tok/sec: 936,471 | mfu: 40.6% | epoch: 1 | remaining: 230s    
step 00507 (23.2%) | loss: 3.241202 | lrm: 1.00 | dt: 139ms | tok/sec: 942,607 | mfu: 40.8% | epoch: 1 | remaining: 230s    
step 00508 (23.2%) | loss: 3.239224 | lrm: 1.00 | dt: 141ms | tok/sec: 932,021 | mfu: 40.4% | epoch: 1 | remaining: 230s    
step 00509 (23.3%) | loss: 3.236028 | lrm: 1.00 | dt: 141ms | tok/sec: 932,141 | mfu: 40.4% | epoch: 1 | remaining: 230s    
step 00510 (23.3%) | loss: 3.241755 | lrm: 1.00 | dt: 140ms | tok/sec: 938,265 | mfu: 40.6% | epoch: 1 | remaining: 230s    
step 00511 (23.4%) | loss: 3.243392 | lrm: 1.00 | dt: 140ms | tok/sec: 938,471 | mfu: 40.7% | epoch: 1 | remaining: 230s    
step 00512 (23.4%) | loss: 3.238717 | lrm: 1.00 | dt: 140ms | tok/sec: 936,411 | mfu: 40.6% | epoch: 1 | remaining: 230s    
step 00513 (23.5%) | loss: 3.233470 | lrm: 1.00 | dt: 140ms | tok/sec: 936,361 | mfu: 40.6% | epoch: 1 | remaining: 229s    
step 00514 (23.5%) | loss: 3.234017 | lrm: 1.00 | dt: 139ms | tok/sec: 942,227 | mfu: 40.8% | epoch: 1 | remaining: 229s    
step 00515 (23.6%) | loss: 3.231429 | lrm: 1.00 | dt: 140ms | tok/sec: 936,585 | mfu: 40.6% | epoch: 1 | remaining: 229s    
step 00516 (23.6%) | loss: 3.233245 | lrm: 1.00 | dt: 141ms | tok/sec: 932,893 | mfu: 40.4% | epoch: 1 | remaining: 229s    
step 00517 (23.7%) | loss: 3.235993 | lrm: 1.00 | dt: 141ms | tok/sec: 932,443 | mfu: 40.4% | epoch: 1 | remaining: 229s    
step 00518 (23.7%) | loss: 3.231079 | lrm: 1.00 | dt: 138ms | tok/sec: 948,278 | mfu: 41.1% | epoch: 1 | remaining: 229s    
step 00519 (23.7%) | loss: 3.230614 | lrm: 1.00 | dt: 141ms | tok/sec: 932,307 | mfu: 40.4% | epoch: 1 | remaining: 229s    
step 00520 (23.8%) | loss: 3.225682 | lrm: 1.00 | dt: 140ms | tok/sec: 934,329 | mfu: 40.5% | epoch: 1 | remaining: 228s    
step 00521 (23.8%) | loss: 3.226537 | lrm: 1.00 | dt: 140ms | tok/sec: 936,093 | mfu: 40.5% | epoch: 1 | remaining: 228s    
step 00522 (23.9%) | loss: 3.228358 | lrm: 1.00 | dt: 140ms | tok/sec: 935,068 | mfu: 40.5% | epoch: 1 | remaining: 228s    
step 00523 (23.9%) | loss: 3.225995 | lrm: 1.00 | dt: 140ms | tok/sec: 937,477 | mfu: 40.6% | epoch: 1 | remaining: 228s    
step 00524 (24.0%) | loss: 3.230124 | lrm: 1.00 | dt: 140ms | tok/sec: 933,553 | mfu: 40.4% | epoch: 1 | remaining: 228s    
step 00525 (24.0%) | loss: 3.228653 | lrm: 1.00 | dt: 138ms | tok/sec: 949,647 | mfu: 41.1% | epoch: 1 | remaining: 228s    
step 00526 (24.1%) | loss: 3.227299 | lrm: 1.00 | dt: 141ms | tok/sec: 931,683 | mfu: 40.4% | epoch: 1 | remaining: 228s    
step 00527 (24.1%) | loss: 3.228249 | lrm: 1.00 | dt: 140ms | tok/sec: 933,614 | mfu: 40.4% | epoch: 1 | remaining: 228s    
step 00528 (24.2%) | loss: 3.224287 | lrm: 1.00 | dt: 140ms | tok/sec: 937,690 | mfu: 40.6% | epoch: 1 | remaining: 227s    
step 00529 (24.2%) | loss: 3.226538 | lrm: 1.00 | dt: 140ms | tok/sec: 938,399 | mfu: 40.6% | epoch: 1 | remaining: 227s    
step 00530 (24.3%) | loss: 3.226196 | lrm: 1.00 | dt: 141ms | tok/sec: 929,159 | mfu: 40.2% | epoch: 1 | remaining: 227s    
step 00531 (24.3%) | loss: 3.225495 | lrm: 1.00 | dt: 140ms | tok/sec: 937,895 | mfu: 40.6% | epoch: 1 | remaining: 227s    
step 00532 (24.4%) | loss: 3.226863 | lrm: 1.00 | dt: 139ms | tok/sec: 940,494 | mfu: 40.7% | epoch: 1 | remaining: 227s    
step 00533 (24.4%) | loss: 3.221993 | lrm: 1.00 | dt: 140ms | tok/sec: 939,127 | mfu: 40.7% | epoch: 1 | remaining: 227s    
step 00534 (24.4%) | loss: 3.227691 | lrm: 1.00 | dt: 141ms | tok/sec: 931,753 | mfu: 40.4% | epoch: 1 | remaining: 227s    
step 00535 (24.5%) | loss: 3.218095 | lrm: 1.00 | dt: 140ms | tok/sec: 935,792 | mfu: 40.5% | epoch: 1 | remaining: 226s    
step 00536 (24.5%) | loss: 3.219393 | lrm: 1.00 | dt: 140ms | tok/sec: 938,466 | mfu: 40.7% | epoch: 1 | remaining: 226s    
step 00537 (24.6%) | loss: 3.225363 | lrm: 1.00 | dt: 141ms | tok/sec: 929,396 | mfu: 40.3% | epoch: 1 | remaining: 226s    
step 00538 (24.6%) | loss: 3.226095 | lrm: 1.00 | dt: 140ms | tok/sec: 938,862 | mfu: 40.7% | epoch: 1 | remaining: 226s    
step 00539 (24.7%) | loss: 3.222113 | lrm: 1.00 | dt: 140ms | tok/sec: 936,851 | mfu: 40.6% | epoch: 1 | remaining: 226s    
step 00540 (24.7%) | loss: 3.214567 | lrm: 1.00 | dt: 141ms | tok/sec: 932,867 | mfu: 40.4% | epoch: 1 | remaining: 226s    
step 00541 (24.8%) | loss: 3.211766 | lrm: 1.00 | dt: 139ms | tok/sec: 942,802 | mfu: 40.8% | epoch: 1 | remaining: 226s    
step 00542 (24.8%) | loss: 3.215502 | lrm: 1.00 | dt: 140ms | tok/sec: 936,427 | mfu: 40.6% | epoch: 1 | remaining: 225s    
step 00543 (24.9%) | loss: 3.216867 | lrm: 1.00 | dt: 140ms | tok/sec: 938,595 | mfu: 40.7% | epoch: 1 | remaining: 225s    
step 00544 (24.9%) | loss: 3.207697 | lrm: 1.00 | dt: 140ms | tok/sec: 934,169 | mfu: 40.5% | epoch: 1 | remaining: 225s    
step 00545 (25.0%) | loss: 3.212602 | lrm: 1.00 | dt: 140ms | tok/sec: 936,984 | mfu: 40.6% | epoch: 1 | remaining: 225s    
step 00546 (25.0%) | loss: 3.215268 | lrm: 1.00 | dt: 139ms | tok/sec: 939,613 | mfu: 40.7% | epoch: 1 | remaining: 225s    
step 00547 (25.1%) | loss: 3.207380 | lrm: 1.00 | dt: 140ms | tok/sec: 933,534 | mfu: 40.4% | epoch: 1 | remaining: 225s    
step 00548 (25.1%) | loss: 3.207871 | lrm: 1.00 | dt: 140ms | tok/sec: 939,068 | mfu: 40.7% | epoch: 1 | remaining: 225s    
step 00549 (25.1%) | loss: 3.198285 | lrm: 1.00 | dt: 141ms | tok/sec: 930,364 | mfu: 40.3% | epoch: 1 | remaining: 224s    
step 00550 (25.2%) | loss: 3.196121 | lrm: 1.00 | dt: 138ms | tok/sec: 947,789 | mfu: 41.1% | epoch: 1 | remaining: 224s    
step 00551 (25.2%) | loss: 3.203414 | lrm: 1.00 | dt: 141ms | tok/sec: 931,642 | mfu: 40.4% | epoch: 1 | remaining: 224s    
step 00552 (25.3%) | loss: 3.199959 | lrm: 1.00 | dt: 141ms | tok/sec: 932,717 | mfu: 40.4% | epoch: 1 | remaining: 224s    
step 00553 (25.3%) | loss: 3.203046 | lrm: 1.00 | dt: 140ms | tok/sec: 933,623 | mfu: 40.4% | epoch: 1 | remaining: 224s    
step 00554 (25.4%) | loss: 3.195103 | lrm: 1.00 | dt: 140ms | tok/sec: 934,032 | mfu: 40.5% | epoch: 1 | remaining: 224s    
step 00555 (25.4%) | loss: 3.195675 | lrm: 1.00 | dt: 139ms | tok/sec: 944,148 | mfu: 40.9% | epoch: 1 | remaining: 224s    
step 00556 (25.5%) | loss: 3.200499 | lrm: 1.00 | dt: 140ms | tok/sec: 937,452 | mfu: 40.6% | epoch: 1 | remaining: 223s    
step 00557 (25.5%) | loss: 3.206984 | lrm: 1.00 | dt: 140ms | tok/sec: 936,001 | mfu: 40.5% | epoch: 1 | remaining: 223s    
step 00558 (25.6%) | loss: 3.198737 | lrm: 1.00 | dt: 140ms | tok/sec: 936,731 | mfu: 40.6% | epoch: 1 | remaining: 223s    
step 00559 (25.6%) | loss: 3.197797 | lrm: 1.00 | dt: 140ms | tok/sec: 938,268 | mfu: 40.6% | epoch: 1 | remaining: 223s    
step 00560 (25.7%) | loss: 3.190478 | lrm: 1.00 | dt: 141ms | tok/sec: 931,002 | mfu: 40.3% | epoch: 1 | remaining: 223s    
step 00561 (25.7%) | loss: 3.188095 | lrm: 1.00 | dt: 140ms | tok/sec: 939,536 | mfu: 40.7% | epoch: 1 | remaining: 223s    
step 00562 (25.8%) | loss: 3.186011 | lrm: 1.00 | dt: 140ms | tok/sec: 939,507 | mfu: 40.7% | epoch: 1 | remaining: 223s    
step 00563 (25.8%) | loss: 3.187677 | lrm: 1.00 | dt: 140ms | tok/sec: 934,472 | mfu: 40.5% | epoch: 1 | remaining: 222s    
step 00564 (25.8%) | loss: 3.185008 | lrm: 1.00 | dt: 139ms | tok/sec: 941,145 | mfu: 40.8% | epoch: 1 | remaining: 222s    
step 00565 (25.9%) | loss: 3.182699 | lrm: 1.00 | dt: 141ms | tok/sec: 932,583 | mfu: 40.4% | epoch: 1 | remaining: 222s    
step 00566 (25.9%) | loss: 3.185805 | lrm: 1.00 | dt: 140ms | tok/sec: 937,644 | mfu: 40.6% | epoch: 1 | remaining: 222s    
step 00567 (26.0%) | loss: 3.182988 | lrm: 1.00 | dt: 141ms | tok/sec: 932,676 | mfu: 40.4% | epoch: 1 | remaining: 222s    
step 00568 (26.0%) | loss: 3.185334 | lrm: 1.00 | dt: 140ms | tok/sec: 938,093 | mfu: 40.6% | epoch: 1 | remaining: 222s    
step 00569 (26.1%) | loss: 3.185275 | lrm: 1.00 | dt: 141ms | tok/sec: 931,568 | mfu: 40.4% | epoch: 1 | remaining: 222s    
step 00570 (26.1%) | loss: 3.185629 | lrm: 1.00 | dt: 140ms | tok/sec: 934,197 | mfu: 40.5% | epoch: 1 | remaining: 221s    
step 00571 (26.2%) | loss: 3.190441 | lrm: 1.00 | dt: 140ms | tok/sec: 937,797 | mfu: 40.6% | epoch: 1 | remaining: 221s    
step 00572 (26.2%) | loss: 3.191541 | lrm: 1.00 | dt: 140ms | tok/sec: 939,151 | mfu: 40.7% | epoch: 1 | remaining: 221s    
step 00573 (26.3%) | loss: 3.191110 | lrm: 1.00 | dt: 139ms | tok/sec: 942,481 | mfu: 40.8% | epoch: 1 | remaining: 221s    
step 00574 (26.3%) | loss: 3.192453 | lrm: 1.00 | dt: 140ms | tok/sec: 935,541 | mfu: 40.5% | epoch: 1 | remaining: 221s    
step 00575 (26.4%) | loss: 3.193698 | lrm: 1.00 | dt: 141ms | tok/sec: 932,214 | mfu: 40.4% | epoch: 1 | remaining: 221s    
step 00576 (26.4%) | loss: 3.195605 | lrm: 1.00 | dt: 140ms | tok/sec: 935,789 | mfu: 40.5% | epoch: 1 | remaining: 221s    
step 00577 (26.5%) | loss: 3.188025 | lrm: 1.00 | dt: 140ms | tok/sec: 934,642 | mfu: 40.5% | epoch: 1 | remaining: 221s    
step 00578 (26.5%) | loss: 3.190160 | lrm: 1.00 | dt: 140ms | tok/sec: 937,195 | mfu: 40.6% | epoch: 1 | remaining: 220s    
step 00579 (26.5%) | loss: 3.186281 | lrm: 1.00 | dt: 140ms | tok/sec: 935,792 | mfu: 40.5% | epoch: 1 | remaining: 220s    
step 00580 (26.6%) | loss: 3.199562 | lrm: 1.00 | dt: 139ms | tok/sec: 940,613 | mfu: 40.7% | epoch: 1 | remaining: 220s    
step 00581 (26.6%) | loss: 3.199632 | lrm: 1.00 | dt: 140ms | tok/sec: 939,098 | mfu: 40.7% | epoch: 1 | remaining: 220s    
step 00582 (26.7%) | loss: 3.197547 | lrm: 1.00 | dt: 141ms | tok/sec: 930,491 | mfu: 40.3% | epoch: 1 | remaining: 220s    
step 00583 (26.7%) | loss: 3.199989 | lrm: 1.00 | dt: 140ms | tok/sec: 933,585 | mfu: 40.4% | epoch: 1 | remaining: 220s    
step 00584 (26.8%) | loss: 3.198356 | lrm: 1.00 | dt: 140ms | tok/sec: 937,922 | mfu: 40.6% | epoch: 1 | remaining: 220s    
step 00585 (26.8%) | loss: 3.196079 | lrm: 1.00 | dt: 139ms | tok/sec: 941,586 | mfu: 40.8% | epoch: 1 | remaining: 219s    
step 00586 (26.9%) | loss: 3.198254 | lrm: 1.00 | dt: 140ms | tok/sec: 933,285 | mfu: 40.4% | epoch: 1 | remaining: 219s    
step 00587 (26.9%) | loss: 3.198273 | lrm: 1.00 | dt: 140ms | tok/sec: 938,734 | mfu: 40.7% | epoch: 1 | remaining: 219s    
