Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 26174ms | tok/sec: 5,007 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 00390 (17.6%) | loss: 3.335677 | lrm: 1.00 | dt: 138ms | tok/sec: 950,506 | mfu: 41.2% | epoch: 1 | remaining: 247s    
step 00391 (17.7%) | loss: 3.328842 | lrm: 1.00 | dt: 138ms | tok/sec: 949,262 | mfu: 41.1% | epoch: 1 | remaining: 247s    
step 00392 (17.7%) | loss: 3.330350 | lrm: 1.00 | dt: 139ms | tok/sec: 946,159 | mfu: 41.0% | epoch: 1 | remaining: 247s    
step 00393 (17.7%) | loss: 3.327750 | lrm: 1.00 | dt: 140ms | tok/sec: 935,709 | mfu: 40.5% | epoch: 1 | remaining: 247s    
step 00394 (17.8%) | loss: 3.328670 | lrm: 1.00 | dt: 139ms | tok/sec: 946,145 | mfu: 41.0% | epoch: 1 | remaining: 246s    
step 00395 (17.8%) | loss: 3.330384 | lrm: 1.00 | dt: 138ms | tok/sec: 950,046 | mfu: 41.2% | epoch: 1 | remaining: 246s    
step 00396 (17.9%) | loss: 3.328333 | lrm: 1.00 | dt: 138ms | tok/sec: 947,640 | mfu: 41.0% | epoch: 1 | remaining: 246s    
step 00397 (17.9%) | loss: 3.323304 | lrm: 1.00 | dt: 140ms | tok/sec: 937,880 | mfu: 40.6% | epoch: 1 | remaining: 246s    
step 00398 (18.0%) | loss: 3.318945 | lrm: 1.00 | dt: 139ms | tok/sec: 941,156 | mfu: 40.8% | epoch: 1 | remaining: 246s    
step 00399 (18.0%) | loss: 3.319446 | lrm: 1.00 | dt: 138ms | tok/sec: 950,443 | mfu: 41.2% | epoch: 1 | remaining: 246s    
step 00400 (18.1%) | loss: 3.322973 | lrm: 1.00 | dt: 139ms | tok/sec: 939,766 | mfu: 40.7% | epoch: 1 | remaining: 246s    
step 00401 (18.1%) | loss: 3.318397 | lrm: 1.00 | dt: 140ms | tok/sec: 935,385 | mfu: 40.5% | epoch: 1 | remaining: 246s    
step 00402 (18.2%) | loss: 3.316294 | lrm: 1.00 | dt: 138ms | tok/sec: 948,590 | mfu: 41.1% | epoch: 1 | remaining: 245s    
step 00403 (18.2%) | loss: 3.317953 | lrm: 1.00 | dt: 139ms | tok/sec: 944,013 | mfu: 40.9% | epoch: 1 | remaining: 245s    
step 00404 (18.3%) | loss: 3.320614 | lrm: 1.00 | dt: 141ms | tok/sec: 926,313 | mfu: 40.1% | epoch: 1 | remaining: 245s    
step 00405 (18.3%) | loss: 3.315441 | lrm: 1.00 | dt: 139ms | tok/sec: 941,701 | mfu: 40.8% | epoch: 1 | remaining: 245s    
step 00406 (18.3%) | loss: 3.305396 | lrm: 1.00 | dt: 140ms | tok/sec: 937,179 | mfu: 40.6% | epoch: 1 | remaining: 245s    
step 00407 (18.4%) | loss: 3.305593 | lrm: 1.00 | dt: 139ms | tok/sec: 944,498 | mfu: 40.9% | epoch: 1 | remaining: 245s    
step 00408 (18.4%) | loss: 3.301969 | lrm: 1.00 | dt: 139ms | tok/sec: 941,975 | mfu: 40.8% | epoch: 1 | remaining: 245s    
step 00409 (18.5%) | loss: 3.298638 | lrm: 1.00 | dt: 139ms | tok/sec: 944,300 | mfu: 40.9% | epoch: 1 | remaining: 244s    
step 00410 (18.5%) | loss: 3.297264 | lrm: 1.00 | dt: 138ms | tok/sec: 950,667 | mfu: 41.2% | epoch: 1 | remaining: 244s    
step 00411 (18.6%) | loss: 3.296144 | lrm: 1.00 | dt: 139ms | tok/sec: 944,833 | mfu: 40.9% | epoch: 1 | remaining: 244s    
step 00412 (18.6%) | loss: 3.293162 | lrm: 1.00 | dt: 140ms | tok/sec: 937,270 | mfu: 40.6% | epoch: 1 | remaining: 244s    
step 00413 (18.7%) | loss: 3.290938 | lrm: 1.00 | dt: 139ms | tok/sec: 941,819 | mfu: 40.8% | epoch: 1 | remaining: 244s    
step 00414 (18.7%) | loss: 3.291540 | lrm: 1.00 | dt: 138ms | tok/sec: 949,150 | mfu: 41.1% | epoch: 1 | remaining: 244s    
step 00415 (18.8%) | loss: 3.293515 | lrm: 1.00 | dt: 137ms | tok/sec: 956,319 | mfu: 41.4% | epoch: 1 | remaining: 244s    
step 00416 (18.8%) | loss: 3.285938 | lrm: 1.00 | dt: 138ms | tok/sec: 947,113 | mfu: 41.0% | epoch: 1 | remaining: 243s    
step 00417 (18.9%) | loss: 3.273838 | lrm: 1.00 | dt: 138ms | tok/sec: 946,762 | mfu: 41.0% | epoch: 1 | remaining: 243s    
step 00418 (18.9%) | loss: 3.267282 | lrm: 1.00 | dt: 138ms | tok/sec: 947,270 | mfu: 41.0% | epoch: 1 | remaining: 243s    
step 00419 (18.9%) | loss: 3.262768 | lrm: 1.00 | dt: 139ms | tok/sec: 941,304 | mfu: 40.8% | epoch: 1 | remaining: 243s    
step 00420 (19.0%) | loss: 3.262166 | lrm: 1.00 | dt: 139ms | tok/sec: 945,775 | mfu: 41.0% | epoch: 1 | remaining: 243s    
step 00421 (19.0%) | loss: 3.260540 | lrm: 1.00 | dt: 140ms | tok/sec: 938,076 | mfu: 40.6% | epoch: 1 | remaining: 243s    
step 00422 (19.1%) | loss: 3.258833 | lrm: 1.00 | dt: 138ms | tok/sec: 949,175 | mfu: 41.1% | epoch: 1 | remaining: 243s    
step 00423 (19.1%) | loss: 3.268834 | lrm: 1.00 | dt: 138ms | tok/sec: 951,001 | mfu: 41.2% | epoch: 1 | remaining: 242s    
step 00424 (19.2%) | loss: 3.264950 | lrm: 1.00 | dt: 139ms | tok/sec: 945,855 | mfu: 41.0% | epoch: 1 | remaining: 242s    
step 00425 (19.2%) | loss: 3.266760 | lrm: 1.00 | dt: 138ms | tok/sec: 946,966 | mfu: 41.0% | epoch: 1 | remaining: 242s    
step 00426 (19.3%) | loss: 3.270026 | lrm: 1.00 | dt: 140ms | tok/sec: 933,866 | mfu: 40.5% | epoch: 1 | remaining: 242s    
step 00427 (19.3%) | loss: 3.274461 | lrm: 1.00 | dt: 140ms | tok/sec: 935,442 | mfu: 40.5% | epoch: 1 | remaining: 242s    
step 00428 (19.4%) | loss: 3.275783 | lrm: 1.00 | dt: 138ms | tok/sec: 946,898 | mfu: 41.0% | epoch: 1 | remaining: 242s    
step 00429 (19.4%) | loss: 3.272675 | lrm: 1.00 | dt: 139ms | tok/sec: 940,110 | mfu: 40.7% | epoch: 1 | remaining: 242s    
step 00430 (19.5%) | loss: 3.270528 | lrm: 1.00 | dt: 138ms | tok/sec: 948,392 | mfu: 41.1% | epoch: 1 | remaining: 241s    
step 00431 (19.5%) | loss: 3.268013 | lrm: 1.00 | dt: 137ms | tok/sec: 955,503 | mfu: 41.4% | epoch: 1 | remaining: 241s    
step 00432 (19.5%) | loss: 3.273093 | lrm: 1.00 | dt: 140ms | tok/sec: 935,060 | mfu: 40.5% | epoch: 1 | remaining: 241s    
step 00433 (19.6%) | loss: 3.271805 | lrm: 1.00 | dt: 139ms | tok/sec: 942,254 | mfu: 40.8% | epoch: 1 | remaining: 241s    
step 00434 (19.6%) | loss: 3.277994 | lrm: 1.00 | dt: 139ms | tok/sec: 943,582 | mfu: 40.9% | epoch: 1 | remaining: 241s    
step 00435 (19.7%) | loss: 3.275439 | lrm: 1.00 | dt: 138ms | tok/sec: 947,278 | mfu: 41.0% | epoch: 1 | remaining: 241s    
step 00436 (19.7%) | loss: 3.281314 | lrm: 1.00 | dt: 138ms | tok/sec: 949,544 | mfu: 41.1% | epoch: 1 | remaining: 241s    
step 00437 (19.8%) | loss: 3.277641 | lrm: 1.00 | dt: 138ms | tok/sec: 948,217 | mfu: 41.1% | epoch: 1 | remaining: 241s    
step 00438 (19.8%) | loss: 3.272742 | lrm: 1.00 | dt: 138ms | tok/sec: 948,134 | mfu: 41.1% | epoch: 1 | remaining: 240s    
step 00439 (19.9%) | loss: 3.268148 | lrm: 1.00 | dt: 139ms | tok/sec: 944,980 | mfu: 40.9% | epoch: 1 | remaining: 240s    
step 00440 (19.9%) | loss: 3.271445 | lrm: 1.00 | dt: 139ms | tok/sec: 945,775 | mfu: 41.0% | epoch: 1 | remaining: 240s    
step 00441 (20.0%) | loss: 3.270529 | lrm: 1.00 | dt: 138ms | tok/sec: 948,892 | mfu: 41.1% | epoch: 1 | remaining: 240s    
step 00442 (20.0%) | loss: 3.271365 | lrm: 1.00 | dt: 139ms | tok/sec: 943,229 | mfu: 40.9% | epoch: 1 | remaining: 240s    
step 00443 (20.1%) | loss: 3.272277 | lrm: 1.00 | dt: 139ms | tok/sec: 941,232 | mfu: 40.8% | epoch: 1 | remaining: 240s    
step 00444 (20.1%) | loss: 3.269596 | lrm: 1.00 | dt: 138ms | tok/sec: 951,440 | mfu: 41.2% | epoch: 1 | remaining: 240s    
step 00445 (20.2%) | loss: 3.267878 | lrm: 1.00 | dt: 138ms | tok/sec: 948,245 | mfu: 41.1% | epoch: 1 | remaining: 239s    
step 00446 (20.2%) | loss: 3.270779 | lrm: 1.00 | dt: 138ms | tok/sec: 950,069 | mfu: 41.2% | epoch: 1 | remaining: 239s    
step 00447 (20.2%) | loss: 3.272969 | lrm: 1.00 | dt: 139ms | tok/sec: 941,324 | mfu: 40.8% | epoch: 1 | remaining: 239s    
step 00448 (20.3%) | loss: 3.279051 | lrm: 1.00 | dt: 138ms | tok/sec: 947,699 | mfu: 41.1% | epoch: 1 | remaining: 239s    
step 00449 (20.3%) | loss: 3.281347 | lrm: 1.00 | dt: 140ms | tok/sec: 936,406 | mfu: 40.6% | epoch: 1 | remaining: 239s    
step 00450 (20.4%) | loss: 3.279157 | lrm: 1.00 | dt: 140ms | tok/sec: 934,564 | mfu: 40.5% | epoch: 1 | remaining: 239s    
step 00451 (20.4%) | loss: 3.282874 | lrm: 1.00 | dt: 138ms | tok/sec: 947,477 | mfu: 41.0% | epoch: 1 | remaining: 239s    
step 00452 (20.5%) | loss: 3.276540 | lrm: 1.00 | dt: 139ms | tok/sec: 940,288 | mfu: 40.7% | epoch: 1 | remaining: 238s    
step 00453 (20.5%) | loss: 3.282836 | lrm: 1.00 | dt: 140ms | tok/sec: 938,327 | mfu: 40.6% | epoch: 1 | remaining: 238s    
step 00454 (20.6%) | loss: 3.274641 | lrm: 1.00 | dt: 138ms | tok/sec: 947,484 | mfu: 41.0% | epoch: 1 | remaining: 238s    
step 00455 (20.6%) | loss: 3.276530 | lrm: 1.00 | dt: 140ms | tok/sec: 935,348 | mfu: 40.5% | epoch: 1 | remaining: 238s    
step 00456 (20.7%) | loss: 3.283752 | lrm: 1.00 | dt: 140ms | tok/sec: 939,084 | mfu: 40.7% | epoch: 1 | remaining: 238s    
step 00457 (20.7%) | loss: 3.282575 | lrm: 1.00 | dt: 140ms | tok/sec: 937,211 | mfu: 40.6% | epoch: 1 | remaining: 238s    
step 00458 (20.8%) | loss: 3.276546 | lrm: 1.00 | dt: 139ms | tok/sec: 939,981 | mfu: 40.7% | epoch: 1 | remaining: 238s    
step 00459 (20.8%) | loss: 3.271557 | lrm: 1.00 | dt: 139ms | tok/sec: 940,314 | mfu: 40.7% | epoch: 1 | remaining: 237s    
step 00460 (20.8%) | loss: 3.277241 | lrm: 1.00 | dt: 138ms | tok/sec: 946,482 | mfu: 41.0% | epoch: 1 | remaining: 237s    
step 00461 (20.9%) | loss: 3.282983 | lrm: 1.00 | dt: 138ms | tok/sec: 947,049 | mfu: 41.0% | epoch: 1 | remaining: 237s    
step 00462 (20.9%) | loss: 3.282404 | lrm: 1.00 | dt: 139ms | tok/sec: 942,597 | mfu: 40.8% | epoch: 1 | remaining: 237s    
step 00463 (21.0%) | loss: 3.284382 | lrm: 1.00 | dt: 139ms | tok/sec: 944,412 | mfu: 40.9% | epoch: 1 | remaining: 237s    
step 00464 (21.0%) | loss: 3.287564 | lrm: 1.00 | dt: 139ms | tok/sec: 944,579 | mfu: 40.9% | epoch: 1 | remaining: 237s    
step 00465 (21.1%) | loss: 3.283101 | lrm: 1.00 | dt: 139ms | tok/sec: 942,540 | mfu: 40.8% | epoch: 1 | remaining: 237s    
step 00466 (21.1%) | loss: 3.285981 | lrm: 1.00 | dt: 139ms | tok/sec: 940,033 | mfu: 40.7% | epoch: 1 | remaining: 236s    
step 00467 (21.2%) | loss: 3.277783 | lrm: 1.00 | dt: 139ms | tok/sec: 945,712 | mfu: 41.0% | epoch: 1 | remaining: 236s    
step 00468 (21.2%) | loss: 3.271362 | lrm: 1.00 | dt: 138ms | tok/sec: 951,236 | mfu: 41.2% | epoch: 1 | remaining: 236s    
step 00469 (21.3%) | loss: 3.270470 | lrm: 1.00 | dt: 138ms | tok/sec: 952,075 | mfu: 41.2% | epoch: 1 | remaining: 236s    
step 00470 (21.3%) | loss: 3.271475 | lrm: 1.00 | dt: 138ms | tok/sec: 948,703 | mfu: 41.1% | epoch: 1 | remaining: 236s    
step 00471 (21.4%) | loss: 3.276328 | lrm: 1.00 | dt: 139ms | tok/sec: 945,361 | mfu: 40.9% | epoch: 1 | remaining: 236s    
step 00472 (21.4%) | loss: 3.283520 | lrm: 1.00 | dt: 139ms | tok/sec: 941,101 | mfu: 40.8% | epoch: 1 | remaining: 236s    
step 00473 (21.4%) | loss: 3.281503 | lrm: 1.00 | dt: 140ms | tok/sec: 935,940 | mfu: 40.5% | epoch: 1 | remaining: 236s    
step 00474 (21.5%) | loss: 3.283472 | lrm: 1.00 | dt: 139ms | tok/sec: 942,641 | mfu: 40.8% | epoch: 1 | remaining: 235s    
step 00475 (21.5%) | loss: 3.281291 | lrm: 1.00 | dt: 138ms | tok/sec: 949,064 | mfu: 41.1% | epoch: 1 | remaining: 235s    
step 00476 (21.6%) | loss: 3.273520 | lrm: 1.00 | dt: 139ms | tok/sec: 941,199 | mfu: 40.8% | epoch: 1 | remaining: 235s    
step 00477 (21.6%) | loss: 3.271943 | lrm: 1.00 | dt: 138ms | tok/sec: 947,296 | mfu: 41.0% | epoch: 1 | remaining: 235s    
step 00478 (21.7%) | loss: 3.266169 | lrm: 1.00 | dt: 138ms | tok/sec: 946,671 | mfu: 41.0% | epoch: 1 | remaining: 235s    
step 00479 (21.7%) | loss: 3.267152 | lrm: 1.00 | dt: 138ms | tok/sec: 949,296 | mfu: 41.1% | epoch: 1 | remaining: 235s    
step 00480 (21.8%) | loss: 3.264782 | lrm: 1.00 | dt: 139ms | tok/sec: 941,245 | mfu: 40.8% | epoch: 1 | remaining: 235s    
step 00481 (21.8%) | loss: 3.267888 | lrm: 1.00 | dt: 141ms | tok/sec: 931,547 | mfu: 40.4% | epoch: 1 | remaining: 234s    
step 00482 (21.9%) | loss: 3.267167 | lrm: 1.00 | dt: 138ms | tok/sec: 948,185 | mfu: 41.1% | epoch: 1 | remaining: 234s    
step 00483 (21.9%) | loss: 3.268460 | lrm: 1.00 | dt: 138ms | tok/sec: 952,659 | mfu: 41.3% | epoch: 1 | remaining: 234s    
step 00484 (22.0%) | loss: 3.269987 | lrm: 1.00 | dt: 137ms | tok/sec: 958,407 | mfu: 41.5% | epoch: 1 | remaining: 234s    
step 00485 (22.0%) | loss: 3.271779 | lrm: 1.00 | dt: 138ms | tok/sec: 948,749 | mfu: 41.1% | epoch: 1 | remaining: 234s    
step 00486 (22.0%) | loss: 3.266209 | lrm: 1.00 | dt: 140ms | tok/sec: 937,687 | mfu: 40.6% | epoch: 1 | remaining: 234s    
step 00487 (22.1%) | loss: 3.262847 | lrm: 1.00 | dt: 139ms | tok/sec: 940,005 | mfu: 40.7% | epoch: 1 | remaining: 234s    
step 00488 (22.1%) | loss: 3.258356 | lrm: 1.00 | dt: 140ms | tok/sec: 938,417 | mfu: 40.6% | epoch: 1 | remaining: 233s    
step 00489 (22.2%) | loss: 3.244480 | lrm: 1.00 | dt: 138ms | tok/sec: 952,020 | mfu: 41.2% | epoch: 1 | remaining: 233s    
step 00490 (22.2%) | loss: 3.236030 | lrm: 1.00 | dt: 139ms | tok/sec: 942,196 | mfu: 40.8% | epoch: 1 | remaining: 233s    
step 00491 (22.3%) | loss: 3.234173 | lrm: 1.00 | dt: 139ms | tok/sec: 943,739 | mfu: 40.9% | epoch: 1 | remaining: 233s    
step 00492 (22.3%) | loss: 3.232176 | lrm: 1.00 | dt: 138ms | tok/sec: 950,013 | mfu: 41.2% | epoch: 1 | remaining: 233s    
step 00493 (22.4%) | loss: 3.233230 | lrm: 1.00 | dt: 139ms | tok/sec: 945,639 | mfu: 41.0% | epoch: 1 | remaining: 233s    
step 00494 (22.4%) | loss: 3.230926 | lrm: 1.00 | dt: 140ms | tok/sec: 938,962 | mfu: 40.7% | epoch: 1 | remaining: 233s    
step 00495 (22.5%) | loss: 3.235399 | lrm: 1.00 | dt: 138ms | tok/sec: 946,449 | mfu: 41.0% | epoch: 1 | remaining: 232s    
step 00496 (22.5%) | loss: 3.234048 | lrm: 1.00 | dt: 139ms | tok/sec: 945,075 | mfu: 40.9% | epoch: 1 | remaining: 232s    
step 00497 (22.6%) | loss: 3.237181 | lrm: 1.00 | dt: 139ms | tok/sec: 941,161 | mfu: 40.8% | epoch: 1 | remaining: 232s    
step 00498 (22.6%) | loss: 3.241783 | lrm: 1.00 | dt: 140ms | tok/sec: 933,293 | mfu: 40.4% | epoch: 1 | remaining: 232s    
step 00499 (22.7%) | loss: 3.244951 | lrm: 1.00 | dt: 139ms | tok/sec: 939,676 | mfu: 40.7% | epoch: 1 | remaining: 232s    
step 00500 (22.7%) | loss: 3.247627 | lrm: 1.00 | dt: 137ms | tok/sec: 959,864 | mfu: 41.6% | epoch: 1 | remaining: 232s    
step 00501 (22.7%) | loss: 3.247075 | lrm: 1.00 | dt: 138ms | tok/sec: 949,019 | mfu: 41.1% | epoch: 1 | remaining: 232s    
step 00502 (22.8%) | loss: 3.247690 | lrm: 1.00 | dt: 139ms | tok/sec: 945,377 | mfu: 40.9% | epoch: 1 | remaining: 231s    
step 00503 (22.8%) | loss: 3.248461 | lrm: 1.00 | dt: 138ms | tok/sec: 951,562 | mfu: 41.2% | epoch: 1 | remaining: 231s    
step 00504 (22.9%) | loss: 3.242420 | lrm: 1.00 | dt: 139ms | tok/sec: 945,725 | mfu: 41.0% | epoch: 1 | remaining: 231s    
step 00505 (22.9%) | loss: 3.239823 | lrm: 1.00 | dt: 140ms | tok/sec: 937,466 | mfu: 40.6% | epoch: 1 | remaining: 231s    
step 00506 (23.0%) | loss: 3.237604 | lrm: 1.00 | dt: 140ms | tok/sec: 933,891 | mfu: 40.5% | epoch: 1 | remaining: 231s    
step 00507 (23.0%) | loss: 3.238643 | lrm: 1.00 | dt: 139ms | tok/sec: 943,956 | mfu: 40.9% | epoch: 1 | remaining: 231s    
step 00508 (23.1%) | loss: 3.236401 | lrm: 1.00 | dt: 139ms | tok/sec: 944,485 | mfu: 40.9% | epoch: 1 | remaining: 231s    
step 00509 (23.1%) | loss: 3.232697 | lrm: 1.00 | dt: 140ms | tok/sec: 935,708 | mfu: 40.5% | epoch: 1 | remaining: 231s    
step 00510 (23.2%) | loss: 3.238465 | lrm: 1.00 | dt: 138ms | tok/sec: 950,828 | mfu: 41.2% | epoch: 1 | remaining: 230s    
step 00511 (23.2%) | loss: 3.240111 | lrm: 1.00 | dt: 139ms | tok/sec: 943,330 | mfu: 40.9% | epoch: 1 | remaining: 230s    
step 00512 (23.3%) | loss: 3.235414 | lrm: 1.00 | dt: 138ms | tok/sec: 949,841 | mfu: 41.1% | epoch: 1 | remaining: 230s    
step 00513 (23.3%) | loss: 3.230067 | lrm: 1.00 | dt: 140ms | tok/sec: 938,494 | mfu: 40.7% | epoch: 1 | remaining: 230s    
step 00514 (23.3%) | loss: 3.230586 | lrm: 1.00 | dt: 138ms | tok/sec: 948,057 | mfu: 41.1% | epoch: 1 | remaining: 230s    
step 00515 (23.4%) | loss: 3.227893 | lrm: 1.00 | dt: 139ms | tok/sec: 946,189 | mfu: 41.0% | epoch: 1 | remaining: 230s    
step 00516 (23.4%) | loss: 3.229462 | lrm: 1.00 | dt: 141ms | tok/sec: 930,765 | mfu: 40.3% | epoch: 1 | remaining: 230s    
step 00517 (23.5%) | loss: 3.232337 | lrm: 1.00 | dt: 139ms | tok/sec: 940,687 | mfu: 40.7% | epoch: 1 | remaining: 229s    
step 00518 (23.5%) | loss: 3.227771 | lrm: 1.00 | dt: 139ms | tok/sec: 941,386 | mfu: 40.8% | epoch: 1 | remaining: 229s    
step 00519 (23.6%) | loss: 3.227235 | lrm: 1.00 | dt: 137ms | tok/sec: 957,424 | mfu: 41.5% | epoch: 1 | remaining: 229s    
step 00520 (23.6%) | loss: 3.222202 | lrm: 1.00 | dt: 139ms | tok/sec: 943,754 | mfu: 40.9% | epoch: 1 | remaining: 229s    
step 00521 (23.7%) | loss: 3.223410 | lrm: 1.00 | dt: 138ms | tok/sec: 948,684 | mfu: 41.1% | epoch: 1 | remaining: 229s    
step 00522 (23.7%) | loss: 3.225877 | lrm: 1.00 | dt: 138ms | tok/sec: 950,713 | mfu: 41.2% | epoch: 1 | remaining: 229s    
step 00523 (23.8%) | loss: 3.223798 | lrm: 1.00 | dt: 139ms | tok/sec: 940,526 | mfu: 40.7% | epoch: 1 | remaining: 229s    
step 00524 (23.8%) | loss: 3.227490 | lrm: 1.00 | dt: 138ms | tok/sec: 948,653 | mfu: 41.1% | epoch: 1 | remaining: 228s    
step 00525 (23.9%) | loss: 3.225975 | lrm: 1.00 | dt: 140ms | tok/sec: 938,204 | mfu: 40.6% | epoch: 1 | remaining: 228s    
step 00526 (23.9%) | loss: 3.224371 | lrm: 1.00 | dt: 138ms | tok/sec: 948,662 | mfu: 41.1% | epoch: 1 | remaining: 228s    
step 00527 (23.9%) | loss: 3.224545 | lrm: 1.00 | dt: 139ms | tok/sec: 944,365 | mfu: 40.9% | epoch: 1 | remaining: 228s    
step 00528 (24.0%) | loss: 3.220179 | lrm: 1.00 | dt: 137ms | tok/sec: 954,946 | mfu: 41.4% | epoch: 1 | remaining: 228s    
step 00529 (24.0%) | loss: 3.222549 | lrm: 1.00 | dt: 137ms | tok/sec: 953,523 | mfu: 41.3% | epoch: 1 | remaining: 228s    
step 00530 (24.1%) | loss: 3.222191 | lrm: 1.00 | dt: 141ms | tok/sec: 932,348 | mfu: 40.4% | epoch: 1 | remaining: 228s    
step 00531 (24.1%) | loss: 3.221577 | lrm: 1.00 | dt: 139ms | tok/sec: 945,341 | mfu: 40.9% | epoch: 1 | remaining: 227s    
step 00532 (24.2%) | loss: 3.222484 | lrm: 1.00 | dt: 140ms | tok/sec: 937,471 | mfu: 40.6% | epoch: 1 | remaining: 227s    
step 00533 (24.2%) | loss: 3.218060 | lrm: 1.00 | dt: 138ms | tok/sec: 947,351 | mfu: 41.0% | epoch: 1 | remaining: 227s    
step 00534 (24.3%) | loss: 3.224688 | lrm: 1.00 | dt: 137ms | tok/sec: 955,112 | mfu: 41.4% | epoch: 1 | remaining: 227s    
step 00535 (24.3%) | loss: 3.215059 | lrm: 1.00 | dt: 138ms | tok/sec: 950,102 | mfu: 41.2% | epoch: 1 | remaining: 227s    
step 00536 (24.4%) | loss: 3.216326 | lrm: 1.00 | dt: 137ms | tok/sec: 953,725 | mfu: 41.3% | epoch: 1 | remaining: 227s    
step 00537 (24.4%) | loss: 3.221967 | lrm: 1.00 | dt: 139ms | tok/sec: 942,964 | mfu: 40.8% | epoch: 1 | remaining: 227s    
step 00538 (24.5%) | loss: 3.222830 | lrm: 1.00 | dt: 141ms | tok/sec: 930,827 | mfu: 40.3% | epoch: 1 | remaining: 226s    
step 00539 (24.5%) | loss: 3.218696 | lrm: 1.00 | dt: 139ms | tok/sec: 943,121 | mfu: 40.9% | epoch: 1 | remaining: 226s    
step 00540 (24.5%) | loss: 3.211232 | lrm: 1.00 | dt: 140ms | tok/sec: 934,374 | mfu: 40.5% | epoch: 1 | remaining: 226s    
step 00541 (24.6%) | loss: 3.208274 | lrm: 1.00 | dt: 139ms | tok/sec: 940,885 | mfu: 40.8% | epoch: 1 | remaining: 226s    
step 00542 (24.6%) | loss: 3.212057 | lrm: 1.00 | dt: 138ms | tok/sec: 948,500 | mfu: 41.1% | epoch: 1 | remaining: 226s    
step 00543 (24.7%) | loss: 3.213616 | lrm: 1.00 | dt: 138ms | tok/sec: 949,861 | mfu: 41.1% | epoch: 1 | remaining: 226s    
step 00544 (24.7%) | loss: 3.204559 | lrm: 1.00 | dt: 140ms | tok/sec: 939,249 | mfu: 40.7% | epoch: 1 | remaining: 226s    
step 00545 (24.8%) | loss: 3.209711 | lrm: 1.00 | dt: 140ms | tok/sec: 934,861 | mfu: 40.5% | epoch: 1 | remaining: 226s    
step 00546 (24.8%) | loss: 3.212592 | lrm: 1.00 | dt: 140ms | tok/sec: 938,093 | mfu: 40.6% | epoch: 1 | remaining: 225s    
step 00547 (24.9%) | loss: 3.205132 | lrm: 1.00 | dt: 138ms | tok/sec: 949,023 | mfu: 41.1% | epoch: 1 | remaining: 225s    
step 00548 (24.9%) | loss: 3.205798 | lrm: 1.00 | dt: 138ms | tok/sec: 949,359 | mfu: 41.1% | epoch: 1 | remaining: 225s    
step 00549 (25.0%) | loss: 3.196150 | lrm: 1.00 | dt: 138ms | tok/sec: 947,640 | mfu: 41.0% | epoch: 1 | remaining: 225s    
step 00550 (25.0%) | loss: 3.194065 | lrm: 1.00 | dt: 139ms | tok/sec: 944,513 | mfu: 40.9% | epoch: 1 | remaining: 225s    
step 00551 (25.1%) | loss: 3.201181 | lrm: 1.00 | dt: 139ms | tok/sec: 942,170 | mfu: 40.8% | epoch: 1 | remaining: 225s    
step 00552 (25.1%) | loss: 3.197340 | lrm: 1.00 | dt: 138ms | tok/sec: 950,641 | mfu: 41.2% | epoch: 1 | remaining: 225s    
step 00553 (25.1%) | loss: 3.200137 | lrm: 1.00 | dt: 137ms | tok/sec: 955,696 | mfu: 41.4% | epoch: 1 | remaining: 224s    
step 00554 (25.2%) | loss: 3.192190 | lrm: 1.00 | dt: 140ms | tok/sec: 936,695 | mfu: 40.6% | epoch: 1 | remaining: 224s    
step 00555 (25.2%) | loss: 3.192803 | lrm: 1.00 | dt: 137ms | tok/sec: 954,427 | mfu: 41.3% | epoch: 1 | remaining: 224s    
step 00556 (25.3%) | loss: 3.198051 | lrm: 1.00 | dt: 138ms | tok/sec: 947,031 | mfu: 41.0% | epoch: 1 | remaining: 224s    
step 00557 (25.3%) | loss: 3.204246 | lrm: 1.00 | dt: 138ms | tok/sec: 949,370 | mfu: 41.1% | epoch: 1 | remaining: 224s    
step 00558 (25.4%) | loss: 3.196283 | lrm: 1.00 | dt: 139ms | tok/sec: 940,596 | mfu: 40.7% | epoch: 1 | remaining: 224s    
step 00559 (25.4%) | loss: 3.195633 | lrm: 1.00 | dt: 139ms | tok/sec: 943,587 | mfu: 40.9% | epoch: 1 | remaining: 224s    
step 00560 (25.5%) | loss: 3.187877 | lrm: 1.00 | dt: 140ms | tok/sec: 936,227 | mfu: 40.6% | epoch: 1 | remaining: 223s    
step 00561 (25.5%) | loss: 3.185892 | lrm: 1.00 | dt: 140ms | tok/sec: 939,053 | mfu: 40.7% | epoch: 1 | remaining: 223s    
