Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8833ms | tok/sec: 59,358 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851423 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,869 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.437809 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,606 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.970417 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,146 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.566328 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,308 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237623 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,945 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.984464 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,803 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.770945 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,965 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.590820 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,024 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.439973 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,440 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.312249 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,253 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.206947 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,763 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.114053 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,888 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029239 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,966 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00152 (15.4%) | loss: 3.447718 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,569 | mfu: 38.7% | epoch: 1 | remaining: 254s    
step 00153 (15.5%) | loss: 3.445124 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,440 | mfu: 38.5% | epoch: 1 | remaining: 253s    
step 00154 (15.6%) | loss: 3.444101 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,035 | mfu: 39.0% | epoch: 1 | remaining: 253s    
step 00155 (15.7%) | loss: 3.439054 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,859 | mfu: 38.8% | epoch: 1 | remaining: 253s    
step 00156 (15.8%) | loss: 3.435949 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,133 | mfu: 38.7% | epoch: 1 | remaining: 252s    
step 00157 (15.9%) | loss: 3.434437 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,569 | mfu: 38.9% | epoch: 1 | remaining: 252s    
step 00158 (16.0%) | loss: 3.431479 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,595 | mfu: 38.6% | epoch: 1 | remaining: 252s    
step 00159 (16.1%) | loss: 3.426344 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,885 | mfu: 38.7% | epoch: 1 | remaining: 251s    
step 00160 (16.3%) | loss: 3.419583 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,945 | mfu: 38.9% | epoch: 1 | remaining: 251s    
step 00161 (16.4%) | loss: 3.416177 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,775 | mfu: 38.6% | epoch: 1 | remaining: 251s    
step 00162 (16.5%) | loss: 3.412732 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,931 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00163 (16.6%) | loss: 3.408482 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,740 | mfu: 39.2% | epoch: 1 | remaining: 250s    
step 00164 (16.7%) | loss: 3.406811 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,765 | mfu: 38.7% | epoch: 1 | remaining: 250s    
step 00165 (16.8%) | loss: 3.403121 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,976 | mfu: 38.6% | epoch: 1 | remaining: 249s    
step 00166 (16.9%) | loss: 3.399608 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,508 | mfu: 38.7% | epoch: 1 | remaining: 249s    
step 00167 (17.0%) | loss: 3.397301 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,505 | mfu: 38.5% | epoch: 1 | remaining: 249s    
step 00168 (17.1%) | loss: 3.396825 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,157 | mfu: 38.5% | epoch: 1 | remaining: 248s    
step 00169 (17.2%) | loss: 3.401310 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,161 | mfu: 38.5% | epoch: 1 | remaining: 248s    
step 00170 (17.3%) | loss: 3.403749 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,012 | mfu: 38.9% | epoch: 1 | remaining: 248s    
step 00171 (17.5%) | loss: 3.397827 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,287 | mfu: 38.7% | epoch: 1 | remaining: 247s    
step 00172 (17.6%) | loss: 3.398128 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,615 | mfu: 38.4% | epoch: 1 | remaining: 247s    
step 00173 (17.7%) | loss: 3.396699 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,496 | mfu: 38.7% | epoch: 1 | remaining: 247s    
step 00174 (17.8%) | loss: 3.393279 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,537 | mfu: 38.4% | epoch: 1 | remaining: 246s    
step 00175 (17.9%) | loss: 3.386156 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,991 | mfu: 38.6% | epoch: 1 | remaining: 246s    
step 00176 (18.0%) | loss: 3.390417 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,404 | mfu: 38.7% | epoch: 1 | remaining: 246s    
step 00177 (18.1%) | loss: 3.380500 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,432 | mfu: 38.6% | epoch: 1 | remaining: 245s    
step 00178 (18.2%) | loss: 3.377344 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,187 | mfu: 38.7% | epoch: 1 | remaining: 245s    
step 00179 (18.3%) | loss: 3.375087 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,600 | mfu: 38.6% | epoch: 1 | remaining: 245s    
step 00180 (18.4%) | loss: 3.367274 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,244 | mfu: 38.8% | epoch: 1 | remaining: 244s    
step 00181 (18.5%) | loss: 3.363281 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,873 | mfu: 38.7% | epoch: 1 | remaining: 244s    
step 00182 (18.7%) | loss: 3.363257 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,568 | mfu: 38.5% | epoch: 1 | remaining: 244s    
step 00183 (18.8%) | loss: 3.362815 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,578 | mfu: 38.7% | epoch: 1 | remaining: 243s    
step 00184 (18.9%) | loss: 3.355336 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,199 | mfu: 37.8% | epoch: 1 | remaining: 243s    
step 00185 (19.0%) | loss: 3.357804 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,706 | mfu: 38.7% | epoch: 1 | remaining: 243s    
step 00186 (19.1%) | loss: 3.356107 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,980 | mfu: 38.3% | epoch: 1 | remaining: 242s    
step 00187 (19.2%) | loss: 3.350418 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,729 | mfu: 38.8% | epoch: 1 | remaining: 242s    
step 00188 (19.3%) | loss: 3.344277 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,533 | mfu: 38.6% | epoch: 1 | remaining: 242s    
step 00189 (19.4%) | loss: 3.350014 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,413 | mfu: 38.5% | epoch: 1 | remaining: 241s    
step 00190 (19.5%) | loss: 3.351499 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,650 | mfu: 38.4% | epoch: 1 | remaining: 241s    
step 00191 (19.6%) | loss: 3.352816 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,165 | mfu: 38.7% | epoch: 1 | remaining: 241s    
step 00192 (19.8%) | loss: 3.351735 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,963 | mfu: 38.7% | epoch: 1 | remaining: 240s    
step 00193 (19.9%) | loss: 3.351192 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,028 | mfu: 38.3% | epoch: 1 | remaining: 240s    
step 00194 (20.0%) | loss: 3.343689 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,631 | mfu: 38.8% | epoch: 1 | remaining: 240s    
step 00195 (20.1%) | loss: 3.341918 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,729 | mfu: 38.6% | epoch: 1 | remaining: 239s    
step 00196 (20.2%) | loss: 3.341763 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,643 | mfu: 38.6% | epoch: 1 | remaining: 239s    
step 00197 (20.3%) | loss: 3.340039 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,795 | mfu: 38.5% | epoch: 1 | remaining: 239s    
step 00198 (20.4%) | loss: 3.330193 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,435 | mfu: 38.2% | epoch: 1 | remaining: 238s    
step 00199 (20.5%) | loss: 3.328431 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,033 | mfu: 38.7% | epoch: 1 | remaining: 238s    
step 00200 (20.6%) | loss: 3.326430 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,750 | mfu: 38.3% | epoch: 1 | remaining: 238s    
step 00201 (20.7%) | loss: 3.326296 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,248 | mfu: 38.7% | epoch: 1 | remaining: 237s    
step 00202 (20.8%) | loss: 3.326744 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,074 | mfu: 38.8% | epoch: 1 | remaining: 237s    
step 00203 (21.0%) | loss: 3.323515 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,433 | mfu: 38.1% | epoch: 1 | remaining: 237s    
step 00204 (21.1%) | loss: 3.319315 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,614 | mfu: 38.8% | epoch: 1 | remaining: 236s    
step 00205 (21.2%) | loss: 3.308947 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,692 | mfu: 38.5% | epoch: 1 | remaining: 236s    
step 00206 (21.3%) | loss: 3.306536 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,381 | mfu: 38.8% | epoch: 1 | remaining: 236s    
step 00207 (21.4%) | loss: 3.304662 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,322 | mfu: 38.4% | epoch: 1 | remaining: 235s    
step 00208 (21.5%) | loss: 3.305541 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,762 | mfu: 38.9% | epoch: 1 | remaining: 235s    
step 00209 (21.6%) | loss: 3.301739 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,315 | mfu: 38.7% | epoch: 1 | remaining: 235s    
step 00210 (21.7%) | loss: 3.295479 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,220 | mfu: 38.5% | epoch: 1 | remaining: 235s    
step 00211 (21.8%) | loss: 3.299938 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,573 | mfu: 38.6% | epoch: 1 | remaining: 234s    
step 00212 (21.9%) | loss: 3.294201 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,148 | mfu: 38.5% | epoch: 1 | remaining: 234s    
step 00213 (22.1%) | loss: 3.289782 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,812 | mfu: 38.8% | epoch: 1 | remaining: 234s    
step 00214 (22.2%) | loss: 3.287379 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,669 | mfu: 38.5% | epoch: 1 | remaining: 233s    
step 00215 (22.3%) | loss: 3.284687 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,239 | mfu: 38.6% | epoch: 1 | remaining: 233s    
step 00216 (22.4%) | loss: 3.286256 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,084 | mfu: 39.0% | epoch: 1 | remaining: 233s    
step 00217 (22.5%) | loss: 3.289471 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,493 | mfu: 38.6% | epoch: 1 | remaining: 232s    
step 00218 (22.6%) | loss: 3.288746 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,133 | mfu: 38.9% | epoch: 1 | remaining: 232s    
step 00219 (22.7%) | loss: 3.288764 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,460 | mfu: 39.1% | epoch: 1 | remaining: 232s    
step 00220 (22.8%) | loss: 3.290897 | lrm: 1.00 | dt: 335ms | tok/sec: 1,567,218 | mfu: 37.9% | epoch: 1 | remaining: 231s    
step 00221 (22.9%) | loss: 3.293756 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,022 | mfu: 38.8% | epoch: 1 | remaining: 231s    
step 00222 (23.0%) | loss: 3.290626 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,109 | mfu: 38.5% | epoch: 1 | remaining: 231s    
step 00223 (23.1%) | loss: 3.291739 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,727 | mfu: 38.6% | epoch: 1 | remaining: 230s    
step 00224 (23.3%) | loss: 3.292090 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,043 | mfu: 38.7% | epoch: 1 | remaining: 230s    
step 00225 (23.4%) | loss: 3.293074 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,745 | mfu: 38.6% | epoch: 1 | remaining: 230s    
step 00226 (23.5%) | loss: 3.295231 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,493 | mfu: 38.6% | epoch: 1 | remaining: 229s    
step 00227 (23.6%) | loss: 3.294043 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,253 | mfu: 39.1% | epoch: 1 | remaining: 229s    
step 00228 (23.7%) | loss: 3.292025 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,481 | mfu: 38.4% | epoch: 1 | remaining: 229s    
step 00229 (23.8%) | loss: 3.289228 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,696 | mfu: 38.8% | epoch: 1 | remaining: 228s    
step 00230 (23.9%) | loss: 3.290970 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,025 | mfu: 38.7% | epoch: 1 | remaining: 228s    
step 00231 (24.0%) | loss: 3.292119 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,864 | mfu: 38.6% | epoch: 1 | remaining: 228s    
step 00232 (24.1%) | loss: 3.289699 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,133 | mfu: 38.7% | epoch: 1 | remaining: 227s    
step 00233 (24.2%) | loss: 3.285419 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,614 | mfu: 38.8% | epoch: 1 | remaining: 227s    
step 00234 (24.3%) | loss: 3.283367 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,667 | mfu: 38.7% | epoch: 1 | remaining: 227s    
step 00235 (24.5%) | loss: 3.280518 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,100 | mfu: 38.7% | epoch: 1 | remaining: 226s    
step 00236 (24.6%) | loss: 3.278052 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,115 | mfu: 38.9% | epoch: 1 | remaining: 226s    
step 00237 (24.7%) | loss: 3.272572 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,668 | mfu: 38.5% | epoch: 1 | remaining: 226s    
step 00238 (24.8%) | loss: 3.273750 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,969 | mfu: 38.8% | epoch: 1 | remaining: 225s    
step 00239 (24.9%) | loss: 3.270642 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,178 | mfu: 37.3% | epoch: 1 | remaining: 225s    
step 00240 (25.0%) | loss: 3.265749 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,624 | mfu: 38.5% | epoch: 1 | remaining: 225s    
step 00241 (25.1%) | loss: 3.265757 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,652 | mfu: 38.7% | epoch: 1 | remaining: 224s    
step 00242 (25.2%) | loss: 3.266924 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,792 | mfu: 38.7% | epoch: 1 | remaining: 224s    
step 00243 (25.3%) | loss: 3.265845 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,492 | mfu: 38.6% | epoch: 1 | remaining: 224s    
step 00244 (25.4%) | loss: 3.264711 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,136 | mfu: 39.0% | epoch: 1 | remaining: 223s    
step 00245 (25.5%) | loss: 3.257312 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,765 | mfu: 38.6% | epoch: 1 | remaining: 223s    
step 00246 (25.7%) | loss: 3.253537 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,618 | mfu: 38.8% | epoch: 1 | remaining: 223s    
step 00247 (25.8%) | loss: 3.245345 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,355 | mfu: 39.1% | epoch: 1 | remaining: 222s    
step 00248 (25.9%) | loss: 3.247908 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,128 | mfu: 38.4% | epoch: 1 | remaining: 222s    
step 00249 (26.0%) | loss: 3.250056 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,324 | mfu: 38.7% | epoch: 1 | remaining: 222s    
step 00250 (26.1%) | loss: 3.250897 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,867 | mfu: 38.6% | epoch: 1 | remaining: 221s    
step 00251 (26.2%) | loss: 3.253095 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,620 | mfu: 38.8% | epoch: 1 | remaining: 221s    
step 00252 (26.3%) | loss: 3.254221 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,462 | mfu: 38.6% | epoch: 1 | remaining: 221s    
step 00253 (26.4%) | loss: 3.256914 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,004 | mfu: 38.5% | epoch: 1 | remaining: 220s    
step 00254 (26.5%) | loss: 3.259722 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,855 | mfu: 38.6% | epoch: 1 | remaining: 220s    
step 00255 (26.6%) | loss: 3.258401 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,074 | mfu: 38.6% | epoch: 1 | remaining: 220s    
step 00256 (26.7%) | loss: 3.252815 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,011 | mfu: 38.8% | epoch: 1 | remaining: 219s    
step 00257 (26.9%) | loss: 3.254035 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,367 | mfu: 38.6% | epoch: 1 | remaining: 219s    
step 00258 (27.0%) | loss: 3.247676 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,919 | mfu: 38.6% | epoch: 1 | remaining: 219s    
step 00259 (27.1%) | loss: 3.247362 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,205 | mfu: 38.9% | epoch: 1 | remaining: 218s    
step 00260 (27.2%) | loss: 3.245856 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,743 | mfu: 38.8% | epoch: 1 | remaining: 218s    
step 00261 (27.3%) | loss: 3.243561 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,499 | mfu: 38.4% | epoch: 1 | remaining: 218s    
step 00262 (27.4%) | loss: 3.243793 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,377 | mfu: 38.5% | epoch: 1 | remaining: 217s    
step 00263 (27.5%) | loss: 3.243721 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,553 | mfu: 38.7% | epoch: 1 | remaining: 217s    
step 00264 (27.6%) | loss: 3.244731 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,669 | mfu: 38.9% | epoch: 1 | remaining: 217s    
step 00265 (27.7%) | loss: 3.242770 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,940 | mfu: 38.7% | epoch: 1 | remaining: 216s    
step 00266 (27.8%) | loss: 3.237906 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,721 | mfu: 38.6% | epoch: 1 | remaining: 216s    
step 00267 (28.0%) | loss: 3.235117 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,097 | mfu: 38.7% | epoch: 1 | remaining: 216s    
step 00268 (28.1%) | loss: 3.235090 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,923 | mfu: 38.5% | epoch: 1 | remaining: 215s    
step 00269 (28.2%) | loss: 3.231738 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,574 | mfu: 38.8% | epoch: 1 | remaining: 215s    
step 00270 (28.3%) | loss: 3.232351 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,899 | mfu: 38.8% | epoch: 1 | remaining: 215s    
step 00271 (28.4%) | loss: 3.232489 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,279 | mfu: 38.3% | epoch: 1 | remaining: 215s    
step 00272 (28.5%) | loss: 3.234065 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,203 | mfu: 38.7% | epoch: 1 | remaining: 214s    
step 00273 (28.6%) | loss: 3.230726 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,183 | mfu: 38.9% | epoch: 1 | remaining: 214s    
step 00274 (28.7%) | loss: 3.229127 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,386 | mfu: 38.4% | epoch: 1 | remaining: 214s    
step 00275 (28.8%) | loss: 3.225195 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,447 | mfu: 38.7% | epoch: 1 | remaining: 213s    
step 00276 (28.9%) | loss: 3.230514 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,949 | mfu: 38.8% | epoch: 1 | remaining: 213s    
step 00277 (29.0%) | loss: 3.228643 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,511 | mfu: 39.0% | epoch: 1 | remaining: 213s    
step 00278 (29.2%) | loss: 3.225614 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,286 | mfu: 38.5% | epoch: 1 | remaining: 212s    
step 00279 (29.3%) | loss: 3.226612 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,958 | mfu: 38.4% | epoch: 1 | remaining: 212s    
step 00280 (29.4%) | loss: 3.225135 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,604 | mfu: 38.6% | epoch: 1 | remaining: 212s    
step 00281 (29.5%) | loss: 3.226047 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,172 | mfu: 38.3% | epoch: 1 | remaining: 211s    
step 00282 (29.6%) | loss: 3.224736 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,212 | mfu: 38.9% | epoch: 1 | remaining: 211s    
step 00283 (29.7%) | loss: 3.226011 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,842 | mfu: 38.8% | epoch: 1 | remaining: 211s    
step 00284 (29.8%) | loss: 3.222747 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,010 | mfu: 38.5% | epoch: 1 | remaining: 210s    
step 00285 (29.9%) | loss: 3.221163 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,130 | mfu: 38.8% | epoch: 1 | remaining: 210s    
step 00286 (30.0%) | loss: 3.221094 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,865 | mfu: 38.4% | epoch: 1 | remaining: 210s    
step 00287 (30.1%) | loss: 3.219603 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,577 | mfu: 38.7% | epoch: 1 | remaining: 209s    
step 00288 (30.2%) | loss: 3.223406 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,975 | mfu: 39.0% | epoch: 1 | remaining: 209s    
step 00289 (30.4%) | loss: 3.219806 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,988 | mfu: 38.5% | epoch: 1 | remaining: 209s    
step 00290 (30.5%) | loss: 3.217419 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,818 | mfu: 38.9% | epoch: 1 | remaining: 208s    
step 00291 (30.6%) | loss: 3.215522 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,617 | mfu: 38.8% | epoch: 1 | remaining: 208s    
step 00292 (30.7%) | loss: 3.213982 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,710 | mfu: 38.6% | epoch: 1 | remaining: 208s    
step 00293 (30.8%) | loss: 3.211085 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,033 | mfu: 38.7% | epoch: 1 | remaining: 207s    
step 00294 (30.9%) | loss: 3.209492 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,175 | mfu: 38.4% | epoch: 1 | remaining: 207s    
step 00295 (31.0%) | loss: 3.213994 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,234 | mfu: 39.0% | epoch: 1 | remaining: 207s    
step 00296 (31.1%) | loss: 3.216144 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,934 | mfu: 37.4% | epoch: 1 | remaining: 206s    
step 00297 (31.2%) | loss: 3.220516 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,838 | mfu: 38.8% | epoch: 1 | remaining: 206s    
step 00298 (31.3%) | loss: 3.215723 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,800 | mfu: 38.8% | epoch: 1 | remaining: 206s    
step 00299 (31.4%) | loss: 3.206471 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,492 | mfu: 38.2% | epoch: 1 | remaining: 205s    
step 00300 (31.6%) | loss: 3.206101 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,319 | mfu: 38.9% | epoch: 1 | remaining: 205s    
step 00301 (31.7%) | loss: 3.208138 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,439 | mfu: 38.5% | epoch: 1 | remaining: 205s    
step 00302 (31.8%) | loss: 3.206846 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,533 | mfu: 38.8% | epoch: 1 | remaining: 204s    
step 00303 (31.9%) | loss: 3.205805 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,824 | mfu: 38.2% | epoch: 1 | remaining: 204s    
step 00304 (32.0%) | loss: 3.202733 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,791 | mfu: 39.0% | epoch: 1 | remaining: 204s    
step 00305 (32.1%) | loss: 3.201787 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,741 | mfu: 38.7% | epoch: 1 | remaining: 203s    
step 00306 (32.2%) | loss: 3.198223 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,837 | mfu: 36.6% | epoch: 1 | remaining: 203s    
