Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 0.00 | dt: 8066ms | tok/sec: 32,499 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00428 (22.7%) | loss: 3.206384 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,730 | mfu: 39.5% | epoch: 1 | remaining: 232s    
step 00429 (22.8%) | loss: 3.204231 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,973 | mfu: 38.7% | epoch: 1 | remaining: 232s    
step 00430 (22.8%) | loss: 3.207142 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,035 | mfu: 39.5% | epoch: 1 | remaining: 231s    
step 00431 (22.9%) | loss: 3.205436 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,552 | mfu: 38.4% | epoch: 1 | remaining: 231s    
step 00432 (22.9%) | loss: 3.201369 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,002 | mfu: 38.9% | epoch: 1 | remaining: 231s    
step 00433 (23.0%) | loss: 3.204096 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,619 | mfu: 38.9% | epoch: 1 | remaining: 231s    
step 00434 (23.0%) | loss: 3.207801 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,833 | mfu: 39.8% | epoch: 1 | remaining: 231s    
step 00435 (23.1%) | loss: 3.210107 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,797 | mfu: 39.3% | epoch: 1 | remaining: 231s    
step 00436 (23.1%) | loss: 3.208702 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,368 | mfu: 39.7% | epoch: 1 | remaining: 230s    
step 00437 (23.2%) | loss: 3.207945 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,587 | mfu: 39.2% | epoch: 1 | remaining: 230s    
step 00438 (23.3%) | loss: 3.208707 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,012 | mfu: 39.4% | epoch: 1 | remaining: 230s    
step 00439 (23.3%) | loss: 3.209126 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,093 | mfu: 38.7% | epoch: 1 | remaining: 230s    
step 00440 (23.4%) | loss: 3.209477 | lrm: 1.00 | dt: 175ms | tok/sec: 1,496,184 | mfu: 36.2% | epoch: 1 | remaining: 230s    
step 00441 (23.4%) | loss: 3.212344 | lrm: 1.00 | dt: 158ms | tok/sec: 1,662,493 | mfu: 40.2% | epoch: 1 | remaining: 230s    
step 00442 (23.5%) | loss: 3.213290 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,135 | mfu: 39.4% | epoch: 1 | remaining: 229s    
step 00443 (23.5%) | loss: 3.216351 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,490 | mfu: 39.2% | epoch: 1 | remaining: 229s    
step 00444 (23.6%) | loss: 3.205446 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,258 | mfu: 39.6% | epoch: 1 | remaining: 229s    
step 00445 (23.6%) | loss: 3.202951 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,936 | mfu: 39.3% | epoch: 1 | remaining: 229s    
step 00446 (23.7%) | loss: 3.200464 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,368 | mfu: 38.6% | epoch: 1 | remaining: 229s    
step 00447 (23.7%) | loss: 3.203258 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,109 | mfu: 39.1% | epoch: 1 | remaining: 229s    
step 00448 (23.8%) | loss: 3.202499 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,059 | mfu: 38.4% | epoch: 1 | remaining: 228s    
step 00449 (23.9%) | loss: 3.203041 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,217 | mfu: 39.0% | epoch: 1 | remaining: 228s    
step 00450 (23.9%) | loss: 3.204067 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,308 | mfu: 38.8% | epoch: 1 | remaining: 228s    
step 00451 (24.0%) | loss: 3.205094 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,128 | mfu: 39.1% | epoch: 1 | remaining: 228s    
step 00452 (24.0%) | loss: 3.208450 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,830 | mfu: 38.8% | epoch: 1 | remaining: 228s    
step 00453 (24.1%) | loss: 3.211088 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,034 | mfu: 32.8% | epoch: 1 | remaining: 228s    
step 00454 (24.1%) | loss: 3.208013 | lrm: 1.00 | dt: 157ms | tok/sec: 1,665,755 | mfu: 40.2% | epoch: 1 | remaining: 227s    
step 00455 (24.2%) | loss: 3.207702 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,403 | mfu: 39.7% | epoch: 1 | remaining: 227s    
step 00456 (24.2%) | loss: 3.210005 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,914 | mfu: 39.0% | epoch: 1 | remaining: 227s    
step 00457 (24.3%) | loss: 3.208626 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,746 | mfu: 39.2% | epoch: 1 | remaining: 227s    
step 00458 (24.3%) | loss: 3.208573 | lrm: 1.00 | dt: 160ms | tok/sec: 1,633,530 | mfu: 39.5% | epoch: 1 | remaining: 227s    
step 00459 (24.4%) | loss: 3.207050 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,222 | mfu: 38.3% | epoch: 1 | remaining: 227s    
step 00460 (24.5%) | loss: 3.207429 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,185 | mfu: 38.9% | epoch: 1 | remaining: 226s    
step 00461 (24.5%) | loss: 3.210380 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,818 | mfu: 39.3% | epoch: 1 | remaining: 226s    
step 00462 (24.6%) | loss: 3.212033 | lrm: 1.00 | dt: 164ms | tok/sec: 1,602,966 | mfu: 38.7% | epoch: 1 | remaining: 226s    
step 00463 (24.6%) | loss: 3.212477 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,195 | mfu: 38.8% | epoch: 1 | remaining: 226s    
step 00464 (24.7%) | loss: 3.207031 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,069 | mfu: 39.2% | epoch: 1 | remaining: 226s    
step 00465 (24.7%) | loss: 3.204894 | lrm: 1.00 | dt: 167ms | tok/sec: 1,574,194 | mfu: 38.0% | epoch: 1 | remaining: 226s    
step 00466 (24.8%) | loss: 3.203269 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,936 | mfu: 39.0% | epoch: 1 | remaining: 225s    
step 00467 (24.8%) | loss: 3.200058 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,213 | mfu: 39.8% | epoch: 1 | remaining: 225s    
step 00468 (24.9%) | loss: 3.204319 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,061 | mfu: 39.3% | epoch: 1 | remaining: 225s    
step 00469 (24.9%) | loss: 3.202614 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,667 | mfu: 38.7% | epoch: 1 | remaining: 225s    
step 00470 (25.0%) | loss: 3.202271 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,029 | mfu: 38.7% | epoch: 1 | remaining: 225s    
step 00471 (25.1%) | loss: 3.200202 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,189 | mfu: 38.4% | epoch: 1 | remaining: 225s    
step 00472 (25.1%) | loss: 3.198065 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,755 | mfu: 39.0% | epoch: 1 | remaining: 225s    
step 00473 (25.2%) | loss: 3.195409 | lrm: 1.00 | dt: 175ms | tok/sec: 1,495,203 | mfu: 36.1% | epoch: 1 | remaining: 224s    
step 00474 (25.2%) | loss: 3.200228 | lrm: 1.00 | dt: 158ms | tok/sec: 1,656,038 | mfu: 40.0% | epoch: 1 | remaining: 224s    
step 00475 (25.3%) | loss: 3.194625 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,751 | mfu: 39.3% | epoch: 1 | remaining: 224s    
step 00476 (25.3%) | loss: 3.195876 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,798 | mfu: 39.1% | epoch: 1 | remaining: 224s    
step 00477 (25.4%) | loss: 3.197433 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,403 | mfu: 39.1% | epoch: 1 | remaining: 224s    
step 00478 (25.4%) | loss: 3.200101 | lrm: 1.00 | dt: 194ms | tok/sec: 1,353,133 | mfu: 32.7% | epoch: 1 | remaining: 224s    
step 00479 (25.5%) | loss: 3.197377 | lrm: 1.00 | dt: 158ms | tok/sec: 1,660,088 | mfu: 40.1% | epoch: 1 | remaining: 223s    
step 00480 (25.6%) | loss: 3.192700 | lrm: 1.00 | dt: 160ms | tok/sec: 1,642,491 | mfu: 39.7% | epoch: 1 | remaining: 223s    
step 00481 (25.6%) | loss: 3.188067 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,093 | mfu: 33.4% | epoch: 1 | remaining: 223s    
step 00482 (25.7%) | loss: 3.180148 | lrm: 1.00 | dt: 157ms | tok/sec: 1,674,415 | mfu: 40.5% | epoch: 1 | remaining: 223s    
step 00483 (25.7%) | loss: 3.180833 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,625 | mfu: 36.4% | epoch: 1 | remaining: 223s    
step 00484 (25.8%) | loss: 3.178472 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,918 | mfu: 38.8% | epoch: 1 | remaining: 223s    
step 00485 (25.8%) | loss: 3.180468 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,471 | mfu: 39.4% | epoch: 1 | remaining: 222s    
step 00486 (25.9%) | loss: 3.183538 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,616 | mfu: 39.4% | epoch: 1 | remaining: 222s    
step 00487 (25.9%) | loss: 3.183749 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,669 | mfu: 38.0% | epoch: 1 | remaining: 222s    
step 00488 (26.0%) | loss: 3.187135 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,866 | mfu: 38.9% | epoch: 1 | remaining: 222s    
step 00489 (26.0%) | loss: 3.187104 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,551 | mfu: 39.3% | epoch: 1 | remaining: 222s    
step 00490 (26.1%) | loss: 3.188750 | lrm: 1.00 | dt: 167ms | tok/sec: 1,573,804 | mfu: 38.0% | epoch: 1 | remaining: 222s    
step 00491 (26.2%) | loss: 3.181775 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,021 | mfu: 39.6% | epoch: 1 | remaining: 221s    
step 00492 (26.2%) | loss: 3.178496 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,502 | mfu: 39.4% | epoch: 1 | remaining: 221s    
step 00493 (26.3%) | loss: 3.175450 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,402 | mfu: 38.8% | epoch: 1 | remaining: 221s    
step 00494 (26.3%) | loss: 3.179243 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,361 | mfu: 39.2% | epoch: 1 | remaining: 221s    
step 00495 (26.4%) | loss: 3.171380 | lrm: 1.00 | dt: 160ms | tok/sec: 1,639,056 | mfu: 39.6% | epoch: 1 | remaining: 221s    
step 00496 (26.4%) | loss: 3.170483 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,960 | mfu: 38.1% | epoch: 1 | remaining: 221s    
step 00497 (26.5%) | loss: 3.172671 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,494 | mfu: 39.5% | epoch: 1 | remaining: 220s    
step 00498 (26.5%) | loss: 3.175209 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,983 | mfu: 39.1% | epoch: 1 | remaining: 220s    
step 00499 (26.6%) | loss: 3.176201 | lrm: 1.00 | dt: 166ms | tok/sec: 1,583,893 | mfu: 38.3% | epoch: 1 | remaining: 220s    
step 00500 (26.6%) | loss: 3.170322 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,503 | mfu: 38.8% | epoch: 1 | remaining: 220s    
step 00501 (26.7%) | loss: 3.171376 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,811 | mfu: 39.5% | epoch: 1 | remaining: 220s    
step 00502 (26.8%) | loss: 3.169913 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,364 | mfu: 38.8% | epoch: 1 | remaining: 220s    
step 00503 (26.8%) | loss: 3.173151 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,628 | mfu: 38.7% | epoch: 1 | remaining: 219s    
step 00504 (26.9%) | loss: 3.172606 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,488 | mfu: 39.2% | epoch: 1 | remaining: 219s    
step 00505 (26.9%) | loss: 3.175239 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,157 | mfu: 38.9% | epoch: 1 | remaining: 219s    
step 00506 (27.0%) | loss: 3.174155 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,546 | mfu: 39.1% | epoch: 1 | remaining: 219s    
step 00507 (27.0%) | loss: 3.177938 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,571 | mfu: 38.8% | epoch: 1 | remaining: 219s    
step 00508 (27.1%) | loss: 3.168603 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,080 | mfu: 39.0% | epoch: 1 | remaining: 219s    
step 00509 (27.1%) | loss: 3.173616 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,710 | mfu: 39.2% | epoch: 1 | remaining: 218s    
step 00510 (27.2%) | loss: 3.170319 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,256 | mfu: 38.7% | epoch: 1 | remaining: 218s    
step 00511 (27.2%) | loss: 3.171168 | lrm: 1.00 | dt: 171ms | tok/sec: 1,530,843 | mfu: 37.0% | epoch: 1 | remaining: 218s    
step 00512 (27.3%) | loss: 3.170010 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,176 | mfu: 39.5% | epoch: 1 | remaining: 218s    
step 00513 (27.4%) | loss: 3.166323 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,165 | mfu: 39.3% | epoch: 1 | remaining: 218s    
step 00514 (27.4%) | loss: 3.162796 | lrm: 1.00 | dt: 165ms | tok/sec: 1,589,893 | mfu: 38.4% | epoch: 1 | remaining: 218s    
step 00515 (27.5%) | loss: 3.165247 | lrm: 1.00 | dt: 162ms | tok/sec: 1,614,307 | mfu: 39.0% | epoch: 1 | remaining: 217s    
step 00516 (27.5%) | loss: 3.164618 | lrm: 1.00 | dt: 193ms | tok/sec: 1,355,071 | mfu: 32.7% | epoch: 1 | remaining: 217s    
step 00517 (27.6%) | loss: 3.159896 | lrm: 1.00 | dt: 158ms | tok/sec: 1,659,154 | mfu: 40.1% | epoch: 1 | remaining: 217s    
step 00518 (27.6%) | loss: 3.162891 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,543 | mfu: 39.2% | epoch: 1 | remaining: 217s    
step 00519 (27.7%) | loss: 3.164182 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,999 | mfu: 39.5% | epoch: 1 | remaining: 217s    
step 00520 (27.7%) | loss: 3.165176 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,204 | mfu: 39.0% | epoch: 1 | remaining: 217s    
step 00521 (27.8%) | loss: 3.164634 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,731 | mfu: 39.2% | epoch: 1 | remaining: 216s    
step 00522 (27.8%) | loss: 3.163569 | lrm: 1.00 | dt: 168ms | tok/sec: 1,562,942 | mfu: 37.8% | epoch: 1 | remaining: 216s    
step 00523 (27.9%) | loss: 3.161656 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,711 | mfu: 37.8% | epoch: 1 | remaining: 216s    
step 00524 (28.0%) | loss: 3.164182 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,193 | mfu: 39.9% | epoch: 1 | remaining: 216s    
step 00525 (28.0%) | loss: 3.165000 | lrm: 1.00 | dt: 176ms | tok/sec: 1,489,304 | mfu: 36.0% | epoch: 1 | remaining: 216s    
step 00526 (28.1%) | loss: 3.161676 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,090 | mfu: 39.4% | epoch: 1 | remaining: 216s    
step 00527 (28.1%) | loss: 3.161716 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,375 | mfu: 39.3% | epoch: 1 | remaining: 215s    
step 00528 (28.2%) | loss: 3.159198 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,822 | mfu: 38.7% | epoch: 1 | remaining: 215s    
step 00529 (28.2%) | loss: 3.160899 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,896 | mfu: 38.7% | epoch: 1 | remaining: 215s    
step 00530 (28.3%) | loss: 3.159453 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,193 | mfu: 39.2% | epoch: 1 | remaining: 215s    
step 00531 (28.3%) | loss: 3.158919 | lrm: 1.00 | dt: 163ms | tok/sec: 1,605,388 | mfu: 38.8% | epoch: 1 | remaining: 215s    
step 00532 (28.4%) | loss: 3.158978 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,282 | mfu: 38.6% | epoch: 1 | remaining: 215s    
step 00533 (28.4%) | loss: 3.155374 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,346 | mfu: 39.0% | epoch: 1 | remaining: 214s    
step 00534 (28.5%) | loss: 3.153314 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,468 | mfu: 38.9% | epoch: 1 | remaining: 214s    
step 00535 (28.6%) | loss: 3.151246 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,009 | mfu: 38.9% | epoch: 1 | remaining: 214s    
step 00536 (28.6%) | loss: 3.147205 | lrm: 1.00 | dt: 165ms | tok/sec: 1,587,201 | mfu: 38.3% | epoch: 1 | remaining: 214s    
step 00537 (28.7%) | loss: 3.148525 | lrm: 1.00 | dt: 166ms | tok/sec: 1,579,370 | mfu: 38.2% | epoch: 1 | remaining: 214s    
step 00538 (28.7%) | loss: 3.151509 | lrm: 1.00 | dt: 160ms | tok/sec: 1,637,642 | mfu: 39.6% | epoch: 1 | remaining: 214s    
step 00539 (28.8%) | loss: 3.148682 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,021 | mfu: 39.0% | epoch: 1 | remaining: 214s    
step 00540 (28.8%) | loss: 3.150037 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,971 | mfu: 39.1% | epoch: 1 | remaining: 213s    
step 00541 (28.9%) | loss: 3.151496 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,292 | mfu: 38.6% | epoch: 1 | remaining: 213s    
step 00542 (28.9%) | loss: 3.148356 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,345 | mfu: 38.7% | epoch: 1 | remaining: 213s    
step 00543 (29.0%) | loss: 3.149472 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,299 | mfu: 39.7% | epoch: 1 | remaining: 213s    
step 00544 (29.0%) | loss: 3.152064 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,239 | mfu: 38.7% | epoch: 1 | remaining: 213s    
step 00545 (29.1%) | loss: 3.154387 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,282 | mfu: 39.0% | epoch: 1 | remaining: 213s    
step 00546 (29.2%) | loss: 3.154134 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,168 | mfu: 39.0% | epoch: 1 | remaining: 212s    
step 00547 (29.2%) | loss: 3.151119 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,054 | mfu: 38.5% | epoch: 1 | remaining: 212s    
step 00548 (29.3%) | loss: 3.151012 | lrm: 1.00 | dt: 165ms | tok/sec: 1,590,477 | mfu: 38.4% | epoch: 1 | remaining: 212s    
step 00549 (29.3%) | loss: 3.150180 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,968 | mfu: 39.2% | epoch: 1 | remaining: 212s    
step 00550 (29.4%) | loss: 3.151174 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,315 | mfu: 39.0% | epoch: 1 | remaining: 212s    
step 00551 (29.4%) | loss: 3.147367 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,719 | mfu: 38.5% | epoch: 1 | remaining: 212s    
step 00552 (29.5%) | loss: 3.146628 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,242 | mfu: 39.0% | epoch: 1 | remaining: 211s    
step 00553 (29.5%) | loss: 3.152624 | lrm: 1.00 | dt: 163ms | tok/sec: 1,603,733 | mfu: 38.7% | epoch: 1 | remaining: 211s    
step 00554 (29.6%) | loss: 3.150514 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,167 | mfu: 38.9% | epoch: 1 | remaining: 211s    
step 00555 (29.6%) | loss: 3.148723 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,287 | mfu: 39.3% | epoch: 1 | remaining: 211s    
step 00556 (29.7%) | loss: 3.151535 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,258 | mfu: 39.2% | epoch: 1 | remaining: 211s    
step 00557 (29.8%) | loss: 3.148819 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,861 | mfu: 39.2% | epoch: 1 | remaining: 211s    
step 00558 (29.8%) | loss: 3.149068 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,701 | mfu: 37.2% | epoch: 1 | remaining: 210s    
step 00559 (29.9%) | loss: 3.150775 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,246 | mfu: 38.9% | epoch: 1 | remaining: 210s    
step 00560 (29.9%) | loss: 3.149030 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,733 | mfu: 38.5% | epoch: 1 | remaining: 210s    
step 00561 (30.0%) | loss: 3.148827 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,071 | mfu: 39.1% | epoch: 1 | remaining: 210s    
step 00562 (30.0%) | loss: 3.150640 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,003 | mfu: 39.4% | epoch: 1 | remaining: 210s    
step 00563 (30.1%) | loss: 3.152427 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,225 | mfu: 39.0% | epoch: 1 | remaining: 210s    
step 00564 (30.1%) | loss: 3.156239 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,530 | mfu: 39.1% | epoch: 1 | remaining: 209s    
step 00565 (30.2%) | loss: 3.154717 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,210 | mfu: 38.8% | epoch: 1 | remaining: 209s    
step 00566 (30.2%) | loss: 3.152904 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,939 | mfu: 38.8% | epoch: 1 | remaining: 209s    
step 00567 (30.3%) | loss: 3.153962 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,268 | mfu: 38.9% | epoch: 1 | remaining: 209s    
step 00568 (30.4%) | loss: 3.154339 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,617 | mfu: 39.0% | epoch: 1 | remaining: 209s    
step 00569 (30.4%) | loss: 3.151320 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,605 | mfu: 39.1% | epoch: 1 | remaining: 209s    
step 00570 (30.5%) | loss: 3.150314 | lrm: 1.00 | dt: 164ms | tok/sec: 1,601,985 | mfu: 38.7% | epoch: 1 | remaining: 208s    
step 00571 (30.5%) | loss: 3.149025 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,146 | mfu: 38.8% | epoch: 1 | remaining: 208s    
step 00572 (30.6%) | loss: 3.150984 | lrm: 1.00 | dt: 164ms | tok/sec: 1,603,090 | mfu: 38.7% | epoch: 1 | remaining: 208s    
step 00573 (30.6%) | loss: 3.150802 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,337 | mfu: 38.2% | epoch: 1 | remaining: 208s    
step 00574 (30.7%) | loss: 3.147185 | lrm: 1.00 | dt: 162ms | tok/sec: 1,620,479 | mfu: 39.2% | epoch: 1 | remaining: 208s    
step 00575 (30.7%) | loss: 3.146344 | lrm: 1.00 | dt: 161ms | tok/sec: 1,628,392 | mfu: 39.3% | epoch: 1 | remaining: 208s    
step 00576 (30.8%) | loss: 3.146011 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,141 | mfu: 39.2% | epoch: 1 | remaining: 207s    
step 00577 (30.8%) | loss: 3.150797 | lrm: 1.00 | dt: 163ms | tok/sec: 1,607,440 | mfu: 38.8% | epoch: 1 | remaining: 207s    
step 00578 (30.9%) | loss: 3.153742 | lrm: 1.00 | dt: 160ms | tok/sec: 1,636,066 | mfu: 39.5% | epoch: 1 | remaining: 207s    
step 00579 (30.9%) | loss: 3.150746 | lrm: 1.00 | dt: 184ms | tok/sec: 1,424,505 | mfu: 34.4% | epoch: 1 | remaining: 207s    
step 00580 (31.0%) | loss: 3.147960 | lrm: 1.00 | dt: 159ms | tok/sec: 1,651,178 | mfu: 39.9% | epoch: 1 | remaining: 207s    
step 00581 (31.1%) | loss: 3.145720 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,093 | mfu: 39.2% | epoch: 1 | remaining: 207s    
step 00582 (31.1%) | loss: 3.149523 | lrm: 1.00 | dt: 165ms | tok/sec: 1,591,728 | mfu: 38.5% | epoch: 1 | remaining: 206s    
step 00583 (31.2%) | loss: 3.147804 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,159 | mfu: 39.1% | epoch: 1 | remaining: 206s    
step 00584 (31.2%) | loss: 3.139951 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,077 | mfu: 39.5% | epoch: 1 | remaining: 206s    
step 00585 (31.3%) | loss: 3.138655 | lrm: 1.00 | dt: 166ms | tok/sec: 1,580,078 | mfu: 38.2% | epoch: 1 | remaining: 206s    
step 00586 (31.3%) | loss: 3.132846 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,878 | mfu: 38.9% | epoch: 1 | remaining: 206s    
step 00587 (31.4%) | loss: 3.131660 | lrm: 1.00 | dt: 161ms | tok/sec: 1,627,519 | mfu: 39.3% | epoch: 1 | remaining: 206s    
step 00588 (31.4%) | loss: 3.133036 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,056 | mfu: 38.5% | epoch: 1 | remaining: 206s    
step 00589 (31.5%) | loss: 3.132851 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,173 | mfu: 38.1% | epoch: 1 | remaining: 205s    
step 00590 (31.6%) | loss: 3.133700 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,424 | mfu: 39.4% | epoch: 1 | remaining: 205s    
step 00591 (31.6%) | loss: 3.138573 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,610 | mfu: 38.9% | epoch: 1 | remaining: 205s    
step 00592 (31.7%) | loss: 3.139566 | lrm: 1.00 | dt: 180ms | tok/sec: 1,456,563 | mfu: 35.2% | epoch: 1 | remaining: 205s    
step 00593 (31.7%) | loss: 3.142099 | lrm: 1.00 | dt: 157ms | tok/sec: 1,669,272 | mfu: 40.3% | epoch: 1 | remaining: 205s    
step 00594 (31.8%) | loss: 3.136881 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,598 | mfu: 39.8% | epoch: 1 | remaining: 205s    
step 00595 (31.8%) | loss: 3.142299 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,271 | mfu: 39.2% | epoch: 1 | remaining: 204s    
