Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,605,312
  scalars                 : 22
  total                   : 68,159,766
Estimated FLOPs per token: 2.831293e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 21241ms | tok/sec: 12,341 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00375 (25.2%) | loss: 3.202571 | lrm: 0.94 | dt: 206ms | tok/sec: 1,270,045 | mfu: 36.3% | epoch: 1 | remaining: 224s    
step 00376 (25.2%) | loss: 3.200868 | lrm: 0.93 | dt: 206ms | tok/sec: 1,271,832 | mfu: 36.4% | epoch: 1 | remaining: 224s    
step 00377 (25.3%) | loss: 3.197163 | lrm: 0.93 | dt: 205ms | tok/sec: 1,278,744 | mfu: 36.6% | epoch: 1 | remaining: 224s    
step 00378 (25.4%) | loss: 3.198975 | lrm: 0.93 | dt: 207ms | tok/sec: 1,268,817 | mfu: 36.3% | epoch: 1 | remaining: 224s    
step 00379 (25.4%) | loss: 3.205306 | lrm: 0.93 | dt: 206ms | tok/sec: 1,274,422 | mfu: 36.5% | epoch: 1 | remaining: 224s    
step 00380 (25.5%) | loss: 3.204259 | lrm: 0.93 | dt: 208ms | tok/sec: 1,261,304 | mfu: 36.1% | epoch: 1 | remaining: 223s    
step 00381 (25.6%) | loss: 3.206365 | lrm: 0.93 | dt: 209ms | tok/sec: 1,254,786 | mfu: 35.9% | epoch: 1 | remaining: 223s    
step 00382 (25.6%) | loss: 3.206723 | lrm: 0.93 | dt: 204ms | tok/sec: 1,283,955 | mfu: 36.7% | epoch: 1 | remaining: 223s    
step 00383 (25.7%) | loss: 3.207120 | lrm: 0.93 | dt: 208ms | tok/sec: 1,259,130 | mfu: 36.0% | epoch: 1 | remaining: 223s    
step 00384 (25.8%) | loss: 3.207698 | lrm: 0.93 | dt: 207ms | tok/sec: 1,264,987 | mfu: 36.2% | epoch: 1 | remaining: 222s    
step 00385 (25.8%) | loss: 3.206790 | lrm: 0.93 | dt: 206ms | tok/sec: 1,270,994 | mfu: 36.4% | epoch: 1 | remaining: 222s    
step 00386 (25.9%) | loss: 3.201372 | lrm: 0.93 | dt: 208ms | tok/sec: 1,257,308 | mfu: 36.0% | epoch: 1 | remaining: 222s    
step 00387 (26.0%) | loss: 3.201854 | lrm: 0.93 | dt: 208ms | tok/sec: 1,260,373 | mfu: 36.1% | epoch: 1 | remaining: 222s    
step 00388 (26.0%) | loss: 3.198023 | lrm: 0.92 | dt: 206ms | tok/sec: 1,269,466 | mfu: 36.3% | epoch: 1 | remaining: 222s    
step 00389 (26.1%) | loss: 3.192094 | lrm: 0.92 | dt: 208ms | tok/sec: 1,262,043 | mfu: 36.1% | epoch: 1 | remaining: 221s    
step 00390 (26.2%) | loss: 3.194087 | lrm: 0.92 | dt: 207ms | tok/sec: 1,264,633 | mfu: 36.2% | epoch: 1 | remaining: 221s    
step 00391 (26.3%) | loss: 3.194460 | lrm: 0.92 | dt: 206ms | tok/sec: 1,273,821 | mfu: 36.4% | epoch: 1 | remaining: 221s    
step 00392 (26.3%) | loss: 3.193517 | lrm: 0.92 | dt: 207ms | tok/sec: 1,266,854 | mfu: 36.2% | epoch: 1 | remaining: 221s    
step 00393 (26.4%) | loss: 3.195003 | lrm: 0.92 | dt: 206ms | tok/sec: 1,271,210 | mfu: 36.4% | epoch: 1 | remaining: 221s    
step 00394 (26.5%) | loss: 3.194036 | lrm: 0.92 | dt: 207ms | tok/sec: 1,263,969 | mfu: 36.2% | epoch: 1 | remaining: 220s    
step 00395 (26.5%) | loss: 3.193686 | lrm: 0.92 | dt: 209ms | tok/sec: 1,254,311 | mfu: 35.9% | epoch: 1 | remaining: 220s    
step 00396 (26.6%) | loss: 3.195718 | lrm: 0.92 | dt: 206ms | tok/sec: 1,275,542 | mfu: 36.5% | epoch: 1 | remaining: 220s    
step 00397 (26.7%) | loss: 3.186789 | lrm: 0.92 | dt: 207ms | tok/sec: 1,264,981 | mfu: 36.2% | epoch: 1 | remaining: 220s    
step 00398 (26.7%) | loss: 3.184019 | lrm: 0.92 | dt: 207ms | tok/sec: 1,267,832 | mfu: 36.3% | epoch: 1 | remaining: 220s    
step 00399 (26.8%) | loss: 3.181918 | lrm: 0.91 | dt: 205ms | tok/sec: 1,275,702 | mfu: 36.5% | epoch: 1 | remaining: 219s    
step 00400 (26.9%) | loss: 3.179969 | lrm: 0.91 | dt: 209ms | tok/sec: 1,254,275 | mfu: 35.9% | epoch: 1 | remaining: 219s    
step 00401 (26.9%) | loss: 3.179534 | lrm: 0.91 | dt: 224ms | tok/sec: 1,168,996 | mfu: 33.4% | epoch: 1 | remaining: 219s    
step 00402 (27.0%) | loss: 3.181084 | lrm: 0.91 | dt: 203ms | tok/sec: 1,289,435 | mfu: 36.9% | epoch: 1 | remaining: 219s    
step 00403 (27.1%) | loss: 3.181121 | lrm: 0.91 | dt: 205ms | tok/sec: 1,276,883 | mfu: 36.5% | epoch: 1 | remaining: 219s    
step 00404 (27.2%) | loss: 3.180784 | lrm: 0.91 | dt: 207ms | tok/sec: 1,266,585 | mfu: 36.2% | epoch: 1 | remaining: 218s    
step 00405 (27.2%) | loss: 3.182371 | lrm: 0.91 | dt: 208ms | tok/sec: 1,262,919 | mfu: 36.1% | epoch: 1 | remaining: 218s    
step 00406 (27.3%) | loss: 3.180159 | lrm: 0.91 | dt: 209ms | tok/sec: 1,254,005 | mfu: 35.9% | epoch: 1 | remaining: 218s    
step 00407 (27.4%) | loss: 3.178753 | lrm: 0.91 | dt: 208ms | tok/sec: 1,262,833 | mfu: 36.1% | epoch: 1 | remaining: 218s    
step 00408 (27.4%) | loss: 3.176889 | lrm: 0.91 | dt: 206ms | tok/sec: 1,270,437 | mfu: 36.4% | epoch: 1 | remaining: 217s    
step 00409 (27.5%) | loss: 3.174057 | lrm: 0.91 | dt: 207ms | tok/sec: 1,266,899 | mfu: 36.3% | epoch: 1 | remaining: 217s    
step 00410 (27.6%) | loss: 3.173455 | lrm: 0.91 | dt: 206ms | tok/sec: 1,271,717 | mfu: 36.4% | epoch: 1 | remaining: 217s    
step 00411 (27.6%) | loss: 3.164755 | lrm: 0.90 | dt: 208ms | tok/sec: 1,260,682 | mfu: 36.1% | epoch: 1 | remaining: 217s    
step 00412 (27.7%) | loss: 3.166601 | lrm: 0.90 | dt: 206ms | tok/sec: 1,273,930 | mfu: 36.5% | epoch: 1 | remaining: 217s    
step 00413 (27.8%) | loss: 3.164911 | lrm: 0.90 | dt: 208ms | tok/sec: 1,260,680 | mfu: 36.1% | epoch: 1 | remaining: 216s    
step 00414 (27.8%) | loss: 3.163585 | lrm: 0.90 | dt: 205ms | tok/sec: 1,279,820 | mfu: 36.6% | epoch: 1 | remaining: 216s    
step 00415 (27.9%) | loss: 3.162215 | lrm: 0.90 | dt: 208ms | tok/sec: 1,262,596 | mfu: 36.1% | epoch: 1 | remaining: 216s    
step 00416 (28.0%) | loss: 3.161050 | lrm: 0.90 | dt: 208ms | tok/sec: 1,260,925 | mfu: 36.1% | epoch: 1 | remaining: 216s    
step 00417 (28.1%) | loss: 3.161905 | lrm: 0.90 | dt: 206ms | tok/sec: 1,272,793 | mfu: 36.4% | epoch: 1 | remaining: 216s    
step 00418 (28.1%) | loss: 3.161642 | lrm: 0.90 | dt: 208ms | tok/sec: 1,257,428 | mfu: 36.0% | epoch: 1 | remaining: 215s    
step 00419 (28.2%) | loss: 3.159309 | lrm: 0.90 | dt: 205ms | tok/sec: 1,276,526 | mfu: 36.5% | epoch: 1 | remaining: 215s    
step 00420 (28.3%) | loss: 3.160467 | lrm: 0.90 | dt: 207ms | tok/sec: 1,267,669 | mfu: 36.3% | epoch: 1 | remaining: 215s    
step 00421 (28.3%) | loss: 3.155065 | lrm: 0.90 | dt: 208ms | tok/sec: 1,260,157 | mfu: 36.1% | epoch: 1 | remaining: 215s    
step 00422 (28.4%) | loss: 3.154239 | lrm: 0.89 | dt: 206ms | tok/sec: 1,274,429 | mfu: 36.5% | epoch: 1 | remaining: 215s    
step 00423 (28.5%) | loss: 3.160140 | lrm: 0.89 | dt: 206ms | tok/sec: 1,270,604 | mfu: 36.4% | epoch: 1 | remaining: 214s    
step 00424 (28.5%) | loss: 3.162782 | lrm: 0.89 | dt: 207ms | tok/sec: 1,268,637 | mfu: 36.3% | epoch: 1 | remaining: 214s    
step 00425 (28.6%) | loss: 3.157798 | lrm: 0.89 | dt: 207ms | tok/sec: 1,265,678 | mfu: 36.2% | epoch: 1 | remaining: 214s    
step 00426 (28.7%) | loss: 3.157250 | lrm: 0.89 | dt: 206ms | tok/sec: 1,270,472 | mfu: 36.4% | epoch: 1 | remaining: 214s    
step 00427 (28.7%) | loss: 3.152942 | lrm: 0.89 | dt: 208ms | tok/sec: 1,259,400 | mfu: 36.0% | epoch: 1 | remaining: 214s    
step 00428 (28.8%) | loss: 3.148951 | lrm: 0.89 | dt: 207ms | tok/sec: 1,266,457 | mfu: 36.2% | epoch: 1 | remaining: 213s    
step 00429 (28.9%) | loss: 3.146406 | lrm: 0.89 | dt: 207ms | tok/sec: 1,265,397 | mfu: 36.2% | epoch: 1 | remaining: 213s    
step 00430 (29.0%) | loss: 3.148644 | lrm: 0.89 | dt: 208ms | tok/sec: 1,261,346 | mfu: 36.1% | epoch: 1 | remaining: 213s    
step 00431 (29.0%) | loss: 3.146656 | lrm: 0.89 | dt: 207ms | tok/sec: 1,266,627 | mfu: 36.2% | epoch: 1 | remaining: 213s    
step 00432 (29.1%) | loss: 3.142229 | lrm: 0.89 | dt: 208ms | tok/sec: 1,262,691 | mfu: 36.1% | epoch: 1 | remaining: 213s    
step 00433 (29.2%) | loss: 3.144396 | lrm: 0.89 | dt: 206ms | tok/sec: 1,274,797 | mfu: 36.5% | epoch: 1 | remaining: 212s    
step 00434 (29.2%) | loss: 3.147344 | lrm: 0.88 | dt: 205ms | tok/sec: 1,276,175 | mfu: 36.5% | epoch: 1 | remaining: 212s    
step 00435 (29.3%) | loss: 3.149549 | lrm: 0.88 | dt: 208ms | tok/sec: 1,262,964 | mfu: 36.1% | epoch: 1 | remaining: 212s    
step 00436 (29.4%) | loss: 3.147905 | lrm: 0.88 | dt: 208ms | tok/sec: 1,260,396 | mfu: 36.1% | epoch: 1 | remaining: 212s    
step 00437 (29.4%) | loss: 3.147295 | lrm: 0.88 | dt: 206ms | tok/sec: 1,274,880 | mfu: 36.5% | epoch: 1 | remaining: 211s    
step 00438 (29.5%) | loss: 3.147942 | lrm: 0.88 | dt: 206ms | tok/sec: 1,271,170 | mfu: 36.4% | epoch: 1 | remaining: 211s    
step 00439 (29.6%) | loss: 3.148373 | lrm: 0.88 | dt: 208ms | tok/sec: 1,258,090 | mfu: 36.0% | epoch: 1 | remaining: 211s    
step 00440 (29.6%) | loss: 3.148748 | lrm: 0.88 | dt: 248ms | tok/sec: 1,056,025 | mfu: 30.2% | epoch: 1 | remaining: 211s    
step 00441 (29.7%) | loss: 3.151883 | lrm: 0.88 | dt: 202ms | tok/sec: 1,297,573 | mfu: 37.1% | epoch: 1 | remaining: 211s    
step 00442 (29.8%) | loss: 3.152867 | lrm: 0.88 | dt: 207ms | tok/sec: 1,267,784 | mfu: 36.3% | epoch: 1 | remaining: 210s    
step 00443 (29.9%) | loss: 3.155904 | lrm: 0.88 | dt: 204ms | tok/sec: 1,282,197 | mfu: 36.7% | epoch: 1 | remaining: 210s    
step 00444 (29.9%) | loss: 3.145028 | lrm: 0.88 | dt: 205ms | tok/sec: 1,279,841 | mfu: 36.6% | epoch: 1 | remaining: 210s    
step 00445 (30.0%) | loss: 3.142435 | lrm: 0.88 | dt: 214ms | tok/sec: 1,225,036 | mfu: 35.1% | epoch: 1 | remaining: 210s    
step 00446 (30.1%) | loss: 3.140146 | lrm: 0.87 | dt: 204ms | tok/sec: 1,283,287 | mfu: 36.7% | epoch: 1 | remaining: 210s    
step 00447 (30.1%) | loss: 3.142547 | lrm: 0.87 | dt: 206ms | tok/sec: 1,273,580 | mfu: 36.4% | epoch: 1 | remaining: 209s    
step 00448 (30.2%) | loss: 3.141001 | lrm: 0.87 | dt: 205ms | tok/sec: 1,275,788 | mfu: 36.5% | epoch: 1 | remaining: 209s    
step 00449 (30.3%) | loss: 3.141218 | lrm: 0.87 | dt: 208ms | tok/sec: 1,262,378 | mfu: 36.1% | epoch: 1 | remaining: 209s    
step 00450 (30.3%) | loss: 3.141877 | lrm: 0.87 | dt: 212ms | tok/sec: 1,237,227 | mfu: 35.4% | epoch: 1 | remaining: 209s    
step 00451 (30.4%) | loss: 3.142850 | lrm: 0.87 | dt: 206ms | tok/sec: 1,273,394 | mfu: 36.4% | epoch: 1 | remaining: 209s    
step 00452 (30.5%) | loss: 3.146002 | lrm: 0.87 | dt: 204ms | tok/sec: 1,284,726 | mfu: 36.8% | epoch: 1 | remaining: 208s    
step 00453 (30.5%) | loss: 3.148788 | lrm: 0.87 | dt: 204ms | tok/sec: 1,285,937 | mfu: 36.8% | epoch: 1 | remaining: 208s    
step 00454 (30.6%) | loss: 3.145465 | lrm: 0.87 | dt: 208ms | tok/sec: 1,257,579 | mfu: 36.0% | epoch: 1 | remaining: 208s    
step 00455 (30.7%) | loss: 3.145026 | lrm: 0.87 | dt: 210ms | tok/sec: 1,249,043 | mfu: 35.7% | epoch: 1 | remaining: 208s    
step 00456 (30.8%) | loss: 3.147024 | lrm: 0.87 | dt: 208ms | tok/sec: 1,261,377 | mfu: 36.1% | epoch: 1 | remaining: 208s    
step 00457 (30.8%) | loss: 3.145681 | lrm: 0.86 | dt: 204ms | tok/sec: 1,284,611 | mfu: 36.8% | epoch: 1 | remaining: 207s    
step 00458 (30.9%) | loss: 3.145475 | lrm: 0.86 | dt: 206ms | tok/sec: 1,271,829 | mfu: 36.4% | epoch: 1 | remaining: 207s    
step 00459 (31.0%) | loss: 3.143780 | lrm: 0.86 | dt: 210ms | tok/sec: 1,246,982 | mfu: 35.7% | epoch: 1 | remaining: 207s    
step 00460 (31.0%) | loss: 3.143139 | lrm: 0.86 | dt: 208ms | tok/sec: 1,259,058 | mfu: 36.0% | epoch: 1 | remaining: 207s    
step 00461 (31.1%) | loss: 3.145161 | lrm: 0.86 | dt: 208ms | tok/sec: 1,263,074 | mfu: 36.1% | epoch: 1 | remaining: 206s    
step 00462 (31.2%) | loss: 3.146730 | lrm: 0.86 | dt: 205ms | tok/sec: 1,276,890 | mfu: 36.5% | epoch: 1 | remaining: 206s    
step 00463 (31.2%) | loss: 3.147432 | lrm: 0.86 | dt: 206ms | tok/sec: 1,272,201 | mfu: 36.4% | epoch: 1 | remaining: 206s    
step 00464 (31.3%) | loss: 3.141746 | lrm: 0.86 | dt: 210ms | tok/sec: 1,248,130 | mfu: 35.7% | epoch: 1 | remaining: 206s    
step 00465 (31.4%) | loss: 3.139517 | lrm: 0.86 | dt: 208ms | tok/sec: 1,260,318 | mfu: 36.1% | epoch: 1 | remaining: 206s    
step 00466 (31.4%) | loss: 3.137972 | lrm: 0.86 | dt: 207ms | tok/sec: 1,266,546 | mfu: 36.2% | epoch: 1 | remaining: 205s    
step 00467 (31.5%) | loss: 3.134917 | lrm: 0.86 | dt: 206ms | tok/sec: 1,272,607 | mfu: 36.4% | epoch: 1 | remaining: 205s    
step 00468 (31.6%) | loss: 3.139214 | lrm: 0.86 | dt: 207ms | tok/sec: 1,267,822 | mfu: 36.3% | epoch: 1 | remaining: 205s    
step 00469 (31.7%) | loss: 3.137545 | lrm: 0.85 | dt: 209ms | tok/sec: 1,254,965 | mfu: 35.9% | epoch: 1 | remaining: 205s    
step 00470 (31.7%) | loss: 3.137032 | lrm: 0.85 | dt: 210ms | tok/sec: 1,249,298 | mfu: 35.7% | epoch: 1 | remaining: 205s    
step 00471 (31.8%) | loss: 3.134649 | lrm: 0.85 | dt: 206ms | tok/sec: 1,269,709 | mfu: 36.3% | epoch: 1 | remaining: 204s    
step 00472 (31.9%) | loss: 3.132617 | lrm: 0.85 | dt: 206ms | tok/sec: 1,272,848 | mfu: 36.4% | epoch: 1 | remaining: 204s    
step 00473 (31.9%) | loss: 3.130397 | lrm: 0.85 | dt: 210ms | tok/sec: 1,248,035 | mfu: 35.7% | epoch: 1 | remaining: 204s    
step 00474 (32.0%) | loss: 3.135579 | lrm: 0.85 | dt: 209ms | tok/sec: 1,255,588 | mfu: 35.9% | epoch: 1 | remaining: 204s    
step 00475 (32.1%) | loss: 3.130130 | lrm: 0.85 | dt: 207ms | tok/sec: 1,263,669 | mfu: 36.2% | epoch: 1 | remaining: 204s    
step 00476 (32.1%) | loss: 3.131123 | lrm: 0.85 | dt: 205ms | tok/sec: 1,279,494 | mfu: 36.6% | epoch: 1 | remaining: 203s    
step 00477 (32.2%) | loss: 3.132679 | lrm: 0.85 | dt: 203ms | tok/sec: 1,294,526 | mfu: 37.0% | epoch: 1 | remaining: 203s    
step 00478 (32.3%) | loss: 3.135924 | lrm: 0.85 | dt: 211ms | tok/sec: 1,241,681 | mfu: 35.5% | epoch: 1 | remaining: 203s    
step 00479 (32.3%) | loss: 3.133125 | lrm: 0.85 | dt: 207ms | tok/sec: 1,268,347 | mfu: 36.3% | epoch: 1 | remaining: 203s    
step 00480 (32.4%) | loss: 3.128250 | lrm: 0.84 | dt: 209ms | tok/sec: 1,255,756 | mfu: 35.9% | epoch: 1 | remaining: 203s    
step 00481 (32.5%) | loss: 3.122953 | lrm: 0.84 | dt: 206ms | tok/sec: 1,275,038 | mfu: 36.5% | epoch: 1 | remaining: 202s    
step 00482 (32.6%) | loss: 3.115004 | lrm: 0.84 | dt: 206ms | tok/sec: 1,274,027 | mfu: 36.5% | epoch: 1 | remaining: 202s    
step 00483 (32.6%) | loss: 3.115447 | lrm: 0.84 | dt: 209ms | tok/sec: 1,254,803 | mfu: 35.9% | epoch: 1 | remaining: 202s    
step 00484 (32.7%) | loss: 3.112772 | lrm: 0.84 | dt: 207ms | tok/sec: 1,265,604 | mfu: 36.2% | epoch: 1 | remaining: 202s    
step 00485 (32.8%) | loss: 3.114927 | lrm: 0.84 | dt: 207ms | tok/sec: 1,266,349 | mfu: 36.2% | epoch: 1 | remaining: 202s    
step 00486 (32.8%) | loss: 3.117906 | lrm: 0.84 | dt: 207ms | tok/sec: 1,265,611 | mfu: 36.2% | epoch: 1 | remaining: 201s    
step 00487 (32.9%) | loss: 3.118328 | lrm: 0.84 | dt: 208ms | tok/sec: 1,258,023 | mfu: 36.0% | epoch: 1 | remaining: 201s    
step 00488 (33.0%) | loss: 3.121511 | lrm: 0.84 | dt: 208ms | tok/sec: 1,259,198 | mfu: 36.0% | epoch: 1 | remaining: 201s    
step 00489 (33.0%) | loss: 3.121130 | lrm: 0.84 | dt: 205ms | tok/sec: 1,277,433 | mfu: 36.6% | epoch: 1 | remaining: 201s    
step 00490 (33.1%) | loss: 3.122424 | lrm: 0.84 | dt: 206ms | tok/sec: 1,274,426 | mfu: 36.5% | epoch: 1 | remaining: 200s    
step 00491 (33.2%) | loss: 3.115284 | lrm: 0.84 | dt: 206ms | tok/sec: 1,271,346 | mfu: 36.4% | epoch: 1 | remaining: 200s    
step 00492 (33.2%) | loss: 3.111778 | lrm: 0.83 | dt: 209ms | tok/sec: 1,252,448 | mfu: 35.8% | epoch: 1 | remaining: 200s    
step 00493 (33.3%) | loss: 3.108225 | lrm: 0.83 | dt: 208ms | tok/sec: 1,262,900 | mfu: 36.1% | epoch: 1 | remaining: 200s    
step 00494 (33.4%) | loss: 3.111754 | lrm: 0.83 | dt: 208ms | tok/sec: 1,259,534 | mfu: 36.0% | epoch: 1 | remaining: 200s    
step 00495 (33.5%) | loss: 3.103477 | lrm: 0.83 | dt: 206ms | tok/sec: 1,272,507 | mfu: 36.4% | epoch: 1 | remaining: 199s    
step 00496 (33.5%) | loss: 3.102338 | lrm: 0.83 | dt: 204ms | tok/sec: 1,288,010 | mfu: 36.9% | epoch: 1 | remaining: 199s    
step 00497 (33.6%) | loss: 3.104311 | lrm: 0.83 | dt: 209ms | tok/sec: 1,254,481 | mfu: 35.9% | epoch: 1 | remaining: 199s    
step 00498 (33.7%) | loss: 3.106766 | lrm: 0.83 | dt: 208ms | tok/sec: 1,262,897 | mfu: 36.1% | epoch: 1 | remaining: 199s    
step 00499 (33.7%) | loss: 3.107603 | lrm: 0.83 | dt: 208ms | tok/sec: 1,257,987 | mfu: 36.0% | epoch: 1 | remaining: 199s    
step 00500 (33.8%) | loss: 3.101746 | lrm: 0.83 | dt: 206ms | tok/sec: 1,270,662 | mfu: 36.4% | epoch: 1 | remaining: 198s    
step 00501 (33.9%) | loss: 3.102805 | lrm: 0.83 | dt: 206ms | tok/sec: 1,271,652 | mfu: 36.4% | epoch: 1 | remaining: 198s    
step 00502 (33.9%) | loss: 3.101243 | lrm: 0.83 | dt: 210ms | tok/sec: 1,250,921 | mfu: 35.8% | epoch: 1 | remaining: 198s    
step 00503 (34.0%) | loss: 3.104422 | lrm: 0.82 | dt: 207ms | tok/sec: 1,266,982 | mfu: 36.3% | epoch: 1 | remaining: 198s    
step 00504 (34.1%) | loss: 3.103358 | lrm: 0.82 | dt: 207ms | tok/sec: 1,267,495 | mfu: 36.3% | epoch: 1 | remaining: 198s    
step 00505 (34.1%) | loss: 3.106150 | lrm: 0.82 | dt: 206ms | tok/sec: 1,271,655 | mfu: 36.4% | epoch: 1 | remaining: 197s    
step 00506 (34.2%) | loss: 3.104700 | lrm: 0.82 | dt: 209ms | tok/sec: 1,252,325 | mfu: 35.8% | epoch: 1 | remaining: 197s    
step 00507 (34.3%) | loss: 3.108385 | lrm: 0.82 | dt: 207ms | tok/sec: 1,267,419 | mfu: 36.3% | epoch: 1 | remaining: 197s    
step 00508 (34.3%) | loss: 3.098917 | lrm: 0.82 | dt: 209ms | tok/sec: 1,255,661 | mfu: 35.9% | epoch: 1 | remaining: 197s    
step 00509 (34.4%) | loss: 3.103503 | lrm: 0.82 | dt: 207ms | tok/sec: 1,268,243 | mfu: 36.3% | epoch: 1 | remaining: 197s    
step 00510 (34.5%) | loss: 3.099830 | lrm: 0.82 | dt: 206ms | tok/sec: 1,270,259 | mfu: 36.3% | epoch: 1 | remaining: 196s    
step 00511 (34.6%) | loss: 3.101052 | lrm: 0.82 | dt: 209ms | tok/sec: 1,251,366 | mfu: 35.8% | epoch: 1 | remaining: 196s    
step 00512 (34.6%) | loss: 3.099822 | lrm: 0.82 | dt: 206ms | tok/sec: 1,271,320 | mfu: 36.4% | epoch: 1 | remaining: 196s    
step 00513 (34.7%) | loss: 3.095968 | lrm: 0.82 | dt: 207ms | tok/sec: 1,263,379 | mfu: 36.1% | epoch: 1 | remaining: 196s    
step 00514 (34.8%) | loss: 3.092234 | lrm: 0.82 | dt: 207ms | tok/sec: 1,266,991 | mfu: 36.3% | epoch: 1 | remaining: 195s    
step 00515 (34.8%) | loss: 3.094635 | lrm: 0.81 | dt: 207ms | tok/sec: 1,264,437 | mfu: 36.2% | epoch: 1 | remaining: 195s    
step 00516 (34.9%) | loss: 3.094066 | lrm: 0.81 | dt: 208ms | tok/sec: 1,260,124 | mfu: 36.1% | epoch: 1 | remaining: 195s    
step 00517 (35.0%) | loss: 3.089430 | lrm: 0.81 | dt: 209ms | tok/sec: 1,252,836 | mfu: 35.8% | epoch: 1 | remaining: 195s    
step 00518 (35.0%) | loss: 3.092341 | lrm: 0.81 | dt: 207ms | tok/sec: 1,265,345 | mfu: 36.2% | epoch: 1 | remaining: 195s    
step 00519 (35.1%) | loss: 3.093705 | lrm: 0.81 | dt: 208ms | tok/sec: 1,257,743 | mfu: 36.0% | epoch: 1 | remaining: 194s    
step 00520 (35.2%) | loss: 3.094659 | lrm: 0.81 | dt: 206ms | tok/sec: 1,273,620 | mfu: 36.4% | epoch: 1 | remaining: 194s    
step 00521 (35.2%) | loss: 3.093927 | lrm: 0.81 | dt: 210ms | tok/sec: 1,247,712 | mfu: 35.7% | epoch: 1 | remaining: 194s    
step 00522 (35.3%) | loss: 3.092851 | lrm: 0.81 | dt: 208ms | tok/sec: 1,263,142 | mfu: 36.1% | epoch: 1 | remaining: 194s    
step 00523 (35.4%) | loss: 3.091314 | lrm: 0.81 | dt: 207ms | tok/sec: 1,263,347 | mfu: 36.1% | epoch: 1 | remaining: 194s    
step 00524 (35.5%) | loss: 3.093614 | lrm: 0.81 | dt: 208ms | tok/sec: 1,263,327 | mfu: 36.1% | epoch: 1 | remaining: 193s    
step 00525 (35.5%) | loss: 3.094603 | lrm: 0.81 | dt: 207ms | tok/sec: 1,268,056 | mfu: 36.3% | epoch: 1 | remaining: 193s    
step 00526 (35.6%) | loss: 3.090986 | lrm: 0.81 | dt: 208ms | tok/sec: 1,258,054 | mfu: 36.0% | epoch: 1 | remaining: 193s    
step 00527 (35.7%) | loss: 3.090377 | lrm: 0.80 | dt: 206ms | tok/sec: 1,271,288 | mfu: 36.4% | epoch: 1 | remaining: 193s    
step 00528 (35.7%) | loss: 3.087397 | lrm: 0.80 | dt: 206ms | tok/sec: 1,270,086 | mfu: 36.3% | epoch: 1 | remaining: 193s    
step 00529 (35.8%) | loss: 3.088939 | lrm: 0.80 | dt: 208ms | tok/sec: 1,259,961 | mfu: 36.1% | epoch: 1 | remaining: 192s    
step 00530 (35.9%) | loss: 3.086391 | lrm: 0.80 | dt: 205ms | tok/sec: 1,275,865 | mfu: 36.5% | epoch: 1 | remaining: 192s    
step 00531 (35.9%) | loss: 3.086346 | lrm: 0.80 | dt: 207ms | tok/sec: 1,267,736 | mfu: 36.3% | epoch: 1 | remaining: 192s    
step 00532 (36.0%) | loss: 3.087006 | lrm: 0.80 | dt: 208ms | tok/sec: 1,262,174 | mfu: 36.1% | epoch: 1 | remaining: 192s    
step 00533 (36.1%) | loss: 3.083572 | lrm: 0.80 | dt: 205ms | tok/sec: 1,276,265 | mfu: 36.5% | epoch: 1 | remaining: 192s    
step 00534 (36.1%) | loss: 3.081223 | lrm: 0.80 | dt: 207ms | tok/sec: 1,269,358 | mfu: 36.3% | epoch: 1 | remaining: 191s    
step 00535 (36.2%) | loss: 3.079096 | lrm: 0.80 | dt: 210ms | tok/sec: 1,250,513 | mfu: 35.8% | epoch: 1 | remaining: 191s    
step 00536 (36.3%) | loss: 3.074338 | lrm: 0.80 | dt: 207ms | tok/sec: 1,267,309 | mfu: 36.3% | epoch: 1 | remaining: 191s    
step 00537 (36.4%) | loss: 3.075284 | lrm: 0.80 | dt: 207ms | tok/sec: 1,263,882 | mfu: 36.2% | epoch: 1 | remaining: 191s    
step 00538 (36.4%) | loss: 3.077859 | lrm: 0.79 | dt: 207ms | tok/sec: 1,264,409 | mfu: 36.2% | epoch: 1 | remaining: 191s    
step 00539 (36.5%) | loss: 3.074942 | lrm: 0.79 | dt: 206ms | tok/sec: 1,275,514 | mfu: 36.5% | epoch: 1 | remaining: 190s    
step 00540 (36.6%) | loss: 3.076345 | lrm: 0.79 | dt: 207ms | tok/sec: 1,266,746 | mfu: 36.2% | epoch: 1 | remaining: 190s    
step 00541 (36.6%) | loss: 3.077798 | lrm: 0.79 | dt: 209ms | tok/sec: 1,256,890 | mfu: 36.0% | epoch: 1 | remaining: 190s    
step 00542 (36.7%) | loss: 3.074551 | lrm: 0.79 | dt: 207ms | tok/sec: 1,266,286 | mfu: 36.2% | epoch: 1 | remaining: 190s    
