Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9745ms | tok/sec: 26,900 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,001 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,007 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,618 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,350 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,570 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,011 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 251ms | tok/sec: 1,046,391 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,207 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,916 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,474 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 251ms | tok/sec: 1,044,622 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,047,684 | mfu: 45.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010443 | lrm: 0.03 | dt: 265ms | tok/sec: 989,971 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00156 (13.1%) | loss: 3.705096 | lrm: 1.00 | dt: 271ms | tok/sec: 966,035 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00157 (13.2%) | loss: 3.692466 | lrm: 1.00 | dt: 269ms | tok/sec: 975,706 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00158 (13.3%) | loss: 3.682291 | lrm: 1.00 | dt: 273ms | tok/sec: 959,827 | mfu: 41.6% | epoch: 1 | remaining: 260s    
step 00159 (13.4%) | loss: 3.673983 | lrm: 1.00 | dt: 272ms | tok/sec: 965,421 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00160 (13.5%) | loss: 3.665914 | lrm: 1.00 | dt: 271ms | tok/sec: 967,015 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00161 (13.6%) | loss: 3.657546 | lrm: 1.00 | dt: 271ms | tok/sec: 967,475 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00162 (13.7%) | loss: 3.651489 | lrm: 1.00 | dt: 272ms | tok/sec: 965,345 | mfu: 41.8% | epoch: 1 | remaining: 259s    
step 00163 (13.7%) | loss: 3.641717 | lrm: 1.00 | dt: 269ms | tok/sec: 974,978 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00164 (13.8%) | loss: 3.637334 | lrm: 1.00 | dt: 273ms | tok/sec: 961,913 | mfu: 41.7% | epoch: 1 | remaining: 258s    
step 00165 (13.9%) | loss: 3.629692 | lrm: 1.00 | dt: 272ms | tok/sec: 964,499 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00166 (14.0%) | loss: 3.625808 | lrm: 1.00 | dt: 270ms | tok/sec: 971,342 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00167 (14.1%) | loss: 3.618269 | lrm: 1.00 | dt: 269ms | tok/sec: 974,786 | mfu: 42.2% | epoch: 1 | remaining: 257s    
step 00168 (14.2%) | loss: 3.609793 | lrm: 1.00 | dt: 272ms | tok/sec: 964,031 | mfu: 41.8% | epoch: 1 | remaining: 257s    
step 00169 (14.3%) | loss: 3.603611 | lrm: 1.00 | dt: 272ms | tok/sec: 962,344 | mfu: 41.7% | epoch: 1 | remaining: 257s    
step 00170 (14.4%) | loss: 3.597015 | lrm: 1.00 | dt: 268ms | tok/sec: 977,632 | mfu: 42.3% | epoch: 1 | remaining: 257s    
step 00171 (14.5%) | loss: 3.596946 | lrm: 1.00 | dt: 272ms | tok/sec: 963,919 | mfu: 41.8% | epoch: 1 | remaining: 256s    
step 00172 (14.6%) | loss: 3.594318 | lrm: 1.00 | dt: 269ms | tok/sec: 974,273 | mfu: 42.2% | epoch: 1 | remaining: 256s    
step 00173 (14.6%) | loss: 3.589935 | lrm: 1.00 | dt: 270ms | tok/sec: 969,814 | mfu: 42.0% | epoch: 1 | remaining: 256s    
step 00174 (14.7%) | loss: 3.584334 | lrm: 1.00 | dt: 272ms | tok/sec: 964,661 | mfu: 41.8% | epoch: 1 | remaining: 256s    
step 00175 (14.8%) | loss: 3.578358 | lrm: 1.00 | dt: 269ms | tok/sec: 976,076 | mfu: 42.3% | epoch: 1 | remaining: 255s    
step 00176 (14.9%) | loss: 3.576510 | lrm: 1.00 | dt: 271ms | tok/sec: 967,432 | mfu: 41.9% | epoch: 1 | remaining: 255s    
step 00177 (15.0%) | loss: 3.567555 | lrm: 1.00 | dt: 271ms | tok/sec: 968,854 | mfu: 42.0% | epoch: 1 | remaining: 255s    
step 00178 (15.1%) | loss: 3.566267 | lrm: 1.00 | dt: 269ms | tok/sec: 973,094 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00179 (15.2%) | loss: 3.557375 | lrm: 1.00 | dt: 268ms | tok/sec: 976,815 | mfu: 42.3% | epoch: 1 | remaining: 254s    
step 00180 (15.3%) | loss: 3.550815 | lrm: 1.00 | dt: 272ms | tok/sec: 965,101 | mfu: 41.8% | epoch: 1 | remaining: 254s    
step 00181 (15.4%) | loss: 3.547485 | lrm: 1.00 | dt: 271ms | tok/sec: 967,147 | mfu: 41.9% | epoch: 1 | remaining: 254s    
step 00182 (15.5%) | loss: 3.544504 | lrm: 1.00 | dt: 272ms | tok/sec: 964,771 | mfu: 41.8% | epoch: 1 | remaining: 253s    
step 00183 (15.5%) | loss: 3.539556 | lrm: 1.00 | dt: 270ms | tok/sec: 970,028 | mfu: 42.0% | epoch: 1 | remaining: 253s    
step 00184 (15.6%) | loss: 3.533468 | lrm: 1.00 | dt: 271ms | tok/sec: 968,619 | mfu: 42.0% | epoch: 1 | remaining: 253s    
step 00185 (15.7%) | loss: 3.526765 | lrm: 1.00 | dt: 269ms | tok/sec: 974,458 | mfu: 42.2% | epoch: 1 | remaining: 253s    
step 00186 (15.8%) | loss: 3.524895 | lrm: 1.00 | dt: 269ms | tok/sec: 973,223 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00187 (15.9%) | loss: 3.524226 | lrm: 1.00 | dt: 269ms | tok/sec: 974,054 | mfu: 42.2% | epoch: 1 | remaining: 252s    
step 00188 (16.0%) | loss: 3.520801 | lrm: 1.00 | dt: 271ms | tok/sec: 966,556 | mfu: 41.9% | epoch: 1 | remaining: 252s    
step 00189 (16.1%) | loss: 3.517099 | lrm: 1.00 | dt: 270ms | tok/sec: 971,323 | mfu: 42.1% | epoch: 1 | remaining: 251s    
step 00190 (16.2%) | loss: 3.516111 | lrm: 1.00 | dt: 269ms | tok/sec: 973,434 | mfu: 42.2% | epoch: 1 | remaining: 251s    
step 00191 (16.3%) | loss: 3.514493 | lrm: 1.00 | dt: 269ms | tok/sec: 975,010 | mfu: 42.2% | epoch: 1 | remaining: 251s    
step 00192 (16.4%) | loss: 3.513252 | lrm: 1.00 | dt: 270ms | tok/sec: 972,418 | mfu: 42.1% | epoch: 1 | remaining: 251s    
step 00193 (16.4%) | loss: 3.512728 | lrm: 1.00 | dt: 270ms | tok/sec: 971,596 | mfu: 42.1% | epoch: 1 | remaining: 250s    
step 00194 (16.5%) | loss: 3.505500 | lrm: 1.00 | dt: 271ms | tok/sec: 967,534 | mfu: 41.9% | epoch: 1 | remaining: 250s    
step 00195 (16.6%) | loss: 3.499774 | lrm: 1.00 | dt: 269ms | tok/sec: 973,309 | mfu: 42.2% | epoch: 1 | remaining: 250s    
step 00196 (16.7%) | loss: 3.497107 | lrm: 1.00 | dt: 269ms | tok/sec: 975,712 | mfu: 42.3% | epoch: 1 | remaining: 250s    
step 00197 (16.8%) | loss: 3.495964 | lrm: 1.00 | dt: 270ms | tok/sec: 972,175 | mfu: 42.1% | epoch: 1 | remaining: 249s    
step 00198 (16.9%) | loss: 3.489984 | lrm: 1.00 | dt: 271ms | tok/sec: 965,592 | mfu: 41.8% | epoch: 1 | remaining: 249s    
step 00199 (17.0%) | loss: 3.485463 | lrm: 1.00 | dt: 271ms | tok/sec: 966,633 | mfu: 41.9% | epoch: 1 | remaining: 249s    
step 00200 (17.1%) | loss: 3.482674 | lrm: 1.00 | dt: 271ms | tok/sec: 967,443 | mfu: 41.9% | epoch: 1 | remaining: 248s    
step 00201 (17.2%) | loss: 3.480554 | lrm: 1.00 | dt: 269ms | tok/sec: 975,058 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00202 (17.3%) | loss: 3.477840 | lrm: 1.00 | dt: 271ms | tok/sec: 967,839 | mfu: 41.9% | epoch: 1 | remaining: 248s    
step 00203 (17.3%) | loss: 3.470303 | lrm: 1.00 | dt: 269ms | tok/sec: 973,185 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00204 (17.4%) | loss: 3.464248 | lrm: 1.00 | dt: 273ms | tok/sec: 961,430 | mfu: 41.6% | epoch: 1 | remaining: 247s    
step 00205 (17.5%) | loss: 3.460230 | lrm: 1.00 | dt: 269ms | tok/sec: 975,586 | mfu: 42.3% | epoch: 1 | remaining: 247s    
step 00206 (17.6%) | loss: 3.454761 | lrm: 1.00 | dt: 272ms | tok/sec: 965,419 | mfu: 41.8% | epoch: 1 | remaining: 247s    
step 00207 (17.7%) | loss: 3.453409 | lrm: 1.00 | dt: 270ms | tok/sec: 969,674 | mfu: 42.0% | epoch: 1 | remaining: 247s    
step 00208 (17.8%) | loss: 3.440921 | lrm: 1.00 | dt: 273ms | tok/sec: 959,656 | mfu: 41.6% | epoch: 1 | remaining: 246s    
step 00209 (17.9%) | loss: 3.432052 | lrm: 1.00 | dt: 270ms | tok/sec: 971,195 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00210 (18.0%) | loss: 3.427207 | lrm: 1.00 | dt: 270ms | tok/sec: 972,537 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00211 (18.1%) | loss: 3.427571 | lrm: 1.00 | dt: 272ms | tok/sec: 965,060 | mfu: 41.8% | epoch: 1 | remaining: 246s    
step 00212 (18.2%) | loss: 3.424369 | lrm: 1.00 | dt: 269ms | tok/sec: 973,184 | mfu: 42.2% | epoch: 1 | remaining: 245s    
step 00213 (18.3%) | loss: 3.426015 | lrm: 1.00 | dt: 268ms | tok/sec: 979,058 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00214 (18.3%) | loss: 3.423296 | lrm: 1.00 | dt: 270ms | tok/sec: 970,307 | mfu: 42.0% | epoch: 1 | remaining: 245s    
step 00215 (18.4%) | loss: 3.418460 | lrm: 1.00 | dt: 271ms | tok/sec: 968,573 | mfu: 42.0% | epoch: 1 | remaining: 244s    
step 00216 (18.5%) | loss: 3.417868 | lrm: 1.00 | dt: 271ms | tok/sec: 966,257 | mfu: 41.9% | epoch: 1 | remaining: 244s    
step 00217 (18.6%) | loss: 3.418556 | lrm: 1.00 | dt: 266ms | tok/sec: 984,525 | mfu: 42.6% | epoch: 1 | remaining: 244s    
step 00218 (18.7%) | loss: 3.417718 | lrm: 1.00 | dt: 272ms | tok/sec: 964,598 | mfu: 41.8% | epoch: 1 | remaining: 244s    
step 00219 (18.8%) | loss: 3.411363 | lrm: 1.00 | dt: 271ms | tok/sec: 968,139 | mfu: 41.9% | epoch: 1 | remaining: 243s    
step 00220 (18.9%) | loss: 3.411300 | lrm: 1.00 | dt: 270ms | tok/sec: 972,254 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00221 (19.0%) | loss: 3.410794 | lrm: 1.00 | dt: 271ms | tok/sec: 967,317 | mfu: 41.9% | epoch: 1 | remaining: 243s    
step 00222 (19.1%) | loss: 3.406802 | lrm: 1.00 | dt: 271ms | tok/sec: 968,764 | mfu: 42.0% | epoch: 1 | remaining: 243s    
step 00223 (19.2%) | loss: 3.407431 | lrm: 1.00 | dt: 271ms | tok/sec: 967,190 | mfu: 41.9% | epoch: 1 | remaining: 242s    
step 00224 (19.2%) | loss: 3.410480 | lrm: 1.00 | dt: 268ms | tok/sec: 977,101 | mfu: 42.3% | epoch: 1 | remaining: 242s    
step 00225 (19.3%) | loss: 3.409840 | lrm: 1.00 | dt: 269ms | tok/sec: 973,083 | mfu: 42.1% | epoch: 1 | remaining: 242s    
step 00226 (19.4%) | loss: 3.408654 | lrm: 1.00 | dt: 274ms | tok/sec: 956,611 | mfu: 41.4% | epoch: 1 | remaining: 241s    
step 00227 (19.5%) | loss: 3.403507 | lrm: 1.00 | dt: 269ms | tok/sec: 973,233 | mfu: 42.2% | epoch: 1 | remaining: 241s    
step 00228 (19.6%) | loss: 3.405848 | lrm: 1.00 | dt: 269ms | tok/sec: 973,080 | mfu: 42.1% | epoch: 1 | remaining: 241s    
step 00229 (19.7%) | loss: 3.399623 | lrm: 1.00 | dt: 270ms | tok/sec: 971,926 | mfu: 42.1% | epoch: 1 | remaining: 241s    
step 00230 (19.8%) | loss: 3.403859 | lrm: 1.00 | dt: 271ms | tok/sec: 966,651 | mfu: 41.9% | epoch: 1 | remaining: 240s    
step 00231 (19.9%) | loss: 3.404231 | lrm: 1.00 | dt: 270ms | tok/sec: 969,811 | mfu: 42.0% | epoch: 1 | remaining: 240s    
step 00232 (20.0%) | loss: 3.402978 | lrm: 1.00 | dt: 268ms | tok/sec: 977,801 | mfu: 42.4% | epoch: 1 | remaining: 240s    
step 00233 (20.1%) | loss: 3.400096 | lrm: 1.00 | dt: 272ms | tok/sec: 963,612 | mfu: 41.7% | epoch: 1 | remaining: 240s    
step 00234 (20.1%) | loss: 3.394985 | lrm: 1.00 | dt: 268ms | tok/sec: 978,041 | mfu: 42.4% | epoch: 1 | remaining: 239s    
step 00235 (20.2%) | loss: 3.396955 | lrm: 1.00 | dt: 269ms | tok/sec: 973,902 | mfu: 42.2% | epoch: 1 | remaining: 239s    
step 00236 (20.3%) | loss: 3.399647 | lrm: 1.00 | dt: 272ms | tok/sec: 964,275 | mfu: 41.8% | epoch: 1 | remaining: 239s    
step 00237 (20.4%) | loss: 3.399324 | lrm: 1.00 | dt: 272ms | tok/sec: 963,012 | mfu: 41.7% | epoch: 1 | remaining: 238s    
step 00238 (20.5%) | loss: 3.394376 | lrm: 1.00 | dt: 267ms | tok/sec: 983,408 | mfu: 42.6% | epoch: 1 | remaining: 238s    
step 00239 (20.6%) | loss: 3.390219 | lrm: 1.00 | dt: 269ms | tok/sec: 975,001 | mfu: 42.2% | epoch: 1 | remaining: 238s    
step 00240 (20.7%) | loss: 3.389554 | lrm: 1.00 | dt: 270ms | tok/sec: 971,769 | mfu: 42.1% | epoch: 1 | remaining: 238s    
step 00241 (20.8%) | loss: 3.389254 | lrm: 1.00 | dt: 272ms | tok/sec: 965,419 | mfu: 41.8% | epoch: 1 | remaining: 237s    
step 00242 (20.9%) | loss: 3.390474 | lrm: 1.00 | dt: 267ms | tok/sec: 980,000 | mfu: 42.4% | epoch: 1 | remaining: 237s    
step 00243 (21.0%) | loss: 3.384509 | lrm: 1.00 | dt: 269ms | tok/sec: 973,773 | mfu: 42.2% | epoch: 1 | remaining: 237s    
step 00244 (21.0%) | loss: 3.372965 | lrm: 1.00 | dt: 271ms | tok/sec: 968,895 | mfu: 42.0% | epoch: 1 | remaining: 237s    
step 00245 (21.1%) | loss: 3.365035 | lrm: 1.00 | dt: 270ms | tok/sec: 970,288 | mfu: 42.0% | epoch: 1 | remaining: 236s    
step 00246 (21.2%) | loss: 3.361883 | lrm: 1.00 | dt: 272ms | tok/sec: 963,299 | mfu: 41.7% | epoch: 1 | remaining: 236s    
step 00247 (21.3%) | loss: 3.360698 | lrm: 1.00 | dt: 269ms | tok/sec: 974,663 | mfu: 42.2% | epoch: 1 | remaining: 236s    
step 00248 (21.4%) | loss: 3.359451 | lrm: 1.00 | dt: 271ms | tok/sec: 967,198 | mfu: 41.9% | epoch: 1 | remaining: 236s    
step 00249 (21.5%) | loss: 3.361638 | lrm: 1.00 | dt: 268ms | tok/sec: 976,491 | mfu: 42.3% | epoch: 1 | remaining: 235s    
step 00250 (21.6%) | loss: 3.360871 | lrm: 1.00 | dt: 271ms | tok/sec: 967,009 | mfu: 41.9% | epoch: 1 | remaining: 235s    
step 00251 (21.7%) | loss: 3.360797 | lrm: 1.00 | dt: 271ms | tok/sec: 966,355 | mfu: 41.9% | epoch: 1 | remaining: 235s    
step 00252 (21.8%) | loss: 3.355895 | lrm: 1.00 | dt: 269ms | tok/sec: 975,305 | mfu: 42.2% | epoch: 1 | remaining: 234s    
step 00253 (21.9%) | loss: 3.353642 | lrm: 1.00 | dt: 270ms | tok/sec: 969,880 | mfu: 42.0% | epoch: 1 | remaining: 234s    
step 00254 (21.9%) | loss: 3.349507 | lrm: 1.00 | dt: 271ms | tok/sec: 967,257 | mfu: 41.9% | epoch: 1 | remaining: 234s    
step 00255 (22.0%) | loss: 3.351794 | lrm: 1.00 | dt: 271ms | tok/sec: 967,108 | mfu: 41.9% | epoch: 1 | remaining: 234s    
step 00256 (22.1%) | loss: 3.345633 | lrm: 1.00 | dt: 271ms | tok/sec: 968,970 | mfu: 42.0% | epoch: 1 | remaining: 233s    
step 00257 (22.2%) | loss: 3.342850 | lrm: 1.00 | dt: 269ms | tok/sec: 975,903 | mfu: 42.3% | epoch: 1 | remaining: 233s    
step 00258 (22.3%) | loss: 3.343590 | lrm: 1.00 | dt: 269ms | tok/sec: 975,308 | mfu: 42.2% | epoch: 1 | remaining: 233s    
step 00259 (22.4%) | loss: 3.339680 | lrm: 1.00 | dt: 271ms | tok/sec: 968,992 | mfu: 42.0% | epoch: 1 | remaining: 233s    
step 00260 (22.5%) | loss: 3.336643 | lrm: 1.00 | dt: 267ms | tok/sec: 981,655 | mfu: 42.5% | epoch: 1 | remaining: 232s    
step 00261 (22.6%) | loss: 3.334858 | lrm: 1.00 | dt: 271ms | tok/sec: 966,438 | mfu: 41.9% | epoch: 1 | remaining: 232s    
step 00262 (22.7%) | loss: 3.334798 | lrm: 1.00 | dt: 269ms | tok/sec: 974,100 | mfu: 42.2% | epoch: 1 | remaining: 232s    
step 00263 (22.8%) | loss: 3.333446 | lrm: 1.00 | dt: 270ms | tok/sec: 971,696 | mfu: 42.1% | epoch: 1 | remaining: 231s    
step 00264 (22.8%) | loss: 3.331339 | lrm: 1.00 | dt: 269ms | tok/sec: 973,555 | mfu: 42.2% | epoch: 1 | remaining: 231s    
step 00265 (22.9%) | loss: 3.329677 | lrm: 1.00 | dt: 270ms | tok/sec: 969,487 | mfu: 42.0% | epoch: 1 | remaining: 231s    
step 00266 (23.0%) | loss: 3.326138 | lrm: 1.00 | dt: 271ms | tok/sec: 965,704 | mfu: 41.8% | epoch: 1 | remaining: 231s    
step 00267 (23.1%) | loss: 3.323183 | lrm: 1.00 | dt: 270ms | tok/sec: 969,885 | mfu: 42.0% | epoch: 1 | remaining: 230s    
step 00268 (23.2%) | loss: 3.325840 | lrm: 1.00 | dt: 270ms | tok/sec: 970,850 | mfu: 42.1% | epoch: 1 | remaining: 230s    
step 00269 (23.3%) | loss: 3.323538 | lrm: 1.00 | dt: 269ms | tok/sec: 973,070 | mfu: 42.1% | epoch: 1 | remaining: 230s    
step 00270 (23.4%) | loss: 3.317246 | lrm: 1.00 | dt: 270ms | tok/sec: 971,381 | mfu: 42.1% | epoch: 1 | remaining: 230s    
step 00271 (23.5%) | loss: 3.318777 | lrm: 1.00 | dt: 269ms | tok/sec: 975,080 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00272 (23.6%) | loss: 3.315385 | lrm: 1.00 | dt: 270ms | tok/sec: 970,526 | mfu: 42.0% | epoch: 1 | remaining: 229s    
step 00273 (23.7%) | loss: 3.311871 | lrm: 1.00 | dt: 269ms | tok/sec: 976,191 | mfu: 42.3% | epoch: 1 | remaining: 229s    
step 00274 (23.7%) | loss: 3.306701 | lrm: 1.00 | dt: 269ms | tok/sec: 973,396 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00275 (23.8%) | loss: 3.307900 | lrm: 1.00 | dt: 269ms | tok/sec: 975,604 | mfu: 42.3% | epoch: 1 | remaining: 228s    
step 00276 (23.9%) | loss: 3.305777 | lrm: 1.00 | dt: 270ms | tok/sec: 970,066 | mfu: 42.0% | epoch: 1 | remaining: 228s    
step 00277 (24.0%) | loss: 3.300093 | lrm: 1.00 | dt: 269ms | tok/sec: 973,933 | mfu: 42.2% | epoch: 1 | remaining: 228s    
step 00278 (24.1%) | loss: 3.303939 | lrm: 1.00 | dt: 271ms | tok/sec: 967,466 | mfu: 41.9% | epoch: 1 | remaining: 227s    
step 00279 (24.2%) | loss: 3.298245 | lrm: 1.00 | dt: 269ms | tok/sec: 973,707 | mfu: 42.2% | epoch: 1 | remaining: 227s    
step 00280 (24.3%) | loss: 3.291840 | lrm: 1.00 | dt: 270ms | tok/sec: 971,364 | mfu: 42.1% | epoch: 1 | remaining: 227s    
step 00281 (24.4%) | loss: 3.290414 | lrm: 1.00 | dt: 269ms | tok/sec: 976,201 | mfu: 42.3% | epoch: 1 | remaining: 227s    
step 00282 (24.5%) | loss: 3.286031 | lrm: 1.00 | dt: 272ms | tok/sec: 963,083 | mfu: 41.7% | epoch: 1 | remaining: 226s    
step 00283 (24.5%) | loss: 3.284404 | lrm: 1.00 | dt: 268ms | tok/sec: 977,327 | mfu: 42.3% | epoch: 1 | remaining: 226s    
step 00284 (24.6%) | loss: 3.284362 | lrm: 1.00 | dt: 271ms | tok/sec: 967,726 | mfu: 41.9% | epoch: 1 | remaining: 226s    
step 00285 (24.7%) | loss: 3.285468 | lrm: 1.00 | dt: 268ms | tok/sec: 979,663 | mfu: 42.4% | epoch: 1 | remaining: 226s    
step 00286 (24.8%) | loss: 3.285144 | lrm: 1.00 | dt: 271ms | tok/sec: 966,012 | mfu: 41.8% | epoch: 1 | remaining: 225s    
step 00287 (24.9%) | loss: 3.285938 | lrm: 1.00 | dt: 272ms | tok/sec: 964,442 | mfu: 41.8% | epoch: 1 | remaining: 225s    
step 00288 (25.0%) | loss: 3.282633 | lrm: 1.00 | dt: 269ms | tok/sec: 975,276 | mfu: 42.2% | epoch: 1 | remaining: 225s    
step 00289 (25.1%) | loss: 3.280249 | lrm: 1.00 | dt: 267ms | tok/sec: 980,366 | mfu: 42.5% | epoch: 1 | remaining: 224s    
step 00290 (25.2%) | loss: 3.286381 | lrm: 1.00 | dt: 271ms | tok/sec: 965,633 | mfu: 41.8% | epoch: 1 | remaining: 224s    
step 00291 (25.3%) | loss: 3.286235 | lrm: 1.00 | dt: 271ms | tok/sec: 966,186 | mfu: 41.9% | epoch: 1 | remaining: 224s    
step 00292 (25.4%) | loss: 3.284127 | lrm: 1.00 | dt: 269ms | tok/sec: 975,522 | mfu: 42.3% | epoch: 1 | remaining: 224s    
step 00293 (25.4%) | loss: 3.284759 | lrm: 1.00 | dt: 268ms | tok/sec: 977,974 | mfu: 42.4% | epoch: 1 | remaining: 223s    
step 00294 (25.5%) | loss: 3.283533 | lrm: 1.00 | dt: 271ms | tok/sec: 965,670 | mfu: 41.8% | epoch: 1 | remaining: 223s    
step 00295 (25.6%) | loss: 3.285947 | lrm: 1.00 | dt: 266ms | tok/sec: 983,819 | mfu: 42.6% | epoch: 1 | remaining: 223s    
step 00296 (25.7%) | loss: 3.287504 | lrm: 1.00 | dt: 269ms | tok/sec: 973,350 | mfu: 42.2% | epoch: 1 | remaining: 223s    
step 00297 (25.8%) | loss: 3.290628 | lrm: 1.00 | dt: 270ms | tok/sec: 971,175 | mfu: 42.1% | epoch: 1 | remaining: 222s    
step 00298 (25.9%) | loss: 3.285787 | lrm: 1.00 | dt: 273ms | tok/sec: 958,821 | mfu: 41.5% | epoch: 1 | remaining: 222s    
step 00299 (26.0%) | loss: 3.285577 | lrm: 1.00 | dt: 270ms | tok/sec: 971,815 | mfu: 42.1% | epoch: 1 | remaining: 222s    
step 00300 (26.1%) | loss: 3.277205 | lrm: 1.00 | dt: 269ms | tok/sec: 975,799 | mfu: 42.3% | epoch: 1 | remaining: 221s    
step 00301 (26.2%) | loss: 3.272698 | lrm: 1.00 | dt: 270ms | tok/sec: 969,583 | mfu: 42.0% | epoch: 1 | remaining: 221s    
step 00302 (26.3%) | loss: 3.271836 | lrm: 1.00 | dt: 272ms | tok/sec: 963,837 | mfu: 41.7% | epoch: 1 | remaining: 221s    
step 00303 (26.3%) | loss: 3.272164 | lrm: 1.00 | dt: 269ms | tok/sec: 976,166 | mfu: 42.3% | epoch: 1 | remaining: 221s    
step 00304 (26.4%) | loss: 3.273142 | lrm: 1.00 | dt: 271ms | tok/sec: 968,782 | mfu: 42.0% | epoch: 1 | remaining: 220s    
step 00305 (26.5%) | loss: 3.271496 | lrm: 1.00 | dt: 269ms | tok/sec: 975,193 | mfu: 42.2% | epoch: 1 | remaining: 220s    
step 00306 (26.6%) | loss: 3.268645 | lrm: 1.00 | dt: 272ms | tok/sec: 962,683 | mfu: 41.7% | epoch: 1 | remaining: 220s    
step 00307 (26.7%) | loss: 3.268717 | lrm: 1.00 | dt: 267ms | tok/sec: 980,856 | mfu: 42.5% | epoch: 1 | remaining: 220s    
step 00308 (26.8%) | loss: 3.273445 | lrm: 1.00 | dt: 273ms | tok/sec: 960,304 | mfu: 41.6% | epoch: 1 | remaining: 219s    
step 00309 (26.9%) | loss: 3.274234 | lrm: 1.00 | dt: 268ms | tok/sec: 976,498 | mfu: 42.3% | epoch: 1 | remaining: 219s    
step 00310 (27.0%) | loss: 3.274560 | lrm: 1.00 | dt: 270ms | tok/sec: 970,556 | mfu: 42.0% | epoch: 1 | remaining: 219s    
step 00311 (27.1%) | loss: 3.271320 | lrm: 1.00 | dt: 269ms | tok/sec: 974,820 | mfu: 42.2% | epoch: 1 | remaining: 219s    
step 00312 (27.2%) | loss: 3.268994 | lrm: 1.00 | dt: 270ms | tok/sec: 970,322 | mfu: 42.0% | epoch: 1 | remaining: 218s    
step 00313 (27.2%) | loss: 3.266872 | lrm: 1.00 | dt: 271ms | tok/sec: 968,585 | mfu: 42.0% | epoch: 1 | remaining: 218s    
step 00314 (27.3%) | loss: 3.262685 | lrm: 1.00 | dt: 271ms | tok/sec: 967,155 | mfu: 41.9% | epoch: 1 | remaining: 218s    
