Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 11115ms | tok/sec: 47,168 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.857073 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,895 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.429518 | lrm: 1.00 | dt: 315ms | tok/sec: 1,662,377 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.957637 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,079 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.553415 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,422 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.227165 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,696 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.975614 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,038 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.763776 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,222 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.585445 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,375 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.435547 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,623 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.307598 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,065 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.202069 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,326 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111079 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,871 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027448 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,808 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00152 (15.3%) | loss: 3.451551 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,649 | mfu: 38.9% | epoch: 1 | remaining: 254s    
step 00153 (15.5%) | loss: 3.449667 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,570 | mfu: 38.5% | epoch: 1 | remaining: 253s    
step 00154 (15.6%) | loss: 3.448490 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,071 | mfu: 38.8% | epoch: 1 | remaining: 253s    
step 00155 (15.7%) | loss: 3.443323 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,767 | mfu: 38.7% | epoch: 1 | remaining: 253s    
step 00156 (15.8%) | loss: 3.439166 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,647 | mfu: 38.9% | epoch: 1 | remaining: 252s    
step 00157 (15.9%) | loss: 3.436622 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,732 | mfu: 38.7% | epoch: 1 | remaining: 252s    
step 00158 (16.0%) | loss: 3.433944 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,764 | mfu: 38.8% | epoch: 1 | remaining: 252s    
step 00159 (16.1%) | loss: 3.429925 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,815 | mfu: 38.7% | epoch: 1 | remaining: 251s    
step 00160 (16.2%) | loss: 3.422746 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,939 | mfu: 38.9% | epoch: 1 | remaining: 251s    
step 00161 (16.3%) | loss: 3.419261 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,461 | mfu: 39.2% | epoch: 1 | remaining: 251s    
step 00162 (16.4%) | loss: 3.416625 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,912 | mfu: 38.6% | epoch: 1 | remaining: 250s    
step 00163 (16.5%) | loss: 3.411467 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,700 | mfu: 39.1% | epoch: 1 | remaining: 250s    
step 00164 (16.6%) | loss: 3.409360 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,137 | mfu: 38.8% | epoch: 1 | remaining: 250s    
step 00165 (16.8%) | loss: 3.405564 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,086 | mfu: 39.0% | epoch: 1 | remaining: 249s    
step 00166 (16.9%) | loss: 3.402599 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,424 | mfu: 38.6% | epoch: 1 | remaining: 249s    
step 00167 (17.0%) | loss: 3.400735 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,972 | mfu: 39.0% | epoch: 1 | remaining: 249s    
step 00168 (17.1%) | loss: 3.401491 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,261 | mfu: 38.7% | epoch: 1 | remaining: 248s    
step 00169 (17.2%) | loss: 3.405230 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,036 | mfu: 38.5% | epoch: 1 | remaining: 248s    
step 00170 (17.3%) | loss: 3.405752 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,939 | mfu: 38.7% | epoch: 1 | remaining: 248s    
step 00171 (17.4%) | loss: 3.399026 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,857 | mfu: 38.6% | epoch: 1 | remaining: 247s    
step 00172 (17.5%) | loss: 3.399011 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,189 | mfu: 38.7% | epoch: 1 | remaining: 247s    
step 00173 (17.6%) | loss: 3.396383 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,061 | mfu: 38.7% | epoch: 1 | remaining: 247s    
step 00174 (17.7%) | loss: 3.393317 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,929 | mfu: 38.5% | epoch: 1 | remaining: 246s    
step 00175 (17.8%) | loss: 3.386486 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,410 | mfu: 38.9% | epoch: 1 | remaining: 246s    
step 00176 (18.0%) | loss: 3.388552 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,927 | mfu: 38.6% | epoch: 1 | remaining: 246s    
step 00177 (18.1%) | loss: 3.378210 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,661 | mfu: 39.1% | epoch: 1 | remaining: 245s    
step 00178 (18.2%) | loss: 3.375949 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,619 | mfu: 38.5% | epoch: 1 | remaining: 245s    
step 00179 (18.3%) | loss: 3.374009 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,673 | mfu: 38.7% | epoch: 1 | remaining: 245s    
step 00180 (18.4%) | loss: 3.365357 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,155 | mfu: 38.9% | epoch: 1 | remaining: 244s    
step 00181 (18.5%) | loss: 3.361601 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,801 | mfu: 38.9% | epoch: 1 | remaining: 244s    
step 00182 (18.6%) | loss: 3.362008 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,169 | mfu: 38.6% | epoch: 1 | remaining: 244s    
step 00183 (18.7%) | loss: 3.361157 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,503 | mfu: 39.0% | epoch: 1 | remaining: 244s    
step 00184 (18.8%) | loss: 3.354844 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,507 | mfu: 37.1% | epoch: 1 | remaining: 243s    
step 00185 (18.9%) | loss: 3.358191 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,178 | mfu: 39.0% | epoch: 1 | remaining: 243s    
step 00186 (19.0%) | loss: 3.356045 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,821 | mfu: 38.6% | epoch: 1 | remaining: 243s    
step 00187 (19.2%) | loss: 3.351013 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,308 | mfu: 38.4% | epoch: 1 | remaining: 242s    
step 00188 (19.3%) | loss: 3.345445 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,553 | mfu: 39.0% | epoch: 1 | remaining: 242s    
step 00189 (19.4%) | loss: 3.350361 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,423 | mfu: 38.8% | epoch: 1 | remaining: 242s    
step 00190 (19.5%) | loss: 3.352306 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,380 | mfu: 38.9% | epoch: 1 | remaining: 241s    
step 00191 (19.6%) | loss: 3.353132 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,368 | mfu: 39.0% | epoch: 1 | remaining: 241s    
step 00192 (19.7%) | loss: 3.350583 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,023 | mfu: 38.8% | epoch: 1 | remaining: 241s    
step 00193 (19.8%) | loss: 3.348677 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,881 | mfu: 38.8% | epoch: 1 | remaining: 240s    
step 00194 (19.9%) | loss: 3.341337 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,034 | mfu: 39.0% | epoch: 1 | remaining: 240s    
step 00195 (20.0%) | loss: 3.341250 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,730 | mfu: 39.3% | epoch: 1 | remaining: 240s    
step 00196 (20.1%) | loss: 3.342570 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,963 | mfu: 38.8% | epoch: 1 | remaining: 239s    
step 00197 (20.2%) | loss: 3.341634 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,368 | mfu: 38.4% | epoch: 1 | remaining: 239s    
step 00198 (20.4%) | loss: 3.331424 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,265 | mfu: 39.1% | epoch: 1 | remaining: 239s    
step 00199 (20.5%) | loss: 3.328766 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,613 | mfu: 38.7% | epoch: 1 | remaining: 238s    
step 00200 (20.6%) | loss: 3.326195 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,275 | mfu: 38.7% | epoch: 1 | remaining: 238s    
step 00201 (20.7%) | loss: 3.324522 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,338 | mfu: 38.9% | epoch: 1 | remaining: 238s    
step 00202 (20.8%) | loss: 3.324282 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,440 | mfu: 39.0% | epoch: 1 | remaining: 237s    
step 00203 (20.9%) | loss: 3.321012 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,899 | mfu: 38.5% | epoch: 1 | remaining: 237s    
step 00204 (21.0%) | loss: 3.316964 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,367 | mfu: 38.7% | epoch: 1 | remaining: 237s    
step 00205 (21.1%) | loss: 3.307737 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,223 | mfu: 38.5% | epoch: 1 | remaining: 236s    
step 00206 (21.2%) | loss: 3.305814 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,668 | mfu: 38.9% | epoch: 1 | remaining: 236s    
step 00207 (21.3%) | loss: 3.303868 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,490 | mfu: 38.8% | epoch: 1 | remaining: 236s    
step 00208 (21.4%) | loss: 3.305304 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,548 | mfu: 38.5% | epoch: 1 | remaining: 235s    
step 00209 (21.6%) | loss: 3.302110 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,781 | mfu: 39.3% | epoch: 1 | remaining: 235s    
step 00210 (21.7%) | loss: 3.295992 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,837 | mfu: 38.8% | epoch: 1 | remaining: 235s    
step 00211 (21.8%) | loss: 3.301188 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,321 | mfu: 38.6% | epoch: 1 | remaining: 234s    
step 00212 (21.9%) | loss: 3.296490 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,585 | mfu: 38.7% | epoch: 1 | remaining: 234s    
step 00213 (22.0%) | loss: 3.291511 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,920 | mfu: 38.8% | epoch: 1 | remaining: 234s    
step 00214 (22.1%) | loss: 3.288976 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,568 | mfu: 38.5% | epoch: 1 | remaining: 233s    
step 00215 (22.2%) | loss: 3.288074 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,791 | mfu: 38.9% | epoch: 1 | remaining: 233s    
step 00216 (22.3%) | loss: 3.290233 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,739 | mfu: 39.1% | epoch: 1 | remaining: 233s    
step 00217 (22.4%) | loss: 3.291768 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,270 | mfu: 39.0% | epoch: 1 | remaining: 232s    
step 00218 (22.5%) | loss: 3.289996 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,949 | mfu: 38.5% | epoch: 1 | remaining: 232s    
step 00219 (22.6%) | loss: 3.289658 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,735 | mfu: 39.0% | epoch: 1 | remaining: 232s    
step 00220 (22.7%) | loss: 3.292494 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,608 | mfu: 38.6% | epoch: 1 | remaining: 231s    
step 00221 (22.9%) | loss: 3.294674 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,642 | mfu: 38.7% | epoch: 1 | remaining: 231s    
step 00222 (23.0%) | loss: 3.290957 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,717 | mfu: 38.4% | epoch: 1 | remaining: 231s    
step 00223 (23.1%) | loss: 3.292124 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,975 | mfu: 38.7% | epoch: 1 | remaining: 230s    
step 00224 (23.2%) | loss: 3.290878 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,082 | mfu: 39.1% | epoch: 1 | remaining: 230s    
step 00225 (23.3%) | loss: 3.291565 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,697 | mfu: 38.6% | epoch: 1 | remaining: 230s    
step 00226 (23.4%) | loss: 3.294306 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,360 | mfu: 38.7% | epoch: 1 | remaining: 229s    
step 00227 (23.5%) | loss: 3.293670 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,642 | mfu: 38.9% | epoch: 1 | remaining: 229s    
step 00228 (23.6%) | loss: 3.291247 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,538 | mfu: 38.7% | epoch: 1 | remaining: 229s    
step 00229 (23.7%) | loss: 3.288567 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,653 | mfu: 38.8% | epoch: 1 | remaining: 228s    
step 00230 (23.8%) | loss: 3.289841 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,700 | mfu: 39.0% | epoch: 1 | remaining: 228s    
step 00231 (23.9%) | loss: 3.290319 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,958 | mfu: 38.6% | epoch: 1 | remaining: 228s    
step 00232 (24.1%) | loss: 3.287199 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,636 | mfu: 38.8% | epoch: 1 | remaining: 228s    
step 00233 (24.2%) | loss: 3.282827 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,366 | mfu: 38.9% | epoch: 1 | remaining: 227s    
step 00234 (24.3%) | loss: 3.280263 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,081 | mfu: 38.7% | epoch: 1 | remaining: 227s    
step 00235 (24.4%) | loss: 3.277520 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,858 | mfu: 38.9% | epoch: 1 | remaining: 227s    
step 00236 (24.5%) | loss: 3.275128 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,057 | mfu: 38.9% | epoch: 1 | remaining: 226s    
step 00237 (24.6%) | loss: 3.269917 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,277 | mfu: 38.5% | epoch: 1 | remaining: 226s    
step 00238 (24.7%) | loss: 3.271301 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,792 | mfu: 38.9% | epoch: 1 | remaining: 226s    
step 00239 (24.8%) | loss: 3.269360 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,044 | mfu: 36.9% | epoch: 1 | remaining: 225s    
step 00240 (24.9%) | loss: 3.264796 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,852 | mfu: 39.1% | epoch: 1 | remaining: 225s    
step 00241 (25.0%) | loss: 3.265385 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,389 | mfu: 38.7% | epoch: 1 | remaining: 225s    
step 00242 (25.2%) | loss: 3.266037 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,243 | mfu: 38.4% | epoch: 1 | remaining: 224s    
step 00243 (25.3%) | loss: 3.265540 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,756 | mfu: 38.8% | epoch: 1 | remaining: 224s    
step 00244 (25.4%) | loss: 3.265753 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,892 | mfu: 38.7% | epoch: 1 | remaining: 224s    
step 00245 (25.5%) | loss: 3.258920 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,931 | mfu: 38.6% | epoch: 1 | remaining: 223s    
step 00246 (25.6%) | loss: 3.254836 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,964 | mfu: 39.3% | epoch: 1 | remaining: 223s    
step 00247 (25.7%) | loss: 3.245958 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,869 | mfu: 38.8% | epoch: 1 | remaining: 223s    
step 00248 (25.8%) | loss: 3.247933 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,519 | mfu: 38.2% | epoch: 1 | remaining: 222s    
step 00249 (25.9%) | loss: 3.249315 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,982 | mfu: 38.8% | epoch: 1 | remaining: 222s    
step 00250 (26.0%) | loss: 3.249478 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,721 | mfu: 38.7% | epoch: 1 | remaining: 222s    
step 00251 (26.1%) | loss: 3.251625 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,134 | mfu: 38.7% | epoch: 1 | remaining: 221s    
step 00252 (26.2%) | loss: 3.252941 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,696 | mfu: 39.3% | epoch: 1 | remaining: 221s    
step 00253 (26.3%) | loss: 3.256055 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,473 | mfu: 38.6% | epoch: 1 | remaining: 221s    
step 00254 (26.5%) | loss: 3.259576 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,776 | mfu: 38.8% | epoch: 1 | remaining: 220s    
step 00255 (26.6%) | loss: 3.258575 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,769 | mfu: 38.8% | epoch: 1 | remaining: 220s    
step 00256 (26.7%) | loss: 3.254086 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,697 | mfu: 38.6% | epoch: 1 | remaining: 220s    
step 00257 (26.8%) | loss: 3.255162 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,552 | mfu: 38.7% | epoch: 1 | remaining: 219s    
step 00258 (26.9%) | loss: 3.248924 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,279 | mfu: 39.3% | epoch: 1 | remaining: 219s    
step 00259 (27.0%) | loss: 3.249168 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,765 | mfu: 38.6% | epoch: 1 | remaining: 219s    
step 00260 (27.1%) | loss: 3.246978 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,615 | mfu: 38.6% | epoch: 1 | remaining: 218s    
step 00261 (27.2%) | loss: 3.243889 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,003 | mfu: 39.0% | epoch: 1 | remaining: 218s    
step 00262 (27.3%) | loss: 3.244501 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,545 | mfu: 38.8% | epoch: 1 | remaining: 218s    
step 00263 (27.4%) | loss: 3.243217 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,753 | mfu: 38.7% | epoch: 1 | remaining: 217s    
step 00264 (27.5%) | loss: 3.243464 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,921 | mfu: 39.0% | epoch: 1 | remaining: 217s    
step 00265 (27.7%) | loss: 3.241092 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,928 | mfu: 38.6% | epoch: 1 | remaining: 217s    
step 00266 (27.8%) | loss: 3.236089 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,230 | mfu: 39.0% | epoch: 1 | remaining: 216s    
step 00267 (27.9%) | loss: 3.233844 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,501 | mfu: 38.6% | epoch: 1 | remaining: 216s    
step 00268 (28.0%) | loss: 3.234281 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,630 | mfu: 38.5% | epoch: 1 | remaining: 216s    
step 00269 (28.1%) | loss: 3.231145 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,173 | mfu: 38.7% | epoch: 1 | remaining: 215s    
step 00270 (28.2%) | loss: 3.231607 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,027 | mfu: 38.7% | epoch: 1 | remaining: 215s    
step 00271 (28.3%) | loss: 3.231241 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,477 | mfu: 38.6% | epoch: 1 | remaining: 215s    
step 00272 (28.4%) | loss: 3.232145 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,219 | mfu: 38.8% | epoch: 1 | remaining: 214s    
step 00273 (28.5%) | loss: 3.228173 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,928 | mfu: 38.7% | epoch: 1 | remaining: 214s    
step 00274 (28.6%) | loss: 3.226476 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,778 | mfu: 38.7% | epoch: 1 | remaining: 214s    
step 00275 (28.7%) | loss: 3.222239 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,371 | mfu: 38.3% | epoch: 1 | remaining: 213s    
step 00276 (28.9%) | loss: 3.227353 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,609 | mfu: 39.0% | epoch: 1 | remaining: 213s    
step 00277 (29.0%) | loss: 3.225862 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,036 | mfu: 38.9% | epoch: 1 | remaining: 213s    
step 00278 (29.1%) | loss: 3.224286 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,906 | mfu: 38.8% | epoch: 1 | remaining: 212s    
step 00279 (29.2%) | loss: 3.226571 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,480 | mfu: 38.8% | epoch: 1 | remaining: 212s    
step 00280 (29.3%) | loss: 3.225566 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,749 | mfu: 38.8% | epoch: 1 | remaining: 212s    
step 00281 (29.4%) | loss: 3.226404 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,771 | mfu: 38.5% | epoch: 1 | remaining: 211s    
step 00282 (29.5%) | loss: 3.225574 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,622 | mfu: 38.5% | epoch: 1 | remaining: 211s    
step 00283 (29.6%) | loss: 3.226620 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,681 | mfu: 38.6% | epoch: 1 | remaining: 211s    
step 00284 (29.7%) | loss: 3.223401 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,588 | mfu: 38.6% | epoch: 1 | remaining: 210s    
step 00285 (29.8%) | loss: 3.221503 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,151 | mfu: 39.5% | epoch: 1 | remaining: 210s    
step 00286 (29.9%) | loss: 3.221360 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,448 | mfu: 38.6% | epoch: 1 | remaining: 210s    
step 00287 (30.1%) | loss: 3.219984 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,132 | mfu: 38.8% | epoch: 1 | remaining: 210s    
step 00288 (30.2%) | loss: 3.224241 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,703 | mfu: 38.9% | epoch: 1 | remaining: 209s    
step 00289 (30.3%) | loss: 3.221000 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,383 | mfu: 38.8% | epoch: 1 | remaining: 209s    
step 00290 (30.4%) | loss: 3.218546 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,054 | mfu: 38.5% | epoch: 1 | remaining: 209s    
step 00291 (30.5%) | loss: 3.217115 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,932 | mfu: 38.9% | epoch: 1 | remaining: 208s    
step 00292 (30.6%) | loss: 3.215355 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,922 | mfu: 38.6% | epoch: 1 | remaining: 208s    
step 00293 (30.7%) | loss: 3.212592 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,844 | mfu: 38.7% | epoch: 1 | remaining: 208s    
step 00294 (30.8%) | loss: 3.211437 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,852 | mfu: 39.2% | epoch: 1 | remaining: 207s    
step 00295 (30.9%) | loss: 3.215586 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,386 | mfu: 38.7% | epoch: 1 | remaining: 207s    
step 00296 (31.0%) | loss: 3.217451 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,159 | mfu: 38.4% | epoch: 1 | remaining: 207s    
step 00297 (31.1%) | loss: 3.222519 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,671 | mfu: 39.4% | epoch: 1 | remaining: 206s    
step 00298 (31.3%) | loss: 3.217606 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,813 | mfu: 38.6% | epoch: 1 | remaining: 206s    
step 00299 (31.4%) | loss: 3.207483 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,871 | mfu: 38.7% | epoch: 1 | remaining: 206s    
step 00300 (31.5%) | loss: 3.206189 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,462 | mfu: 39.1% | epoch: 1 | remaining: 205s    
step 00301 (31.6%) | loss: 3.207737 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,801 | mfu: 38.8% | epoch: 1 | remaining: 205s    
step 00302 (31.7%) | loss: 3.207042 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,432 | mfu: 38.7% | epoch: 1 | remaining: 205s    
step 00303 (31.8%) | loss: 3.207383 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,590 | mfu: 38.8% | epoch: 1 | remaining: 204s    
step 00304 (31.9%) | loss: 3.204844 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,689 | mfu: 39.3% | epoch: 1 | remaining: 204s    
step 00305 (32.0%) | loss: 3.204135 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,895 | mfu: 38.6% | epoch: 1 | remaining: 204s    
step 00306 (32.1%) | loss: 3.200890 | lrm: 1.00 | dt: 353ms | tok/sec: 1,486,962 | mfu: 35.9% | epoch: 1 | remaining: 203s    
