Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 3.035720e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 23992ms | tok/sec: 10,926 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697231 | lrm: 1.00 | dt: 214ms | tok/sec: 1,223,746 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.094489 | lrm: 1.00 | dt: 216ms | tok/sec: 1,210,885 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.698582 | lrm: 1.00 | dt: 217ms | tok/sec: 1,205,935 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.411204 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,333 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.168707 | lrm: 1.00 | dt: 238ms | tok/sec: 1,103,345 | mfu: 33.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.965590 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,797 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.797187 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,807 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.656224 | lrm: 1.00 | dt: 217ms | tok/sec: 1,205,901 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.534771 | lrm: 1.00 | dt: 232ms | tok/sec: 1,131,163 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.434465 | lrm: 1.00 | dt: 229ms | tok/sec: 1,145,845 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.344589 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,862 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.258606 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,961 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.184529 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,074 | mfu: 36.0% | epoch: 1 | remaining: 299s    
step 00152 (10.5%) | loss: 3.593353 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,467 | mfu: 36.2% | epoch: 1 | remaining: 268s    
step 00153 (10.6%) | loss: 3.590842 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,600 | mfu: 36.1% | epoch: 1 | remaining: 268s    
step 00154 (10.6%) | loss: 3.589457 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,104 | mfu: 36.4% | epoch: 1 | remaining: 268s    
step 00155 (10.7%) | loss: 3.590282 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,722 | mfu: 36.3% | epoch: 1 | remaining: 268s    
step 00156 (10.8%) | loss: 3.591195 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,471 | mfu: 36.4% | epoch: 1 | remaining: 267s    
step 00157 (10.9%) | loss: 3.582415 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,329 | mfu: 36.0% | epoch: 1 | remaining: 267s    
step 00158 (10.9%) | loss: 3.575917 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,485 | mfu: 35.8% | epoch: 1 | remaining: 267s    
step 00159 (11.0%) | loss: 3.571032 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,318 | mfu: 36.5% | epoch: 1 | remaining: 267s    
step 00160 (11.1%) | loss: 3.567040 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,338 | mfu: 36.0% | epoch: 1 | remaining: 267s    
step 00161 (11.2%) | loss: 3.562609 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,461 | mfu: 36.2% | epoch: 1 | remaining: 266s    
step 00162 (11.2%) | loss: 3.560110 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,752 | mfu: 36.0% | epoch: 1 | remaining: 266s    
step 00163 (11.3%) | loss: 3.553572 | lrm: 1.00 | dt: 226ms | tok/sec: 1,162,243 | mfu: 35.7% | epoch: 1 | remaining: 266s    
step 00164 (11.4%) | loss: 3.552058 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,310 | mfu: 36.3% | epoch: 1 | remaining: 266s    
step 00165 (11.4%) | loss: 3.547805 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,960 | mfu: 36.1% | epoch: 1 | remaining: 265s    
step 00166 (11.5%) | loss: 3.548421 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,066 | mfu: 36.3% | epoch: 1 | remaining: 265s    
step 00167 (11.6%) | loss: 3.545233 | lrm: 1.00 | dt: 225ms | tok/sec: 1,164,018 | mfu: 35.7% | epoch: 1 | remaining: 265s    
step 00168 (11.7%) | loss: 3.540125 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,441 | mfu: 36.1% | epoch: 1 | remaining: 265s    
step 00169 (11.7%) | loss: 3.536397 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,570 | mfu: 36.2% | epoch: 1 | remaining: 265s    
step 00170 (11.8%) | loss: 3.530087 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,299 | mfu: 36.4% | epoch: 1 | remaining: 264s    
step 00171 (11.9%) | loss: 3.532627 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,467 | mfu: 35.9% | epoch: 1 | remaining: 264s    
step 00172 (12.0%) | loss: 3.532554 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,993 | mfu: 36.0% | epoch: 1 | remaining: 264s    
step 00173 (12.0%) | loss: 3.530451 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,964 | mfu: 36.1% | epoch: 1 | remaining: 264s    
step 00174 (12.1%) | loss: 3.526789 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,333 | mfu: 36.4% | epoch: 1 | remaining: 263s    
step 00175 (12.2%) | loss: 3.523348 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,796 | mfu: 35.9% | epoch: 1 | remaining: 263s    
step 00176 (12.3%) | loss: 3.522993 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,868 | mfu: 36.2% | epoch: 1 | remaining: 263s    
step 00177 (12.3%) | loss: 3.515830 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,251 | mfu: 36.2% | epoch: 1 | remaining: 263s    
step 00178 (12.4%) | loss: 3.515927 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,646 | mfu: 36.1% | epoch: 1 | remaining: 263s    
step 00179 (12.5%) | loss: 3.509644 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,701 | mfu: 36.3% | epoch: 1 | remaining: 262s    
step 00180 (12.6%) | loss: 3.505528 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,353 | mfu: 36.0% | epoch: 1 | remaining: 262s    
step 00181 (12.6%) | loss: 3.504440 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,369 | mfu: 35.9% | epoch: 1 | remaining: 262s    
step 00182 (12.7%) | loss: 3.502789 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,508 | mfu: 36.1% | epoch: 1 | remaining: 262s    
step 00183 (12.8%) | loss: 3.498373 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,541 | mfu: 36.5% | epoch: 1 | remaining: 261s    
step 00184 (12.9%) | loss: 3.493380 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,490 | mfu: 36.3% | epoch: 1 | remaining: 261s    
step 00185 (12.9%) | loss: 3.488181 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,676 | mfu: 36.1% | epoch: 1 | remaining: 261s    
step 00186 (13.0%) | loss: 3.488337 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,923 | mfu: 35.9% | epoch: 1 | remaining: 261s    
step 00187 (13.1%) | loss: 3.489167 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,704 | mfu: 36.2% | epoch: 1 | remaining: 261s    
step 00188 (13.2%) | loss: 3.486287 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,737 | mfu: 36.2% | epoch: 1 | remaining: 260s    
step 00189 (13.2%) | loss: 3.484194 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,920 | mfu: 35.9% | epoch: 1 | remaining: 260s    
step 00190 (13.3%) | loss: 3.484866 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,671 | mfu: 35.9% | epoch: 1 | remaining: 260s    
step 00191 (13.4%) | loss: 3.484610 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,065 | mfu: 36.2% | epoch: 1 | remaining: 260s    
step 00192 (13.5%) | loss: 3.485242 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,635 | mfu: 36.7% | epoch: 1 | remaining: 259s    
step 00193 (13.5%) | loss: 3.487362 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,032 | mfu: 36.3% | epoch: 1 | remaining: 259s    
step 00194 (13.6%) | loss: 3.480630 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,538 | mfu: 35.9% | epoch: 1 | remaining: 259s    
step 00195 (13.7%) | loss: 3.474161 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,703 | mfu: 36.3% | epoch: 1 | remaining: 259s    
step 00196 (13.7%) | loss: 3.471448 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,650 | mfu: 36.2% | epoch: 1 | remaining: 259s    
step 00197 (13.8%) | loss: 3.471771 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,880 | mfu: 36.3% | epoch: 1 | remaining: 258s    
step 00198 (13.9%) | loss: 3.467880 | lrm: 1.00 | dt: 225ms | tok/sec: 1,163,711 | mfu: 35.7% | epoch: 1 | remaining: 258s    
step 00199 (14.0%) | loss: 3.464488 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,538 | mfu: 36.1% | epoch: 1 | remaining: 258s    
step 00200 (14.0%) | loss: 3.461593 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,145 | mfu: 36.2% | epoch: 1 | remaining: 258s    
step 00201 (14.1%) | loss: 3.459173 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,980 | mfu: 36.4% | epoch: 1 | remaining: 257s    
step 00202 (14.2%) | loss: 3.456660 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,945 | mfu: 36.5% | epoch: 1 | remaining: 257s    
step 00203 (14.3%) | loss: 3.450529 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,354 | mfu: 35.9% | epoch: 1 | remaining: 257s    
step 00204 (14.3%) | loss: 3.445889 | lrm: 1.00 | dt: 224ms | tok/sec: 1,168,610 | mfu: 35.9% | epoch: 1 | remaining: 257s    
step 00205 (14.4%) | loss: 3.443353 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,459 | mfu: 36.1% | epoch: 1 | remaining: 257s    
step 00206 (14.5%) | loss: 3.438669 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,052 | mfu: 36.1% | epoch: 1 | remaining: 256s    
step 00207 (14.6%) | loss: 3.438527 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,341 | mfu: 36.2% | epoch: 1 | remaining: 256s    
step 00208 (14.6%) | loss: 3.427331 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,132 | mfu: 36.4% | epoch: 1 | remaining: 256s    
step 00209 (14.7%) | loss: 3.419197 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,275 | mfu: 36.2% | epoch: 1 | remaining: 256s    
step 00210 (14.8%) | loss: 3.415182 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,128 | mfu: 36.3% | epoch: 1 | remaining: 255s    
step 00211 (14.9%) | loss: 3.416067 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,207 | mfu: 36.3% | epoch: 1 | remaining: 255s    
step 00212 (14.9%) | loss: 3.412392 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,396 | mfu: 36.1% | epoch: 1 | remaining: 255s    
step 00213 (15.0%) | loss: 3.415007 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,759 | mfu: 36.3% | epoch: 1 | remaining: 255s    
step 00214 (15.1%) | loss: 3.413779 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,233 | mfu: 36.2% | epoch: 1 | remaining: 255s    
step 00215 (15.2%) | loss: 3.411026 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,367 | mfu: 36.5% | epoch: 1 | remaining: 254s    
step 00216 (15.2%) | loss: 3.411312 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,679 | mfu: 36.1% | epoch: 1 | remaining: 254s    
step 00217 (15.3%) | loss: 3.411872 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,284 | mfu: 36.2% | epoch: 1 | remaining: 254s    
step 00218 (15.4%) | loss: 3.411868 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,269 | mfu: 36.4% | epoch: 1 | remaining: 254s    
step 00219 (15.5%) | loss: 3.406899 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,171 | mfu: 36.2% | epoch: 1 | remaining: 253s    
step 00220 (15.5%) | loss: 3.407200 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,336 | mfu: 36.5% | epoch: 1 | remaining: 253s    
step 00221 (15.6%) | loss: 3.407599 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,967 | mfu: 36.3% | epoch: 1 | remaining: 253s    
step 00222 (15.7%) | loss: 3.404382 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,525 | mfu: 36.0% | epoch: 1 | remaining: 253s    
step 00223 (15.7%) | loss: 3.405605 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,413 | mfu: 36.5% | epoch: 1 | remaining: 253s    
step 00224 (15.8%) | loss: 3.408861 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,092 | mfu: 36.3% | epoch: 1 | remaining: 252s    
step 00225 (15.9%) | loss: 3.408882 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,979 | mfu: 36.3% | epoch: 1 | remaining: 252s    
step 00226 (16.0%) | loss: 3.407911 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,827 | mfu: 36.2% | epoch: 1 | remaining: 252s    
step 00227 (16.0%) | loss: 3.402945 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,730 | mfu: 36.3% | epoch: 1 | remaining: 252s    
step 00228 (16.1%) | loss: 3.405881 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,547 | mfu: 36.3% | epoch: 1 | remaining: 251s    
step 00229 (16.2%) | loss: 3.399987 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,285 | mfu: 36.3% | epoch: 1 | remaining: 251s    
step 00230 (16.3%) | loss: 3.405215 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,362 | mfu: 36.2% | epoch: 1 | remaining: 251s    
step 00231 (16.3%) | loss: 3.405951 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,237 | mfu: 36.4% | epoch: 1 | remaining: 251s    
step 00232 (16.4%) | loss: 3.405446 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,807 | mfu: 36.3% | epoch: 1 | remaining: 251s    
step 00233 (16.5%) | loss: 3.404279 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,457 | mfu: 36.2% | epoch: 1 | remaining: 250s    
step 00234 (16.6%) | loss: 3.400423 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,562 | mfu: 36.1% | epoch: 1 | remaining: 250s    
step 00235 (16.6%) | loss: 3.402285 | lrm: 1.00 | dt: 224ms | tok/sec: 1,171,984 | mfu: 36.0% | epoch: 1 | remaining: 250s    
step 00236 (16.7%) | loss: 3.405835 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,118 | mfu: 36.2% | epoch: 1 | remaining: 250s    
step 00237 (16.8%) | loss: 3.405887 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,772 | mfu: 36.1% | epoch: 1 | remaining: 249s    
step 00238 (16.9%) | loss: 3.400733 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,303 | mfu: 36.2% | epoch: 1 | remaining: 249s    
step 00239 (16.9%) | loss: 3.396656 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,531 | mfu: 36.5% | epoch: 1 | remaining: 249s    
step 00240 (17.0%) | loss: 3.395556 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,545 | mfu: 36.1% | epoch: 1 | remaining: 249s    
step 00241 (17.1%) | loss: 3.395672 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,692 | mfu: 36.3% | epoch: 1 | remaining: 249s    
step 00242 (17.2%) | loss: 3.397588 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,661 | mfu: 36.3% | epoch: 1 | remaining: 248s    
step 00243 (17.2%) | loss: 3.391823 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,625 | mfu: 36.3% | epoch: 1 | remaining: 248s    
step 00244 (17.3%) | loss: 3.380462 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,204 | mfu: 36.4% | epoch: 1 | remaining: 248s    
step 00245 (17.4%) | loss: 3.373065 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,803 | mfu: 36.1% | epoch: 1 | remaining: 248s    
step 00246 (17.4%) | loss: 3.370644 | lrm: 1.00 | dt: 223ms | tok/sec: 1,178,057 | mfu: 36.1% | epoch: 1 | remaining: 247s    
step 00247 (17.5%) | loss: 3.369824 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,724 | mfu: 36.1% | epoch: 1 | remaining: 247s    
step 00248 (17.6%) | loss: 3.368583 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,473 | mfu: 36.3% | epoch: 1 | remaining: 247s    
step 00249 (17.7%) | loss: 3.371377 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,606 | mfu: 36.3% | epoch: 1 | remaining: 247s    
step 00250 (17.7%) | loss: 3.371600 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,391 | mfu: 36.1% | epoch: 1 | remaining: 247s    
step 00251 (17.8%) | loss: 3.371646 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,292 | mfu: 36.3% | epoch: 1 | remaining: 246s    
step 00252 (17.9%) | loss: 3.366229 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,985 | mfu: 36.4% | epoch: 1 | remaining: 246s    
step 00253 (18.0%) | loss: 3.365160 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,637 | mfu: 36.3% | epoch: 1 | remaining: 246s    
step 00254 (18.0%) | loss: 3.361572 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,708 | mfu: 36.3% | epoch: 1 | remaining: 246s    
step 00255 (18.1%) | loss: 3.363945 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,048 | mfu: 36.2% | epoch: 1 | remaining: 245s    
step 00256 (18.2%) | loss: 3.357898 | lrm: 1.00 | dt: 224ms | tok/sec: 1,170,783 | mfu: 35.9% | epoch: 1 | remaining: 245s    
step 00257 (18.3%) | loss: 3.355509 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,509 | mfu: 36.1% | epoch: 1 | remaining: 245s    
step 00258 (18.3%) | loss: 3.356954 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,354 | mfu: 36.2% | epoch: 1 | remaining: 245s    
step 00259 (18.4%) | loss: 3.353880 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,376 | mfu: 36.5% | epoch: 1 | remaining: 245s    
step 00260 (18.5%) | loss: 3.351324 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,752 | mfu: 36.3% | epoch: 1 | remaining: 244s    
step 00261 (18.6%) | loss: 3.350066 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,750 | mfu: 36.4% | epoch: 1 | remaining: 244s    
step 00262 (18.6%) | loss: 3.350511 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,196 | mfu: 36.1% | epoch: 1 | remaining: 244s    
step 00263 (18.7%) | loss: 3.348511 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,180 | mfu: 36.3% | epoch: 1 | remaining: 244s    
step 00264 (18.8%) | loss: 3.346628 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,351 | mfu: 36.2% | epoch: 1 | remaining: 243s    
step 00265 (18.9%) | loss: 3.345930 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,650 | mfu: 36.3% | epoch: 1 | remaining: 243s    
step 00266 (18.9%) | loss: 3.343386 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,424 | mfu: 36.0% | epoch: 1 | remaining: 243s    
step 00267 (19.0%) | loss: 3.340681 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,294 | mfu: 36.2% | epoch: 1 | remaining: 243s    
step 00268 (19.1%) | loss: 3.343002 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,856 | mfu: 36.0% | epoch: 1 | remaining: 243s    
step 00269 (19.2%) | loss: 3.341107 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,350 | mfu: 36.2% | epoch: 1 | remaining: 242s    
step 00270 (19.2%) | loss: 3.335248 | lrm: 1.00 | dt: 225ms | tok/sec: 1,166,035 | mfu: 35.8% | epoch: 1 | remaining: 242s    
step 00271 (19.3%) | loss: 3.336773 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,444 | mfu: 36.1% | epoch: 1 | remaining: 242s    
step 00272 (19.4%) | loss: 3.333058 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,596 | mfu: 36.2% | epoch: 1 | remaining: 242s    
step 00273 (19.4%) | loss: 3.329621 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,626 | mfu: 36.3% | epoch: 1 | remaining: 241s    
step 00274 (19.5%) | loss: 3.324265 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,489 | mfu: 36.3% | epoch: 1 | remaining: 241s    
step 00275 (19.6%) | loss: 3.325248 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,491 | mfu: 36.5% | epoch: 1 | remaining: 241s    
step 00276 (19.7%) | loss: 3.323159 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,021 | mfu: 36.0% | epoch: 1 | remaining: 241s    
step 00277 (19.7%) | loss: 3.317747 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,975 | mfu: 36.4% | epoch: 1 | remaining: 241s    
step 00278 (19.8%) | loss: 3.322521 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,594 | mfu: 36.4% | epoch: 1 | remaining: 240s    
step 00279 (19.9%) | loss: 3.316982 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,900 | mfu: 36.2% | epoch: 1 | remaining: 240s    
step 00280 (20.0%) | loss: 3.310923 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,809 | mfu: 36.5% | epoch: 1 | remaining: 240s    
step 00281 (20.0%) | loss: 3.310048 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,216 | mfu: 36.1% | epoch: 1 | remaining: 240s    
step 00282 (20.1%) | loss: 3.305949 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,666 | mfu: 36.3% | epoch: 1 | remaining: 239s    
step 00283 (20.2%) | loss: 3.305028 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,694 | mfu: 36.3% | epoch: 1 | remaining: 239s    
step 00284 (20.3%) | loss: 3.304936 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,106 | mfu: 36.3% | epoch: 1 | remaining: 239s    
step 00285 (20.3%) | loss: 3.306471 | lrm: 1.00 | dt: 223ms | tok/sec: 1,177,596 | mfu: 36.1% | epoch: 1 | remaining: 239s    
step 00286 (20.4%) | loss: 3.306010 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,205 | mfu: 36.1% | epoch: 1 | remaining: 239s    
step 00287 (20.5%) | loss: 3.306953 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,896 | mfu: 36.1% | epoch: 1 | remaining: 238s    
step 00288 (20.6%) | loss: 3.304085 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,068 | mfu: 36.4% | epoch: 1 | remaining: 238s    
step 00289 (20.6%) | loss: 3.302398 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,989 | mfu: 36.2% | epoch: 1 | remaining: 238s    
step 00290 (20.7%) | loss: 3.309019 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,690 | mfu: 36.2% | epoch: 1 | remaining: 238s    
step 00291 (20.8%) | loss: 3.308930 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,059 | mfu: 36.4% | epoch: 1 | remaining: 237s    
step 00292 (20.9%) | loss: 3.306473 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,797 | mfu: 36.0% | epoch: 1 | remaining: 237s    
step 00293 (20.9%) | loss: 3.307322 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,227 | mfu: 36.0% | epoch: 1 | remaining: 237s    
step 00294 (21.0%) | loss: 3.306102 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,888 | mfu: 36.0% | epoch: 1 | remaining: 237s    
step 00295 (21.1%) | loss: 3.308913 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,385 | mfu: 36.0% | epoch: 1 | remaining: 237s    
step 00296 (21.2%) | loss: 3.310419 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,812 | mfu: 36.5% | epoch: 1 | remaining: 236s    
step 00297 (21.2%) | loss: 3.313584 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,285 | mfu: 36.2% | epoch: 1 | remaining: 236s    
step 00298 (21.3%) | loss: 3.308340 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,474 | mfu: 36.0% | epoch: 1 | remaining: 236s    
step 00299 (21.4%) | loss: 3.308193 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,019 | mfu: 36.4% | epoch: 1 | remaining: 236s    
step 00300 (21.4%) | loss: 3.300425 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,484 | mfu: 36.0% | epoch: 1 | remaining: 235s    
step 00301 (21.5%) | loss: 3.296238 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,764 | mfu: 36.2% | epoch: 1 | remaining: 235s    
step 00302 (21.6%) | loss: 3.295740 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,365 | mfu: 36.2% | epoch: 1 | remaining: 235s    
step 00303 (21.7%) | loss: 3.296221 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,761 | mfu: 36.1% | epoch: 1 | remaining: 235s    
step 00304 (21.7%) | loss: 3.297661 | lrm: 1.00 | dt: 224ms | tok/sec: 1,172,088 | mfu: 36.0% | epoch: 1 | remaining: 235s    
step 00305 (21.8%) | loss: 3.296366 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,131 | mfu: 36.4% | epoch: 1 | remaining: 234s    
step 00306 (21.9%) | loss: 3.292996 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,122 | mfu: 36.0% | epoch: 1 | remaining: 234s    
