Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 9992ms | tok/sec: 26,235 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,351 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,913 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,765 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,722 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,487 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,232 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,956 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,775 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 251ms | tok/sec: 1,046,111 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,413 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,408 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,054,317 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010459 | lrm: 0.03 | dt: 264ms | tok/sec: 992,832 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00156 (13.1%) | loss: 3.691131 | lrm: 1.00 | dt: 269ms | tok/sec: 975,022 | mfu: 42.2% | epoch: 1 | remaining: 260s    
step 00157 (13.2%) | loss: 3.678270 | lrm: 1.00 | dt: 268ms | tok/sec: 976,438 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00158 (13.3%) | loss: 3.668070 | lrm: 1.00 | dt: 272ms | tok/sec: 962,683 | mfu: 41.7% | epoch: 1 | remaining: 260s    
step 00159 (13.4%) | loss: 3.659889 | lrm: 1.00 | dt: 271ms | tok/sec: 968,707 | mfu: 42.0% | epoch: 1 | remaining: 260s    
step 00160 (13.4%) | loss: 3.652090 | lrm: 1.00 | dt: 270ms | tok/sec: 972,055 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00161 (13.5%) | loss: 3.643356 | lrm: 1.00 | dt: 270ms | tok/sec: 972,258 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00162 (13.6%) | loss: 3.636848 | lrm: 1.00 | dt: 269ms | tok/sec: 974,882 | mfu: 42.2% | epoch: 1 | remaining: 259s    
step 00163 (13.7%) | loss: 3.627537 | lrm: 1.00 | dt: 269ms | tok/sec: 975,404 | mfu: 42.3% | epoch: 1 | remaining: 259s    
step 00164 (13.8%) | loss: 3.624184 | lrm: 1.00 | dt: 270ms | tok/sec: 972,583 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00165 (13.9%) | loss: 3.618233 | lrm: 1.00 | dt: 270ms | tok/sec: 972,440 | mfu: 42.1% | epoch: 1 | remaining: 258s    
step 00166 (14.0%) | loss: 3.615080 | lrm: 1.00 | dt: 271ms | tok/sec: 967,908 | mfu: 41.9% | epoch: 1 | remaining: 258s    
step 00167 (14.1%) | loss: 3.609116 | lrm: 1.00 | dt: 268ms | tok/sec: 978,464 | mfu: 42.4% | epoch: 1 | remaining: 258s    
step 00168 (14.2%) | loss: 3.602398 | lrm: 1.00 | dt: 271ms | tok/sec: 968,693 | mfu: 42.0% | epoch: 1 | remaining: 257s    
step 00169 (14.3%) | loss: 3.597180 | lrm: 1.00 | dt: 270ms | tok/sec: 970,407 | mfu: 42.0% | epoch: 1 | remaining: 257s    
step 00170 (14.3%) | loss: 3.590489 | lrm: 1.00 | dt: 268ms | tok/sec: 976,672 | mfu: 42.3% | epoch: 1 | remaining: 257s    
step 00171 (14.4%) | loss: 3.590047 | lrm: 1.00 | dt: 269ms | tok/sec: 975,719 | mfu: 42.3% | epoch: 1 | remaining: 256s    
step 00172 (14.5%) | loss: 3.587177 | lrm: 1.00 | dt: 270ms | tok/sec: 970,813 | mfu: 42.1% | epoch: 1 | remaining: 256s    
step 00173 (14.6%) | loss: 3.582762 | lrm: 1.00 | dt: 272ms | tok/sec: 964,649 | mfu: 41.8% | epoch: 1 | remaining: 256s    
step 00174 (14.7%) | loss: 3.577307 | lrm: 1.00 | dt: 273ms | tok/sec: 960,929 | mfu: 41.6% | epoch: 1 | remaining: 256s    
step 00175 (14.8%) | loss: 3.572022 | lrm: 1.00 | dt: 269ms | tok/sec: 975,558 | mfu: 42.3% | epoch: 1 | remaining: 255s    
step 00176 (14.9%) | loss: 3.569086 | lrm: 1.00 | dt: 269ms | tok/sec: 975,720 | mfu: 42.3% | epoch: 1 | remaining: 255s    
step 00177 (15.0%) | loss: 3.559384 | lrm: 1.00 | dt: 270ms | tok/sec: 969,919 | mfu: 42.0% | epoch: 1 | remaining: 255s    
step 00178 (15.1%) | loss: 3.557246 | lrm: 1.00 | dt: 269ms | tok/sec: 973,816 | mfu: 42.2% | epoch: 1 | remaining: 255s    
step 00179 (15.2%) | loss: 3.548544 | lrm: 1.00 | dt: 270ms | tok/sec: 972,217 | mfu: 42.1% | epoch: 1 | remaining: 254s    
step 00180 (15.2%) | loss: 3.541719 | lrm: 1.00 | dt: 271ms | tok/sec: 966,580 | mfu: 41.9% | epoch: 1 | remaining: 254s    
step 00181 (15.3%) | loss: 3.538391 | lrm: 1.00 | dt: 268ms | tok/sec: 977,457 | mfu: 42.3% | epoch: 1 | remaining: 254s    
step 00182 (15.4%) | loss: 3.536337 | lrm: 1.00 | dt: 271ms | tok/sec: 968,094 | mfu: 41.9% | epoch: 1 | remaining: 253s    
step 00183 (15.5%) | loss: 3.531981 | lrm: 1.00 | dt: 270ms | tok/sec: 970,010 | mfu: 42.0% | epoch: 1 | remaining: 253s    
step 00184 (15.6%) | loss: 3.526274 | lrm: 1.00 | dt: 272ms | tok/sec: 964,084 | mfu: 41.8% | epoch: 1 | remaining: 253s    
step 00185 (15.7%) | loss: 3.519744 | lrm: 1.00 | dt: 267ms | tok/sec: 981,461 | mfu: 42.5% | epoch: 1 | remaining: 253s    
step 00186 (15.8%) | loss: 3.518594 | lrm: 1.00 | dt: 272ms | tok/sec: 963,077 | mfu: 41.7% | epoch: 1 | remaining: 252s    
step 00187 (15.9%) | loss: 3.517942 | lrm: 1.00 | dt: 270ms | tok/sec: 970,472 | mfu: 42.0% | epoch: 1 | remaining: 252s    
step 00188 (16.0%) | loss: 3.514156 | lrm: 1.00 | dt: 269ms | tok/sec: 972,804 | mfu: 42.1% | epoch: 1 | remaining: 252s    
step 00189 (16.1%) | loss: 3.511855 | lrm: 1.00 | dt: 270ms | tok/sec: 972,073 | mfu: 42.1% | epoch: 1 | remaining: 252s    
step 00190 (16.1%) | loss: 3.511855 | lrm: 1.00 | dt: 270ms | tok/sec: 971,112 | mfu: 42.1% | epoch: 1 | remaining: 251s    
step 00191 (16.2%) | loss: 3.510426 | lrm: 1.00 | dt: 268ms | tok/sec: 976,584 | mfu: 42.3% | epoch: 1 | remaining: 251s    
step 00192 (16.3%) | loss: 3.509788 | lrm: 1.00 | dt: 267ms | tok/sec: 980,351 | mfu: 42.5% | epoch: 1 | remaining: 251s    
step 00193 (16.4%) | loss: 3.510895 | lrm: 1.00 | dt: 268ms | tok/sec: 977,096 | mfu: 42.3% | epoch: 1 | remaining: 251s    
step 00194 (16.5%) | loss: 3.504864 | lrm: 1.00 | dt: 274ms | tok/sec: 956,935 | mfu: 41.5% | epoch: 1 | remaining: 250s    
step 00195 (16.6%) | loss: 3.498551 | lrm: 1.00 | dt: 270ms | tok/sec: 970,574 | mfu: 42.0% | epoch: 1 | remaining: 250s    
step 00196 (16.7%) | loss: 3.494979 | lrm: 1.00 | dt: 269ms | tok/sec: 972,882 | mfu: 42.1% | epoch: 1 | remaining: 250s    
step 00197 (16.8%) | loss: 3.494064 | lrm: 1.00 | dt: 271ms | tok/sec: 966,732 | mfu: 41.9% | epoch: 1 | remaining: 249s    
step 00198 (16.9%) | loss: 3.489115 | lrm: 1.00 | dt: 270ms | tok/sec: 969,348 | mfu: 42.0% | epoch: 1 | remaining: 249s    
step 00199 (17.0%) | loss: 3.485015 | lrm: 1.00 | dt: 271ms | tok/sec: 967,260 | mfu: 41.9% | epoch: 1 | remaining: 249s    
step 00200 (17.0%) | loss: 3.481666 | lrm: 1.00 | dt: 271ms | tok/sec: 968,530 | mfu: 42.0% | epoch: 1 | remaining: 249s    
step 00201 (17.1%) | loss: 3.478968 | lrm: 1.00 | dt: 267ms | tok/sec: 980,070 | mfu: 42.5% | epoch: 1 | remaining: 248s    
step 00202 (17.2%) | loss: 3.475831 | lrm: 1.00 | dt: 270ms | tok/sec: 969,775 | mfu: 42.0% | epoch: 1 | remaining: 248s    
step 00203 (17.3%) | loss: 3.468057 | lrm: 1.00 | dt: 269ms | tok/sec: 974,016 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00204 (17.4%) | loss: 3.461660 | lrm: 1.00 | dt: 270ms | tok/sec: 972,428 | mfu: 42.1% | epoch: 1 | remaining: 248s    
step 00205 (17.5%) | loss: 3.457983 | lrm: 1.00 | dt: 268ms | tok/sec: 976,804 | mfu: 42.3% | epoch: 1 | remaining: 247s    
step 00206 (17.6%) | loss: 3.452541 | lrm: 1.00 | dt: 272ms | tok/sec: 965,117 | mfu: 41.8% | epoch: 1 | remaining: 247s    
step 00207 (17.7%) | loss: 3.451435 | lrm: 1.00 | dt: 270ms | tok/sec: 971,603 | mfu: 42.1% | epoch: 1 | remaining: 247s    
step 00208 (17.8%) | loss: 3.439287 | lrm: 1.00 | dt: 270ms | tok/sec: 971,969 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00209 (17.8%) | loss: 3.430154 | lrm: 1.00 | dt: 268ms | tok/sec: 979,118 | mfu: 42.4% | epoch: 1 | remaining: 246s    
step 00210 (17.9%) | loss: 3.425507 | lrm: 1.00 | dt: 271ms | tok/sec: 966,517 | mfu: 41.9% | epoch: 1 | remaining: 246s    
step 00211 (18.0%) | loss: 3.426073 | lrm: 1.00 | dt: 269ms | tok/sec: 973,112 | mfu: 42.2% | epoch: 1 | remaining: 246s    
step 00212 (18.1%) | loss: 3.423026 | lrm: 1.00 | dt: 271ms | tok/sec: 967,606 | mfu: 41.9% | epoch: 1 | remaining: 245s    
step 00213 (18.2%) | loss: 3.424717 | lrm: 1.00 | dt: 269ms | tok/sec: 976,302 | mfu: 42.3% | epoch: 1 | remaining: 245s    
step 00214 (18.3%) | loss: 3.421815 | lrm: 1.00 | dt: 268ms | tok/sec: 979,656 | mfu: 42.4% | epoch: 1 | remaining: 245s    
step 00215 (18.4%) | loss: 3.417169 | lrm: 1.00 | dt: 269ms | tok/sec: 974,201 | mfu: 42.2% | epoch: 1 | remaining: 245s    
step 00216 (18.5%) | loss: 3.417751 | lrm: 1.00 | dt: 270ms | tok/sec: 970,196 | mfu: 42.0% | epoch: 1 | remaining: 244s    
step 00217 (18.6%) | loss: 3.419105 | lrm: 1.00 | dt: 268ms | tok/sec: 976,464 | mfu: 42.3% | epoch: 1 | remaining: 244s    
step 00218 (18.7%) | loss: 3.418951 | lrm: 1.00 | dt: 270ms | tok/sec: 969,804 | mfu: 42.0% | epoch: 1 | remaining: 244s    
step 00219 (18.7%) | loss: 3.411893 | lrm: 1.00 | dt: 268ms | tok/sec: 977,912 | mfu: 42.4% | epoch: 1 | remaining: 243s    
step 00220 (18.8%) | loss: 3.410484 | lrm: 1.00 | dt: 269ms | tok/sec: 973,044 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00221 (18.9%) | loss: 3.409859 | lrm: 1.00 | dt: 269ms | tok/sec: 973,032 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00222 (19.0%) | loss: 3.406155 | lrm: 1.00 | dt: 269ms | tok/sec: 972,879 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00223 (19.1%) | loss: 3.407424 | lrm: 1.00 | dt: 271ms | tok/sec: 967,810 | mfu: 41.9% | epoch: 1 | remaining: 242s    
step 00224 (19.2%) | loss: 3.410444 | lrm: 1.00 | dt: 268ms | tok/sec: 977,876 | mfu: 42.4% | epoch: 1 | remaining: 242s    
step 00225 (19.3%) | loss: 3.410411 | lrm: 1.00 | dt: 269ms | tok/sec: 972,787 | mfu: 42.1% | epoch: 1 | remaining: 242s    
step 00226 (19.4%) | loss: 3.409636 | lrm: 1.00 | dt: 275ms | tok/sec: 953,764 | mfu: 41.3% | epoch: 1 | remaining: 242s    
step 00227 (19.5%) | loss: 3.404903 | lrm: 1.00 | dt: 268ms | tok/sec: 978,542 | mfu: 42.4% | epoch: 1 | remaining: 241s    
step 00228 (19.6%) | loss: 3.407029 | lrm: 1.00 | dt: 269ms | tok/sec: 973,916 | mfu: 42.2% | epoch: 1 | remaining: 241s    
step 00229 (19.6%) | loss: 3.400510 | lrm: 1.00 | dt: 270ms | tok/sec: 969,198 | mfu: 42.0% | epoch: 1 | remaining: 241s    
step 00230 (19.7%) | loss: 3.404824 | lrm: 1.00 | dt: 271ms | tok/sec: 967,192 | mfu: 41.9% | epoch: 1 | remaining: 241s    
step 00231 (19.8%) | loss: 3.404762 | lrm: 1.00 | dt: 269ms | tok/sec: 974,982 | mfu: 42.2% | epoch: 1 | remaining: 240s    
step 00232 (19.9%) | loss: 3.403853 | lrm: 1.00 | dt: 270ms | tok/sec: 972,612 | mfu: 42.1% | epoch: 1 | remaining: 240s    
step 00233 (20.0%) | loss: 3.401298 | lrm: 1.00 | dt: 269ms | tok/sec: 975,546 | mfu: 42.3% | epoch: 1 | remaining: 240s    
step 00234 (20.1%) | loss: 3.396036 | lrm: 1.00 | dt: 271ms | tok/sec: 968,116 | mfu: 41.9% | epoch: 1 | remaining: 239s    
step 00235 (20.2%) | loss: 3.397337 | lrm: 1.00 | dt: 268ms | tok/sec: 976,670 | mfu: 42.3% | epoch: 1 | remaining: 239s    
step 00236 (20.3%) | loss: 3.399634 | lrm: 1.00 | dt: 269ms | tok/sec: 975,845 | mfu: 42.3% | epoch: 1 | remaining: 239s    
step 00237 (20.4%) | loss: 3.398630 | lrm: 1.00 | dt: 273ms | tok/sec: 961,617 | mfu: 41.7% | epoch: 1 | remaining: 239s    
step 00238 (20.5%) | loss: 3.393488 | lrm: 1.00 | dt: 271ms | tok/sec: 966,186 | mfu: 41.9% | epoch: 1 | remaining: 238s    
step 00239 (20.5%) | loss: 3.389827 | lrm: 1.00 | dt: 269ms | tok/sec: 973,033 | mfu: 42.1% | epoch: 1 | remaining: 238s    
step 00240 (20.6%) | loss: 3.389810 | lrm: 1.00 | dt: 269ms | tok/sec: 974,741 | mfu: 42.2% | epoch: 1 | remaining: 238s    
step 00241 (20.7%) | loss: 3.389800 | lrm: 1.00 | dt: 270ms | tok/sec: 971,373 | mfu: 42.1% | epoch: 1 | remaining: 238s    
step 00242 (20.8%) | loss: 3.390710 | lrm: 1.00 | dt: 269ms | tok/sec: 974,026 | mfu: 42.2% | epoch: 1 | remaining: 237s    
step 00243 (20.9%) | loss: 3.385258 | lrm: 1.00 | dt: 269ms | tok/sec: 974,619 | mfu: 42.2% | epoch: 1 | remaining: 237s    
step 00244 (21.0%) | loss: 3.375265 | lrm: 1.00 | dt: 269ms | tok/sec: 975,601 | mfu: 42.3% | epoch: 1 | remaining: 237s    
step 00245 (21.1%) | loss: 3.368625 | lrm: 1.00 | dt: 269ms | tok/sec: 972,865 | mfu: 42.1% | epoch: 1 | remaining: 236s    
step 00246 (21.2%) | loss: 3.365098 | lrm: 1.00 | dt: 269ms | tok/sec: 974,596 | mfu: 42.2% | epoch: 1 | remaining: 236s    
step 00247 (21.3%) | loss: 3.362805 | lrm: 1.00 | dt: 270ms | tok/sec: 972,553 | mfu: 42.1% | epoch: 1 | remaining: 236s    
step 00248 (21.4%) | loss: 3.361274 | lrm: 1.00 | dt: 269ms | tok/sec: 975,889 | mfu: 42.3% | epoch: 1 | remaining: 236s    
step 00249 (21.4%) | loss: 3.363185 | lrm: 1.00 | dt: 268ms | tok/sec: 976,865 | mfu: 42.3% | epoch: 1 | remaining: 235s    
step 00250 (21.5%) | loss: 3.362261 | lrm: 1.00 | dt: 269ms | tok/sec: 974,741 | mfu: 42.2% | epoch: 1 | remaining: 235s    
step 00251 (21.6%) | loss: 3.361997 | lrm: 1.00 | dt: 267ms | tok/sec: 981,870 | mfu: 42.5% | epoch: 1 | remaining: 235s    
step 00252 (21.7%) | loss: 3.356820 | lrm: 1.00 | dt: 271ms | tok/sec: 966,033 | mfu: 41.8% | epoch: 1 | remaining: 235s    
step 00253 (21.8%) | loss: 3.354687 | lrm: 1.00 | dt: 267ms | tok/sec: 982,963 | mfu: 42.6% | epoch: 1 | remaining: 234s    
step 00254 (21.9%) | loss: 3.350199 | lrm: 1.00 | dt: 269ms | tok/sec: 974,484 | mfu: 42.2% | epoch: 1 | remaining: 234s    
step 00255 (22.0%) | loss: 3.352728 | lrm: 1.00 | dt: 270ms | tok/sec: 971,913 | mfu: 42.1% | epoch: 1 | remaining: 234s    
step 00256 (22.1%) | loss: 3.347163 | lrm: 1.00 | dt: 269ms | tok/sec: 975,183 | mfu: 42.2% | epoch: 1 | remaining: 234s    
step 00257 (22.2%) | loss: 3.345241 | lrm: 1.00 | dt: 266ms | tok/sec: 985,725 | mfu: 42.7% | epoch: 1 | remaining: 233s    
step 00258 (22.2%) | loss: 3.346762 | lrm: 1.00 | dt: 271ms | tok/sec: 968,434 | mfu: 41.9% | epoch: 1 | remaining: 233s    
step 00259 (22.3%) | loss: 3.342877 | lrm: 1.00 | dt: 268ms | tok/sec: 976,572 | mfu: 42.3% | epoch: 1 | remaining: 233s    
step 00260 (22.4%) | loss: 3.340145 | lrm: 1.00 | dt: 268ms | tok/sec: 976,385 | mfu: 42.3% | epoch: 1 | remaining: 232s    
step 00261 (22.5%) | loss: 3.338460 | lrm: 1.00 | dt: 270ms | tok/sec: 969,723 | mfu: 42.0% | epoch: 1 | remaining: 232s    
step 00262 (22.6%) | loss: 3.338586 | lrm: 1.00 | dt: 269ms | tok/sec: 974,197 | mfu: 42.2% | epoch: 1 | remaining: 232s    
step 00263 (22.7%) | loss: 3.336910 | lrm: 1.00 | dt: 270ms | tok/sec: 970,600 | mfu: 42.0% | epoch: 1 | remaining: 232s    
step 00264 (22.8%) | loss: 3.334844 | lrm: 1.00 | dt: 268ms | tok/sec: 979,187 | mfu: 42.4% | epoch: 1 | remaining: 231s    
step 00265 (22.9%) | loss: 3.333076 | lrm: 1.00 | dt: 269ms | tok/sec: 973,984 | mfu: 42.2% | epoch: 1 | remaining: 231s    
step 00266 (23.0%) | loss: 3.329813 | lrm: 1.00 | dt: 270ms | tok/sec: 969,583 | mfu: 42.0% | epoch: 1 | remaining: 231s    
step 00267 (23.1%) | loss: 3.327182 | lrm: 1.00 | dt: 270ms | tok/sec: 971,994 | mfu: 42.1% | epoch: 1 | remaining: 231s    
step 00268 (23.1%) | loss: 3.330227 | lrm: 1.00 | dt: 267ms | tok/sec: 980,808 | mfu: 42.5% | epoch: 1 | remaining: 230s    
step 00269 (23.2%) | loss: 3.327751 | lrm: 1.00 | dt: 269ms | tok/sec: 975,346 | mfu: 42.2% | epoch: 1 | remaining: 230s    
step 00270 (23.3%) | loss: 3.320955 | lrm: 1.00 | dt: 272ms | tok/sec: 965,135 | mfu: 41.8% | epoch: 1 | remaining: 230s    
step 00271 (23.4%) | loss: 3.322327 | lrm: 1.00 | dt: 267ms | tok/sec: 980,250 | mfu: 42.5% | epoch: 1 | remaining: 229s    
step 00272 (23.5%) | loss: 3.318519 | lrm: 1.00 | dt: 269ms | tok/sec: 975,338 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00273 (23.6%) | loss: 3.314773 | lrm: 1.00 | dt: 269ms | tok/sec: 974,663 | mfu: 42.2% | epoch: 1 | remaining: 229s    
step 00274 (23.7%) | loss: 3.308924 | lrm: 1.00 | dt: 270ms | tok/sec: 971,556 | mfu: 42.1% | epoch: 1 | remaining: 229s    
step 00275 (23.8%) | loss: 3.309116 | lrm: 1.00 | dt: 268ms | tok/sec: 977,988 | mfu: 42.4% | epoch: 1 | remaining: 228s    
step 00276 (23.9%) | loss: 3.307445 | lrm: 1.00 | dt: 269ms | tok/sec: 973,487 | mfu: 42.2% | epoch: 1 | remaining: 228s    
step 00277 (24.0%) | loss: 3.303089 | lrm: 1.00 | dt: 271ms | tok/sec: 967,146 | mfu: 41.9% | epoch: 1 | remaining: 228s    
step 00278 (24.0%) | loss: 3.307077 | lrm: 1.00 | dt: 269ms | tok/sec: 975,876 | mfu: 42.3% | epoch: 1 | remaining: 228s    
step 00279 (24.1%) | loss: 3.301397 | lrm: 1.00 | dt: 269ms | tok/sec: 973,896 | mfu: 42.2% | epoch: 1 | remaining: 227s    
step 00280 (24.2%) | loss: 3.295059 | lrm: 1.00 | dt: 268ms | tok/sec: 979,517 | mfu: 42.4% | epoch: 1 | remaining: 227s    
step 00281 (24.3%) | loss: 3.293161 | lrm: 1.00 | dt: 270ms | tok/sec: 971,118 | mfu: 42.1% | epoch: 1 | remaining: 227s    
step 00282 (24.4%) | loss: 3.288783 | lrm: 1.00 | dt: 266ms | tok/sec: 985,199 | mfu: 42.7% | epoch: 1 | remaining: 227s    
step 00283 (24.5%) | loss: 3.287642 | lrm: 1.00 | dt: 269ms | tok/sec: 974,487 | mfu: 42.2% | epoch: 1 | remaining: 226s    
step 00284 (24.6%) | loss: 3.287280 | lrm: 1.00 | dt: 268ms | tok/sec: 977,228 | mfu: 42.3% | epoch: 1 | remaining: 226s    
step 00285 (24.7%) | loss: 3.288839 | lrm: 1.00 | dt: 271ms | tok/sec: 965,974 | mfu: 41.8% | epoch: 1 | remaining: 226s    
step 00286 (24.8%) | loss: 3.288824 | lrm: 1.00 | dt: 268ms | tok/sec: 979,738 | mfu: 42.4% | epoch: 1 | remaining: 225s    
step 00287 (24.9%) | loss: 3.289470 | lrm: 1.00 | dt: 269ms | tok/sec: 975,616 | mfu: 42.3% | epoch: 1 | remaining: 225s    
step 00288 (24.9%) | loss: 3.286195 | lrm: 1.00 | dt: 268ms | tok/sec: 976,860 | mfu: 42.3% | epoch: 1 | remaining: 225s    
step 00289 (25.0%) | loss: 3.283942 | lrm: 1.00 | dt: 270ms | tok/sec: 972,088 | mfu: 42.1% | epoch: 1 | remaining: 225s    
step 00290 (25.1%) | loss: 3.289798 | lrm: 1.00 | dt: 270ms | tok/sec: 972,372 | mfu: 42.1% | epoch: 1 | remaining: 224s    
step 00291 (25.2%) | loss: 3.289283 | lrm: 1.00 | dt: 269ms | tok/sec: 975,206 | mfu: 42.2% | epoch: 1 | remaining: 224s    
step 00292 (25.3%) | loss: 3.286873 | lrm: 1.00 | dt: 267ms | tok/sec: 981,092 | mfu: 42.5% | epoch: 1 | remaining: 224s    
step 00293 (25.4%) | loss: 3.288339 | lrm: 1.00 | dt: 269ms | tok/sec: 974,481 | mfu: 42.2% | epoch: 1 | remaining: 224s    
step 00294 (25.5%) | loss: 3.287017 | lrm: 1.00 | dt: 270ms | tok/sec: 970,380 | mfu: 42.0% | epoch: 1 | remaining: 223s    
step 00295 (25.6%) | loss: 3.289303 | lrm: 1.00 | dt: 269ms | tok/sec: 975,139 | mfu: 42.2% | epoch: 1 | remaining: 223s    
step 00296 (25.7%) | loss: 3.290525 | lrm: 1.00 | dt: 270ms | tok/sec: 971,106 | mfu: 42.1% | epoch: 1 | remaining: 223s    
step 00297 (25.7%) | loss: 3.293654 | lrm: 1.00 | dt: 266ms | tok/sec: 986,148 | mfu: 42.7% | epoch: 1 | remaining: 222s    
step 00298 (25.8%) | loss: 3.288863 | lrm: 1.00 | dt: 270ms | tok/sec: 971,893 | mfu: 42.1% | epoch: 1 | remaining: 222s    
step 00299 (25.9%) | loss: 3.288780 | lrm: 1.00 | dt: 270ms | tok/sec: 971,598 | mfu: 42.1% | epoch: 1 | remaining: 222s    
step 00300 (26.0%) | loss: 3.280369 | lrm: 1.00 | dt: 269ms | tok/sec: 973,449 | mfu: 42.2% | epoch: 1 | remaining: 222s    
step 00301 (26.1%) | loss: 3.275875 | lrm: 1.00 | dt: 270ms | tok/sec: 971,382 | mfu: 42.1% | epoch: 1 | remaining: 221s    
step 00302 (26.2%) | loss: 3.275099 | lrm: 1.00 | dt: 271ms | tok/sec: 968,800 | mfu: 42.0% | epoch: 1 | remaining: 221s    
step 00303 (26.3%) | loss: 3.275530 | lrm: 1.00 | dt: 269ms | tok/sec: 974,262 | mfu: 42.2% | epoch: 1 | remaining: 221s    
step 00304 (26.4%) | loss: 3.277005 | lrm: 1.00 | dt: 266ms | tok/sec: 983,660 | mfu: 42.6% | epoch: 1 | remaining: 221s    
step 00305 (26.5%) | loss: 3.275632 | lrm: 1.00 | dt: 270ms | tok/sec: 970,575 | mfu: 42.0% | epoch: 1 | remaining: 220s    
step 00306 (26.6%) | loss: 3.272758 | lrm: 1.00 | dt: 266ms | tok/sec: 985,574 | mfu: 42.7% | epoch: 1 | remaining: 220s    
step 00307 (26.6%) | loss: 3.272770 | lrm: 1.00 | dt: 270ms | tok/sec: 971,801 | mfu: 42.1% | epoch: 1 | remaining: 220s    
step 00308 (26.7%) | loss: 3.276700 | lrm: 1.00 | dt: 268ms | tok/sec: 977,026 | mfu: 42.3% | epoch: 1 | remaining: 220s    
step 00309 (26.8%) | loss: 3.277025 | lrm: 1.00 | dt: 272ms | tok/sec: 962,915 | mfu: 41.7% | epoch: 1 | remaining: 219s    
step 00310 (26.9%) | loss: 3.277439 | lrm: 1.00 | dt: 268ms | tok/sec: 976,496 | mfu: 42.3% | epoch: 1 | remaining: 219s    
step 00311 (27.0%) | loss: 3.273937 | lrm: 1.00 | dt: 269ms | tok/sec: 975,274 | mfu: 42.2% | epoch: 1 | remaining: 219s    
step 00312 (27.1%) | loss: 3.271011 | lrm: 1.00 | dt: 268ms | tok/sec: 976,440 | mfu: 42.3% | epoch: 1 | remaining: 218s    
step 00313 (27.2%) | loss: 3.268259 | lrm: 1.00 | dt: 270ms | tok/sec: 970,491 | mfu: 42.0% | epoch: 1 | remaining: 218s    
step 00314 (27.3%) | loss: 3.264293 | lrm: 1.00 | dt: 269ms | tok/sec: 973,748 | mfu: 42.2% | epoch: 1 | remaining: 218s    
