Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,458,560
  scalars                 : 20
  total                   : 60,818,708
Estimated FLOPs per token: 2.626760e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 8882ms | tok/sec: 29,513 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00395 (24.3%) | loss: 3.232783 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,200 | mfu: 36.6% | epoch: 1 | remaining: 227s    
step 00396 (24.4%) | loss: 3.235023 | lrm: 1.00 | dt: 192ms | tok/sec: 1,366,121 | mfu: 36.3% | epoch: 1 | remaining: 227s    
step 00397 (24.4%) | loss: 3.226681 | lrm: 1.00 | dt: 190ms | tok/sec: 1,376,831 | mfu: 36.5% | epoch: 1 | remaining: 227s    
step 00398 (24.5%) | loss: 3.223905 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,316 | mfu: 36.9% | epoch: 1 | remaining: 226s    
step 00399 (24.6%) | loss: 3.222335 | lrm: 1.00 | dt: 191ms | tok/sec: 1,376,078 | mfu: 36.5% | epoch: 1 | remaining: 226s    
step 00400 (24.6%) | loss: 3.220892 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,888 | mfu: 36.8% | epoch: 1 | remaining: 226s    
step 00401 (24.7%) | loss: 3.220211 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,422 | mfu: 35.6% | epoch: 1 | remaining: 226s    
step 00402 (24.7%) | loss: 3.222164 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,873 | mfu: 37.0% | epoch: 1 | remaining: 226s    
step 00403 (24.8%) | loss: 3.222480 | lrm: 1.00 | dt: 188ms | tok/sec: 1,391,036 | mfu: 36.9% | epoch: 1 | remaining: 225s    
step 00404 (24.9%) | loss: 3.222158 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,406 | mfu: 36.4% | epoch: 1 | remaining: 225s    
step 00405 (24.9%) | loss: 3.223579 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,829 | mfu: 36.7% | epoch: 1 | remaining: 225s    
step 00406 (25.0%) | loss: 3.221317 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,060 | mfu: 37.0% | epoch: 1 | remaining: 225s    
step 00407 (25.1%) | loss: 3.219616 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,009 | mfu: 36.5% | epoch: 1 | remaining: 225s    
step 00408 (25.1%) | loss: 3.218343 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,832 | mfu: 36.7% | epoch: 1 | remaining: 224s    
step 00409 (25.2%) | loss: 3.215806 | lrm: 1.00 | dt: 193ms | tok/sec: 1,360,002 | mfu: 36.1% | epoch: 1 | remaining: 224s    
step 00410 (25.3%) | loss: 3.215307 | lrm: 1.00 | dt: 188ms | tok/sec: 1,390,716 | mfu: 36.9% | epoch: 1 | remaining: 224s    
step 00411 (25.3%) | loss: 3.206044 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,426 | mfu: 36.8% | epoch: 1 | remaining: 224s    
step 00412 (25.4%) | loss: 3.207917 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,685 | mfu: 36.6% | epoch: 1 | remaining: 224s    
step 00413 (25.4%) | loss: 3.206628 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,717 | mfu: 36.8% | epoch: 1 | remaining: 223s    
step 00414 (25.5%) | loss: 3.205407 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,402 | mfu: 36.4% | epoch: 1 | remaining: 223s    
step 00415 (25.6%) | loss: 3.205225 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,676 | mfu: 36.5% | epoch: 1 | remaining: 223s    
step 00416 (25.6%) | loss: 3.204781 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,707 | mfu: 36.9% | epoch: 1 | remaining: 223s    
step 00417 (25.7%) | loss: 3.206319 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,396 | mfu: 36.4% | epoch: 1 | remaining: 223s    
step 00418 (25.8%) | loss: 3.206130 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,480 | mfu: 36.9% | epoch: 1 | remaining: 223s    
step 00419 (25.8%) | loss: 3.203658 | lrm: 1.00 | dt: 192ms | tok/sec: 1,367,424 | mfu: 36.3% | epoch: 1 | remaining: 222s    
step 00420 (25.9%) | loss: 3.204200 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,507 | mfu: 36.6% | epoch: 1 | remaining: 222s    
step 00421 (26.0%) | loss: 3.198966 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,859 | mfu: 36.5% | epoch: 1 | remaining: 222s    
step 00422 (26.0%) | loss: 3.197836 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,375 | mfu: 37.1% | epoch: 1 | remaining: 222s    
step 00423 (26.1%) | loss: 3.203897 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,474 | mfu: 36.5% | epoch: 1 | remaining: 222s    
step 00424 (26.1%) | loss: 3.206467 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,505 | mfu: 36.6% | epoch: 1 | remaining: 221s    
step 00425 (26.2%) | loss: 3.201984 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,723 | mfu: 36.7% | epoch: 1 | remaining: 221s    
step 00426 (26.3%) | loss: 3.201082 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,326 | mfu: 36.6% | epoch: 1 | remaining: 221s    
step 00427 (26.3%) | loss: 3.196168 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,049 | mfu: 36.8% | epoch: 1 | remaining: 221s    
step 00428 (26.4%) | loss: 3.191968 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,704 | mfu: 36.5% | epoch: 1 | remaining: 221s    
step 00429 (26.5%) | loss: 3.189427 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,665 | mfu: 36.5% | epoch: 1 | remaining: 220s    
step 00430 (26.5%) | loss: 3.192136 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,901 | mfu: 36.8% | epoch: 1 | remaining: 220s    
step 00431 (26.6%) | loss: 3.190667 | lrm: 1.00 | dt: 192ms | tok/sec: 1,368,244 | mfu: 36.3% | epoch: 1 | remaining: 220s    
step 00432 (26.6%) | loss: 3.186659 | lrm: 1.00 | dt: 191ms | tok/sec: 1,374,884 | mfu: 36.5% | epoch: 1 | remaining: 220s    
step 00433 (26.7%) | loss: 3.189687 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,942 | mfu: 36.8% | epoch: 1 | remaining: 220s    
step 00434 (26.8%) | loss: 3.193235 | lrm: 1.00 | dt: 188ms | tok/sec: 1,396,513 | mfu: 37.1% | epoch: 1 | remaining: 219s    
step 00435 (26.8%) | loss: 3.195896 | lrm: 1.00 | dt: 190ms | tok/sec: 1,377,123 | mfu: 36.6% | epoch: 1 | remaining: 219s    
step 00436 (26.9%) | loss: 3.195349 | lrm: 1.00 | dt: 189ms | tok/sec: 1,387,445 | mfu: 36.8% | epoch: 1 | remaining: 219s    
step 00437 (27.0%) | loss: 3.194492 | lrm: 1.00 | dt: 192ms | tok/sec: 1,365,118 | mfu: 36.2% | epoch: 1 | remaining: 219s    
step 00438 (27.0%) | loss: 3.195257 | lrm: 1.00 | dt: 190ms | tok/sec: 1,382,990 | mfu: 36.7% | epoch: 1 | remaining: 219s    
step 00439 (27.1%) | loss: 3.195980 | lrm: 1.00 | dt: 189ms | tok/sec: 1,389,219 | mfu: 36.9% | epoch: 1 | remaining: 219s    
step 00440 (27.2%) | loss: 3.196414 | lrm: 1.00 | dt: 228ms | tok/sec: 1,151,605 | mfu: 30.6% | epoch: 1 | remaining: 218s    
step 00441 (27.2%) | loss: 3.199384 | lrm: 1.00 | dt: 184ms | tok/sec: 1,422,227 | mfu: 37.8% | epoch: 1 | remaining: 218s    
step 00442 (27.3%) | loss: 3.200054 | lrm: 1.00 | dt: 186ms | tok/sec: 1,406,634 | mfu: 37.3% | epoch: 1 | remaining: 218s    
step 00443 (27.4%) | loss: 3.202491 | lrm: 1.00 | dt: 189ms | tok/sec: 1,386,915 | mfu: 36.8% | epoch: 1 | remaining: 218s    
step 00444 (27.4%) | loss: 3.191820 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,112 | mfu: 36.8% | epoch: 1 | remaining: 218s    
step 00445 (27.5%) | loss: 3.189572 | lrm: 1.00 | dt: 198ms | tok/sec: 1,324,050 | mfu: 35.1% | epoch: 1 | remaining: 217s    
step 00446 (27.5%) | loss: 3.187516 | lrm: 1.00 | dt: 191ms | tok/sec: 1,370,712 | mfu: 36.4% | epoch: 1 | remaining: 217s    
step 00447 (27.6%) | loss: 3.190129 | lrm: 1.00 | dt: 185ms | tok/sec: 1,420,447 | mfu: 37.7% | epoch: 1 | remaining: 217s    
step 00448 (27.7%) | loss: 3.189811 | lrm: 1.00 | dt: 191ms | tok/sec: 1,373,934 | mfu: 36.5% | epoch: 1 | remaining: 217s    
step 00449 (27.7%) | loss: 3.190800 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,658 | mfu: 36.8% | epoch: 1 | remaining: 217s    
step 00450 (27.8%) | loss: 3.192065 | lrm: 1.00 | dt: 193ms | tok/sec: 1,356,592 | mfu: 36.0% | epoch: 1 | remaining: 216s    
step 00451 (27.9%) | loss: 3.193204 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,025 | mfu: 36.2% | epoch: 1 | remaining: 216s    
step 00452 (27.9%) | loss: 3.196875 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,177 | mfu: 36.7% | epoch: 1 | remaining: 216s    
step 00453 (28.0%) | loss: 3.199751 | lrm: 1.00 | dt: 188ms | tok/sec: 1,394,319 | mfu: 37.0% | epoch: 1 | remaining: 216s    
step 00454 (28.1%) | loss: 3.196971 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,539 | mfu: 36.7% | epoch: 1 | remaining: 216s    
step 00455 (28.1%) | loss: 3.196951 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,003 | mfu: 36.2% | epoch: 1 | remaining: 215s    
step 00456 (28.2%) | loss: 3.199194 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,339 | mfu: 36.0% | epoch: 1 | remaining: 215s    
step 00457 (28.2%) | loss: 3.198204 | lrm: 1.00 | dt: 189ms | tok/sec: 1,384,236 | mfu: 36.7% | epoch: 1 | remaining: 215s    
step 00458 (28.3%) | loss: 3.197879 | lrm: 1.00 | dt: 189ms | tok/sec: 1,390,120 | mfu: 36.9% | epoch: 1 | remaining: 215s    
step 00459 (28.4%) | loss: 3.196334 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,952 | mfu: 36.7% | epoch: 1 | remaining: 215s    
step 00460 (28.4%) | loss: 3.196546 | lrm: 1.00 | dt: 190ms | tok/sec: 1,383,217 | mfu: 36.7% | epoch: 1 | remaining: 215s    
step 00461 (28.5%) | loss: 3.198522 | lrm: 1.00 | dt: 193ms | tok/sec: 1,357,570 | mfu: 36.0% | epoch: 1 | remaining: 214s    
step 00462 (28.6%) | loss: 3.199992 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,519 | mfu: 36.7% | epoch: 1 | remaining: 214s    
step 00463 (28.6%) | loss: 3.201357 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,009 | mfu: 36.6% | epoch: 1 | remaining: 214s    
step 00464 (28.7%) | loss: 3.195840 | lrm: 1.00 | dt: 189ms | tok/sec: 1,388,670 | mfu: 36.9% | epoch: 1 | remaining: 214s    
step 00465 (28.7%) | loss: 3.193242 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,697 | mfu: 36.4% | epoch: 1 | remaining: 214s    
step 00466 (28.8%) | loss: 3.191372 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,561 | mfu: 36.6% | epoch: 1 | remaining: 213s    
step 00467 (28.9%) | loss: 3.188703 | lrm: 1.00 | dt: 190ms | tok/sec: 1,381,452 | mfu: 36.7% | epoch: 1 | remaining: 213s    
step 00468 (28.9%) | loss: 3.193220 | lrm: 1.00 | dt: 188ms | tok/sec: 1,397,616 | mfu: 37.1% | epoch: 1 | remaining: 213s    
step 00469 (29.0%) | loss: 3.191969 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,785 | mfu: 36.8% | epoch: 1 | remaining: 213s    
step 00470 (29.1%) | loss: 3.191675 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,061 | mfu: 36.4% | epoch: 1 | remaining: 213s    
step 00471 (29.1%) | loss: 3.189196 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,242 | mfu: 36.5% | epoch: 1 | remaining: 212s    
step 00472 (29.2%) | loss: 3.187016 | lrm: 1.00 | dt: 191ms | tok/sec: 1,375,087 | mfu: 36.5% | epoch: 1 | remaining: 212s    
step 00473 (29.3%) | loss: 3.184809 | lrm: 1.00 | dt: 209ms | tok/sec: 1,256,670 | mfu: 33.4% | epoch: 1 | remaining: 212s    
step 00474 (29.3%) | loss: 3.190188 | lrm: 1.00 | dt: 185ms | tok/sec: 1,414,004 | mfu: 37.5% | epoch: 1 | remaining: 212s    
step 00475 (29.4%) | loss: 3.184765 | lrm: 1.00 | dt: 189ms | tok/sec: 1,383,828 | mfu: 36.7% | epoch: 1 | remaining: 212s    
step 00476 (29.5%) | loss: 3.185858 | lrm: 1.00 | dt: 190ms | tok/sec: 1,379,720 | mfu: 36.6% | epoch: 1 | remaining: 211s    
step 00477 (29.5%) | loss: 3.187516 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,635 | mfu: 36.4% | epoch: 1 | remaining: 211s    
step 00478 (29.6%) | loss: 3.190902 | lrm: 1.00 | dt: 201ms | tok/sec: 1,307,319 | mfu: 34.7% | epoch: 1 | remaining: 211s    
step 00479 (29.6%) | loss: 3.188574 | lrm: 1.00 | dt: 188ms | tok/sec: 1,395,526 | mfu: 37.0% | epoch: 1 | remaining: 211s    
step 00480 (29.7%) | loss: 3.183907 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,230 | mfu: 37.0% | epoch: 1 | remaining: 211s    
step 00481 (29.8%) | loss: 3.179087 | lrm: 1.00 | dt: 188ms | tok/sec: 1,392,093 | mfu: 37.0% | epoch: 1 | remaining: 211s    
step 00482 (29.8%) | loss: 3.171383 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,290 | mfu: 36.6% | epoch: 1 | remaining: 210s    
step 00483 (29.9%) | loss: 3.172117 | lrm: 1.00 | dt: 192ms | tok/sec: 1,363,092 | mfu: 36.2% | epoch: 1 | remaining: 210s    
step 00484 (30.0%) | loss: 3.169721 | lrm: 1.00 | dt: 191ms | tok/sec: 1,369,229 | mfu: 36.3% | epoch: 1 | remaining: 210s    
step 00485 (30.0%) | loss: 3.172687 | lrm: 1.00 | dt: 191ms | tok/sec: 1,372,274 | mfu: 36.4% | epoch: 1 | remaining: 210s    
step 00486 (30.1%) | loss: 3.175864 | lrm: 1.00 | dt: 187ms | tok/sec: 1,400,666 | mfu: 37.2% | epoch: 1 | remaining: 210s    
step 00487 (30.1%) | loss: 3.176062 | lrm: 1.00 | dt: 191ms | tok/sec: 1,371,015 | mfu: 36.4% | epoch: 1 | remaining: 209s    
step 00488 (30.2%) | loss: 3.179103 | lrm: 1.00 | dt: 190ms | tok/sec: 1,380,073 | mfu: 36.6% | epoch: 1 | remaining: 209s    
step 00489 (30.3%) | loss: 3.178936 | lrm: 1.00 | dt: 190ms | tok/sec: 1,378,302 | mfu: 36.6% | epoch: 1 | remaining: 209s    
step 00490 (30.3%) | loss: 3.180346 | lrm: 1.00 | dt: 189ms | tok/sec: 1,385,992 | mfu: 36.8% | epoch: 1 | remaining: 209s    
step 00491 (30.4%) | loss: 3.173676 | lrm: 0.99 | dt: 189ms | tok/sec: 1,389,405 | mfu: 36.9% | epoch: 1 | remaining: 209s    
step 00492 (30.5%) | loss: 3.170377 | lrm: 0.99 | dt: 188ms | tok/sec: 1,392,491 | mfu: 37.0% | epoch: 1 | remaining: 208s    
step 00493 (30.5%) | loss: 3.167092 | lrm: 0.99 | dt: 191ms | tok/sec: 1,373,479 | mfu: 36.5% | epoch: 1 | remaining: 208s    
step 00494 (30.6%) | loss: 3.170896 | lrm: 0.99 | dt: 190ms | tok/sec: 1,381,089 | mfu: 36.7% | epoch: 1 | remaining: 208s    
step 00495 (30.7%) | loss: 3.162328 | lrm: 0.99 | dt: 191ms | tok/sec: 1,376,008 | mfu: 36.5% | epoch: 1 | remaining: 208s    
step 00496 (30.7%) | loss: 3.160571 | lrm: 0.99 | dt: 188ms | tok/sec: 1,390,915 | mfu: 36.9% | epoch: 1 | remaining: 208s    
step 00497 (30.8%) | loss: 3.162463 | lrm: 0.99 | dt: 189ms | tok/sec: 1,385,616 | mfu: 36.8% | epoch: 1 | remaining: 207s    
step 00498 (30.8%) | loss: 3.164807 | lrm: 0.99 | dt: 188ms | tok/sec: 1,391,207 | mfu: 36.9% | epoch: 1 | remaining: 207s    
step 00499 (30.9%) | loss: 3.165446 | lrm: 0.99 | dt: 192ms | tok/sec: 1,362,950 | mfu: 36.2% | epoch: 1 | remaining: 207s    
step 00500 (31.0%) | loss: 3.159278 | lrm: 0.99 | dt: 192ms | tok/sec: 1,367,675 | mfu: 36.3% | epoch: 1 | remaining: 207s    
step 00501 (31.0%) | loss: 3.160633 | lrm: 0.99 | dt: 188ms | tok/sec: 1,392,601 | mfu: 37.0% | epoch: 1 | remaining: 207s    
step 00502 (31.1%) | loss: 3.159013 | lrm: 0.98 | dt: 189ms | tok/sec: 1,389,725 | mfu: 36.9% | epoch: 1 | remaining: 207s    
step 00503 (31.2%) | loss: 3.162801 | lrm: 0.98 | dt: 189ms | tok/sec: 1,383,783 | mfu: 36.7% | epoch: 1 | remaining: 206s    
step 00504 (31.2%) | loss: 3.161949 | lrm: 0.98 | dt: 189ms | tok/sec: 1,385,054 | mfu: 36.8% | epoch: 1 | remaining: 206s    
step 00505 (31.3%) | loss: 3.164535 | lrm: 0.98 | dt: 192ms | tok/sec: 1,367,989 | mfu: 36.3% | epoch: 1 | remaining: 206s    
step 00506 (31.4%) | loss: 3.162944 | lrm: 0.98 | dt: 191ms | tok/sec: 1,374,624 | mfu: 36.5% | epoch: 1 | remaining: 206s    
step 00507 (31.4%) | loss: 3.166296 | lrm: 0.98 | dt: 191ms | tok/sec: 1,373,182 | mfu: 36.5% | epoch: 1 | remaining: 206s    
step 00508 (31.5%) | loss: 3.156543 | lrm: 0.98 | dt: 190ms | tok/sec: 1,376,647 | mfu: 36.5% | epoch: 1 | remaining: 205s    
step 00509 (31.5%) | loss: 3.161297 | lrm: 0.98 | dt: 192ms | tok/sec: 1,367,448 | mfu: 36.3% | epoch: 1 | remaining: 205s    
step 00510 (31.6%) | loss: 3.157830 | lrm: 0.98 | dt: 190ms | tok/sec: 1,376,688 | mfu: 36.5% | epoch: 1 | remaining: 205s    
step 00511 (31.7%) | loss: 3.158891 | lrm: 0.98 | dt: 188ms | tok/sec: 1,390,917 | mfu: 36.9% | epoch: 1 | remaining: 205s    
step 00512 (31.7%) | loss: 3.158306 | lrm: 0.98 | dt: 189ms | tok/sec: 1,383,905 | mfu: 36.7% | epoch: 1 | remaining: 205s    
step 00513 (31.8%) | loss: 3.154879 | lrm: 0.97 | dt: 188ms | tok/sec: 1,391,420 | mfu: 36.9% | epoch: 1 | remaining: 204s    
step 00514 (31.9%) | loss: 3.151913 | lrm: 0.97 | dt: 189ms | tok/sec: 1,384,512 | mfu: 36.8% | epoch: 1 | remaining: 204s    
step 00515 (31.9%) | loss: 3.154738 | lrm: 0.97 | dt: 192ms | tok/sec: 1,367,966 | mfu: 36.3% | epoch: 1 | remaining: 204s    
step 00516 (32.0%) | loss: 3.154357 | lrm: 0.97 | dt: 191ms | tok/sec: 1,375,748 | mfu: 36.5% | epoch: 1 | remaining: 204s    
step 00517 (32.0%) | loss: 3.149460 | lrm: 0.97 | dt: 191ms | tok/sec: 1,374,154 | mfu: 36.5% | epoch: 1 | remaining: 204s    
step 00518 (32.1%) | loss: 3.151668 | lrm: 0.97 | dt: 189ms | tok/sec: 1,389,691 | mfu: 36.9% | epoch: 1 | remaining: 203s    
step 00519 (32.2%) | loss: 3.152202 | lrm: 0.97 | dt: 190ms | tok/sec: 1,376,652 | mfu: 36.5% | epoch: 1 | remaining: 203s    
step 00520 (32.2%) | loss: 3.152934 | lrm: 0.97 | dt: 191ms | tok/sec: 1,372,356 | mfu: 36.4% | epoch: 1 | remaining: 203s    
step 00521 (32.3%) | loss: 3.152410 | lrm: 0.97 | dt: 191ms | tok/sec: 1,368,966 | mfu: 36.3% | epoch: 1 | remaining: 203s    
step 00522 (32.4%) | loss: 3.151496 | lrm: 0.97 | dt: 189ms | tok/sec: 1,383,727 | mfu: 36.7% | epoch: 1 | remaining: 203s    
step 00523 (32.4%) | loss: 3.150674 | lrm: 0.97 | dt: 192ms | tok/sec: 1,365,834 | mfu: 36.3% | epoch: 1 | remaining: 203s    
step 00524 (32.5%) | loss: 3.153263 | lrm: 0.96 | dt: 189ms | tok/sec: 1,386,352 | mfu: 36.8% | epoch: 1 | remaining: 202s    
step 00525 (32.6%) | loss: 3.154025 | lrm: 0.96 | dt: 189ms | tok/sec: 1,389,781 | mfu: 36.9% | epoch: 1 | remaining: 202s    
step 00526 (32.6%) | loss: 3.150504 | lrm: 0.96 | dt: 190ms | tok/sec: 1,378,649 | mfu: 36.6% | epoch: 1 | remaining: 202s    
step 00527 (32.7%) | loss: 3.150272 | lrm: 0.96 | dt: 191ms | tok/sec: 1,373,948 | mfu: 36.5% | epoch: 1 | remaining: 202s    
step 00528 (32.7%) | loss: 3.147257 | lrm: 0.96 | dt: 190ms | tok/sec: 1,376,418 | mfu: 36.5% | epoch: 1 | remaining: 202s    
step 00529 (32.8%) | loss: 3.148653 | lrm: 0.96 | dt: 191ms | tok/sec: 1,372,010 | mfu: 36.4% | epoch: 1 | remaining: 201s    
step 00530 (32.9%) | loss: 3.146732 | lrm: 0.96 | dt: 190ms | tok/sec: 1,381,372 | mfu: 36.7% | epoch: 1 | remaining: 201s    
step 00531 (32.9%) | loss: 3.146086 | lrm: 0.96 | dt: 190ms | tok/sec: 1,377,714 | mfu: 36.6% | epoch: 1 | remaining: 201s    
step 00532 (33.0%) | loss: 3.145739 | lrm: 0.96 | dt: 190ms | tok/sec: 1,378,224 | mfu: 36.6% | epoch: 1 | remaining: 201s    
step 00533 (33.1%) | loss: 3.141615 | lrm: 0.96 | dt: 191ms | tok/sec: 1,372,891 | mfu: 36.4% | epoch: 1 | remaining: 201s    
step 00534 (33.1%) | loss: 3.139619 | lrm: 0.96 | dt: 190ms | tok/sec: 1,381,280 | mfu: 36.7% | epoch: 1 | remaining: 200s    
step 00535 (33.2%) | loss: 3.138138 | lrm: 0.95 | dt: 192ms | tok/sec: 1,368,881 | mfu: 36.3% | epoch: 1 | remaining: 200s    
step 00536 (33.3%) | loss: 3.133793 | lrm: 0.95 | dt: 189ms | tok/sec: 1,390,350 | mfu: 36.9% | epoch: 1 | remaining: 200s    
step 00537 (33.3%) | loss: 3.134625 | lrm: 0.95 | dt: 198ms | tok/sec: 1,327,240 | mfu: 35.2% | epoch: 1 | remaining: 200s    
step 00538 (33.4%) | loss: 3.137221 | lrm: 0.95 | dt: 188ms | tok/sec: 1,392,541 | mfu: 37.0% | epoch: 1 | remaining: 200s    
step 00539 (33.4%) | loss: 3.134318 | lrm: 0.95 | dt: 189ms | tok/sec: 1,384,203 | mfu: 36.7% | epoch: 1 | remaining: 199s    
step 00540 (33.5%) | loss: 3.135820 | lrm: 0.95 | dt: 191ms | tok/sec: 1,373,724 | mfu: 36.5% | epoch: 1 | remaining: 199s    
step 00541 (33.6%) | loss: 3.137511 | lrm: 0.95 | dt: 188ms | tok/sec: 1,392,604 | mfu: 37.0% | epoch: 1 | remaining: 199s    
step 00542 (33.6%) | loss: 3.134506 | lrm: 0.95 | dt: 191ms | tok/sec: 1,369,729 | mfu: 36.4% | epoch: 1 | remaining: 199s    
step 00543 (33.7%) | loss: 3.135690 | lrm: 0.95 | dt: 190ms | tok/sec: 1,381,769 | mfu: 36.7% | epoch: 1 | remaining: 199s    
step 00544 (33.8%) | loss: 3.138066 | lrm: 0.95 | dt: 190ms | tok/sec: 1,379,517 | mfu: 36.6% | epoch: 1 | remaining: 199s    
step 00545 (33.8%) | loss: 3.140512 | lrm: 0.95 | dt: 189ms | tok/sec: 1,389,465 | mfu: 36.9% | epoch: 1 | remaining: 198s    
step 00546 (33.9%) | loss: 3.140382 | lrm: 0.94 | dt: 191ms | tok/sec: 1,373,081 | mfu: 36.5% | epoch: 1 | remaining: 198s    
step 00547 (34.0%) | loss: 3.137473 | lrm: 0.94 | dt: 191ms | tok/sec: 1,375,925 | mfu: 36.5% | epoch: 1 | remaining: 198s    
step 00548 (34.0%) | loss: 3.137700 | lrm: 0.94 | dt: 192ms | tok/sec: 1,365,027 | mfu: 36.2% | epoch: 1 | remaining: 198s    
step 00549 (34.1%) | loss: 3.136663 | lrm: 0.94 | dt: 189ms | tok/sec: 1,390,030 | mfu: 36.9% | epoch: 1 | remaining: 198s    
step 00550 (34.1%) | loss: 3.137576 | lrm: 0.94 | dt: 190ms | tok/sec: 1,380,747 | mfu: 36.7% | epoch: 1 | remaining: 197s    
step 00551 (34.2%) | loss: 3.133716 | lrm: 0.94 | dt: 189ms | tok/sec: 1,385,448 | mfu: 36.8% | epoch: 1 | remaining: 197s    
step 00552 (34.3%) | loss: 3.132981 | lrm: 0.94 | dt: 190ms | tok/sec: 1,379,429 | mfu: 36.6% | epoch: 1 | remaining: 197s    
step 00553 (34.3%) | loss: 3.138805 | lrm: 0.94 | dt: 191ms | tok/sec: 1,369,788 | mfu: 36.4% | epoch: 1 | remaining: 197s    
step 00554 (34.4%) | loss: 3.136460 | lrm: 0.94 | dt: 190ms | tok/sec: 1,376,452 | mfu: 36.5% | epoch: 1 | remaining: 197s    
step 00555 (34.5%) | loss: 3.134704 | lrm: 0.94 | dt: 188ms | tok/sec: 1,391,246 | mfu: 36.9% | epoch: 1 | remaining: 196s    
step 00556 (34.5%) | loss: 3.137482 | lrm: 0.94 | dt: 191ms | tok/sec: 1,374,319 | mfu: 36.5% | epoch: 1 | remaining: 196s    
step 00557 (34.6%) | loss: 3.134558 | lrm: 0.93 | dt: 189ms | tok/sec: 1,388,715 | mfu: 36.9% | epoch: 1 | remaining: 196s    
step 00558 (34.6%) | loss: 3.134571 | lrm: 0.93 | dt: 191ms | tok/sec: 1,370,020 | mfu: 36.4% | epoch: 1 | remaining: 196s    
step 00559 (34.7%) | loss: 3.136229 | lrm: 0.93 | dt: 191ms | tok/sec: 1,370,075 | mfu: 36.4% | epoch: 1 | remaining: 196s    
step 00560 (34.8%) | loss: 3.134223 | lrm: 0.93 | dt: 189ms | tok/sec: 1,385,560 | mfu: 36.8% | epoch: 1 | remaining: 195s    
step 00561 (34.8%) | loss: 3.133712 | lrm: 0.93 | dt: 192ms | tok/sec: 1,368,530 | mfu: 36.3% | epoch: 1 | remaining: 195s    
step 00562 (34.9%) | loss: 3.135169 | lrm: 0.93 | dt: 189ms | tok/sec: 1,388,366 | mfu: 36.9% | epoch: 1 | remaining: 195s    
