Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9731ms | tok/sec: 26,938 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,975 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,295 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,006 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,763 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,722 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 251ms | tok/sec: 1,043,989 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,180 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,818 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,042 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,374 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,050 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,050,126 | mfu: 45.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010416 | lrm: 0.03 | dt: 265ms | tok/sec: 990,535 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00156 (13.1%) | loss: 3.705865 | lrm: 1.00 | dt: 272ms | tok/sec: 962,922 | mfu: 41.7% | epoch: 1 | remaining: 260s    
step 00157 (13.2%) | loss: 3.692850 | lrm: 1.00 | dt: 269ms | tok/sec: 976,214 | mfu: 42.3% | epoch: 1 | remaining: 260s    
step 00158 (13.3%) | loss: 3.682087 | lrm: 1.00 | dt: 273ms | tok/sec: 959,187 | mfu: 41.5% | epoch: 1 | remaining: 260s    
step 00159 (13.4%) | loss: 3.673386 | lrm: 1.00 | dt: 272ms | tok/sec: 964,557 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00160 (13.5%) | loss: 3.665848 | lrm: 1.00 | dt: 271ms | tok/sec: 967,039 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00161 (13.6%) | loss: 3.657010 | lrm: 1.00 | dt: 271ms | tok/sec: 967,894 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00162 (13.7%) | loss: 3.650263 | lrm: 1.00 | dt: 273ms | tok/sec: 960,175 | mfu: 41.6% | epoch: 1 | remaining: 259s    
step 00163 (13.8%) | loss: 3.641399 | lrm: 1.00 | dt: 273ms | tok/sec: 960,057 | mfu: 41.6% | epoch: 1 | remaining: 258s    
step 00164 (13.8%) | loss: 3.637497 | lrm: 1.00 | dt: 269ms | tok/sec: 974,602 | mfu: 42.2% | epoch: 1 | remaining: 258s    
step 00165 (13.9%) | loss: 3.630271 | lrm: 1.00 | dt: 272ms | tok/sec: 964,907 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00166 (14.0%) | loss: 3.626894 | lrm: 1.00 | dt: 271ms | tok/sec: 966,001 | mfu: 41.8% | epoch: 1 | remaining: 258s    
step 00167 (14.1%) | loss: 3.620121 | lrm: 1.00 | dt: 270ms | tok/sec: 971,164 | mfu: 42.1% | epoch: 1 | remaining: 257s    
step 00168 (14.2%) | loss: 3.612618 | lrm: 1.00 | dt: 270ms | tok/sec: 969,695 | mfu: 42.0% | epoch: 1 | remaining: 257s    
step 00169 (14.3%) | loss: 3.607497 | lrm: 1.00 | dt: 273ms | tok/sec: 961,524 | mfu: 41.6% | epoch: 1 | remaining: 257s    
step 00170 (14.4%) | loss: 3.600276 | lrm: 1.00 | dt: 273ms | tok/sec: 960,412 | mfu: 41.6% | epoch: 1 | remaining: 257s    
step 00171 (14.5%) | loss: 3.600622 | lrm: 1.00 | dt: 271ms | tok/sec: 968,757 | mfu: 42.0% | epoch: 1 | remaining: 256s    
step 00172 (14.6%) | loss: 3.598025 | lrm: 1.00 | dt: 272ms | tok/sec: 964,218 | mfu: 41.8% | epoch: 1 | remaining: 256s    
step 00173 (14.7%) | loss: 3.593959 | lrm: 1.00 | dt: 271ms | tok/sec: 965,968 | mfu: 41.8% | epoch: 1 | remaining: 256s    
step 00174 (14.8%) | loss: 3.587886 | lrm: 1.00 | dt: 271ms | tok/sec: 969,031 | mfu: 42.0% | epoch: 1 | remaining: 255s    
step 00175 (14.8%) | loss: 3.581981 | lrm: 1.00 | dt: 272ms | tok/sec: 963,373 | mfu: 41.7% | epoch: 1 | remaining: 255s    
step 00176 (14.9%) | loss: 3.579746 | lrm: 1.00 | dt: 272ms | tok/sec: 965,295 | mfu: 41.8% | epoch: 1 | remaining: 255s    
step 00177 (15.0%) | loss: 3.571345 | lrm: 1.00 | dt: 270ms | tok/sec: 972,646 | mfu: 42.1% | epoch: 1 | remaining: 255s    
step 00178 (15.1%) | loss: 3.569378 | lrm: 1.00 | dt: 271ms | tok/sec: 967,106 | mfu: 41.9% | epoch: 1 | remaining: 254s    
step 00179 (15.2%) | loss: 3.560719 | lrm: 1.00 | dt: 274ms | tok/sec: 955,592 | mfu: 41.4% | epoch: 1 | remaining: 254s    
step 00180 (15.3%) | loss: 3.554469 | lrm: 1.00 | dt: 271ms | tok/sec: 967,873 | mfu: 41.9% | epoch: 1 | remaining: 254s    
step 00181 (15.4%) | loss: 3.552266 | lrm: 1.00 | dt: 268ms | tok/sec: 979,035 | mfu: 42.4% | epoch: 1 | remaining: 254s    
step 00182 (15.5%) | loss: 3.550307 | lrm: 1.00 | dt: 273ms | tok/sec: 960,901 | mfu: 41.6% | epoch: 1 | remaining: 253s    
step 00183 (15.6%) | loss: 3.544284 | lrm: 1.00 | dt: 274ms | tok/sec: 958,126 | mfu: 41.5% | epoch: 1 | remaining: 253s    
step 00184 (15.7%) | loss: 3.537978 | lrm: 1.00 | dt: 273ms | tok/sec: 961,641 | mfu: 41.7% | epoch: 1 | remaining: 253s    
step 00185 (15.7%) | loss: 3.531940 | lrm: 1.00 | dt: 271ms | tok/sec: 967,056 | mfu: 41.9% | epoch: 1 | remaining: 252s    
step 00186 (15.8%) | loss: 3.530515 | lrm: 1.00 | dt: 272ms | tok/sec: 965,401 | mfu: 41.8% | epoch: 1 | remaining: 252s    
step 00187 (15.9%) | loss: 3.529074 | lrm: 1.00 | dt: 273ms | tok/sec: 961,119 | mfu: 41.6% | epoch: 1 | remaining: 252s    
step 00188 (16.0%) | loss: 3.524976 | lrm: 1.00 | dt: 271ms | tok/sec: 966,265 | mfu: 41.9% | epoch: 1 | remaining: 252s    
step 00189 (16.1%) | loss: 3.521922 | lrm: 1.00 | dt: 273ms | tok/sec: 961,370 | mfu: 41.6% | epoch: 1 | remaining: 251s    
step 00190 (16.2%) | loss: 3.521678 | lrm: 1.00 | dt: 271ms | tok/sec: 967,439 | mfu: 41.9% | epoch: 1 | remaining: 251s    
step 00191 (16.3%) | loss: 3.520128 | lrm: 1.00 | dt: 271ms | tok/sec: 966,561 | mfu: 41.9% | epoch: 1 | remaining: 251s    
step 00192 (16.4%) | loss: 3.519202 | lrm: 1.00 | dt: 269ms | tok/sec: 973,486 | mfu: 42.2% | epoch: 1 | remaining: 251s    
step 00193 (16.5%) | loss: 3.519564 | lrm: 1.00 | dt: 272ms | tok/sec: 965,265 | mfu: 41.8% | epoch: 1 | remaining: 250s    
step 00194 (16.6%) | loss: 3.512009 | lrm: 1.00 | dt: 271ms | tok/sec: 966,083 | mfu: 41.8% | epoch: 1 | remaining: 250s    
step 00195 (16.7%) | loss: 3.505384 | lrm: 1.00 | dt: 270ms | tok/sec: 971,677 | mfu: 42.1% | epoch: 1 | remaining: 250s    
step 00196 (16.7%) | loss: 3.502817 | lrm: 1.00 | dt: 270ms | tok/sec: 969,321 | mfu: 42.0% | epoch: 1 | remaining: 250s    
step 00197 (16.8%) | loss: 3.502008 | lrm: 1.00 | dt: 268ms | tok/sec: 977,487 | mfu: 42.3% | epoch: 1 | remaining: 249s    
step 00198 (16.9%) | loss: 3.496870 | lrm: 1.00 | dt: 271ms | tok/sec: 966,359 | mfu: 41.9% | epoch: 1 | remaining: 249s    
step 00199 (17.0%) | loss: 3.492254 | lrm: 1.00 | dt: 271ms | tok/sec: 967,073 | mfu: 41.9% | epoch: 1 | remaining: 249s    
step 00200 (17.1%) | loss: 3.489062 | lrm: 1.00 | dt: 271ms | tok/sec: 967,143 | mfu: 41.9% | epoch: 1 | remaining: 248s    
step 00201 (17.2%) | loss: 3.486701 | lrm: 1.00 | dt: 269ms | tok/sec: 976,044 | mfu: 42.3% | epoch: 1 | remaining: 248s    
step 00202 (17.3%) | loss: 3.483665 | lrm: 1.00 | dt: 270ms | tok/sec: 969,116 | mfu: 42.0% | epoch: 1 | remaining: 248s    
step 00203 (17.4%) | loss: 3.476616 | lrm: 1.00 | dt: 269ms | tok/sec: 974,333 | mfu: 42.2% | epoch: 1 | remaining: 248s    
step 00204 (17.5%) | loss: 3.471247 | lrm: 1.00 | dt: 272ms | tok/sec: 963,156 | mfu: 41.7% | epoch: 1 | remaining: 247s    
step 00205 (17.6%) | loss: 3.467350 | lrm: 1.00 | dt: 270ms | tok/sec: 970,509 | mfu: 42.0% | epoch: 1 | remaining: 247s    
step 00206 (17.6%) | loss: 3.461676 | lrm: 1.00 | dt: 273ms | tok/sec: 959,692 | mfu: 41.6% | epoch: 1 | remaining: 247s    
step 00207 (17.7%) | loss: 3.460617 | lrm: 1.00 | dt: 271ms | tok/sec: 966,725 | mfu: 41.9% | epoch: 1 | remaining: 247s    
step 00208 (17.8%) | loss: 3.448909 | lrm: 1.00 | dt: 272ms | tok/sec: 963,743 | mfu: 41.7% | epoch: 1 | remaining: 246s    
step 00209 (17.9%) | loss: 3.440867 | lrm: 1.00 | dt: 271ms | tok/sec: 966,731 | mfu: 41.9% | epoch: 1 | remaining: 246s    
step 00210 (18.0%) | loss: 3.435661 | lrm: 1.00 | dt: 271ms | tok/sec: 965,810 | mfu: 41.8% | epoch: 1 | remaining: 246s    
step 00211 (18.1%) | loss: 3.435845 | lrm: 1.00 | dt: 271ms | tok/sec: 966,578 | mfu: 41.9% | epoch: 1 | remaining: 245s    
step 00212 (18.2%) | loss: 3.431597 | lrm: 1.00 | dt: 270ms | tok/sec: 972,092 | mfu: 42.1% | epoch: 1 | remaining: 245s    
step 00213 (18.3%) | loss: 3.432325 | lrm: 1.00 | dt: 270ms | tok/sec: 971,778 | mfu: 42.1% | epoch: 1 | remaining: 245s    
step 00214 (18.4%) | loss: 3.428691 | lrm: 1.00 | dt: 270ms | tok/sec: 969,366 | mfu: 42.0% | epoch: 1 | remaining: 245s    
step 00215 (18.5%) | loss: 3.424378 | lrm: 1.00 | dt: 273ms | tok/sec: 958,830 | mfu: 41.5% | epoch: 1 | remaining: 244s    
step 00216 (18.5%) | loss: 3.424743 | lrm: 1.00 | dt: 270ms | tok/sec: 969,996 | mfu: 42.0% | epoch: 1 | remaining: 244s    
step 00217 (18.6%) | loss: 3.426134 | lrm: 1.00 | dt: 271ms | tok/sec: 968,847 | mfu: 42.0% | epoch: 1 | remaining: 244s    
step 00218 (18.7%) | loss: 3.425859 | lrm: 1.00 | dt: 270ms | tok/sec: 969,753 | mfu: 42.0% | epoch: 1 | remaining: 244s    
step 00219 (18.8%) | loss: 3.419206 | lrm: 1.00 | dt: 271ms | tok/sec: 966,850 | mfu: 41.9% | epoch: 1 | remaining: 243s    
step 00220 (18.9%) | loss: 3.418563 | lrm: 1.00 | dt: 271ms | tok/sec: 968,322 | mfu: 41.9% | epoch: 1 | remaining: 243s    
step 00221 (19.0%) | loss: 3.417689 | lrm: 1.00 | dt: 272ms | tok/sec: 962,046 | mfu: 41.7% | epoch: 1 | remaining: 243s    
step 00222 (19.1%) | loss: 3.413886 | lrm: 1.00 | dt: 270ms | tok/sec: 971,555 | mfu: 42.1% | epoch: 1 | remaining: 242s    
step 00223 (19.2%) | loss: 3.415005 | lrm: 1.00 | dt: 271ms | tok/sec: 967,437 | mfu: 41.9% | epoch: 1 | remaining: 242s    
step 00224 (19.3%) | loss: 3.417488 | lrm: 1.00 | dt: 273ms | tok/sec: 958,915 | mfu: 41.5% | epoch: 1 | remaining: 242s    
step 00225 (19.4%) | loss: 3.416778 | lrm: 1.00 | dt: 271ms | tok/sec: 967,810 | mfu: 41.9% | epoch: 1 | remaining: 242s    
step 00226 (19.4%) | loss: 3.415684 | lrm: 1.00 | dt: 268ms | tok/sec: 976,615 | mfu: 42.3% | epoch: 1 | remaining: 241s    
step 00227 (19.5%) | loss: 3.410631 | lrm: 1.00 | dt: 271ms | tok/sec: 967,414 | mfu: 41.9% | epoch: 1 | remaining: 241s    
step 00228 (19.6%) | loss: 3.412711 | lrm: 1.00 | dt: 272ms | tok/sec: 963,887 | mfu: 41.8% | epoch: 1 | remaining: 241s    
step 00229 (19.7%) | loss: 3.406633 | lrm: 1.00 | dt: 271ms | tok/sec: 966,979 | mfu: 41.9% | epoch: 1 | remaining: 241s    
step 00230 (19.8%) | loss: 3.411025 | lrm: 1.00 | dt: 270ms | tok/sec: 971,716 | mfu: 42.1% | epoch: 1 | remaining: 240s    
step 00231 (19.9%) | loss: 3.410869 | lrm: 1.00 | dt: 273ms | tok/sec: 960,460 | mfu: 41.6% | epoch: 1 | remaining: 240s    
step 00232 (20.0%) | loss: 3.408488 | lrm: 1.00 | dt: 270ms | tok/sec: 969,796 | mfu: 42.0% | epoch: 1 | remaining: 240s    
step 00233 (20.1%) | loss: 3.405113 | lrm: 1.00 | dt: 272ms | tok/sec: 964,354 | mfu: 41.8% | epoch: 1 | remaining: 239s    
step 00234 (20.2%) | loss: 3.400574 | lrm: 1.00 | dt: 268ms | tok/sec: 977,831 | mfu: 42.4% | epoch: 1 | remaining: 239s    
step 00235 (20.3%) | loss: 3.402305 | lrm: 1.00 | dt: 274ms | tok/sec: 957,987 | mfu: 41.5% | epoch: 1 | remaining: 239s    
step 00236 (20.4%) | loss: 3.404352 | lrm: 1.00 | dt: 272ms | tok/sec: 964,889 | mfu: 41.8% | epoch: 1 | remaining: 239s    
step 00237 (20.4%) | loss: 3.404014 | lrm: 1.00 | dt: 270ms | tok/sec: 972,575 | mfu: 42.1% | epoch: 1 | remaining: 238s    
step 00238 (20.5%) | loss: 3.399088 | lrm: 1.00 | dt: 269ms | tok/sec: 974,006 | mfu: 42.2% | epoch: 1 | remaining: 238s    
step 00239 (20.6%) | loss: 3.395143 | lrm: 1.00 | dt: 273ms | tok/sec: 959,046 | mfu: 41.5% | epoch: 1 | remaining: 238s    
step 00240 (20.7%) | loss: 3.394575 | lrm: 1.00 | dt: 273ms | tok/sec: 960,708 | mfu: 41.6% | epoch: 1 | remaining: 238s    
step 00241 (20.8%) | loss: 3.394114 | lrm: 1.00 | dt: 272ms | tok/sec: 962,628 | mfu: 41.7% | epoch: 1 | remaining: 237s    
step 00242 (20.9%) | loss: 3.395268 | lrm: 1.00 | dt: 269ms | tok/sec: 975,625 | mfu: 42.3% | epoch: 1 | remaining: 237s    
step 00243 (21.0%) | loss: 3.389619 | lrm: 1.00 | dt: 271ms | tok/sec: 965,607 | mfu: 41.8% | epoch: 1 | remaining: 237s    
step 00244 (21.1%) | loss: 3.378327 | lrm: 1.00 | dt: 270ms | tok/sec: 972,439 | mfu: 42.1% | epoch: 1 | remaining: 237s    
step 00245 (21.2%) | loss: 3.371251 | lrm: 1.00 | dt: 272ms | tok/sec: 963,476 | mfu: 41.7% | epoch: 1 | remaining: 236s    
step 00246 (21.3%) | loss: 3.368518 | lrm: 1.00 | dt: 272ms | tok/sec: 963,766 | mfu: 41.7% | epoch: 1 | remaining: 236s    
step 00247 (21.3%) | loss: 3.367685 | lrm: 1.00 | dt: 270ms | tok/sec: 970,648 | mfu: 42.0% | epoch: 1 | remaining: 236s    
step 00248 (21.4%) | loss: 3.366334 | lrm: 1.00 | dt: 269ms | tok/sec: 973,584 | mfu: 42.2% | epoch: 1 | remaining: 235s    
step 00249 (21.5%) | loss: 3.368197 | lrm: 1.00 | dt: 273ms | tok/sec: 959,035 | mfu: 41.5% | epoch: 1 | remaining: 235s    
step 00250 (21.6%) | loss: 3.367347 | lrm: 1.00 | dt: 271ms | tok/sec: 966,748 | mfu: 41.9% | epoch: 1 | remaining: 235s    
step 00251 (21.7%) | loss: 3.367571 | lrm: 1.00 | dt: 271ms | tok/sec: 966,933 | mfu: 41.9% | epoch: 1 | remaining: 235s    
step 00252 (21.8%) | loss: 3.361977 | lrm: 1.00 | dt: 270ms | tok/sec: 970,367 | mfu: 42.0% | epoch: 1 | remaining: 234s    
step 00253 (21.9%) | loss: 3.359219 | lrm: 1.00 | dt: 273ms | tok/sec: 960,934 | mfu: 41.6% | epoch: 1 | remaining: 234s    
step 00254 (22.0%) | loss: 3.353998 | lrm: 1.00 | dt: 270ms | tok/sec: 970,754 | mfu: 42.0% | epoch: 1 | remaining: 234s    
step 00255 (22.1%) | loss: 3.355735 | lrm: 1.00 | dt: 269ms | tok/sec: 974,859 | mfu: 42.2% | epoch: 1 | remaining: 234s    
step 00256 (22.2%) | loss: 3.350134 | lrm: 1.00 | dt: 270ms | tok/sec: 972,266 | mfu: 42.1% | epoch: 1 | remaining: 233s    
step 00257 (22.2%) | loss: 3.347973 | lrm: 1.00 | dt: 270ms | tok/sec: 971,790 | mfu: 42.1% | epoch: 1 | remaining: 233s    
step 00258 (22.3%) | loss: 3.348498 | lrm: 1.00 | dt: 270ms | tok/sec: 971,885 | mfu: 42.1% | epoch: 1 | remaining: 233s    
step 00259 (22.4%) | loss: 3.343886 | lrm: 1.00 | dt: 270ms | tok/sec: 969,296 | mfu: 42.0% | epoch: 1 | remaining: 232s    
step 00260 (22.5%) | loss: 3.340516 | lrm: 1.00 | dt: 270ms | tok/sec: 970,867 | mfu: 42.1% | epoch: 1 | remaining: 232s    
step 00261 (22.6%) | loss: 3.339251 | lrm: 1.00 | dt: 271ms | tok/sec: 967,777 | mfu: 41.9% | epoch: 1 | remaining: 232s    
step 00262 (22.7%) | loss: 3.339051 | lrm: 1.00 | dt: 269ms | tok/sec: 973,074 | mfu: 42.2% | epoch: 1 | remaining: 232s    
step 00263 (22.8%) | loss: 3.336756 | lrm: 1.00 | dt: 272ms | tok/sec: 962,886 | mfu: 41.7% | epoch: 1 | remaining: 231s    
step 00264 (22.9%) | loss: 3.334435 | lrm: 1.00 | dt: 271ms | tok/sec: 966,509 | mfu: 41.9% | epoch: 1 | remaining: 231s    
step 00265 (23.0%) | loss: 3.332822 | lrm: 1.00 | dt: 269ms | tok/sec: 974,176 | mfu: 42.2% | epoch: 1 | remaining: 231s    
step 00266 (23.1%) | loss: 3.330159 | lrm: 1.00 | dt: 270ms | tok/sec: 971,542 | mfu: 42.1% | epoch: 1 | remaining: 231s    
step 00267 (23.1%) | loss: 3.327935 | lrm: 1.00 | dt: 269ms | tok/sec: 974,328 | mfu: 42.2% | epoch: 1 | remaining: 230s    
step 00268 (23.2%) | loss: 3.330072 | lrm: 1.00 | dt: 273ms | tok/sec: 961,394 | mfu: 41.6% | epoch: 1 | remaining: 230s    
step 00269 (23.3%) | loss: 3.327224 | lrm: 1.00 | dt: 268ms | tok/sec: 978,333 | mfu: 42.4% | epoch: 1 | remaining: 230s    
step 00270 (23.4%) | loss: 3.320955 | lrm: 1.00 | dt: 271ms | tok/sec: 965,992 | mfu: 41.8% | epoch: 1 | remaining: 229s    
step 00271 (23.5%) | loss: 3.323485 | lrm: 1.00 | dt: 268ms | tok/sec: 976,559 | mfu: 42.3% | epoch: 1 | remaining: 229s    
step 00272 (23.6%) | loss: 3.320241 | lrm: 1.00 | dt: 274ms | tok/sec: 958,240 | mfu: 41.5% | epoch: 1 | remaining: 229s    
step 00273 (23.7%) | loss: 3.316655 | lrm: 1.00 | dt: 270ms | tok/sec: 970,621 | mfu: 42.0% | epoch: 1 | remaining: 229s    
step 00274 (23.8%) | loss: 3.311049 | lrm: 1.00 | dt: 271ms | tok/sec: 967,930 | mfu: 41.9% | epoch: 1 | remaining: 228s    
step 00275 (23.9%) | loss: 3.312042 | lrm: 1.00 | dt: 272ms | tok/sec: 962,952 | mfu: 41.7% | epoch: 1 | remaining: 228s    
step 00276 (24.0%) | loss: 3.310302 | lrm: 1.00 | dt: 271ms | tok/sec: 968,591 | mfu: 42.0% | epoch: 1 | remaining: 228s    
step 00277 (24.1%) | loss: 3.305353 | lrm: 1.00 | dt: 269ms | tok/sec: 976,271 | mfu: 42.3% | epoch: 1 | remaining: 228s    
step 00278 (24.1%) | loss: 3.309372 | lrm: 1.00 | dt: 271ms | tok/sec: 966,032 | mfu: 41.8% | epoch: 1 | remaining: 227s    
step 00279 (24.2%) | loss: 3.303337 | lrm: 1.00 | dt: 272ms | tok/sec: 962,969 | mfu: 41.7% | epoch: 1 | remaining: 227s    
step 00280 (24.3%) | loss: 3.296703 | lrm: 1.00 | dt: 272ms | tok/sec: 963,612 | mfu: 41.7% | epoch: 1 | remaining: 227s    
step 00281 (24.4%) | loss: 3.295037 | lrm: 1.00 | dt: 272ms | tok/sec: 965,151 | mfu: 41.8% | epoch: 1 | remaining: 226s    
step 00282 (24.5%) | loss: 3.290668 | lrm: 1.00 | dt: 268ms | tok/sec: 977,517 | mfu: 42.3% | epoch: 1 | remaining: 226s    
step 00283 (24.6%) | loss: 3.289198 | lrm: 1.00 | dt: 275ms | tok/sec: 952,144 | mfu: 41.2% | epoch: 1 | remaining: 226s    
step 00284 (24.7%) | loss: 3.288792 | lrm: 1.00 | dt: 270ms | tok/sec: 971,983 | mfu: 42.1% | epoch: 1 | remaining: 226s    
step 00285 (24.8%) | loss: 3.290206 | lrm: 1.00 | dt: 273ms | tok/sec: 959,081 | mfu: 41.5% | epoch: 1 | remaining: 225s    
step 00286 (24.9%) | loss: 3.289621 | lrm: 1.00 | dt: 270ms | tok/sec: 970,678 | mfu: 42.0% | epoch: 1 | remaining: 225s    
step 00287 (25.0%) | loss: 3.290105 | lrm: 1.00 | dt: 270ms | tok/sec: 969,263 | mfu: 42.0% | epoch: 1 | remaining: 225s    
step 00288 (25.0%) | loss: 3.286588 | lrm: 1.00 | dt: 270ms | tok/sec: 972,035 | mfu: 42.1% | epoch: 1 | remaining: 225s    
step 00289 (25.1%) | loss: 3.284902 | lrm: 1.00 | dt: 268ms | tok/sec: 979,379 | mfu: 42.4% | epoch: 1 | remaining: 224s    
step 00290 (25.2%) | loss: 3.291482 | lrm: 1.00 | dt: 272ms | tok/sec: 964,516 | mfu: 41.8% | epoch: 1 | remaining: 224s    
step 00291 (25.3%) | loss: 3.291778 | lrm: 1.00 | dt: 272ms | tok/sec: 963,285 | mfu: 41.7% | epoch: 1 | remaining: 224s    
step 00292 (25.4%) | loss: 3.289494 | lrm: 1.00 | dt: 273ms | tok/sec: 960,705 | mfu: 41.6% | epoch: 1 | remaining: 224s    
step 00293 (25.5%) | loss: 3.289609 | lrm: 1.00 | dt: 269ms | tok/sec: 975,327 | mfu: 42.2% | epoch: 1 | remaining: 223s    
step 00294 (25.6%) | loss: 3.287261 | lrm: 1.00 | dt: 274ms | tok/sec: 958,075 | mfu: 41.5% | epoch: 1 | remaining: 223s    
step 00295 (25.7%) | loss: 3.289104 | lrm: 1.00 | dt: 269ms | tok/sec: 975,648 | mfu: 42.3% | epoch: 1 | remaining: 223s    
step 00296 (25.8%) | loss: 3.290729 | lrm: 1.00 | dt: 271ms | tok/sec: 965,623 | mfu: 41.8% | epoch: 1 | remaining: 222s    
step 00297 (25.9%) | loss: 3.293666 | lrm: 1.00 | dt: 271ms | tok/sec: 967,466 | mfu: 41.9% | epoch: 1 | remaining: 222s    
step 00298 (25.9%) | loss: 3.288146 | lrm: 1.00 | dt: 273ms | tok/sec: 959,147 | mfu: 41.5% | epoch: 1 | remaining: 222s    
step 00299 (26.0%) | loss: 3.287518 | lrm: 1.00 | dt: 273ms | tok/sec: 961,909 | mfu: 41.7% | epoch: 1 | remaining: 222s    
step 00300 (26.1%) | loss: 3.278503 | lrm: 1.00 | dt: 268ms | tok/sec: 977,801 | mfu: 42.4% | epoch: 1 | remaining: 221s    
step 00301 (26.2%) | loss: 3.273950 | lrm: 1.00 | dt: 272ms | tok/sec: 962,388 | mfu: 41.7% | epoch: 1 | remaining: 221s    
step 00302 (26.3%) | loss: 3.273236 | lrm: 1.00 | dt: 274ms | tok/sec: 958,270 | mfu: 41.5% | epoch: 1 | remaining: 221s    
step 00303 (26.4%) | loss: 3.273295 | lrm: 1.00 | dt: 272ms | tok/sec: 964,895 | mfu: 41.8% | epoch: 1 | remaining: 221s    
step 00304 (26.5%) | loss: 3.274006 | lrm: 1.00 | dt: 271ms | tok/sec: 967,544 | mfu: 41.9% | epoch: 1 | remaining: 220s    
step 00305 (26.6%) | loss: 3.272213 | lrm: 1.00 | dt: 271ms | tok/sec: 966,503 | mfu: 41.9% | epoch: 1 | remaining: 220s    
step 00306 (26.7%) | loss: 3.268838 | lrm: 1.00 | dt: 274ms | tok/sec: 955,149 | mfu: 41.4% | epoch: 1 | remaining: 220s    
step 00307 (26.8%) | loss: 3.269341 | lrm: 1.00 | dt: 270ms | tok/sec: 970,336 | mfu: 42.0% | epoch: 1 | remaining: 219s    
step 00308 (26.9%) | loss: 3.274635 | lrm: 1.00 | dt: 268ms | tok/sec: 977,568 | mfu: 42.3% | epoch: 1 | remaining: 219s    
step 00309 (26.9%) | loss: 3.275213 | lrm: 1.00 | dt: 271ms | tok/sec: 967,704 | mfu: 41.9% | epoch: 1 | remaining: 219s    
step 00310 (27.0%) | loss: 3.275925 | lrm: 1.00 | dt: 270ms | tok/sec: 969,708 | mfu: 42.0% | epoch: 1 | remaining: 219s    
step 00311 (27.1%) | loss: 3.271937 | lrm: 1.00 | dt: 268ms | tok/sec: 976,937 | mfu: 42.3% | epoch: 1 | remaining: 218s    
step 00312 (27.2%) | loss: 3.268951 | lrm: 1.00 | dt: 270ms | tok/sec: 969,846 | mfu: 42.0% | epoch: 1 | remaining: 218s    
step 00313 (27.3%) | loss: 3.266319 | lrm: 1.00 | dt: 273ms | tok/sec: 959,564 | mfu: 41.6% | epoch: 1 | remaining: 218s    
step 00314 (27.4%) | loss: 3.262133 | lrm: 1.00 | dt: 270ms | tok/sec: 970,355 | mfu: 42.0% | epoch: 1 | remaining: 218s    
