Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9599ms | tok/sec: 27,309 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 245ms | tok/sec: 1,069,818 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,132 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,083 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,222 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,574 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 251ms | tok/sec: 1,043,444 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,903 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,271 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,012 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 251ms | tok/sec: 1,044,722 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,666 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 251ms | tok/sec: 1,046,101 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010424 | lrm: 0.03 | dt: 264ms | tok/sec: 993,777 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00156 (13.1%) | loss: 3.691604 | lrm: 1.00 | dt: 270ms | tok/sec: 969,141 | mfu: 42.0% | epoch: 1 | remaining: 260s    
step 00157 (13.2%) | loss: 3.679202 | lrm: 1.00 | dt: 271ms | tok/sec: 965,678 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00158 (13.3%) | loss: 3.668086 | lrm: 1.00 | dt: 270ms | tok/sec: 969,458 | mfu: 42.0% | epoch: 1 | remaining: 260s    
step 00159 (13.4%) | loss: 3.659673 | lrm: 1.00 | dt: 271ms | tok/sec: 965,992 | mfu: 41.8% | epoch: 1 | remaining: 260s    
step 00160 (13.5%) | loss: 3.652295 | lrm: 1.00 | dt: 271ms | tok/sec: 968,211 | mfu: 41.9% | epoch: 1 | remaining: 259s    
step 00161 (13.6%) | loss: 3.644133 | lrm: 1.00 | dt: 270ms | tok/sec: 969,251 | mfu: 42.0% | epoch: 1 | remaining: 259s    
step 00162 (13.6%) | loss: 3.638565 | lrm: 1.00 | dt: 272ms | tok/sec: 962,875 | mfu: 41.7% | epoch: 1 | remaining: 259s    
step 00163 (13.7%) | loss: 3.629773 | lrm: 1.00 | dt: 270ms | tok/sec: 972,676 | mfu: 42.1% | epoch: 1 | remaining: 259s    
step 00164 (13.8%) | loss: 3.625802 | lrm: 1.00 | dt: 275ms | tok/sec: 952,014 | mfu: 41.2% | epoch: 1 | remaining: 258s    
step 00165 (13.9%) | loss: 3.618265 | lrm: 1.00 | dt: 273ms | tok/sec: 959,911 | mfu: 41.6% | epoch: 1 | remaining: 258s    
step 00166 (14.0%) | loss: 3.614565 | lrm: 1.00 | dt: 267ms | tok/sec: 980,043 | mfu: 42.5% | epoch: 1 | remaining: 258s    
step 00167 (14.1%) | loss: 3.607489 | lrm: 1.00 | dt: 271ms | tok/sec: 967,486 | mfu: 41.9% | epoch: 1 | remaining: 257s    
step 00168 (14.2%) | loss: 3.599632 | lrm: 1.00 | dt: 274ms | tok/sec: 955,777 | mfu: 41.4% | epoch: 1 | remaining: 257s    
step 00169 (14.3%) | loss: 3.594385 | lrm: 1.00 | dt: 273ms | tok/sec: 961,011 | mfu: 41.6% | epoch: 1 | remaining: 257s    
step 00170 (14.4%) | loss: 3.588003 | lrm: 1.00 | dt: 267ms | tok/sec: 980,014 | mfu: 42.5% | epoch: 1 | remaining: 257s    
step 00171 (14.5%) | loss: 3.588182 | lrm: 1.00 | dt: 272ms | tok/sec: 962,092 | mfu: 41.7% | epoch: 1 | remaining: 256s    
step 00172 (14.6%) | loss: 3.585279 | lrm: 1.00 | dt: 274ms | tok/sec: 956,896 | mfu: 41.4% | epoch: 1 | remaining: 256s    
step 00173 (14.6%) | loss: 3.580693 | lrm: 1.00 | dt: 270ms | tok/sec: 969,624 | mfu: 42.0% | epoch: 1 | remaining: 256s    
step 00174 (14.7%) | loss: 3.575211 | lrm: 1.00 | dt: 265ms | tok/sec: 987,756 | mfu: 42.8% | epoch: 1 | remaining: 256s    
step 00175 (14.8%) | loss: 3.570349 | lrm: 1.00 | dt: 272ms | tok/sec: 962,122 | mfu: 41.7% | epoch: 1 | remaining: 255s    
step 00176 (14.9%) | loss: 3.568896 | lrm: 1.00 | dt: 273ms | tok/sec: 958,546 | mfu: 41.5% | epoch: 1 | remaining: 255s    
step 00177 (15.0%) | loss: 3.560573 | lrm: 1.00 | dt: 271ms | tok/sec: 966,907 | mfu: 41.9% | epoch: 1 | remaining: 255s    
step 00178 (15.1%) | loss: 3.559300 | lrm: 1.00 | dt: 269ms | tok/sec: 975,364 | mfu: 42.2% | epoch: 1 | remaining: 254s    
step 00179 (15.2%) | loss: 3.550468 | lrm: 1.00 | dt: 271ms | tok/sec: 966,004 | mfu: 41.8% | epoch: 1 | remaining: 254s    
step 00180 (15.3%) | loss: 3.543337 | lrm: 1.00 | dt: 272ms | tok/sec: 964,182 | mfu: 41.8% | epoch: 1 | remaining: 254s    
step 00181 (15.4%) | loss: 3.540875 | lrm: 1.00 | dt: 267ms | tok/sec: 981,392 | mfu: 42.5% | epoch: 1 | remaining: 254s    
step 00182 (15.5%) | loss: 3.539003 | lrm: 1.00 | dt: 270ms | tok/sec: 969,454 | mfu: 42.0% | epoch: 1 | remaining: 253s    
step 00183 (15.5%) | loss: 3.533729 | lrm: 1.00 | dt: 270ms | tok/sec: 972,061 | mfu: 42.1% | epoch: 1 | remaining: 253s    
step 00184 (15.6%) | loss: 3.528342 | lrm: 1.00 | dt: 274ms | tok/sec: 956,759 | mfu: 41.4% | epoch: 1 | remaining: 253s    
step 00185 (15.7%) | loss: 3.522329 | lrm: 1.00 | dt: 268ms | tok/sec: 979,057 | mfu: 42.4% | epoch: 1 | remaining: 253s    
step 00186 (15.8%) | loss: 3.520609 | lrm: 1.00 | dt: 270ms | tok/sec: 969,471 | mfu: 42.0% | epoch: 1 | remaining: 252s    
step 00187 (15.9%) | loss: 3.519872 | lrm: 1.00 | dt: 272ms | tok/sec: 965,043 | mfu: 41.8% | epoch: 1 | remaining: 252s    
step 00188 (16.0%) | loss: 3.515662 | lrm: 1.00 | dt: 270ms | tok/sec: 972,252 | mfu: 42.1% | epoch: 1 | remaining: 252s    
step 00189 (16.1%) | loss: 3.511938 | lrm: 1.00 | dt: 269ms | tok/sec: 975,364 | mfu: 42.2% | epoch: 1 | remaining: 251s    
step 00190 (16.2%) | loss: 3.511464 | lrm: 1.00 | dt: 271ms | tok/sec: 968,982 | mfu: 42.0% | epoch: 1 | remaining: 251s    
step 00191 (16.3%) | loss: 3.510434 | lrm: 1.00 | dt: 271ms | tok/sec: 967,087 | mfu: 41.9% | epoch: 1 | remaining: 251s    
step 00192 (16.4%) | loss: 3.509288 | lrm: 1.00 | dt: 269ms | tok/sec: 972,752 | mfu: 42.1% | epoch: 1 | remaining: 251s    
step 00193 (16.4%) | loss: 3.509309 | lrm: 1.00 | dt: 269ms | tok/sec: 973,243 | mfu: 42.2% | epoch: 1 | remaining: 250s    
step 00194 (16.5%) | loss: 3.502512 | lrm: 1.00 | dt: 273ms | tok/sec: 959,371 | mfu: 41.6% | epoch: 1 | remaining: 250s    
step 00195 (16.6%) | loss: 3.496822 | lrm: 1.00 | dt: 270ms | tok/sec: 970,155 | mfu: 42.0% | epoch: 1 | remaining: 250s    
step 00196 (16.7%) | loss: 3.494174 | lrm: 1.00 | dt: 270ms | tok/sec: 969,202 | mfu: 42.0% | epoch: 1 | remaining: 250s    
step 00197 (16.8%) | loss: 3.494126 | lrm: 1.00 | dt: 273ms | tok/sec: 961,704 | mfu: 41.7% | epoch: 1 | remaining: 249s    
step 00198 (16.9%) | loss: 3.488887 | lrm: 1.00 | dt: 275ms | tok/sec: 954,568 | mfu: 41.3% | epoch: 1 | remaining: 249s    
step 00199 (17.0%) | loss: 3.483932 | lrm: 1.00 | dt: 273ms | tok/sec: 960,914 | mfu: 41.6% | epoch: 1 | remaining: 249s    
step 00200 (17.1%) | loss: 3.480821 | lrm: 1.00 | dt: 267ms | tok/sec: 983,410 | mfu: 42.6% | epoch: 1 | remaining: 248s    
step 00201 (17.2%) | loss: 3.478481 | lrm: 1.00 | dt: 270ms | tok/sec: 971,202 | mfu: 42.1% | epoch: 1 | remaining: 248s    
step 00202 (17.3%) | loss: 3.475125 | lrm: 1.00 | dt: 273ms | tok/sec: 959,401 | mfu: 41.6% | epoch: 1 | remaining: 248s    
step 00203 (17.4%) | loss: 3.467688 | lrm: 1.00 | dt: 273ms | tok/sec: 959,022 | mfu: 41.5% | epoch: 1 | remaining: 248s    
step 00204 (17.4%) | loss: 3.461593 | lrm: 1.00 | dt: 271ms | tok/sec: 968,815 | mfu: 42.0% | epoch: 1 | remaining: 247s    
step 00205 (17.5%) | loss: 3.457215 | lrm: 1.00 | dt: 272ms | tok/sec: 963,623 | mfu: 41.7% | epoch: 1 | remaining: 247s    
step 00206 (17.6%) | loss: 3.451093 | lrm: 1.00 | dt: 272ms | tok/sec: 963,357 | mfu: 41.7% | epoch: 1 | remaining: 247s    
step 00207 (17.7%) | loss: 3.449440 | lrm: 1.00 | dt: 270ms | tok/sec: 971,419 | mfu: 42.1% | epoch: 1 | remaining: 247s    
step 00208 (17.8%) | loss: 3.437199 | lrm: 1.00 | dt: 270ms | tok/sec: 972,594 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00209 (17.9%) | loss: 3.428066 | lrm: 1.00 | dt: 273ms | tok/sec: 961,625 | mfu: 41.7% | epoch: 1 | remaining: 246s    
step 00210 (18.0%) | loss: 3.423196 | lrm: 1.00 | dt: 269ms | tok/sec: 973,083 | mfu: 42.1% | epoch: 1 | remaining: 246s    
step 00211 (18.1%) | loss: 3.423840 | lrm: 1.00 | dt: 268ms | tok/sec: 978,744 | mfu: 42.4% | epoch: 1 | remaining: 246s    
step 00212 (18.2%) | loss: 3.419838 | lrm: 1.00 | dt: 271ms | tok/sec: 967,447 | mfu: 41.9% | epoch: 1 | remaining: 245s    
step 00213 (18.3%) | loss: 3.420793 | lrm: 1.00 | dt: 275ms | tok/sec: 951,713 | mfu: 41.2% | epoch: 1 | remaining: 245s    
step 00214 (18.3%) | loss: 3.417509 | lrm: 1.00 | dt: 270ms | tok/sec: 972,022 | mfu: 42.1% | epoch: 1 | remaining: 245s    
step 00215 (18.4%) | loss: 3.413255 | lrm: 1.00 | dt: 271ms | tok/sec: 967,136 | mfu: 41.9% | epoch: 1 | remaining: 244s    
step 00216 (18.5%) | loss: 3.413433 | lrm: 1.00 | dt: 268ms | tok/sec: 977,284 | mfu: 42.3% | epoch: 1 | remaining: 244s    
step 00217 (18.6%) | loss: 3.414341 | lrm: 1.00 | dt: 274ms | tok/sec: 955,948 | mfu: 41.4% | epoch: 1 | remaining: 244s    
step 00218 (18.7%) | loss: 3.413345 | lrm: 1.00 | dt: 270ms | tok/sec: 972,236 | mfu: 42.1% | epoch: 1 | remaining: 244s    
step 00219 (18.8%) | loss: 3.406904 | lrm: 1.00 | dt: 269ms | tok/sec: 973,300 | mfu: 42.2% | epoch: 1 | remaining: 243s    
step 00220 (18.9%) | loss: 3.406854 | lrm: 1.00 | dt: 270ms | tok/sec: 971,798 | mfu: 42.1% | epoch: 1 | remaining: 243s    
step 00221 (19.0%) | loss: 3.406187 | lrm: 1.00 | dt: 272ms | tok/sec: 964,317 | mfu: 41.8% | epoch: 1 | remaining: 243s    
step 00222 (19.1%) | loss: 3.402369 | lrm: 1.00 | dt: 269ms | tok/sec: 974,952 | mfu: 42.2% | epoch: 1 | remaining: 243s    
step 00223 (19.2%) | loss: 3.403394 | lrm: 1.00 | dt: 270ms | tok/sec: 969,226 | mfu: 42.0% | epoch: 1 | remaining: 242s    
step 00224 (19.2%) | loss: 3.406546 | lrm: 1.00 | dt: 272ms | tok/sec: 965,144 | mfu: 41.8% | epoch: 1 | remaining: 242s    
step 00225 (19.3%) | loss: 3.406734 | lrm: 1.00 | dt: 270ms | tok/sec: 971,138 | mfu: 42.1% | epoch: 1 | remaining: 242s    
step 00226 (19.4%) | loss: 3.406556 | lrm: 1.00 | dt: 268ms | tok/sec: 978,573 | mfu: 42.4% | epoch: 1 | remaining: 241s    
step 00227 (19.5%) | loss: 3.401690 | lrm: 1.00 | dt: 271ms | tok/sec: 966,736 | mfu: 41.9% | epoch: 1 | remaining: 241s    
step 00228 (19.6%) | loss: 3.403808 | lrm: 1.00 | dt: 271ms | tok/sec: 966,415 | mfu: 41.9% | epoch: 1 | remaining: 241s    
step 00229 (19.7%) | loss: 3.397879 | lrm: 1.00 | dt: 269ms | tok/sec: 974,617 | mfu: 42.2% | epoch: 1 | remaining: 241s    
step 00230 (19.8%) | loss: 3.402738 | lrm: 1.00 | dt: 271ms | tok/sec: 968,982 | mfu: 42.0% | epoch: 1 | remaining: 240s    
step 00231 (19.9%) | loss: 3.402819 | lrm: 1.00 | dt: 269ms | tok/sec: 975,992 | mfu: 42.3% | epoch: 1 | remaining: 240s    
step 00232 (20.0%) | loss: 3.401133 | lrm: 1.00 | dt: 271ms | tok/sec: 966,887 | mfu: 41.9% | epoch: 1 | remaining: 240s    
step 00233 (20.1%) | loss: 3.398339 | lrm: 1.00 | dt: 272ms | tok/sec: 963,289 | mfu: 41.7% | epoch: 1 | remaining: 240s    
step 00234 (20.1%) | loss: 3.393531 | lrm: 1.00 | dt: 272ms | tok/sec: 963,285 | mfu: 41.7% | epoch: 1 | remaining: 239s    
step 00235 (20.2%) | loss: 3.395392 | lrm: 1.00 | dt: 269ms | tok/sec: 975,231 | mfu: 42.2% | epoch: 1 | remaining: 239s    
step 00236 (20.3%) | loss: 3.397494 | lrm: 1.00 | dt: 272ms | tok/sec: 963,574 | mfu: 41.7% | epoch: 1 | remaining: 239s    
step 00237 (20.4%) | loss: 3.396747 | lrm: 1.00 | dt: 270ms | tok/sec: 970,441 | mfu: 42.0% | epoch: 1 | remaining: 238s    
step 00238 (20.5%) | loss: 3.391400 | lrm: 1.00 | dt: 269ms | tok/sec: 973,800 | mfu: 42.2% | epoch: 1 | remaining: 238s    
step 00239 (20.6%) | loss: 3.388009 | lrm: 1.00 | dt: 271ms | tok/sec: 968,986 | mfu: 42.0% | epoch: 1 | remaining: 238s    
step 00240 (20.7%) | loss: 3.387119 | lrm: 1.00 | dt: 270ms | tok/sec: 969,110 | mfu: 42.0% | epoch: 1 | remaining: 238s    
step 00241 (20.8%) | loss: 3.385678 | lrm: 1.00 | dt: 269ms | tok/sec: 973,311 | mfu: 42.2% | epoch: 1 | remaining: 237s    
step 00242 (20.9%) | loss: 3.386038 | lrm: 1.00 | dt: 271ms | tok/sec: 968,545 | mfu: 42.0% | epoch: 1 | remaining: 237s    
step 00243 (21.0%) | loss: 3.380126 | lrm: 1.00 | dt: 268ms | tok/sec: 977,335 | mfu: 42.3% | epoch: 1 | remaining: 237s    
step 00244 (21.0%) | loss: 3.369287 | lrm: 1.00 | dt: 271ms | tok/sec: 965,786 | mfu: 41.8% | epoch: 1 | remaining: 237s    
step 00245 (21.1%) | loss: 3.361851 | lrm: 1.00 | dt: 271ms | tok/sec: 967,038 | mfu: 41.9% | epoch: 1 | remaining: 236s    
step 00246 (21.2%) | loss: 3.359023 | lrm: 1.00 | dt: 271ms | tok/sec: 966,350 | mfu: 41.9% | epoch: 1 | remaining: 236s    
step 00247 (21.3%) | loss: 3.358465 | lrm: 1.00 | dt: 274ms | tok/sec: 956,763 | mfu: 41.4% | epoch: 1 | remaining: 236s    
step 00248 (21.4%) | loss: 3.357287 | lrm: 1.00 | dt: 268ms | tok/sec: 978,929 | mfu: 42.4% | epoch: 1 | remaining: 235s    
step 00249 (21.5%) | loss: 3.359281 | lrm: 1.00 | dt: 273ms | tok/sec: 961,734 | mfu: 41.7% | epoch: 1 | remaining: 235s    
step 00250 (21.6%) | loss: 3.358834 | lrm: 1.00 | dt: 271ms | tok/sec: 968,841 | mfu: 42.0% | epoch: 1 | remaining: 235s    
step 00251 (21.7%) | loss: 3.358905 | lrm: 1.00 | dt: 270ms | tok/sec: 969,702 | mfu: 42.0% | epoch: 1 | remaining: 235s    
step 00252 (21.8%) | loss: 3.353862 | lrm: 1.00 | dt: 270ms | tok/sec: 971,001 | mfu: 42.1% | epoch: 1 | remaining: 234s    
step 00253 (21.9%) | loss: 3.352440 | lrm: 1.00 | dt: 269ms | tok/sec: 972,879 | mfu: 42.1% | epoch: 1 | remaining: 234s    
step 00254 (22.0%) | loss: 3.348916 | lrm: 1.00 | dt: 270ms | tok/sec: 970,315 | mfu: 42.0% | epoch: 1 | remaining: 234s    
step 00255 (22.0%) | loss: 3.351055 | lrm: 1.00 | dt: 270ms | tok/sec: 970,061 | mfu: 42.0% | epoch: 1 | remaining: 234s    
step 00256 (22.1%) | loss: 3.344369 | lrm: 1.00 | dt: 270ms | tok/sec: 971,111 | mfu: 42.1% | epoch: 1 | remaining: 233s    
step 00257 (22.2%) | loss: 3.341836 | lrm: 1.00 | dt: 272ms | tok/sec: 964,872 | mfu: 41.8% | epoch: 1 | remaining: 233s    
step 00258 (22.3%) | loss: 3.342705 | lrm: 1.00 | dt: 270ms | tok/sec: 971,574 | mfu: 42.1% | epoch: 1 | remaining: 233s    
step 00259 (22.4%) | loss: 3.338615 | lrm: 1.00 | dt: 269ms | tok/sec: 974,239 | mfu: 42.2% | epoch: 1 | remaining: 233s    
step 00260 (22.5%) | loss: 3.334920 | lrm: 1.00 | dt: 270ms | tok/sec: 970,086 | mfu: 42.0% | epoch: 1 | remaining: 232s    
step 00261 (22.6%) | loss: 3.333293 | lrm: 1.00 | dt: 271ms | tok/sec: 965,938 | mfu: 41.8% | epoch: 1 | remaining: 232s    
step 00262 (22.7%) | loss: 3.333168 | lrm: 1.00 | dt: 271ms | tok/sec: 966,370 | mfu: 41.9% | epoch: 1 | remaining: 232s    
step 00263 (22.8%) | loss: 3.331269 | lrm: 1.00 | dt: 271ms | tok/sec: 968,688 | mfu: 42.0% | epoch: 1 | remaining: 231s    
step 00264 (22.9%) | loss: 3.329415 | lrm: 1.00 | dt: 272ms | tok/sec: 962,431 | mfu: 41.7% | epoch: 1 | remaining: 231s    
step 00265 (22.9%) | loss: 3.328729 | lrm: 1.00 | dt: 271ms | tok/sec: 968,399 | mfu: 41.9% | epoch: 1 | remaining: 231s    
step 00266 (23.0%) | loss: 3.326011 | lrm: 1.00 | dt: 271ms | tok/sec: 968,016 | mfu: 41.9% | epoch: 1 | remaining: 231s    
step 00267 (23.1%) | loss: 3.323244 | lrm: 1.00 | dt: 268ms | tok/sec: 978,400 | mfu: 42.4% | epoch: 1 | remaining: 230s    
step 00268 (23.2%) | loss: 3.325362 | lrm: 1.00 | dt: 272ms | tok/sec: 962,025 | mfu: 41.7% | epoch: 1 | remaining: 230s    
step 00269 (23.3%) | loss: 3.322374 | lrm: 1.00 | dt: 270ms | tok/sec: 971,215 | mfu: 42.1% | epoch: 1 | remaining: 230s    
step 00270 (23.4%) | loss: 3.315298 | lrm: 1.00 | dt: 270ms | tok/sec: 971,748 | mfu: 42.1% | epoch: 1 | remaining: 230s    
step 00271 (23.5%) | loss: 3.316251 | lrm: 1.00 | dt: 271ms | tok/sec: 966,867 | mfu: 41.9% | epoch: 1 | remaining: 229s    
step 00272 (23.6%) | loss: 3.312794 | lrm: 1.00 | dt: 271ms | tok/sec: 965,829 | mfu: 41.8% | epoch: 1 | remaining: 229s    
step 00273 (23.7%) | loss: 3.309621 | lrm: 1.00 | dt: 270ms | tok/sec: 972,671 | mfu: 42.1% | epoch: 1 | remaining: 229s    
step 00274 (23.8%) | loss: 3.303913 | lrm: 1.00 | dt: 271ms | tok/sec: 968,362 | mfu: 41.9% | epoch: 1 | remaining: 228s    
step 00275 (23.8%) | loss: 3.304423 | lrm: 1.00 | dt: 269ms | tok/sec: 973,637 | mfu: 42.2% | epoch: 1 | remaining: 228s    
step 00276 (23.9%) | loss: 3.302659 | lrm: 1.00 | dt: 270ms | tok/sec: 972,225 | mfu: 42.1% | epoch: 1 | remaining: 228s    
step 00277 (24.0%) | loss: 3.297199 | lrm: 1.00 | dt: 271ms | tok/sec: 968,599 | mfu: 42.0% | epoch: 1 | remaining: 228s    
step 00278 (24.1%) | loss: 3.301243 | lrm: 1.00 | dt: 272ms | tok/sec: 964,439 | mfu: 41.8% | epoch: 1 | remaining: 227s    
step 00279 (24.2%) | loss: 3.295736 | lrm: 1.00 | dt: 269ms | tok/sec: 972,748 | mfu: 42.1% | epoch: 1 | remaining: 227s    
step 00280 (24.3%) | loss: 3.289088 | lrm: 1.00 | dt: 269ms | tok/sec: 973,262 | mfu: 42.2% | epoch: 1 | remaining: 227s    
step 00281 (24.4%) | loss: 3.287127 | lrm: 1.00 | dt: 271ms | tok/sec: 967,708 | mfu: 41.9% | epoch: 1 | remaining: 227s    
step 00282 (24.5%) | loss: 3.282661 | lrm: 1.00 | dt: 271ms | tok/sec: 966,522 | mfu: 41.9% | epoch: 1 | remaining: 226s    
step 00283 (24.6%) | loss: 3.281187 | lrm: 1.00 | dt: 271ms | tok/sec: 968,726 | mfu: 42.0% | epoch: 1 | remaining: 226s    
step 00284 (24.7%) | loss: 3.281050 | lrm: 1.00 | dt: 269ms | tok/sec: 973,366 | mfu: 42.2% | epoch: 1 | remaining: 226s    
step 00285 (24.7%) | loss: 3.282383 | lrm: 1.00 | dt: 271ms | tok/sec: 967,999 | mfu: 41.9% | epoch: 1 | remaining: 225s    
step 00286 (24.8%) | loss: 3.282259 | lrm: 1.00 | dt: 269ms | tok/sec: 976,186 | mfu: 42.3% | epoch: 1 | remaining: 225s    
step 00287 (24.9%) | loss: 3.283240 | lrm: 1.00 | dt: 272ms | tok/sec: 965,334 | mfu: 41.8% | epoch: 1 | remaining: 225s    
step 00288 (25.0%) | loss: 3.279978 | lrm: 1.00 | dt: 267ms | tok/sec: 980,401 | mfu: 42.5% | epoch: 1 | remaining: 225s    
step 00289 (25.1%) | loss: 3.278072 | lrm: 1.00 | dt: 271ms | tok/sec: 967,712 | mfu: 41.9% | epoch: 1 | remaining: 224s    
step 00290 (25.2%) | loss: 3.284367 | lrm: 1.00 | dt: 268ms | tok/sec: 978,238 | mfu: 42.4% | epoch: 1 | remaining: 224s    
step 00291 (25.3%) | loss: 3.284154 | lrm: 1.00 | dt: 271ms | tok/sec: 967,582 | mfu: 41.9% | epoch: 1 | remaining: 224s    
step 00292 (25.4%) | loss: 3.282018 | lrm: 1.00 | dt: 269ms | tok/sec: 975,864 | mfu: 42.3% | epoch: 1 | remaining: 224s    
step 00293 (25.5%) | loss: 3.282822 | lrm: 1.00 | dt: 270ms | tok/sec: 969,184 | mfu: 42.0% | epoch: 1 | remaining: 223s    
step 00294 (25.6%) | loss: 3.281005 | lrm: 1.00 | dt: 269ms | tok/sec: 975,003 | mfu: 42.2% | epoch: 1 | remaining: 223s    
step 00295 (25.6%) | loss: 3.283278 | lrm: 1.00 | dt: 267ms | tok/sec: 980,606 | mfu: 42.5% | epoch: 1 | remaining: 223s    
step 00296 (25.7%) | loss: 3.284950 | lrm: 1.00 | dt: 270ms | tok/sec: 972,317 | mfu: 42.1% | epoch: 1 | remaining: 223s    
step 00297 (25.8%) | loss: 3.287780 | lrm: 1.00 | dt: 270ms | tok/sec: 972,336 | mfu: 42.1% | epoch: 1 | remaining: 222s    
step 00298 (25.9%) | loss: 3.282395 | lrm: 1.00 | dt: 269ms | tok/sec: 973,298 | mfu: 42.2% | epoch: 1 | remaining: 222s    
step 00299 (26.0%) | loss: 3.281765 | lrm: 1.00 | dt: 269ms | tok/sec: 975,253 | mfu: 42.2% | epoch: 1 | remaining: 222s    
step 00300 (26.1%) | loss: 3.273233 | lrm: 1.00 | dt: 272ms | tok/sec: 964,731 | mfu: 41.8% | epoch: 1 | remaining: 221s    
step 00301 (26.2%) | loss: 3.268558 | lrm: 1.00 | dt: 270ms | tok/sec: 969,283 | mfu: 42.0% | epoch: 1 | remaining: 221s    
step 00302 (26.3%) | loss: 3.268237 | lrm: 1.00 | dt: 269ms | tok/sec: 973,299 | mfu: 42.2% | epoch: 1 | remaining: 221s    
step 00303 (26.4%) | loss: 3.268878 | lrm: 1.00 | dt: 269ms | tok/sec: 975,766 | mfu: 42.3% | epoch: 1 | remaining: 221s    
step 00304 (26.5%) | loss: 3.270241 | lrm: 1.00 | dt: 272ms | tok/sec: 964,429 | mfu: 41.8% | epoch: 1 | remaining: 220s    
step 00305 (26.5%) | loss: 3.268601 | lrm: 1.00 | dt: 272ms | tok/sec: 964,957 | mfu: 41.8% | epoch: 1 | remaining: 220s    
step 00306 (26.6%) | loss: 3.265031 | lrm: 1.00 | dt: 269ms | tok/sec: 975,802 | mfu: 42.3% | epoch: 1 | remaining: 220s    
step 00307 (26.7%) | loss: 3.264835 | lrm: 1.00 | dt: 268ms | tok/sec: 976,931 | mfu: 42.3% | epoch: 1 | remaining: 220s    
step 00308 (26.8%) | loss: 3.269562 | lrm: 1.00 | dt: 272ms | tok/sec: 962,963 | mfu: 41.7% | epoch: 1 | remaining: 219s    
step 00309 (26.9%) | loss: 3.269849 | lrm: 1.00 | dt: 271ms | tok/sec: 966,177 | mfu: 41.9% | epoch: 1 | remaining: 219s    
step 00310 (27.0%) | loss: 3.270309 | lrm: 1.00 | dt: 271ms | tok/sec: 968,153 | mfu: 41.9% | epoch: 1 | remaining: 219s    
step 00311 (27.1%) | loss: 3.266678 | lrm: 1.00 | dt: 270ms | tok/sec: 971,817 | mfu: 42.1% | epoch: 1 | remaining: 218s    
step 00312 (27.2%) | loss: 3.264330 | lrm: 1.00 | dt: 272ms | tok/sec: 965,297 | mfu: 41.8% | epoch: 1 | remaining: 218s    
step 00313 (27.3%) | loss: 3.262642 | lrm: 1.00 | dt: 270ms | tok/sec: 971,761 | mfu: 42.1% | epoch: 1 | remaining: 218s    
step 00314 (27.4%) | loss: 3.259319 | lrm: 1.00 | dt: 270ms | tok/sec: 970,578 | mfu: 42.0% | epoch: 1 | remaining: 218s    
