Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 10148ms | tok/sec: 51,662 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 301ms | tok/sec: 1,741,985 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 302ms | tok/sec: 1,737,092 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 307ms | tok/sec: 1,707,273 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 304ms | tok/sec: 1,726,450 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 319ms | tok/sec: 1,641,510 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 305ms | tok/sec: 1,717,027 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 303ms | tok/sec: 1,731,378 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 303ms | tok/sec: 1,729,636 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 303ms | tok/sec: 1,729,553 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 303ms | tok/sec: 1,730,391 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 303ms | tok/sec: 1,730,118 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.02 | dt: 304ms | tok/sec: 1,723,883 | mfu: 41.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010143 | lrm: 0.04 | dt: 320ms | tok/sec: 1,640,771 | mfu: 39.6% | epoch: 1 | remaining: 299s    
step 00152 (15.4%) | loss: 3.562239 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,616 | mfu: 38.9% | epoch: 1 | remaining: 254s    
step 00153 (15.5%) | loss: 3.557819 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,245 | mfu: 38.5% | epoch: 1 | remaining: 253s    
step 00154 (15.6%) | loss: 3.554073 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,963 | mfu: 38.8% | epoch: 1 | remaining: 253s    
step 00155 (15.7%) | loss: 3.547162 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,593 | mfu: 38.5% | epoch: 1 | remaining: 253s    
step 00156 (15.8%) | loss: 3.539757 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,039 | mfu: 38.5% | epoch: 1 | remaining: 252s    
step 00157 (15.9%) | loss: 3.534748 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,419 | mfu: 39.1% | epoch: 1 | remaining: 252s    
step 00158 (16.0%) | loss: 3.529906 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,718 | mfu: 38.8% | epoch: 1 | remaining: 252s    
step 00159 (16.1%) | loss: 3.523188 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,261 | mfu: 38.8% | epoch: 1 | remaining: 251s    
step 00160 (16.2%) | loss: 3.514410 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,482 | mfu: 38.9% | epoch: 1 | remaining: 251s    
step 00161 (16.3%) | loss: 3.508125 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,609 | mfu: 38.6% | epoch: 1 | remaining: 251s    
step 00162 (16.4%) | loss: 3.502598 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,303 | mfu: 38.8% | epoch: 1 | remaining: 250s    
step 00163 (16.6%) | loss: 3.496711 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,993 | mfu: 38.9% | epoch: 1 | remaining: 250s    
step 00164 (16.7%) | loss: 3.493029 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,595 | mfu: 38.8% | epoch: 1 | remaining: 250s    
step 00165 (16.8%) | loss: 3.486568 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,729 | mfu: 38.5% | epoch: 1 | remaining: 249s    
step 00166 (16.9%) | loss: 3.481989 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,334 | mfu: 38.7% | epoch: 1 | remaining: 249s    
step 00167 (17.0%) | loss: 3.478244 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,566 | mfu: 38.6% | epoch: 1 | remaining: 249s    
step 00168 (17.1%) | loss: 3.476571 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,460 | mfu: 38.6% | epoch: 1 | remaining: 248s    
step 00169 (17.2%) | loss: 3.479446 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,113 | mfu: 39.1% | epoch: 1 | remaining: 248s    
step 00170 (17.3%) | loss: 3.478795 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,553 | mfu: 38.8% | epoch: 1 | remaining: 248s    
step 00171 (17.4%) | loss: 3.470929 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,589 | mfu: 38.6% | epoch: 1 | remaining: 247s    
step 00172 (17.5%) | loss: 3.470467 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,895 | mfu: 38.6% | epoch: 1 | remaining: 247s    
step 00173 (17.6%) | loss: 3.467805 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,969 | mfu: 39.0% | epoch: 1 | remaining: 247s    
step 00174 (17.8%) | loss: 3.463031 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,167 | mfu: 38.8% | epoch: 1 | remaining: 246s    
step 00175 (17.9%) | loss: 3.454221 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,426 | mfu: 38.7% | epoch: 1 | remaining: 246s    
step 00176 (18.0%) | loss: 3.456559 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,083 | mfu: 38.5% | epoch: 1 | remaining: 246s    
step 00177 (18.1%) | loss: 3.445103 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,632 | mfu: 38.5% | epoch: 1 | remaining: 245s    
step 00178 (18.2%) | loss: 3.440609 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,422 | mfu: 38.4% | epoch: 1 | remaining: 245s    
step 00179 (18.3%) | loss: 3.436971 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,874 | mfu: 39.1% | epoch: 1 | remaining: 245s    
step 00180 (18.4%) | loss: 3.427298 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,388 | mfu: 38.6% | epoch: 1 | remaining: 244s    
step 00181 (18.5%) | loss: 3.421072 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,788 | mfu: 38.6% | epoch: 1 | remaining: 244s    
step 00182 (18.6%) | loss: 3.419201 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,716 | mfu: 38.8% | epoch: 1 | remaining: 244s    
step 00183 (18.7%) | loss: 3.416790 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,372 | mfu: 38.8% | epoch: 1 | remaining: 243s    
step 00184 (18.8%) | loss: 3.407911 | lrm: 1.00 | dt: 343ms | tok/sec: 1,529,734 | mfu: 37.0% | epoch: 1 | remaining: 243s    
step 00185 (19.0%) | loss: 3.409514 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,159 | mfu: 38.7% | epoch: 1 | remaining: 243s    
step 00186 (19.1%) | loss: 3.406296 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,773 | mfu: 38.9% | epoch: 1 | remaining: 242s    
step 00187 (19.2%) | loss: 3.400555 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,516 | mfu: 38.3% | epoch: 1 | remaining: 242s    
step 00188 (19.3%) | loss: 3.393792 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,589 | mfu: 38.9% | epoch: 1 | remaining: 242s    
step 00189 (19.4%) | loss: 3.397686 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,028 | mfu: 39.0% | epoch: 1 | remaining: 241s    
step 00190 (19.5%) | loss: 3.397618 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,291 | mfu: 38.6% | epoch: 1 | remaining: 241s    
step 00191 (19.6%) | loss: 3.396856 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,499 | mfu: 38.8% | epoch: 1 | remaining: 241s    
step 00192 (19.7%) | loss: 3.394065 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,975 | mfu: 38.8% | epoch: 1 | remaining: 241s    
step 00193 (19.8%) | loss: 3.392436 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,204 | mfu: 38.4% | epoch: 1 | remaining: 240s    
step 00194 (19.9%) | loss: 3.384696 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,158 | mfu: 38.9% | epoch: 1 | remaining: 240s    
step 00195 (20.0%) | loss: 3.383560 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,135 | mfu: 38.6% | epoch: 1 | remaining: 240s    
step 00196 (20.2%) | loss: 3.383444 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,629 | mfu: 38.6% | epoch: 1 | remaining: 239s    
step 00197 (20.3%) | loss: 3.380548 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,970 | mfu: 39.1% | epoch: 1 | remaining: 239s    
step 00198 (20.4%) | loss: 3.369228 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,821 | mfu: 38.5% | epoch: 1 | remaining: 239s    
step 00199 (20.5%) | loss: 3.366040 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,403 | mfu: 38.5% | epoch: 1 | remaining: 238s    
step 00200 (20.6%) | loss: 3.363367 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,260 | mfu: 39.1% | epoch: 1 | remaining: 238s    
step 00201 (20.7%) | loss: 3.361232 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,105 | mfu: 38.8% | epoch: 1 | remaining: 238s    
step 00202 (20.8%) | loss: 3.360843 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,168 | mfu: 38.7% | epoch: 1 | remaining: 237s    
step 00203 (20.9%) | loss: 3.357322 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,088 | mfu: 38.4% | epoch: 1 | remaining: 237s    
step 00204 (21.0%) | loss: 3.352671 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,185 | mfu: 38.7% | epoch: 1 | remaining: 237s    
step 00205 (21.1%) | loss: 3.341248 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,587 | mfu: 38.9% | epoch: 1 | remaining: 236s    
step 00206 (21.2%) | loss: 3.338326 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,746 | mfu: 38.6% | epoch: 1 | remaining: 236s    
step 00207 (21.4%) | loss: 3.335388 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,600 | mfu: 38.7% | epoch: 1 | remaining: 236s    
step 00208 (21.5%) | loss: 3.334802 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,847 | mfu: 38.7% | epoch: 1 | remaining: 235s    
step 00209 (21.6%) | loss: 3.331784 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,034 | mfu: 38.5% | epoch: 1 | remaining: 235s    
step 00210 (21.7%) | loss: 3.326750 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,782 | mfu: 39.1% | epoch: 1 | remaining: 235s    
step 00211 (21.8%) | loss: 3.331229 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,428 | mfu: 38.8% | epoch: 1 | remaining: 234s    
step 00212 (21.9%) | loss: 3.325136 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,758 | mfu: 38.7% | epoch: 1 | remaining: 234s    
step 00213 (22.0%) | loss: 3.319451 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,352 | mfu: 38.6% | epoch: 1 | remaining: 234s    
step 00214 (22.1%) | loss: 3.315837 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,052 | mfu: 38.6% | epoch: 1 | remaining: 233s    
step 00215 (22.2%) | loss: 3.312779 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,666 | mfu: 38.9% | epoch: 1 | remaining: 233s    
step 00216 (22.3%) | loss: 3.313668 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,461 | mfu: 38.8% | epoch: 1 | remaining: 233s    
step 00217 (22.4%) | loss: 3.314462 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,943 | mfu: 38.7% | epoch: 1 | remaining: 232s    
step 00218 (22.6%) | loss: 3.312844 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,558 | mfu: 38.6% | epoch: 1 | remaining: 232s    
step 00219 (22.7%) | loss: 3.312380 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,858 | mfu: 39.0% | epoch: 1 | remaining: 232s    
step 00220 (22.8%) | loss: 3.315389 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,156 | mfu: 37.9% | epoch: 1 | remaining: 231s    
step 00221 (22.9%) | loss: 3.318030 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,055 | mfu: 39.0% | epoch: 1 | remaining: 231s    
step 00222 (23.0%) | loss: 3.314305 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,288 | mfu: 38.8% | epoch: 1 | remaining: 231s    
step 00223 (23.1%) | loss: 3.315054 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,911 | mfu: 38.2% | epoch: 1 | remaining: 230s    
step 00224 (23.2%) | loss: 3.313580 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,639 | mfu: 39.0% | epoch: 1 | remaining: 230s    
step 00225 (23.3%) | loss: 3.312915 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,304 | mfu: 38.8% | epoch: 1 | remaining: 230s    
step 00226 (23.4%) | loss: 3.315062 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,886 | mfu: 38.5% | epoch: 1 | remaining: 229s    
step 00227 (23.5%) | loss: 3.314578 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,713 | mfu: 38.9% | epoch: 1 | remaining: 229s    
step 00228 (23.6%) | loss: 3.312326 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,401 | mfu: 38.9% | epoch: 1 | remaining: 229s    
step 00229 (23.8%) | loss: 3.309756 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,519 | mfu: 38.7% | epoch: 1 | remaining: 228s    
step 00230 (23.9%) | loss: 3.311207 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,601 | mfu: 38.6% | epoch: 1 | remaining: 228s    
step 00231 (24.0%) | loss: 3.311480 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,774 | mfu: 39.4% | epoch: 1 | remaining: 228s    
step 00232 (24.1%) | loss: 3.307084 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,741 | mfu: 38.3% | epoch: 1 | remaining: 227s    
step 00233 (24.2%) | loss: 3.301460 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,520 | mfu: 38.8% | epoch: 1 | remaining: 227s    
step 00234 (24.3%) | loss: 3.298287 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,755 | mfu: 38.7% | epoch: 1 | remaining: 227s    
step 00235 (24.4%) | loss: 3.295039 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,538 | mfu: 38.6% | epoch: 1 | remaining: 226s    
step 00236 (24.5%) | loss: 3.292710 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,947 | mfu: 38.4% | epoch: 1 | remaining: 226s    
step 00237 (24.6%) | loss: 3.286797 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,453 | mfu: 38.7% | epoch: 1 | remaining: 226s    
step 00238 (24.7%) | loss: 3.287652 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,404 | mfu: 38.8% | epoch: 1 | remaining: 225s    
step 00239 (24.8%) | loss: 3.284655 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,309 | mfu: 36.5% | epoch: 1 | remaining: 225s    
step 00240 (25.0%) | loss: 3.279478 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,795 | mfu: 39.2% | epoch: 1 | remaining: 225s    
step 00241 (25.1%) | loss: 3.278802 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,615 | mfu: 39.0% | epoch: 1 | remaining: 224s    
step 00242 (25.2%) | loss: 3.279888 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,923 | mfu: 38.1% | epoch: 1 | remaining: 224s    
step 00243 (25.3%) | loss: 3.279410 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,940 | mfu: 39.1% | epoch: 1 | remaining: 224s    
step 00244 (25.4%) | loss: 3.278555 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,715 | mfu: 38.8% | epoch: 1 | remaining: 223s    
step 00245 (25.5%) | loss: 3.270560 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,760 | mfu: 38.4% | epoch: 1 | remaining: 223s    
step 00246 (25.6%) | loss: 3.266196 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,150 | mfu: 38.9% | epoch: 1 | remaining: 223s    
step 00247 (25.7%) | loss: 3.257377 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,454 | mfu: 39.2% | epoch: 1 | remaining: 223s    
step 00248 (25.8%) | loss: 3.258631 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,724 | mfu: 38.8% | epoch: 1 | remaining: 222s    
step 00249 (25.9%) | loss: 3.259046 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,901 | mfu: 38.4% | epoch: 1 | remaining: 222s    
step 00250 (26.1%) | loss: 3.259016 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,236 | mfu: 38.9% | epoch: 1 | remaining: 222s    
step 00251 (26.2%) | loss: 3.261039 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,921 | mfu: 38.6% | epoch: 1 | remaining: 221s    
step 00252 (26.3%) | loss: 3.261992 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,431 | mfu: 38.6% | epoch: 1 | remaining: 221s    
step 00253 (26.4%) | loss: 3.264494 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,700 | mfu: 38.7% | epoch: 1 | remaining: 221s    
step 00254 (26.5%) | loss: 3.267984 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,624 | mfu: 38.5% | epoch: 1 | remaining: 220s    
step 00255 (26.6%) | loss: 3.266871 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,308 | mfu: 39.2% | epoch: 1 | remaining: 220s    
step 00256 (26.7%) | loss: 3.262027 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,046 | mfu: 38.9% | epoch: 1 | remaining: 220s    
step 00257 (26.8%) | loss: 3.262304 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,685 | mfu: 38.6% | epoch: 1 | remaining: 219s    
step 00258 (26.9%) | loss: 3.255433 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,468 | mfu: 38.9% | epoch: 1 | remaining: 219s    
step 00259 (27.0%) | loss: 3.254571 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,073 | mfu: 38.8% | epoch: 1 | remaining: 219s    
step 00260 (27.1%) | loss: 3.252749 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,559 | mfu: 38.7% | epoch: 1 | remaining: 218s    
step 00261 (27.2%) | loss: 3.250448 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,859 | mfu: 38.7% | epoch: 1 | remaining: 218s    
step 00262 (27.4%) | loss: 3.250508 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,157 | mfu: 39.0% | epoch: 1 | remaining: 218s    
step 00263 (27.5%) | loss: 3.249097 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,725 | mfu: 38.6% | epoch: 1 | remaining: 217s    
step 00264 (27.6%) | loss: 3.249162 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,373 | mfu: 38.9% | epoch: 1 | remaining: 217s    
step 00265 (27.7%) | loss: 3.248029 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,895 | mfu: 39.0% | epoch: 1 | remaining: 217s    
step 00266 (27.8%) | loss: 3.242840 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,268 | mfu: 38.5% | epoch: 1 | remaining: 216s    
step 00267 (27.9%) | loss: 3.239487 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,816 | mfu: 38.8% | epoch: 1 | remaining: 216s    
step 00268 (28.0%) | loss: 3.238700 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,588 | mfu: 38.5% | epoch: 1 | remaining: 216s    
step 00269 (28.1%) | loss: 3.234438 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,795 | mfu: 38.5% | epoch: 1 | remaining: 215s    
step 00270 (28.2%) | loss: 3.234911 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,710 | mfu: 38.6% | epoch: 1 | remaining: 215s    
step 00271 (28.3%) | loss: 3.235008 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,247 | mfu: 38.6% | epoch: 1 | remaining: 215s    
step 00272 (28.4%) | loss: 3.236021 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,993 | mfu: 38.9% | epoch: 1 | remaining: 214s    
step 00273 (28.6%) | loss: 3.232109 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,323 | mfu: 38.7% | epoch: 1 | remaining: 214s    
step 00274 (28.7%) | loss: 3.230856 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,636 | mfu: 38.5% | epoch: 1 | remaining: 214s    
step 00275 (28.8%) | loss: 3.226926 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,232 | mfu: 39.0% | epoch: 1 | remaining: 213s    
step 00276 (28.9%) | loss: 3.231573 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,124 | mfu: 38.5% | epoch: 1 | remaining: 213s    
step 00277 (29.0%) | loss: 3.228875 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,377 | mfu: 38.5% | epoch: 1 | remaining: 213s    
step 00278 (29.1%) | loss: 3.225746 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,172 | mfu: 38.9% | epoch: 1 | remaining: 212s    
step 00279 (29.2%) | loss: 3.227161 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,147 | mfu: 38.8% | epoch: 1 | remaining: 212s    
step 00280 (29.3%) | loss: 3.226095 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,876 | mfu: 38.7% | epoch: 1 | remaining: 212s    
step 00281 (29.4%) | loss: 3.227184 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,190 | mfu: 38.5% | epoch: 1 | remaining: 211s    
step 00282 (29.5%) | loss: 3.225431 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,697 | mfu: 38.7% | epoch: 1 | remaining: 211s    
step 00283 (29.6%) | loss: 3.225689 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,582 | mfu: 38.8% | epoch: 1 | remaining: 211s    
step 00284 (29.8%) | loss: 3.222407 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,132 | mfu: 39.1% | epoch: 1 | remaining: 210s    
step 00285 (29.9%) | loss: 3.220840 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,026 | mfu: 38.6% | epoch: 1 | remaining: 210s    
step 00286 (30.0%) | loss: 3.220332 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,796 | mfu: 38.8% | epoch: 1 | remaining: 210s    
step 00287 (30.1%) | loss: 3.219401 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,554 | mfu: 38.6% | epoch: 1 | remaining: 209s    
step 00288 (30.2%) | loss: 3.223866 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,261 | mfu: 38.6% | epoch: 1 | remaining: 209s    
step 00289 (30.3%) | loss: 3.220959 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,202 | mfu: 38.6% | epoch: 1 | remaining: 209s    
step 00290 (30.4%) | loss: 3.217861 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,431 | mfu: 38.8% | epoch: 1 | remaining: 208s    
step 00291 (30.5%) | loss: 3.215602 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,651 | mfu: 38.7% | epoch: 1 | remaining: 208s    
step 00292 (30.6%) | loss: 3.213798 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,735 | mfu: 38.8% | epoch: 1 | remaining: 208s    
step 00293 (30.7%) | loss: 3.211269 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,879 | mfu: 38.7% | epoch: 1 | remaining: 207s    
step 00294 (30.8%) | loss: 3.209767 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,601 | mfu: 38.9% | epoch: 1 | remaining: 207s    
step 00295 (31.0%) | loss: 3.213666 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,281 | mfu: 38.9% | epoch: 1 | remaining: 207s    
step 00296 (31.1%) | loss: 3.214680 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,390 | mfu: 38.1% | epoch: 1 | remaining: 206s    
step 00297 (31.2%) | loss: 3.218230 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,014 | mfu: 38.8% | epoch: 1 | remaining: 206s    
step 00298 (31.3%) | loss: 3.212978 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,925 | mfu: 38.6% | epoch: 1 | remaining: 206s    
step 00299 (31.4%) | loss: 3.203784 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,106 | mfu: 38.7% | epoch: 1 | remaining: 205s    
step 00300 (31.5%) | loss: 3.203196 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,385 | mfu: 39.0% | epoch: 1 | remaining: 205s    
step 00301 (31.6%) | loss: 3.204926 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,651 | mfu: 38.6% | epoch: 1 | remaining: 205s    
step 00302 (31.7%) | loss: 3.203730 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,674 | mfu: 38.8% | epoch: 1 | remaining: 205s    
step 00303 (31.8%) | loss: 3.202858 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,604 | mfu: 38.5% | epoch: 1 | remaining: 204s    
step 00304 (31.9%) | loss: 3.199635 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,042 | mfu: 38.7% | epoch: 1 | remaining: 204s    
step 00305 (32.0%) | loss: 3.198246 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,708 | mfu: 38.8% | epoch: 1 | remaining: 204s    
step 00306 (32.2%) | loss: 3.194394 | lrm: 1.00 | dt: 346ms | tok/sec: 1,514,442 | mfu: 36.6% | epoch: 1 | remaining: 203s    
